## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26196
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4656865523	SMP	1	581.71	865.48	00:08:14:13		Fixation
4656897740	SMP	1	581.08	865.13	00:08:14:14		Fixation
4656932243	SMP	1	580.86	865.36	00:08:14:15		Fixation
4656964306	SMP	1	581.33	864.52	00:08:14:16		Fixation
4656998166	SMP	1	581.50	863.79	00:08:14:17		Saccade
4657031211	SMP	1	604.67	864.45	00:08:14:18		Saccade
4657064188	SMP	1	610.57	861.94	00:08:14:18		Fixation
4657097526	SMP	1	611.06	861.79	00:08:14:19		Fixation
4657131431	SMP	1	610.19	861.77	00:08:14:20		Fixation
4657164225	SMP	1	610.83	862.28	00:08:14:20		Fixation
4657197279	SMP	1	610.80	862.53	00:08:14:21		Fixation
4657230852	SMP	1	610.76	862.07	00:08:14:22		Fixation
4657263799	SMP	1	609.65	861.73	00:08:14:23		Fixation
4657297241	SMP	1	610.53	861.54	00:08:15:00		Fixation
4657330551	SMP	1	610.28	860.39	00:08:15:00		Fixation
4657363502	SMP	1	606.54	863.22	00:08:15:01		Fixation
4657397171	SMP	1	606.71	861.56	00:08:15:03		Fixation
4657431269	SMP	1	607.05	861.99	00:08:15:03		Fixation
4657463335	SMP	1	606.48	861.56	00:08:15:04		Fixation
4657497272	SMP	1	606.68	861.76	00:08:15:05		Fixation
4657530454	SMP	1	607.55	861.51	00:08:15:06		Fixation
4657563569	SMP	1	606.65	862.62	00:08:15:06		Fixation
4657596432	SMP	1	605.95	861.14	00:08:15:07		Fixation
4657629803	SMP	1	606.48	861.52	00:08:15:08		Fixation
4657663104	SMP	1	633.85	863.73	00:08:15:09		Blink
4657696843	SMP	1	632.74	862.17	00:08:15:09		Blink
4657729472	SMP	1	631.72	861.45	00:08:15:10		Blink
4657762924	SMP	1	633.13	861.27	00:08:15:11		Blink
4657796667	SMP	1	256.08	6595.54	00:08:15:12		Blink
4657829595	SMP	1	0.00	0.00	00:08:15:13		Blink
4657862993	SMP	1	0.00	0.00	00:08:15:14		Blink
4657896468	SMP	1	575.56	5796.77	00:08:15:14		Blink
4657929456	SMP	1	636.24	872.04	00:08:15:15		Blink
4657962900	SMP	1	637.93	848.87	00:08:15:16		Blink
4657995915	SMP	1	638.28	851.97	00:08:15:16		Blink
4658028870	SMP	1	638.34	851.50	00:08:15:17		Blink
4658062258	SMP	1	637.29	851.92	00:08:15:18		Fixation
4658095539	SMP	1	637.58	853.91	00:08:15:19		Fixation
4658129274	SMP	1	636.58	855.86	00:08:15:20		Fixation
4658162301	SMP	1	639.05	857.71	00:08:15:20		Saccade
4658195545	SMP	1	676.66	861.91	00:08:15:21		Saccade
4658228724	SMP	1	677.16	862.81	00:08:15:22		Fixation
4658262313	SMP	1	677.99	861.80	00:08:15:23		Fixation
4658295420	SMP	1	677.81	861.23	00:08:16:00		Fixation
4658328623	SMP	1	678.54	859.50	00:08:16:01		Fixation
4658362030	SMP	1	678.38	859.90	00:08:16:02		Fixation
4658395921	SMP	1	669.82	860.25	00:08:16:02		Saccade
4658428322	SMP	1	638.15	861.80	00:08:16:03		Saccade
4658462728	SMP	1	638.93	860.71	00:08:16:04		Fixation
4658495169	SMP	1	637.72	860.02	00:08:16:05		Fixation
4658528484	SMP	1	637.77	860.25	00:08:16:05		Fixation
4658561753	SMP	1	639.46	861.14	00:08:16:06		Fixation
4658594942	SMP	1	639.16	860.25	00:08:16:07		Fixation
4658628839	SMP	1	638.04	860.49	00:08:16:08		Fixation
4658662157	SMP	1	637.99	862.17	00:08:16:09		Fixation
4658695619	SMP	1	637.57	861.74	00:08:16:10		Fixation
4658728608	SMP	1	637.53	862.76	00:08:16:10		Fixation
4658761388	SMP	1	638.17	863.25	00:08:16:11		Fixation
4658794438	SMP	1	639.21	862.89	00:08:16:12		Saccade
4658827880	SMP	1	631.28	863.98	00:08:16:12		Saccade
4658861619	SMP	1	630.42	862.78	00:08:16:13		Fixation
4658895202	SMP	1	630.22	861.40	00:08:16:14		Fixation
4658927685	SMP	1	630.30	861.79	00:08:16:15		Fixation
4658960896	SMP	1	630.67	861.58	00:08:16:16		Fixation
4658995894	SMP	1	631.56	860.14	00:08:16:17		Fixation
4659027627	SMP	1	632.30	860.63	00:08:16:17		Fixation
4659060966	SMP	1	631.72	860.38	00:08:16:18		Fixation
4659094288	SMP	1	631.98	859.56	00:08:16:19		Fixation
4659127208	SMP	1	627.34	859.33	00:08:16:20		Fixation
4659160488	SMP	1	624.11	859.17	00:08:16:21		Fixation
4659193590	SMP	1	624.22	859.21	00:08:16:22		Fixation
4659227313	SMP	1	623.18	859.27	00:08:16:22		Fixation
4659260289	SMP	1	624.24	859.79	00:08:16:23		Fixation
4659293791	SMP	1	624.41	859.85	00:08:17:00		Fixation
4659326750	SMP	1	624.30	859.29	00:08:17:01		Fixation
4659360069	SMP	1	624.84	860.44	00:08:17:01		Fixation
4659393752	SMP	1	623.20	860.26	00:08:17:02		Fixation
4659426617	SMP	1	623.40	860.15	00:08:17:03		Saccade
4659459920	SMP	1	658.90	865.81	00:08:17:04		Saccade
4659493779	SMP	1	664.20	864.45	00:08:17:05		Fixation
4659527507	SMP	1	664.67	863.31	00:08:17:06		Fixation
4659560918	SMP	1	664.43	862.43	00:08:17:06		Fixation
4659593074	SMP	1	663.81	863.59	00:08:17:07		Blink
4659626336	SMP	1	663.42	863.77	00:08:17:08		Blink
4659659457	SMP	1	663.39	862.80	00:08:17:08		Blink
4659692840	SMP	1	664.48	861.12	00:08:17:09		Blink
4659726083	SMP	1	0.00	0.00	00:08:17:10		Blink
4659759951	SMP	1	0.00	0.00	00:08:17:11		Blink
4659792706	SMP	1	0.00	0.00	00:08:17:12		Blink
4659826237	SMP	1	725.83	717.79	00:08:17:12		Blink
4659859275	SMP	1	695.19	871.01	00:08:17:13		Blink
4659892478	SMP	1	695.37	852.59	00:08:17:14		Blink
4659926709	SMP	1	695.63	850.00	00:08:17:15		Blink
4659959539	SMP	1	694.45	851.77	00:08:17:16		Blink
4659992437	SMP	1	695.05	853.54	00:08:17:17		Fixation
4660025750	SMP	1	695.68	853.77	00:08:17:18		Fixation
4660060375	SMP	1	694.63	854.45	00:08:17:18		Fixation
4660093299	SMP	1	696.32	854.59	00:08:17:19		Fixation
4660125391	SMP	1	694.95	854.69	00:08:17:20		Fixation
4660159033	SMP	1	695.65	854.00	00:08:17:21		Saccade
4660194007	SMP	1	738.71	858.74	00:08:17:21		Saccade
4660226217	SMP	1	738.89	856.33	00:08:17:22		Fixation
4660258732	SMP	1	737.96	856.08	00:08:17:23		Fixation
4660292519	SMP	1	738.30	855.68	00:08:18:00		Fixation
4660325374	SMP	1	737.34	855.12	00:08:18:01		Fixation
4660358808	SMP	1	708.59	861.16	00:08:18:01		Saccade
4660391505	SMP	1	564.58	881.40	00:08:18:02		Saccade
4660424939	SMP	1	567.84	879.67	00:08:18:03		Saccade
4660458868	SMP	1	568.29	877.33	00:08:18:04		Fixation
4660491538	SMP	1	568.47	877.44	00:08:18:04		Fixation
4660525125	SMP	1	568.50	875.58	00:08:18:05		Fixation
4660560936	SMP	1	567.77	876.39	00:08:18:05		Fixation
4660594559	SMP	1	567.98	874.81	00:08:18:05		Fixation
4660629063	SMP	1	568.07	876.22	00:08:18:06		Fixation
4660657741	SMP	1	569.81	876.45	00:08:18:08		Fixation
4660716500	SMP	1	570.23	877.94	00:08:18:09		Fixation
4660759464	SMP	1	568.25	878.75	00:08:18:11		Fixation
4660791204	SMP	1	568.23	879.37	00:08:18:12		Fixation
4660824555	SMP	1	568.53	877.84	00:08:18:12		Fixation
4660858299	SMP	1	569.43	878.06	00:08:18:14		Fixation
4660894660	SMP	1	569.27	877.78	00:08:18:14		Fixation
4660924299	SMP	1	570.13	878.40	00:08:18:15		Fixation
4660957935	SMP	1	570.94	876.97	00:08:18:16		Fixation
4660991070	SMP	1	569.35	877.55	00:08:18:17		Fixation
4661024450	SMP	1	570.54	876.72	00:08:18:17		Fixation
4661057718	SMP	1	568.93	875.78	00:08:18:18		Fixation
4661090372	SMP	1	570.11	875.61	00:08:18:19		Fixation
4661123962	SMP	1	570.83	874.89	00:08:18:20		Fixation
4661157088	SMP	1	569.72	874.13	00:08:18:20		Fixation
4661190464	SMP	1	570.41	873.73	00:08:18:21		Fixation
4661223836	SMP	1	571.54	872.91	00:08:18:22		Fixation
4661257591	SMP	1	569.65	873.72	00:08:18:23		Fixation
4661290104	SMP	1	578.45	874.21	00:08:19:00		Saccade
4661323576	SMP	1	589.40	872.05	00:08:19:00		Saccade
4661356850	SMP	1	589.10	872.63	00:08:19:01		Fixation
4661390038	SMP	1	590.15	871.85	00:08:19:02		Fixation
4661423667	SMP	1	589.26	873.11	00:08:19:03		Fixation
4661456844	SMP	1	590.02	871.52	00:08:19:03		Fixation
4661489748	SMP	1	590.07	872.10	00:08:19:04		Saccade
4661523676	SMP	1	607.43	874.07	00:08:19:05		Saccade
4661589628	SMP	1	632.78	872.20	00:08:19:07		Fixation
4661623448	SMP	1	632.48	872.63	00:08:19:08		Fixation
4661656239	SMP	1	632.13	873.33	00:08:19:09		Fixation
4661689656	SMP	1	631.74	872.56	00:08:19:10		Fixation
4661722644	SMP	1	632.47	871.02	00:08:19:10		Fixation
4661755923	SMP	1	632.47	871.17	00:08:19:11		Fixation
4661789539	SMP	1	632.68	871.04	00:08:19:12		Fixation
4661823496	SMP	1	632.06	870.26	00:08:19:12		Fixation
4661855747	SMP	1	632.58	870.87	00:08:19:13		Fixation
4661889175	SMP	1	632.54	870.12	00:08:19:14		Fixation
4661922446	SMP	1	632.38	870.94	00:08:19:15		Fixation
4661955584	SMP	1	632.59	870.59	00:08:19:16		Fixation
4661989801	SMP	1	632.41	869.80	00:08:19:17		Fixation
4662022371	SMP	1	632.84	870.39	00:08:19:17		Fixation
4662055458	SMP	1	632.76	870.62	00:08:19:18		Fixation
4662088930	SMP	1	633.51	869.40	00:08:19:19		Fixation
4662122089	SMP	1	633.03	870.83	00:08:19:20		Fixation
4662155099	SMP	1	633.79	870.83	00:08:19:20		Fixation
4662188253	SMP	1	633.36	869.26	00:08:19:21		Fixation
4662222411	SMP	1	633.44	870.98	00:08:19:22		Fixation
4662256575	SMP	1	632.75	868.89	00:08:19:23		Fixation
4662290751	SMP	1	634.57	869.12	00:08:20:00		Fixation
4662324291	SMP	1	632.62	869.08	00:08:20:00		Fixation
4662388619	SMP	1	634.09	869.22	00:08:20:02		Fixation
4662422029	SMP	1	634.38	867.33	00:08:20:03		Fixation
4662455426	SMP	1	634.11	867.84	00:08:20:04		Fixation
4662487901	SMP	1	634.02	867.83	00:08:20:04		Fixation
4662521287	SMP	1	633.30	868.57	00:08:20:05		Fixation
4662554485	SMP	1	633.05	867.46	00:08:20:06		Fixation
4662588316	SMP	1	634.97	867.79	00:08:20:07		Fixation
4662620972	SMP	1	634.24	867.76	00:08:20:08		Fixation
4662654417	SMP	1	633.47	867.85	00:08:20:08		Fixation
4662687948	SMP	1	632.78	867.32	00:08:20:09		Fixation
4662721733	SMP	1	632.57	867.31	00:08:20:10		Fixation
4662754615	SMP	1	633.82	867.32	00:08:20:11		Fixation
4662787727	SMP	1	633.08	867.59	00:08:20:12		Fixation
4662821074	SMP	1	633.22	867.18	00:08:20:12		Saccade
4662853947	SMP	1	640.33	870.05	00:08:20:13		Saccade
4662887490	SMP	1	644.37	870.36	00:08:20:14		Fixation
4662920636	SMP	1	644.59	870.14	00:08:20:15		Fixation
4662954271	SMP	1	644.48	869.88	00:08:20:15		Fixation
4662986982	SMP	1	644.98	869.18	00:08:20:16		Fixation
4663020252	SMP	1	644.53	869.46	00:08:20:16		Fixation
4663053688	SMP	1	644.83	870.14	00:08:20:18		Fixation
4663087892	SMP	1	644.62	870.28	00:08:20:19		Fixation
4663153648	SMP	1	646.02	870.30	00:08:20:20		Fixation
4663187432	SMP	1	652.47	870.93	00:08:20:21		Fixation
4663220157	SMP	1	662.07	870.93	00:08:20:22		Blink
4663253612	SMP	1	661.20	871.09	00:08:20:23		Blink
4663286608	SMP	1	662.28	870.79	00:08:21:00		Blink
4663353239	SMP	1	0.00	0.00	00:08:21:01		Blink
4663386649	SMP	1	0.00	0.00	00:08:21:02		Blink
4663453886	SMP	1	730.51	996.89	00:08:21:04		Blink
4663486294	SMP	1	678.75	860.27	00:08:21:04		Blink
4663519498	SMP	1	681.75	857.41	00:08:21:05		Blink
4663552850	SMP	1	682.55	851.37	00:08:21:06		Fixation
4663585887	SMP	1	681.72	853.16	00:08:21:06		Fixation
4663619423	SMP	1	681.98	853.59	00:08:21:08		Fixation
4663653376	SMP	1	680.61	855.62	00:08:21:08		Fixation
4663685869	SMP	1	682.42	855.44	00:08:21:09		Fixation
4663719918	SMP	1	681.82	857.03	00:08:21:10		Fixation
4663752641	SMP	1	682.17	856.87	00:08:21:11		Fixation
4663786143	SMP	1	682.48	859.16	00:08:21:12		Saccade
4663819631	SMP	1	686.25	868.94	00:08:21:12		Saccade
4663852160	SMP	1	687.79	869.03	00:08:21:12		Fixation
4663885447	SMP	1	686.93	868.62	00:08:21:13		Fixation
4663918765	SMP	1	687.33	867.84	00:08:21:15		Fixation
4663952030	SMP	1	686.28	867.38	00:08:21:15		Fixation
4663997658	SMP	1	686.45	866.67	00:08:21:17		Fixation
4664063482	SMP	1	686.56	867.38	00:08:21:18		Fixation
4664088937	SMP	1	685.89	867.14	00:08:21:19		Fixation
4664119131	SMP	1	687.32	866.86	00:08:21:19		Saccade
4664151989	SMP	1	714.04	872.52	00:08:21:20		Saccade
4664186602	SMP	1	714.48	872.15	00:08:21:21		Fixation
4664220407	SMP	1	714.72	871.69	00:08:21:22		Fixation
4664285599	SMP	1	714.67	870.23	00:08:21:23		Fixation
4664319065	SMP	1	715.16	870.77	00:08:22:00		Fixation
4664351422	SMP	1	715.85	869.59	00:08:22:01		Fixation
4664385052	SMP	1	715.71	870.48	00:08:22:02		Fixation
4664418413	SMP	1	714.55	869.73	00:08:22:03		Fixation
4664485959	SMP	1	715.18	869.60	00:08:22:05		Saccade
4664517975	SMP	1	753.55	870.67	00:08:22:05		Saccade
4664550992	SMP	1	748.29	871.82	00:08:22:06		Saccade
4664584703	SMP	1	748.95	870.42	00:08:22:07		Fixation
4664617926	SMP	1	749.39	870.27	00:08:22:08		Fixation
4664650938	SMP	1	749.87	870.97	00:08:22:08		Fixation
4664684525	SMP	1	685.95	882.86	00:08:22:08		Saccade
4664717312	SMP	1	566.97	897.82	00:08:22:10		Saccade
4664751418	SMP	1	570.01	894.25	00:08:22:10		Saccade
4664785114	SMP	1	570.15	892.59	00:08:22:11		Fixation
4664817497	SMP	1	571.22	892.10	00:08:22:12		Fixation
4664850726	SMP	1	569.89	891.51	00:08:22:13		Fixation
4664884183	SMP	1	570.81	890.84	00:08:22:14		Fixation
4664917015	SMP	1	570.16	889.65	00:08:22:15		Fixation
4664950821	SMP	1	570.14	889.36	00:08:22:16		Fixation
4664983887	SMP	1	571.13	890.11	00:08:22:16		Fixation
4665017015	SMP	1	570.70	889.21	00:08:22:17		Saccade
4665050415	SMP	1	557.55	889.15	00:08:22:18		Saccade
4665083853	SMP	1	559.46	888.12	00:08:22:19		Fixation
4665116704	SMP	1	558.79	888.31	00:08:22:19		Fixation
4665150532	SMP	1	558.27	888.96	00:08:22:20		Fixation
4665183539	SMP	1	558.18	888.49	00:08:22:21		Fixation
4665216983	SMP	1	557.64	888.12	00:08:22:22		Fixation
4665249880	SMP	1	559.39	888.25	00:08:22:23		Fixation
4665283108	SMP	1	559.17	888.91	00:08:22:23		Fixation
4665316283	SMP	1	558.12	888.89	00:08:23:00		Fixation
4665350511	SMP	1	568.11	888.86	00:08:23:01		Fixation
4665382892	SMP	1	583.56	889.05	00:08:23:02		Blink
4665416422	SMP	1	581.82	887.82	00:08:23:03		Blink
4665449410	SMP	1	581.53	888.40	00:08:23:04		Blink
4665482790	SMP	1	576.69	1077.80	00:08:23:04		Blink
4665515999	SMP	1	0.00	0.00	00:08:23:04		Blink
4665549316	SMP	1	0.00	0.00	00:08:23:05		Blink
4665582835	SMP	1	0.00	0.00	00:08:23:06		Blink
4665615909	SMP	1	43.93	8323.59	00:08:23:07		Blink
4665649106	SMP	1	585.59	897.12	00:08:23:08		Blink
4665682508	SMP	1	588.71	876.03	00:08:23:09		Blink
4665715596	SMP	1	588.06	880.52	00:08:23:10		Blink
4665748825	SMP	1	589.56	881.69	00:08:23:10		Blink
4665782645	SMP	1	589.54	881.37	00:08:23:12		Fixation
4665849109	SMP	1	589.73	884.90	00:08:23:13		Fixation
4665883278	SMP	1	587.53	884.80	00:08:23:14		Fixation
4665950564	SMP	1	579.10	889.58	00:08:23:16		Fixation
4665982579	SMP	1	579.52	889.31	00:08:23:16		Fixation
4666015302	SMP	1	579.33	890.07	00:08:23:17		Fixation
4666048610	SMP	1	578.78	888.05	00:08:23:18		Saccade
4666081619	SMP	1	602.79	887.73	00:08:23:18		Saccade
4666114846	SMP	1	610.33	886.39	00:08:23:19		Saccade
4666149460	SMP	1	611.89	886.42	00:08:23:21		Fixation
4666182518	SMP	1	612.59	886.57	00:08:23:21		Fixation
4666215344	SMP	1	613.13	886.98	00:08:23:22		Fixation
4666248097	SMP	1	613.34	886.11	00:08:23:23		Fixation
4666281686	SMP	1	613.64	886.24	00:08:24:00		Fixation
4666315082	SMP	1	622.37	886.12	00:08:24:00		Saccade
4666348903	SMP	1	633.29	885.93	00:08:24:00		Saccade
4666381132	SMP	1	633.32	885.17	00:08:24:02		Fixation
4666415705	SMP	1	634.25	884.99	00:08:24:02		Fixation
4666449268	SMP	1	633.61	886.21	00:08:24:03		Fixation
4666481039	SMP	1	632.94	886.36	00:08:24:04		Fixation
4666514881	SMP	1	634.37	885.31	00:08:24:05		Fixation
4666547716	SMP	1	634.03	885.95	00:08:24:06		Fixation
4666581328	SMP	1	633.55	885.22	00:08:24:06		Fixation
4666615504	SMP	1	634.47	885.63	00:08:24:08		Fixation
4666648565	SMP	1	633.32	885.28	00:08:24:08		Fixation
4666681056	SMP	1	633.12	885.48	00:08:24:09		Fixation
4666713901	SMP	1	633.74	886.35	00:08:24:10		Fixation
4666747271	SMP	1	634.12	884.76	00:08:24:11		Saccade
4666781274	SMP	1	634.08	883.92	00:08:24:11		Saccade
4666814388	SMP	1	649.17	886.17	00:08:24:12		Saccade
4666847501	SMP	1	651.57	887.38	00:08:24:13		Fixation
4666880363	SMP	1	651.38	886.47	00:08:24:14		Fixation
4666916424	SMP	1	651.88	885.28	00:08:24:14		Fixation
4666946850	SMP	1	651.80	884.83	00:08:24:15		Fixation
4666980115	SMP	1	652.09	884.85	00:08:24:16		Fixation
4667013414	SMP	1	652.79	883.38	00:08:24:17		Fixation
4667046877	SMP	1	652.69	882.70	00:08:24:18		Fixation
4667079961	SMP	1	653.74	882.87	00:08:24:18		Saccade
4667113263	SMP	1	693.54	888.78	00:08:24:20		Saccade
4667147311	SMP	1	696.64	885.93	00:08:24:20		Blink
4667213047	SMP	1	691.02	901.42	00:08:24:21		Blink
4667266418	SMP	1	0.00	0.00	00:08:24:21		Blink
4667314605	SMP	1	682.57	889.62	00:08:25:00		Blink
4667383245	SMP	1	685.18	865.22	00:08:25:01		Blink
4667413569	SMP	1	682.50	871.98	00:08:25:03		Blink
4667447257	SMP	1	636.85	882.49	00:08:25:03		Fixation
4667479339	SMP	1	638.43	883.74	00:08:25:04		Fixation
4667512524	SMP	1	638.05	882.67	00:08:25:05		Fixation
4667545889	SMP	1	635.98	882.43	00:08:25:06		Fixation
4667581484	SMP	1	634.63	883.75	00:08:25:07		Fixation
4667612437	SMP	1	633.86	884.49	00:08:25:07		Fixation
4667645756	SMP	1	634.61	884.91	00:08:25:08		Fixation
4667679556	SMP	1	634.46	884.44	00:08:25:09		Fixation
4667712227	SMP	1	633.93	884.51	00:08:25:10		Fixation
4667745773	SMP	1	634.70	883.56	00:08:25:10		Saccade
4667779085	SMP	1	662.89	886.96	00:08:25:11		Saccade
4667811837	SMP	1	661.14	887.50	00:08:25:12		Fixation
4667845408	SMP	1	661.75	886.96	00:08:25:13		Fixation
4667878727	SMP	1	660.92	885.97	00:08:25:14		Fixation
4667912086	SMP	1	661.22	885.92	00:08:25:15		Fixation
4667945206	SMP	1	660.77	885.30	00:08:25:15		Fixation
4667978367	SMP	1	661.11	885.21	00:08:25:16		Fixation
4668011571	SMP	1	661.05	885.60	00:08:25:16		Fixation
4668044962	SMP	1	697.19	885.63	00:08:25:18		Blink
4668081021	SMP	1	694.46	885.26	00:08:25:18		Blink
4668145751	SMP	1	694.60	884.76	00:08:25:20		Blink
4668178020	SMP	1	0.00	0.00	00:08:25:21		Blink
4668212275	SMP	1	647.23	2587.06	00:08:25:22		Blink
4668245472	SMP	1	0.00	0.00	00:08:25:23		Blink
4668278873	SMP	1	736.90	764.43	00:08:26:00		Blink
4668311155	SMP	1	704.14	900.72	00:08:26:00		Blink
4668344374	SMP	1	706.71	876.68	00:08:26:01		Blink
4668378376	SMP	1	707.55	879.14	00:08:26:02		Blink
4668411098	SMP	1	736.35	889.54	00:08:26:03		Blink
4668477496	SMP	1	734.01	889.42	00:08:26:04		Fixation
4668511147	SMP	1	733.99	889.95	00:08:26:05		Fixation
4668544104	SMP	1	733.71	888.03	00:08:26:06		Fixation
4668577366	SMP	1	735.26	889.12	00:08:26:06		Fixation
4668610947	SMP	1	735.52	889.89	00:08:26:07		Fixation
4668643890	SMP	1	734.93	889.32	00:08:26:08		Fixation
4668677917	SMP	1	734.97	888.83	00:08:26:09		Fixation
4668711068	SMP	1	736.12	887.97	00:08:26:10		Fixation
4668744007	SMP	1	735.35	888.21	00:08:26:11		Fixation
4668777250	SMP	1	735.39	888.42	00:08:26:12		Fixation
4668810512	SMP	1	734.61	888.27	00:08:26:12		Fixation
4668844263	SMP	1	734.99	888.64	00:08:26:12		Fixation
4668876896	SMP	1	735.13	888.66	00:08:26:13		Fixation
4668910203	SMP	1	735.22	887.76	00:08:26:14		Fixation
4668976789	SMP	1	732.99	887.98	00:08:26:16		Saccade
4669043717	SMP	1	575.41	900.26	00:08:26:18		Saccade
4669076941	SMP	1	575.97	897.86	00:08:26:19		Saccade
4669110441	SMP	1	574.92	897.28	00:08:26:20		Fixation
4669143155	SMP	1	575.37	897.22	00:08:26:20		Fixation
4669176337	SMP	1	575.85	897.77	00:08:26:21		Fixation
4669210103	SMP	1	576.32	895.30	00:08:26:22		Fixation
4669243982	SMP	1	576.53	895.39	00:08:26:23		Fixation
4669276568	SMP	1	576.93	894.51	00:08:26:23		Fixation
4669309551	SMP	1	577.24	894.08	00:08:27:00		Fixation
4669342849	SMP	1	576.70	894.38	00:08:27:01		Fixation
4669376037	SMP	1	575.54	894.05	00:08:27:02		Saccade
4669409179	SMP	1	605.48	917.23	00:08:27:02		Saccade
4669442972	SMP	1	607.27	915.54	00:08:27:03		Fixation
4669476433	SMP	1	606.11	914.93	00:08:27:04		Fixation
4669509030	SMP	1	606.44	913.51	00:08:27:05		Fixation
4669543047	SMP	1	605.99	914.49	00:08:27:06		Fixation
4669576411	SMP	1	606.71	912.66	00:08:27:06		Saccade
4669643149	SMP	1	631.71	917.02	00:08:27:08		Saccade
4669676039	SMP	1	689.80	917.80	00:08:27:08		Saccade
4669708775	SMP	1	689.68	916.97	00:08:27:09		Fixation
4669742665	SMP	1	689.38	915.50	00:08:27:10		Fixation
4669775626	SMP	1	689.06	915.87	00:08:27:11		Blink
4669808879	SMP	1	689.36	914.62	00:08:27:12		Blink
4669841919	SMP	1	689.05	912.70	00:08:27:13		Blink
4669875118	SMP	1	687.71	917.11	00:08:27:13		Blink
4669908532	SMP	1	0.00	0.00	00:08:27:15		Blink
4669942370	SMP	1	0.00	0.00	00:08:27:16		Blink
4670008165	SMP	1	742.12	771.52	00:08:27:17		Blink
4670041586	SMP	1	710.09	922.04	00:08:27:18		Blink
4670075445	SMP	1	710.20	896.52	00:08:27:19		Blink
4670109718	SMP	1	711.78	900.96	00:08:27:19		Fixation
4670141333	SMP	1	712.79	901.73	00:08:27:20		Fixation
4670174708	SMP	1	712.33	904.33	00:08:27:21		Fixation
4670207924	SMP	1	713.40	904.49	00:08:27:22		Fixation
4670241241	SMP	1	712.35	904.76	00:08:27:22		Fixation
4670274569	SMP	1	712.98	905.08	00:08:27:23		Fixation
4670308367	SMP	1	712.48	904.61	00:08:28:00		Fixation
4670341320	SMP	1	717.51	909.62	00:08:28:01		Saccade
4670374278	SMP	1	737.37	913.85	00:08:28:02		Saccade
4670407684	SMP	1	737.74	914.72	00:08:28:03		Fixation
4670441555	SMP	1	737.09	913.62	00:08:28:03		Fixation
4670474740	SMP	1	737.31	912.31	00:08:28:04		Fixation
4670507280	SMP	1	716.62	916.00	00:08:28:04		Saccade
4670540836	SMP	1	590.89	929.89	00:08:28:05		Saccade
4670573956	SMP	1	594.42	927.45	00:08:28:06		Saccade
4670607244	SMP	1	595.67	925.48	00:08:28:07		Fixation
4670674402	SMP	1	596.13	924.47	00:08:28:09		Fixation
4670707560	SMP	1	596.66	923.64	00:08:28:09		Fixation
4670741693	SMP	1	598.39	922.57	00:08:28:11		Saccade
4670773645	SMP	1	716.28	913.17	00:08:28:12		Saccade
4670809000	SMP	1	719.78	911.33	00:08:28:12		Saccade
4670840070	SMP	1	720.17	909.09	00:08:28:13		Fixation
4670874030	SMP	1	721.08	907.94	00:08:28:14		Fixation
4670907048	SMP	1	720.96	909.02	00:08:28:14		Fixation
4670940699	SMP	1	720.52	907.63	00:08:28:15		Fixation
4670973498	SMP	1	720.64	907.92	00:08:28:16		Fixation
4671009365	SMP	1	720.04	907.89	00:08:28:17		Fixation
4671040264	SMP	1	719.91	907.65	00:08:28:18		Fixation
4671075020	SMP	1	723.14	908.10	00:08:28:18		Saccade
4671139450	SMP	1	746.18	908.10	00:08:28:20		Saccade
4671172769	SMP	1	746.60	907.63	00:08:28:21		Fixation
4671207150	SMP	1	747.28	908.85	00:08:28:22		Fixation
4671239815	SMP	1	746.78	907.14	00:08:28:23		Fixation
4671273858	SMP	1	723.78	912.07	00:08:28:23		Fixation
4671306138	SMP	1	594.43	932.28	00:08:29:00		Blink
4671339284	SMP	1	596.27	929.66	00:08:29:00		Blink
4671372433	SMP	1	596.47	929.10	00:08:29:01		Blink
4671406044	SMP	1	597.24	927.79	00:08:29:02		Blink
4671442179	SMP	1	0.00	0.00	00:08:29:02		Blink
4671505974	SMP	1	0.00	0.00	00:08:29:05		Blink
4671543452	SMP	1	569.93	919.59	00:08:29:05		Blink
4671605798	SMP	1	581.96	926.47	00:08:29:07		Blink
4671638885	SMP	1	581.91	929.69	00:08:29:08		Blink
4671672176	SMP	1	582.57	930.73	00:08:29:09		Fixation
4671705347	SMP	1	582.09	930.78	00:08:29:10		Fixation
4671738776	SMP	1	583.06	931.02	00:08:29:10		Fixation
4671772411	SMP	1	584.74	932.34	00:08:29:11		Fixation
4671805212	SMP	1	585.34	933.34	00:08:29:12		Fixation
4671838364	SMP	1	585.95	933.40	00:08:29:13		Fixation
