## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26792
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4231135277	SMP	1	926.14	611.07	00:05:42:09		Saccade
4231168304	SMP	1	943.28	614.07	00:05:42:09		Saccade
4231201024	SMP	1	943.14	613.82	00:05:42:10		Saccade
4231234760	SMP	1	945.55	611.00	00:05:42:11		Saccade
4231267920	SMP	1	756.05	637.09	00:05:42:11		Saccade
4231300887	SMP	1	578.15	637.28	00:05:42:12		Blink
4231334799	SMP	1	585.25	639.33	00:05:42:13		Blink
4231367420	SMP	1	586.56	631.21	00:05:42:14		Blink
4231400751	SMP	1	605.29	648.31	00:05:42:15		Blink
4231434628	SMP	1	647.63	1168.90	00:05:42:15		Blink
4231467214	SMP	1	0.00	0.00	00:05:42:16		Blink
4231500573	SMP	1	521.62	848.93	00:05:42:17		Blink
4231533626	SMP	1	614.46	622.23	00:05:42:18		Blink
4231567033	SMP	1	634.54	631.46	00:05:42:19		Blink
4231600302	SMP	1	427.13	1125.84	00:05:42:20		Blink
4231633634	SMP	1	0.00	0.00	00:05:42:20		Blink
4231666891	SMP	1	645.05	1178.44	00:05:42:21		Blink
4231700743	SMP	1	677.77	889.81	00:05:42:22		Blink
4231733530	SMP	1	673.26	872.19	00:05:42:23		Blink
4231766625	SMP	1	702.28	577.00	00:05:42:23		Blink
4231799952	SMP	1	652.40	613.17	00:05:43:00		Blink
4231833374	SMP	1	657.33	616.29	00:05:43:01		Blink
4231866805	SMP	1	650.41	611.31	00:05:43:02		Blink
4231900067	SMP	1	642.98	615.18	00:05:43:03		Blink
4231933470	SMP	1	651.23	611.16	00:05:43:04		Saccade
4231966553	SMP	1	710.15	617.38	00:05:43:05		Saccade
4232000027	SMP	1	717.47	615.31	00:05:43:05		Fixation
4232033108	SMP	1	719.88	614.00	00:05:43:06		Fixation
4232066349	SMP	1	714.53	613.96	00:05:43:07		Fixation
4232099515	SMP	1	718.42	613.42	00:05:43:07		Fixation
4232132664	SMP	1	717.32	614.88	00:05:43:08		Fixation
4232166815	SMP	1	719.99	618.56	00:05:43:09		Saccade
4232199299	SMP	1	790.73	627.82	00:05:43:10		Saccade
4232232607	SMP	1	793.69	625.45	00:05:43:11		Fixation
4232265857	SMP	1	790.82	628.75	00:05:43:11		Fixation
4232299090	SMP	1	792.15	623.03	00:05:43:12		Fixation
4232332225	SMP	1	794.36	622.70	00:05:43:13		Fixation
4232365668	SMP	1	794.29	620.89	00:05:43:14		Fixation
4232399007	SMP	1	796.10	617.48	00:05:43:15		Fixation
4232432189	SMP	1	799.79	618.40	00:05:43:16		Fixation
4232465836	SMP	1	793.34	620.32	00:05:43:16		Saccade
4232498782	SMP	1	810.97	616.69	00:05:43:17		Saccade
4232531916	SMP	1	862.67	626.61	00:05:43:18		Saccade
4232565450	SMP	1	862.26	625.42	00:05:43:19		Fixation
4232598681	SMP	1	861.88	623.86	00:05:43:19		Fixation
4232632009	SMP	1	863.30	622.55	00:05:43:20		Fixation
4232665138	SMP	1	863.13	620.88	00:05:43:21		Fixation
4232698826	SMP	1	864.94	623.67	00:05:43:22		Fixation
4232731763	SMP	1	862.87	619.90	00:05:43:22		Fixation
4232765911	SMP	1	865.58	621.92	00:05:44:00		Fixation
4232798374	SMP	1	880.43	621.86	00:05:44:01		Saccade
4232831959	SMP	1	904.62	619.89	00:05:44:01		Saccade
4232864895	SMP	1	903.08	620.04	00:05:44:02		Fixation
4232898089	SMP	1	905.48	618.89	00:05:44:03		Fixation
4232931261	SMP	1	904.65	619.97	00:05:44:03		Fixation
4232964592	SMP	1	903.07	618.54	00:05:44:04		Saccade
4232998034	SMP	1	929.82	624.81	00:05:44:05		Saccade
4233033038	SMP	1	930.46	622.83	00:05:44:06		Fixation
4233065747	SMP	1	928.04	621.90	00:05:44:07		Fixation
4233098782	SMP	1	932.24	622.42	00:05:44:07		Fixation
4233131442	SMP	1	926.48	622.05	00:05:44:08		Fixation
4233164352	SMP	1	932.28	618.64	00:05:44:09		Saccade
4233199563	SMP	1	691.12	647.40	00:05:44:10		Saccade
4233230843	SMP	1	617.26	651.35	00:05:44:11		Saccade
4233264343	SMP	1	620.31	639.46	00:05:44:12		Fixation
4233298017	SMP	1	623.94	639.28	00:05:44:12		Fixation
4233330745	SMP	1	627.84	631.80	00:05:44:13		Fixation
4233364432	SMP	1	624.56	632.31	00:05:44:14		Fixation
4233397374	SMP	1	628.05	628.85	00:05:44:15		Fixation
4233430388	SMP	1	639.15	635.02	00:05:44:15		Saccade
4233463774	SMP	1	722.87	641.03	00:05:44:16		Saccade
4233497280	SMP	1	720.99	638.52	00:05:44:17		Fixation
4233530627	SMP	1	719.80	636.62	00:05:44:18		Fixation
4233563642	SMP	1	724.78	633.06	00:05:44:18		Fixation
4233597106	SMP	1	723.23	632.46	00:05:44:20		Fixation
4233631027	SMP	1	749.53	637.49	00:05:44:21		Saccade
4233663808	SMP	1	809.15	638.89	00:05:44:21		Saccade
4233697346	SMP	1	803.80	639.58	00:05:44:22		Fixation
4233730064	SMP	1	804.67	634.34	00:05:44:23		Fixation
4233763242	SMP	1	803.91	636.09	00:05:44:23		Saccade
4233796484	SMP	1	795.84	638.72	00:05:45:00		Saccade
4233829911	SMP	1	798.38	637.44	00:05:45:01		Saccade
4233863370	SMP	1	878.20	641.64	00:05:45:02		Saccade
4233898247	SMP	1	893.26	640.22	00:05:45:02		Fixation
4233929842	SMP	1	890.10	639.03	00:05:45:03		Fixation
4233963122	SMP	1	893.56	637.34	00:05:45:04		Fixation
4233996576	SMP	1	897.17	635.86	00:05:45:05		Fixation
4234029683	SMP	1	899.01	636.22	00:05:45:06		Fixation
4234062582	SMP	1	899.45	635.04	00:05:45:07		Fixation
4234096020	SMP	1	898.45	638.18	00:05:45:08		Fixation
4234129294	SMP	1	898.27	637.32	00:05:45:08		Fixation
4234162350	SMP	1	898.68	637.16	00:05:45:09		Fixation
4234195722	SMP	1	897.68	636.38	00:05:45:10		Fixation
4234229441	SMP	1	896.31	636.61	00:05:45:11		Fixation
4234262240	SMP	1	896.08	638.99	00:05:45:11		Saccade
4234296605	SMP	1	934.51	643.13	00:05:45:12		Saccade
4234331530	SMP	1	925.83	647.80	00:05:45:13		Fixation
4234362886	SMP	1	934.15	647.18	00:05:45:14		Fixation
4234395604	SMP	1	931.45	648.34	00:05:45:14		Fixation
4234429242	SMP	1	938.69	641.64	00:05:45:16		Fixation
4234462353	SMP	1	938.48	643.88	00:05:45:16		Fixation
4234495888	SMP	1	939.17	644.90	00:05:45:17		Saccade
4234528697	SMP	1	953.52	648.37	00:05:45:18		Saccade
4234561910	SMP	1	957.91	645.07	00:05:45:19		Fixation
4234595478	SMP	1	944.04	646.78	00:05:45:19		Fixation
4234628378	SMP	1	953.37	645.15	00:05:45:20		Fixation
4234661690	SMP	1	957.16	641.96	00:05:45:21		Fixation
4234694896	SMP	1	945.42	645.38	00:05:45:22		Saccade
4234728145	SMP	1	695.05	668.00	00:05:45:22		Saccade
4234761698	SMP	1	638.60	664.49	00:05:45:23		Fixation
4234795089	SMP	1	632.79	662.30	00:05:46:00		Fixation
4234828012	SMP	1	635.61	657.71	00:05:46:01		Fixation
4234861811	SMP	1	633.31	658.61	00:05:46:02		Fixation
4234894957	SMP	1	638.50	652.54	00:05:46:03		Fixation
4234928155	SMP	1	635.43	652.93	00:05:46:04		Blink
4234961407	SMP	1	633.04	657.56	00:05:46:04		Blink
4234994333	SMP	1	628.59	658.93	00:05:46:05		Blink
4235027960	SMP	1	648.94	680.82	00:05:46:06		Blink
4235060843	SMP	1	0.00	0.00	00:05:46:07		Blink
4235094176	SMP	1	0.00	0.00	00:05:46:07		Blink
4235127847	SMP	1	0.00	0.00	00:05:46:08		Blink
4235161040	SMP	1	783.84	636.40	00:05:46:09		Blink
4235193973	SMP	1	759.59	678.00	00:05:46:10		Blink
4235227817	SMP	1	757.71	645.05	00:05:46:10		Blink
4235261145	SMP	1	748.69	638.82	00:05:46:12		Blink
4235293871	SMP	1	760.63	665.54	00:05:46:12		Blink
4235327122	SMP	1	0.00	0.00	00:05:46:13		Blink
4235361002	SMP	1	0.00	0.00	00:05:46:14		Blink
4235393751	SMP	1	0.00	0.00	00:05:46:15		Blink
4235426962	SMP	1	829.18	661.38	00:05:46:15		Blink
4235460092	SMP	1	832.93	644.85	00:05:46:16		Blink
4235493982	SMP	1	838.73	633.93	00:05:46:17		Blink
4235526801	SMP	1	839.68	639.37	00:05:46:18		Blink
4235560798	SMP	1	836.76	642.00	00:05:46:18		Fixation
4235593475	SMP	1	836.07	641.67	00:05:46:19		Fixation
4235626787	SMP	1	830.36	643.96	00:05:46:20		Fixation
4235660158	SMP	1	837.26	644.40	00:05:46:21		Saccade
4235693958	SMP	1	889.87	649.76	00:05:46:22		Saccade
4235727629	SMP	1	883.86	655.52	00:05:46:23		Saccade
4235760548	SMP	1	892.47	649.60	00:05:46:23		Fixation
4235793078	SMP	1	896.18	648.48	00:05:47:00		Fixation
4235826252	SMP	1	890.95	650.18	00:05:47:01		Fixation
4235859546	SMP	1	896.11	647.39	00:05:47:02		Fixation
4235892849	SMP	1	898.68	654.79	00:05:47:03		Fixation
4235926232	SMP	1	938.06	658.76	00:05:47:03		Blink
4235959596	SMP	1	932.40	656.81	00:05:47:04		Blink
4235992676	SMP	1	933.50	655.62	00:05:47:05		Blink
4236027381	SMP	1	936.58	657.68	00:05:47:06		Blink
4236060004	SMP	1	1391.04	1236.78	00:05:47:06		Blink
4236092576	SMP	1	0.00	0.00	00:05:47:08		Blink
4236126554	SMP	1	175.94	1352.10	00:05:47:08		Blink
4236159036	SMP	1	0.00	0.00	00:05:47:09		Blink
4236192819	SMP	1	625.49	693.99	00:05:47:10		Blink
4236226132	SMP	1	702.87	636.69	00:05:47:11		Blink
4236258863	SMP	1	672.87	682.97	00:05:47:11		Blink
4236292117	SMP	1	651.60	735.34	00:05:47:12		Blink
4236325522	SMP	1	0.00	0.00	00:05:47:13		Blink
4236392092	SMP	1	0.00	0.00	00:05:47:14		Blink
4236425352	SMP	1	641.22	841.64	00:05:47:15		Blink
4236458545	SMP	1	596.50	687.44	00:05:47:16		Blink
4236491934	SMP	1	604.49	695.69	00:05:47:17		Blink
4236525132	SMP	1	683.13	631.30	00:05:47:18		Blink
4236558562	SMP	1	633.96	670.61	00:05:47:19		Blink
4236592246	SMP	1	633.27	660.94	00:05:47:20		Blink
4236625183	SMP	1	633.06	663.24	00:05:47:20		Blink
4236658176	SMP	1	631.30	664.81	00:05:47:21		Blink
4236691707	SMP	1	634.82	666.46	00:05:47:22		Blink
4236724747	SMP	1	690.89	672.92	00:05:47:22		Blink
4236758236	SMP	1	742.48	684.65	00:05:47:23		Blink
4236791308	SMP	1	746.89	678.17	00:05:48:00		Blink
4236824788	SMP	1	748.38	672.31	00:05:48:01		Blink
4236857935	SMP	1	747.81	672.17	00:05:48:02		Blink
4236891393	SMP	1	747.34	672.85	00:05:48:02		Fixation
4236924409	SMP	1	746.27	672.74	00:05:48:03		Fixation
4236957525	SMP	1	746.96	671.50	00:05:48:04		Fixation
4236991556	SMP	1	714.78	680.53	00:05:48:05		Saccade
4237024522	SMP	1	664.17	679.14	00:05:48:06		Saccade
4237057714	SMP	1	666.55	678.62	00:05:48:07		Fixation
4237091258	SMP	1	664.88	677.90	00:05:48:07		Fixation
4237124025	SMP	1	662.65	679.44	00:05:48:08		Fixation
4237157219	SMP	1	666.12	676.81	00:05:48:09		Fixation
4237191176	SMP	1	663.98	677.30	00:05:48:09		Fixation
4237224046	SMP	1	666.42	674.63	00:05:48:10		Fixation
4237257114	SMP	1	667.55	675.26	00:05:48:11		Fixation
4237290375	SMP	1	666.43	676.96	00:05:48:12		Fixation
4237323746	SMP	1	667.53	673.37	00:05:48:13		Saccade
4237357318	SMP	1	573.94	693.78	00:05:48:14		Saccade
4237390443	SMP	1	576.84	687.62	00:05:48:15		Fixation
4237423779	SMP	1	579.14	688.29	00:05:48:15		Fixation
4237456915	SMP	1	575.02	688.25	00:05:48:16		Fixation
4237490288	SMP	1	576.38	687.62	00:05:48:17		Fixation
4237523377	SMP	1	560.98	693.45	00:05:48:18		Saccade
4237556730	SMP	1	543.02	696.77	00:05:48:18		Saccade
4237590407	SMP	1	544.77	696.23	00:05:48:19		Fixation
4237623197	SMP	1	541.34	698.56	00:05:48:20		Fixation
4237656927	SMP	1	543.09	693.72	00:05:48:21		Fixation
4237689744	SMP	1	542.75	694.05	00:05:48:22		Fixation
4237723165	SMP	1	540.54	693.77	00:05:48:22		Fixation
4237756310	SMP	1	539.96	694.13	00:05:48:23		Fixation
4237789422	SMP	1	539.69	694.27	00:05:49:00		Fixation
4237823526	SMP	1	542.01	690.70	00:05:49:01		Saccade
4237856212	SMP	1	603.40	678.14	00:05:49:02		Saccade
4237889390	SMP	1	638.18	671.99	00:05:49:03		Blink
4237922595	SMP	1	634.62	670.95	00:05:49:03		Blink
4237955812	SMP	1	633.51	671.44	00:05:49:03		Blink
4237989764	SMP	1	642.44	669.54	00:05:49:05		Blink
4238022512	SMP	1	0.00	0.00	00:05:49:05		Blink
4238055822	SMP	1	379.95	2017.69	00:05:49:06		Blink
4238090536	SMP	1	0.00	0.00	00:05:49:07		Blink
4238122798	SMP	1	0.00	0.00	00:05:49:08		Blink
4238155621	SMP	1	856.43	627.55	00:05:49:09		Blink
4238189524	SMP	1	859.44	581.37	00:05:49:10		Blink
4238223083	SMP	1	848.88	598.65	00:05:49:10		Blink
4238255301	SMP	1	851.89	598.17	00:05:49:11		Blink
4238289394	SMP	1	843.96	599.60	00:05:49:12		Blink
4238322905	SMP	1	856.54	603.62	00:05:49:13		Saccade
4238355261	SMP	1	926.47	624.56	00:05:49:14		Saccade
4238388456	SMP	1	928.04	620.99	00:05:49:14		Fixation
4238421841	SMP	1	922.33	619.88	00:05:49:15		Fixation
4238455180	SMP	1	923.21	621.45	00:05:49:16		Saccade
4238488413	SMP	1	917.39	618.42	00:05:49:17		Saccade
4238522129	SMP	1	919.01	621.78	00:05:49:17		Saccade
4238554909	SMP	1	854.16	621.91	00:05:49:18		Fixation
4238588352	SMP	1	841.05	619.03	00:05:49:19		Fixation
4238622655	SMP	1	839.61	618.58	00:05:49:20		Fixation
4238655785	SMP	1	842.07	615.28	00:05:49:21		Fixation
4238687984	SMP	1	840.11	615.23	00:05:49:22		Fixation
4238721382	SMP	1	841.65	614.21	00:05:49:22		Fixation
4238754542	SMP	1	842.97	610.92	00:05:49:23		Fixation
4238787701	SMP	1	841.04	611.75	00:05:50:00		Fixation
4238821052	SMP	1	850.75	613.79	00:05:50:01		Saccade
4238854232	SMP	1	870.93	614.85	00:05:50:01		Saccade
4238887654	SMP	1	872.10	613.25	00:05:50:02		Fixation
4238921938	SMP	1	874.75	607.87	00:05:50:03		Fixation
4238954148	SMP	1	870.37	612.14	00:05:50:04		Fixation
4238987345	SMP	1	875.42	607.70	00:05:50:05		Fixation
4239020748	SMP	1	871.61	609.23	00:05:50:06		Fixation
4239054018	SMP	1	874.95	609.65	00:05:50:06		Fixation
4239087508	SMP	1	874.73	607.73	00:05:50:07		Fixation
4239120721	SMP	1	875.62	606.74	00:05:50:08		Fixation
4239154594	SMP	1	870.58	606.32	00:05:50:09		Saccade
4239187144	SMP	1	858.05	605.69	00:05:50:10		Saccade
4239220228	SMP	1	858.97	606.78	00:05:50:10		Fixation
4239253725	SMP	1	858.47	605.62	00:05:50:11		Fixation
4239286959	SMP	1	863.17	603.37	00:05:50:12		Fixation
4239320167	SMP	1	863.32	602.26	00:05:50:13		Fixation
4239353576	SMP	1	858.58	601.20	00:05:50:13		Saccade
4239386749	SMP	1	834.98	600.28	00:05:50:14		Saccade
4239420202	SMP	1	839.42	599.38	00:05:50:15		Fixation
4239453519	SMP	1	840.60	599.00	00:05:50:16		Fixation
4239492766	SMP	1	837.29	597.71	00:05:50:17		Fixation
4239520680	SMP	1	835.77	598.52	00:05:50:18		Fixation
4239553640	SMP	1	838.23	597.51	00:05:50:18		Fixation
4239586408	SMP	1	831.87	598.75	00:05:50:19		Saccade
4239619786	SMP	1	854.13	598.44	00:05:50:20		Saccade
4239652913	SMP	1	868.13	598.25	00:05:50:21		Fixation
4239687073	SMP	1	864.82	597.59	00:05:50:21		Fixation
4239719548	SMP	1	867.51	595.76	00:05:50:22		Fixation
4239753504	SMP	1	869.80	593.03	00:05:50:23		Fixation
4239786016	SMP	1	867.77	589.85	00:05:51:00		Fixation
4239819141	SMP	1	868.35	592.03	00:05:51:00		Fixation
4239852558	SMP	1	864.61	588.75	00:05:51:02		Fixation
4239885888	SMP	1	861.67	591.13	00:05:51:03		Fixation
4239919424	SMP	1	848.14	600.36	00:05:51:03		Saccade
4239952294	SMP	1	632.08	649.39	00:05:51:04		Saccade
4239985683	SMP	1	606.03	648.47	00:05:51:05		Saccade
4240018877	SMP	1	755.97	1481.95	00:05:51:05		-
4240052216	SMP	1	604.51	642.83	00:05:51:06		Fixation
4240086487	SMP	1	604.73	640.72	00:05:51:07		Fixation
4240120510	SMP	1	606.74	638.68	00:05:51:08		Fixation
4240157763	SMP	1	585.55	650.94	00:05:51:09		Fixation
4240186788	SMP	1	578.64	654.51	00:05:51:09		Fixation
4240218777	SMP	1	574.85	651.29	00:05:51:10		Fixation
4240252098	SMP	1	577.44	654.65	00:05:51:11		-
4240285620	SMP	1	0.00	0.00	00:05:51:12		-
4240318543	SMP	1	510.07	1436.23	00:05:51:13		-
4240352328	SMP	1	0.00	0.00	00:05:51:14		-
4240384917	SMP	1	0.00	0.00	00:05:51:14		-
4240418342	SMP	1	666.91	1337.84	00:05:51:15		-
4240451443	SMP	1	-122.50	371.91	00:05:51:15		-
4240485282	SMP	1	683.53	627.44	00:05:51:16		-
4240518144	SMP	1	698.39	651.00	00:05:51:17		-
4240552090	SMP	1	664.87	1282.13	00:05:51:18		-
4240584834	SMP	1	619.13	1460.61	00:05:51:19		-
4240618431	SMP	1	438.88	1146.69	00:05:51:20		-
4240651768	SMP	1	676.62	666.17	00:05:51:21		-
4240684626	SMP	1	684.16	625.71	00:05:51:22		Fixation
4240717811	SMP	1	680.38	614.95	00:05:51:22		Fixation
4240751280	SMP	1	681.62	624.48	00:05:51:23		Fixation
4240784646	SMP	1	685.46	626.36	00:05:52:00		Fixation
4240817569	SMP	1	683.64	620.59	00:05:52:01		Fixation
4240850799	SMP	1	681.66	623.18	00:05:52:01		Fixation
4240884231	SMP	1	682.88	622.95	00:05:52:02		Fixation
4240917464	SMP	1	684.57	623.87	00:05:52:03		Fixation
4240951579	SMP	1	682.88	623.86	00:05:52:04		Saccade
4240984002	SMP	1	691.93	663.34	00:05:52:05		Saccade
4241017822	SMP	1	697.36	660.77	00:05:52:05		Fixation
4241050996	SMP	1	693.95	657.76	00:05:52:06		Fixation
4241085061	SMP	1	694.69	657.26	00:05:52:07		Fixation
4241116880	SMP	1	690.14	656.45	00:05:52:08		Fixation
4241150355	SMP	1	691.03	657.35	00:05:52:09		Fixation
4241183546	SMP	1	682.44	648.08	00:05:52:10		Saccade
4241217166	SMP	1	669.56	628.89	00:05:52:10		Saccade
4241250121	SMP	1	673.69	627.90	00:05:52:11		Fixation
4241283589	SMP	1	672.67	625.17	00:05:52:11		Fixation
4241317105	SMP	1	671.60	628.19	00:05:52:12		Fixation
4241351027	SMP	1	672.70	625.99	00:05:52:13		Fixation
4241383901	SMP	1	667.60	627.12	00:05:52:14		Fixation
4241419500	SMP	1	667.94	625.69	00:05:52:15		Fixation
4241450649	SMP	1	666.91	626.43	00:05:52:16		Saccade
4241483265	SMP	1	688.26	618.31	00:05:52:17		Saccade
4241517227	SMP	1	690.53	619.61	00:05:52:18		Fixation
4241550893	SMP	1	691.42	616.25	00:05:52:18		Fixation
4241582890	SMP	1	692.44	614.00	00:05:52:19		Fixation
4241616651	SMP	1	691.12	615.39	00:05:52:20		Saccade
4241649818	SMP	1	652.80	618.49	00:05:52:21		Saccade
4241682631	SMP	1	635.32	618.35	00:05:52:21		Fixation
4241716325	SMP	1	633.68	615.10	00:05:52:22		Fixation
4241749372	SMP	1	634.40	614.22	00:05:52:23		Fixation
4241782482	SMP	1	635.35	611.73	00:05:53:00		Fixation
4241815827	SMP	1	634.13	609.98	00:05:53:00		Fixation
4241849409	SMP	1	635.91	612.91	00:05:53:01		Fixation
4241882562	SMP	1	631.83	609.28	00:05:53:02		Fixation
4241915919	SMP	1	632.41	609.01	00:05:53:03		Fixation
4241948884	SMP	1	633.62	606.72	00:05:53:04		Fixation
4241983398	SMP	1	634.07	603.38	00:05:53:05		Fixation
4242015670	SMP	1	633.59	605.63	00:05:53:06		Fixation
4242049617	SMP	1	633.87	606.09	00:05:53:06		Fixation
4242082536	SMP	1	635.22	602.30	00:05:53:07		Fixation
4242115346	SMP	1	633.66	603.82	00:05:53:07		Fixation
4242148839	SMP	1	635.39	602.68	00:05:53:08		Saccade
4242181837	SMP	1	618.36	612.14	00:05:53:09		Saccade
4242219452	SMP	1	614.68	616.84	00:05:53:10		Fixation
4242258849	SMP	1	614.46	617.01	00:05:53:11		Fixation
4242282196	SMP	1	617.07	616.14	00:05:53:12		Fixation
4242315376	SMP	1	612.81	617.45	00:05:53:12		Fixation
4242348416	SMP	1	614.45	615.43	00:05:53:14		Blink
4242381730	SMP	1	615.18	616.46	00:05:53:14		Blink
4242415310	SMP	1	616.80	622.01	00:05:53:15		Blink
4242448158	SMP	1	639.37	653.93	00:05:53:16		Blink
4242481359	SMP	1	0.00	0.00	00:05:53:17		Blink
4242516040	SMP	1	0.00	0.00	00:05:53:17		Blink
4242548118	SMP	1	0.00	0.00	00:05:53:18		Blink
4242581636	SMP	1	1424.87	509.81	00:05:53:19		Blink
4242614455	SMP	1	-486.03	7.16	00:05:53:20		Blink
4242647634	SMP	1	-284.93	238.17	00:05:53:20		Blink
4242680885	SMP	1	680.87	598.75	00:05:53:21		Blink
4242714236	SMP	1	685.37	599.39	00:05:53:22		Blink
4242748439	SMP	1	682.85	601.15	00:05:53:23		Blink
4242783852	SMP	1	683.94	604.48	00:05:54:00		Blink
4242814151	SMP	1	678.76	606.50	00:05:54:01		Fixation
4242847446	SMP	1	681.69	606.39	00:05:54:02		Fixation
4242881230	SMP	1	681.42	609.26	00:05:54:02		Fixation
4242913868	SMP	1	714.12	612.76	00:05:54:03		Fixation
4242947582	SMP	1	712.11	612.02	00:05:54:03		Fixation
4242980703	SMP	1	713.03	612.39	00:05:54:04		Fixation
4243014079	SMP	1	710.97	616.12	00:05:54:05		Fixation
4243046960	SMP	1	711.30	616.74	00:05:54:06		Fixation
4243080410	SMP	1	710.78	616.46	00:05:54:07		Fixation
4243113948	SMP	1	712.90	615.17	00:05:54:08		Fixation
4243147413	SMP	1	711.82	618.02	00:05:54:08		Fixation
4243180441	SMP	1	712.58	616.74	00:05:54:09		Saccade
4243213944	SMP	1	760.07	620.73	00:05:54:10		Saccade
4243249081	SMP	1	777.79	622.38	00:05:54:11		Fixation
4243280045	SMP	1	774.86	622.12	00:05:54:12		Fixation
4243313349	SMP	1	776.26	620.25	00:05:54:13		Fixation
4243347821	SMP	1	777.34	619.34	00:05:54:13		Fixation
4243379713	SMP	1	772.99	622.89	00:05:54:14		Fixation
4243413765	SMP	1	772.86	623.35	00:05:54:15		Fixation
4243447916	SMP	1	767.29	624.64	00:05:54:16		Fixation
4243479603	SMP	1	769.26	626.15	00:05:54:16		Fixation
4243513181	SMP	1	766.27	629.62	00:05:54:17		Fixation
4243546290	SMP	1	765.64	629.56	00:05:54:18		Saccade
4243580536	SMP	1	826.22	561.97	00:05:54:19		Saccade
4243612777	SMP	1	834.19	554.47	00:05:54:20		Saccade
4243645957	SMP	1	829.94	559.33	00:05:54:21		Fixation
4243679188	SMP	1	828.63	561.69	00:05:54:22		Fixation
4243712620	SMP	1	829.98	561.30	00:05:54:22		Fixation
4243745762	SMP	1	826.47	564.36	00:05:54:23		Fixation
4243779297	SMP	1	824.84	567.67	00:05:54:23		Fixation
4243812326	SMP	1	773.48	547.91	00:05:55:00		Saccade
4243845636	SMP	1	692.02	526.00	00:05:55:01		Saccade
4243879554	SMP	1	690.12	526.77	00:05:55:02		Fixation
4243912195	SMP	1	687.67	526.43	00:05:55:03		Fixation
4243945881	SMP	1	687.23	527.19	00:05:55:04		Fixation
4243979261	SMP	1	685.47	531.77	00:05:55:04		Saccade
4244012085	SMP	1	689.86	524.97	00:05:55:06		Saccade
4244046302	SMP	1	685.29	556.10	00:05:55:06		Saccade
4244078537	SMP	1	683.53	558.85	00:05:55:07		Fixation
4244111817	SMP	1	679.02	562.19	00:05:55:08		Fixation
4244145081	SMP	1	683.95	562.07	00:05:55:09		Fixation
4244178382	SMP	1	682.69	562.87	00:05:55:09		Saccade
4244211771	SMP	1	647.59	567.88	00:05:55:10		Saccade
4244245790	SMP	1	639.34	569.67	00:05:55:11		Fixation
4244278173	SMP	1	635.83	568.09	00:05:55:12		Fixation
4244311554	SMP	1	639.05	566.73	00:05:55:12		Fixation
4244345343	SMP	1	636.96	564.85	00:05:55:13		Fixation
4244379362	SMP	1	639.13	563.76	00:05:55:14		Saccade
4244444750	SMP	1	743.31	667.39	00:05:55:16		Saccade
4244477989	SMP	1	744.84	663.94	00:05:55:17		Fixation
4244511668	SMP	1	742.71	660.27	00:05:55:18		Fixation
4244545891	SMP	1	742.29	660.58	00:05:55:18		Fixation
4244611404	SMP	1	742.31	657.73	00:05:55:19		Saccade
4244644204	SMP	1	793.23	662.26	00:05:55:20		Saccade
4244678002	SMP	1	810.27	650.36	00:05:55:21		Fixation
4244711264	SMP	1	804.15	651.20	00:05:55:22		Fixation
4244744102	SMP	1	808.45	645.48	00:05:55:23		Fixation
4244777324	SMP	1	802.81	646.87	00:05:56:00		Fixation
4244810947	SMP	1	804.16	645.86	00:05:56:00		Fixation
4244844154	SMP	1	808.71	644.34	00:05:56:01		Saccade
4244877229	SMP	1	813.49	658.76	00:05:56:02		Saccade
4244910947	SMP	1	814.62	656.66	00:05:56:03		Fixation
4244944099	SMP	1	811.85	659.35	00:05:56:04		Fixation
4244977215	SMP	1	812.86	656.41	00:05:56:05		Saccade
4245010500	SMP	1	817.12	556.97	00:05:56:05		Saccade
4245043523	SMP	1	818.27	537.04	00:05:56:06		Fixation
4245077323	SMP	1	816.71	536.15	00:05:56:07		Fixation
4245110208	SMP	1	816.44	535.97	00:05:56:08		Fixation
4245143485	SMP	1	818.35	535.38	00:05:56:08		Fixation
4245176691	SMP	1	819.56	533.58	00:05:56:09		Fixation
4245209980	SMP	1	817.88	534.28	00:05:56:10		Fixation
4245243018	SMP	1	816.54	531.32	00:05:56:11		Saccade
4245276383	SMP	1	816.66	534.35	00:05:56:12		Saccade
4245310345	SMP	1	860.11	538.86	00:05:56:13		Saccade
4245343151	SMP	1	869.60	538.87	00:05:56:14		Fixation
4245376664	SMP	1	872.12	540.74	00:05:56:14		Fixation
4245409549	SMP	1	871.02	538.07	00:05:56:15		Fixation
4245443302	SMP	1	869.15	537.96	00:05:56:15		Fixation
