## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26790
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5086611331	SMP	1	630.43	483.40	00:12:15:17		Fixation
5086644431	SMP	1	629.63	480.75	00:12:15:18		Fixation
5086677412	SMP	1	629.98	479.91	00:12:15:18		Fixation
5086711423	SMP	1	628.86	477.41	00:12:15:19		Fixation
5086744866	SMP	1	629.34	477.34	00:12:15:20		Fixation
5086777490	SMP	1	629.48	480.06	00:12:15:21		Saccade
5086810647	SMP	1	633.24	532.52	00:12:15:21		Saccade
5086844182	SMP	1	635.49	528.86	00:12:15:22		Fixation
5086877441	SMP	1	634.87	524.95	00:12:15:23		Fixation
5086910786	SMP	1	634.89	521.46	00:12:16:00		Fixation
5086943917	SMP	1	636.91	518.90	00:12:16:01		Saccade
5086977047	SMP	1	635.33	549.38	00:12:16:01		Saccade
5087010250	SMP	1	638.11	548.27	00:12:16:02		Fixation
5087043459	SMP	1	638.76	545.16	00:12:16:03		Fixation
5087076809	SMP	1	638.99	542.09	00:12:16:04		Fixation
5087112075	SMP	1	639.44	542.64	00:12:16:05		Fixation
5087143710	SMP	1	639.07	539.46	00:12:16:05		Saccade
5087176914	SMP	1	639.46	545.99	00:12:16:06		Saccade
5087210285	SMP	1	639.65	548.31	00:12:16:07		Saccade
5087243208	SMP	1	641.08	573.03	00:12:16:08		Fixation
5087276459	SMP	1	641.74	586.67	00:12:16:09		Fixation
5087310724	SMP	1	641.55	585.97	00:12:16:09		Fixation
5087343034	SMP	1	642.93	586.90	00:12:16:10		Fixation
5087376697	SMP	1	641.53	585.26	00:12:16:11		Fixation
5087410017	SMP	1	644.08	588.12	00:12:16:12		Fixation
5087443697	SMP	1	645.05	587.84	00:12:16:13		Fixation
5087476514	SMP	1	645.57	588.46	00:12:16:14		Saccade
5087509940	SMP	1	648.07	604.62	00:12:16:14		Saccade
5087542893	SMP	1	650.77	607.19	00:12:16:15		Fixation
5087576172	SMP	1	652.54	608.26	00:12:16:16		Fixation
5087609796	SMP	1	654.08	607.84	00:12:16:17		Blink
5087642891	SMP	1	655.82	606.08	00:12:16:17		Blink
5087675873	SMP	1	632.50	365.47	00:12:16:18		Blink
5087709075	SMP	1	670.39	338.17	00:12:16:19		Blink
5087742903	SMP	1	641.25	311.38	00:12:16:20		Blink
5087776295	SMP	1	632.49	313.78	00:12:16:21		Blink
5087809518	SMP	1	634.17	298.50	00:12:16:21		Blink
5087842401	SMP	1	634.88	279.27	00:12:16:22		Fixation
5087875382	SMP	1	639.04	280.03	00:12:16:23		Fixation
5087909197	SMP	1	642.52	281.11	00:12:17:00		Fixation
5087942919	SMP	1	647.67	286.54	00:12:17:01		Saccade
5087979160	SMP	1	659.29	288.27	00:12:17:02		Saccade
5088011124	SMP	1	652.30	289.06	00:12:17:02		Saccade
5088041877	SMP	1	648.37	290.98	00:12:17:03		Fixation
5088076483	SMP	1	649.91	292.70	00:12:17:04		Fixation
5088108737	SMP	1	652.06	293.28	00:12:17:05		Fixation
5088142115	SMP	1	653.24	291.49	00:12:17:05		Fixation
5088175569	SMP	1	654.23	293.49	00:12:17:06		Fixation
5088208647	SMP	1	655.39	293.52	00:12:17:07		Fixation
5088241715	SMP	1	654.97	294.27	00:12:17:08		Fixation
5088275091	SMP	1	657.08	294.46	00:12:17:09		Fixation
5088309509	SMP	1	655.47	292.19	00:12:17:10		Fixation
5088341648	SMP	1	656.83	296.40	00:12:17:10		Fixation
5088375563	SMP	1	657.70	294.70	00:12:17:11		Fixation
5088408034	SMP	1	664.95	296.17	00:12:17:12		Fixation
5088441421	SMP	1	659.37	291.36	00:12:17:13		Fixation
5088474694	SMP	1	659.59	290.93	00:12:17:13		Fixation
5088507797	SMP	1	659.54	292.46	00:12:17:14		Fixation
5088540978	SMP	1	658.50	291.44	00:12:17:15		Fixation
5088574484	SMP	1	657.36	293.36	00:12:17:16		Fixation
5088608051	SMP	1	655.40	288.72	00:12:17:16		Saccade
5088640909	SMP	1	657.11	294.14	00:12:17:17		Saccade
5088674672	SMP	1	658.35	320.98	00:12:17:18		Saccade
5088707405	SMP	1	658.09	327.08	00:12:17:19		Blink
5088740632	SMP	1	657.92	325.35	00:12:17:20		Blink
5088774017	SMP	1	655.98	324.78	00:12:17:21		Blink
5088807242	SMP	1	660.28	384.98	00:12:17:21		Blink
5088840339	SMP	1	653.84	395.85	00:12:17:22		Blink
5088874399	SMP	1	660.31	395.21	00:12:17:23		Blink
5088906885	SMP	1	660.05	385.63	00:12:18:00		Blink
5088940184	SMP	1	657.41	389.23	00:12:18:01		Blink
5088973612	SMP	1	656.46	380.93	00:12:18:01		Blink
5089006887	SMP	1	657.85	381.54	00:12:18:02		Blink
5089040942	SMP	1	657.05	377.71	00:12:18:03		Fixation
5089073251	SMP	1	655.67	376.30	00:12:18:04		Fixation
5089107288	SMP	1	656.47	376.29	00:12:18:05		Fixation
5089141269	SMP	1	656.70	375.07	00:12:18:06		Saccade
5089173753	SMP	1	662.69	401.96	00:12:18:06		Saccade
5089206649	SMP	1	663.91	398.79	00:12:18:07		Fixation
5089239740	SMP	1	663.41	397.64	00:12:18:08		Fixation
5089273024	SMP	1	662.08	396.09	00:12:18:09		Fixation
5089306265	SMP	1	663.33	392.93	00:12:18:09		Fixation
5089339607	SMP	1	662.27	390.63	00:12:18:10		Fixation
5089372945	SMP	1	660.62	405.57	00:12:18:11		Saccade
5089406538	SMP	1	660.44	473.00	00:12:18:12		Saccade
5089440194	SMP	1	659.74	469.10	00:12:18:12		Fixation
5089473023	SMP	1	658.13	464.36	00:12:18:13		Fixation
5089506593	SMP	1	658.46	461.88	00:12:18:14		Fixation
5089539434	SMP	1	656.03	458.66	00:12:18:15		Saccade
5089572685	SMP	1	650.97	367.91	00:12:18:16		Saccade
5089606281	SMP	1	650.41	355.89	00:12:18:17		Fixation
5089640109	SMP	1	652.11	357.73	00:12:18:17		Fixation
5089672328	SMP	1	651.71	352.93	00:12:18:18		Fixation
5089706223	SMP	1	649.50	353.78	00:12:18:19		Fixation
5089738926	SMP	1	651.07	348.76	00:12:18:20		Fixation
5089772787	SMP	1	650.36	350.51	00:12:18:21		Fixation
5089806394	SMP	1	647.55	348.38	00:12:18:21		Fixation
5089839180	SMP	1	649.68	350.55	00:12:18:22		Saccade
5089872104	SMP	1	656.82	438.25	00:12:18:23		Saccade
5089905590	SMP	1	656.07	460.69	00:12:19:00		Fixation
5089938479	SMP	1	656.38	457.19	00:12:19:01		Fixation
5089972204	SMP	1	656.57	453.92	00:12:19:02		Fixation
5090005479	SMP	1	655.33	452.28	00:12:19:02		Fixation
5090038352	SMP	1	655.95	449.90	00:12:19:03		Fixation
5090071875	SMP	1	655.50	448.22	00:12:19:04		Fixation
5090104844	SMP	1	655.79	447.44	00:12:19:05		Saccade
5090138697	SMP	1	657.35	495.55	00:12:19:05		Saccade
5090171278	SMP	1	658.68	495.58	00:12:19:06		Fixation
5090204831	SMP	1	658.20	493.30	00:12:19:07		Fixation
5090238638	SMP	1	659.23	490.85	00:12:19:08		Fixation
5090271202	SMP	1	658.85	489.52	00:12:19:08		Fixation
5090304764	SMP	1	657.93	488.17	00:12:19:09		Fixation
5090337816	SMP	1	659.22	488.36	00:12:19:10		Saccade
5090371549	SMP	1	656.09	471.45	00:12:19:11		Saccade
5090404261	SMP	1	657.72	459.10	00:12:19:12		Saccade
5090437668	SMP	1	657.80	457.14	00:12:19:12		Fixation
5090470658	SMP	1	658.69	455.99	00:12:19:13		Fixation
5090504300	SMP	1	657.21	455.48	00:12:19:14		Fixation
5090537954	SMP	1	658.10	456.47	00:12:19:15		Saccade
5090571085	SMP	1	661.30	499.18	00:12:19:16		Saccade
5090605276	SMP	1	660.61	495.11	00:12:19:17		Saccade
5090637922	SMP	1	660.31	491.46	00:12:19:17		Fixation
5090671094	SMP	1	659.85	489.94	00:12:19:18		Fixation
5090703688	SMP	1	660.16	487.46	00:12:19:19		Fixation
5090737884	SMP	1	659.61	485.52	00:12:19:20		Fixation
5090770649	SMP	1	658.92	490.92	00:12:19:21		Saccade
5090804075	SMP	1	658.18	511.78	00:12:19:22		Saccade
5090837265	SMP	1	656.61	508.45	00:12:19:22		Fixation
5090870288	SMP	1	656.01	506.24	00:12:19:23		Fixation
5090903399	SMP	1	656.02	505.47	00:12:20:00		Saccade
5090936878	SMP	1	659.25	545.69	00:12:20:01		Saccade
5090970737	SMP	1	658.30	549.45	00:12:20:01		Fixation
5091004294	SMP	1	657.71	547.86	00:12:20:02		Fixation
5091037287	SMP	1	657.49	546.69	00:12:20:03		Fixation
5091069971	SMP	1	658.49	544.52	00:12:20:04		Fixation
5091103490	SMP	1	656.30	536.35	00:12:20:04		Fixation
5091136435	SMP	1	656.87	544.04	00:12:20:05		Fixation
5091169800	SMP	1	656.33	543.13	00:12:20:06		Fixation
5091204410	SMP	1	661.16	584.74	00:12:20:07		Fixation
5091236988	SMP	1	659.77	581.59	00:12:20:08		Fixation
5091271639	SMP	1	657.54	579.95	00:12:20:08		Fixation
5091303136	SMP	1	659.38	580.76	00:12:20:09		Fixation
5091336163	SMP	1	659.31	578.13	00:12:20:10		Saccade
5091369520	SMP	1	663.58	498.60	00:12:20:11		Saccade
5091402625	SMP	1	653.49	443.25	00:12:20:12		Fixation
5091436335	SMP	1	655.08	441.93	00:12:20:13		Fixation
5091469729	SMP	1	656.11	441.54	00:12:20:13		Fixation
5091502602	SMP	1	656.32	441.57	00:12:20:14		Fixation
5091536068	SMP	1	656.12	440.53	00:12:20:15		Fixation
5091568994	SMP	1	657.98	441.02	00:12:20:16		Fixation
5091602395	SMP	1	658.07	441.01	00:12:20:17		Fixation
5091635931	SMP	1	658.41	439.44	00:12:20:18		Fixation
5091668978	SMP	1	658.00	440.98	00:12:20:18		Saccade
5091702027	SMP	1	663.58	454.75	00:12:20:19		Saccade
5091735196	SMP	1	662.93	454.69	00:12:20:20		Fixation
5091768790	SMP	1	663.25	455.80	00:12:20:21		Fixation
5091802334	SMP	1	662.66	457.08	00:12:20:21		Fixation
5091835138	SMP	1	663.09	455.38	00:12:20:22		Saccade
5091868234	SMP	1	661.88	463.43	00:12:20:23		Saccade
5091901727	SMP	1	662.41	529.12	00:12:21:00		Saccade
5091934940	SMP	1	662.32	575.29	00:12:21:00		Saccade
5091968511	SMP	1	660.20	554.45	00:12:21:01		Fixation
5092001573	SMP	1	657.83	539.46	00:12:21:02		Fixation
5092034963	SMP	1	659.07	544.76	00:12:21:03		Fixation
5092069053	SMP	1	659.46	544.28	00:12:21:04		Fixation
5092102131	SMP	1	657.84	535.88	00:12:21:04		Fixation
5092134562	SMP	1	658.62	537.52	00:12:21:05		Fixation
5092168031	SMP	1	658.42	536.37	00:12:21:06		Fixation
5092201950	SMP	1	659.51	533.02	00:12:21:07		Fixation
5092234687	SMP	1	662.61	537.14	00:12:21:08		Fixation
5092267950	SMP	1	663.29	538.44	00:12:21:09		Fixation
5092302327	SMP	1	662.73	540.20	00:12:21:09		Fixation
5092334339	SMP	1	662.28	539.43	00:12:21:10		Fixation
5092367573	SMP	1	662.27	537.58	00:12:21:11		Saccade
5092401355	SMP	1	662.18	573.81	00:12:21:12		Saccade
5092434435	SMP	1	661.66	573.01	00:12:21:13		Saccade
5092467693	SMP	1	660.53	573.52	00:12:21:13		Fixation
5092501298	SMP	1	660.48	573.47	00:12:21:14		Fixation
5092533974	SMP	1	660.59	573.61	00:12:21:15		Fixation
5092567825	SMP	1	659.34	581.57	00:12:21:16		Blink
5092601492	SMP	1	659.04	581.88	00:12:21:17		Blink
5092633901	SMP	1	658.48	573.20	00:12:21:17		Blink
5092667951	SMP	1	658.47	591.62	00:12:21:18		Blink
5092700500	SMP	1	0.00	0.00	00:12:21:19		Blink
5092733765	SMP	1	2063.98	1031.66	00:12:21:20		Blink
5092766907	SMP	1	0.00	0.00	00:12:21:20		Blink
5092800348	SMP	1	0.00	0.00	00:12:21:21		Blink
5092833246	SMP	1	637.25	308.41	00:12:21:22		Blink
5092866870	SMP	1	636.44	283.26	00:12:21:22		Blink
5092899924	SMP	1	637.22	285.36	00:12:21:23		Blink
5092933266	SMP	1	632.85	281.44	00:12:22:00		Blink
5093000050	SMP	1	637.03	288.69	00:12:22:02		Fixation
5093033131	SMP	1	636.83	293.37	00:12:22:03		Fixation
5093066384	SMP	1	641.40	294.46	00:12:22:04		Fixation
5093099972	SMP	1	629.80	290.16	00:12:22:04		Fixation
5093132944	SMP	1	631.49	296.52	00:12:22:05		Fixation
5093166302	SMP	1	631.87	303.05	00:12:22:06		Fixation
5093199996	SMP	1	638.51	306.71	00:12:22:07		Fixation
5093232651	SMP	1	634.10	309.81	00:12:22:08		Saccade
5093265848	SMP	1	639.63	362.92	00:12:22:08		Saccade
5093299560	SMP	1	640.89	358.45	00:12:22:09		Blink
5093332345	SMP	1	641.99	359.13	00:12:22:10		Blink
5093365745	SMP	1	644.03	358.84	00:12:22:11		Blink
5093399722	SMP	1	641.61	379.26	00:12:22:12		Blink
5093432452	SMP	1	1180.58	1381.10	00:12:22:13		Blink
5093466080	SMP	1	702.28	368.63	00:12:22:13		Blink
5093499077	SMP	1	654.21	445.33	00:12:22:14		Blink
5093532048	SMP	1	650.25	426.07	00:12:22:15		Blink
5093566528	SMP	1	652.89	443.34	00:12:22:16		Blink
5093599637	SMP	1	652.53	441.92	00:12:22:16		Blink
5093632044	SMP	1	652.10	443.56	00:12:22:17		Fixation
5093665365	SMP	1	651.67	453.88	00:12:22:18		Fixation
5093698634	SMP	1	650.47	513.76	00:12:22:18		Fixation
5093731940	SMP	1	651.17	507.95	00:12:22:19		Blink
5093765687	SMP	1	650.90	507.40	00:12:22:20		Blink
5093799640	SMP	1	651.41	505.35	00:12:22:21		Blink
5093831740	SMP	1	652.19	527.33	00:12:22:22		Blink
5093864994	SMP	1	0.00	0.00	00:12:22:23		Blink
5093900019	SMP	1	0.00	0.00	00:12:23:00		Blink
5093932340	SMP	1	662.23	579.98	00:12:23:00		Blink
5093964753	SMP	1	656.31	554.35	00:12:23:01		Blink
5093998208	SMP	1	656.46	554.27	00:12:23:02		Blink
5094031877	SMP	1	655.92	557.06	00:12:23:03		Blink
5094064640	SMP	1	656.57	555.11	00:12:23:04		Blink
5094098278	SMP	1	657.11	551.36	00:12:23:04		Fixation
5094131138	SMP	1	656.93	549.17	00:12:23:05		Fixation
5094165075	SMP	1	657.75	547.54	00:12:23:06		Fixation
5094197592	SMP	1	657.31	545.70	00:12:23:07		Fixation
5094231112	SMP	1	658.22	544.60	00:12:23:08		Fixation
5094265119	SMP	1	658.03	543.08	00:12:23:09		Fixation
5094298884	SMP	1	657.88	542.04	00:12:23:09		Fixation
5094330827	SMP	1	658.82	547.91	00:12:23:10		Saccade
5094364440	SMP	1	659.59	622.60	00:12:23:11		Saccade
5094397311	SMP	1	660.05	615.35	00:12:23:11		Fixation
5094430818	SMP	1	659.53	614.43	00:12:23:12		Fixation
5094464335	SMP	1	659.84	611.08	00:12:23:13		Fixation
5094497366	SMP	1	659.55	608.45	00:12:23:14		Fixation
5094531022	SMP	1	659.59	606.67	00:12:23:14		Fixation
5094563611	SMP	1	660.01	616.46	00:12:23:15		Saccade
5094598179	SMP	1	660.53	636.01	00:12:23:16		Saccade
5094630934	SMP	1	661.74	633.91	00:12:23:17		Fixation
5094667894	SMP	1	661.59	632.05	00:12:23:18		Fixation
5094698616	SMP	1	660.49	631.01	00:12:23:19		Fixation
5094730353	SMP	1	661.01	573.03	00:12:23:19		Saccade
5094763536	SMP	1	632.30	352.44	00:12:23:20		Saccade
5094796754	SMP	1	641.76	343.69	00:12:23:21		Fixation
5094830462	SMP	1	640.66	340.84	00:12:23:22		Fixation
5094864501	SMP	1	631.53	337.68	00:12:23:23		Fixation
5094896627	SMP	1	632.07	337.13	00:12:23:23		Fixation
5094929872	SMP	1	631.73	336.07	00:12:24:00		Fixation
5094963536	SMP	1	633.33	335.62	00:12:24:01		Fixation
5094996438	SMP	1	634.09	337.21	00:12:24:02		Fixation
5095030938	SMP	1	635.33	334.97	00:12:24:03		Fixation
5095064162	SMP	1	633.61	334.54	00:12:24:04		Saccade
5095097201	SMP	1	632.72	310.45	00:12:24:04		Saccade
5095130138	SMP	1	635.44	308.90	00:12:24:05		Fixation
5095163336	SMP	1	634.30	309.00	00:12:24:06		Fixation
5095196436	SMP	1	634.95	308.71	00:12:24:06		Fixation
5095229965	SMP	1	637.46	306.15	00:12:24:07		Fixation
5095262709	SMP	1	637.48	306.78	00:12:24:08		Fixation
5095296317	SMP	1	638.59	306.93	00:12:24:09		Fixation
5095328899	SMP	1	639.10	307.27	00:12:24:10		Fixation
5095363100	SMP	1	638.64	307.76	00:12:24:10		Saccade
5095395650	SMP	1	640.84	336.84	00:12:24:11		Saccade
5095428886	SMP	1	641.43	335.63	00:12:24:12		Fixation
5095462726	SMP	1	640.73	334.83	00:12:24:13		Fixation
5095496936	SMP	1	640.03	337.02	00:12:24:14		Fixation
5095528863	SMP	1	639.85	335.75	00:12:24:15		Fixation
5095562259	SMP	1	639.70	333.33	00:12:24:15		Saccade
5095595100	SMP	1	644.01	369.30	00:12:24:16		Saccade
5095628794	SMP	1	644.44	367.50	00:12:24:17		Fixation
5095661677	SMP	1	644.72	365.97	00:12:24:18		Fixation
5095694938	SMP	1	643.83	364.97	00:12:24:19		Fixation
5095728480	SMP	1	645.03	365.02	00:12:24:19		Saccade
5095761706	SMP	1	648.64	472.93	00:12:24:20		Saccade
5095794934	SMP	1	649.15	495.72	00:12:24:21		Fixation
5095828078	SMP	1	651.40	494.62	00:12:24:22		Fixation
5095861690	SMP	1	651.04	494.36	00:12:24:23		Fixation
5095894749	SMP	1	652.38	480.03	00:12:24:23		Saccade
5095927948	SMP	1	623.46	310.89	00:12:25:00		Saccade
5095961337	SMP	1	623.16	307.30	00:12:25:01		Fixation
5095995163	SMP	1	626.27	307.76	00:12:25:02		Fixation
5096028273	SMP	1	627.76	305.04	00:12:25:03		Fixation
5096062076	SMP	1	627.47	303.78	00:12:25:03		Fixation
5096094666	SMP	1	631.18	307.18	00:12:25:04		Saccade
5096128347	SMP	1	638.29	300.73	00:12:25:05		Saccade
5096160870	SMP	1	638.46	297.66	00:12:25:06		Fixation
5096194203	SMP	1	638.66	299.23	00:12:25:06		Fixation
5096227477	SMP	1	639.80	297.40	00:12:25:07		Fixation
5096261397	SMP	1	640.01	300.06	00:12:25:08		Fixation
5096294375	SMP	1	640.67	300.25	00:12:25:09		Fixation
5096328322	SMP	1	641.83	301.78	00:12:25:09		Fixation
5096360797	SMP	1	641.50	300.78	00:12:25:11		Fixation
5096393933	SMP	1	641.73	303.07	00:12:25:11		Fixation
5096427303	SMP	1	639.99	300.70	00:12:25:12		Fixation
5096460723	SMP	1	645.23	315.15	00:12:25:13		Saccade
5096494306	SMP	1	663.79	495.18	00:12:25:14		Saccade
5096528378	SMP	1	660.84	498.54	00:12:25:15		Fixation
5096563597	SMP	1	661.18	494.30	00:12:25:15		Fixation
5096627127	SMP	1	661.89	490.65	00:12:25:17		Fixation
5096660477	SMP	1	660.82	487.89	00:12:25:18		Fixation
5096694075	SMP	1	661.62	482.24	00:12:25:19		Saccade
5096726708	SMP	1	663.62	451.52	00:12:25:19		Saccade
5096760955	SMP	1	665.09	452.79	00:12:25:20		Fixation
5096793044	SMP	1	664.64	452.38	00:12:25:21		Fixation
5096826992	SMP	1	664.79	452.16	00:12:25:22		Fixation
5096859602	SMP	1	664.38	451.20	00:12:25:22		Fixation
5096893410	SMP	1	663.40	454.38	00:12:25:23		Saccade
5096926341	SMP	1	663.99	453.89	00:12:26:00		Saccade
5096960255	SMP	1	657.32	391.45	00:12:26:01		Saccade
5096993359	SMP	1	659.39	356.90	00:12:26:02		Saccade
5097059237	SMP	1	661.76	354.90	00:12:26:03		Fixation
5097101820	SMP	1	663.53	355.02	00:12:26:04		Fixation
5097126500	SMP	1	664.81	354.01	00:12:26:04		Fixation
5097159387	SMP	1	666.47	354.07	00:12:26:06		Fixation
5097192996	SMP	1	667.73	353.84	00:12:26:07		Fixation
5097225928	SMP	1	668.97	353.86	00:12:26:07		Fixation
5097258937	SMP	1	669.98	354.25	00:12:26:08		Fixation
5097292302	SMP	1	672.45	353.20	00:12:26:09		Saccade
5097329325	SMP	1	670.90	354.37	00:12:26:10		Saccade
5097392389	SMP	1	678.59	406.62	00:12:26:11		Saccade
5097425685	SMP	1	679.23	403.40	00:12:26:12		Fixation
5097458767	SMP	1	678.61	403.02	00:12:26:13		Fixation
5097492049	SMP	1	679.53	400.99	00:12:26:14		Fixation
5097525317	SMP	1	678.21	399.42	00:12:26:15		Saccade
5097559065	SMP	1	677.15	437.14	00:12:26:15		Saccade
5097591640	SMP	1	678.32	444.06	00:12:26:16		Fixation
5097625099	SMP	1	678.65	442.86	00:12:26:17		Fixation
5097659431	SMP	1	678.82	442.30	00:12:26:18		Fixation
5097691425	SMP	1	679.50	441.48	00:12:26:18		Fixation
5097724990	SMP	1	680.71	459.39	00:12:26:19		Saccade
5097758384	SMP	1	686.81	498.48	00:12:26:20		Saccade
5097792246	SMP	1	685.20	496.21	00:12:26:21		Saccade
5097824595	SMP	1	683.85	493.68	00:12:26:22		Saccade
5097857916	SMP	1	645.83	398.96	00:12:26:22		Saccade
5097891163	SMP	1	628.66	374.51	00:12:26:23		Fixation
5097924644	SMP	1	628.08	373.12	00:12:27:00		Fixation
5097958369	SMP	1	623.88	376.50	00:12:27:01		Saccade
5097991412	SMP	1	625.24	348.50	00:12:27:02		Saccade
5098025787	SMP	1	618.25	358.40	00:12:27:02		Saccade
5098058311	SMP	1	612.98	334.71	00:12:27:03		Fixation
5098091220	SMP	1	608.29	337.83	00:12:27:04		Fixation
5098124490	SMP	1	603.31	333.88	00:12:27:05		Fixation
5098157688	SMP	1	600.32	335.86	00:12:27:06		Fixation
5098191270	SMP	1	595.89	339.15	00:12:27:06		Fixation
5098223876	SMP	1	594.23	342.94	00:12:27:07		Fixation
5098257466	SMP	1	592.34	345.01	00:12:27:08		Fixation
5098290540	SMP	1	593.82	348.98	00:12:27:09		Fixation
5098324902	SMP	1	595.64	353.21	00:12:27:10		Fixation
5098357155	SMP	1	598.47	362.75	00:12:27:11		Saccade
5098390929	SMP	1	606.55	388.30	00:12:27:11		Saccade
5098423807	SMP	1	607.19	388.61	00:12:27:12		Fixation
5098456939	SMP	1	607.94	388.56	00:12:27:13		Fixation
5098490847	SMP	1	606.80	390.85	00:12:27:14		Fixation
5098523562	SMP	1	606.40	408.64	00:12:27:15		Saccade
5098556788	SMP	1	605.82	443.51	00:12:27:15		Saccade
5098589975	SMP	1	603.70	439.47	00:12:27:16		Fixation
5098623257	SMP	1	602.81	438.00	00:12:27:17		Fixation
5098656647	SMP	1	600.74	436.61	00:12:27:18		Fixation
5098690145	SMP	1	600.39	438.74	00:12:27:18		Saccade
5098723100	SMP	1	596.85	468.56	00:12:27:19		Saccade
5098756926	SMP	1	596.34	463.65	00:12:27:20		Fixation
5098789613	SMP	1	597.24	460.83	00:12:27:21		Fixation
5098822856	SMP	1	596.38	456.30	00:12:27:22		Fixation
5098856100	SMP	1	597.00	465.73	00:12:27:22		Saccade
5098889502	SMP	1	596.06	532.61	00:12:27:23		Saccade
5098922702	SMP	1	594.61	526.33	00:12:28:00		Fixation
5098956764	SMP	1	594.09	521.75	00:12:28:01		Fixation
5098989753	SMP	1	594.45	517.48	00:12:28:01		Fixation
5099022764	SMP	1	594.15	512.83	00:12:28:02		Saccade
5099056306	SMP	1	596.02	536.31	00:12:28:03		Saccade
5099089236	SMP	1	599.55	555.90	00:12:28:04		Fixation
5099122798	SMP	1	600.24	550.75	00:12:28:05		Fixation
5099155561	SMP	1	601.35	544.80	00:12:28:06		Fixation
5099189810	SMP	1	601.90	543.27	00:12:28:07		Fixation
5099222453	SMP	1	602.41	538.34	00:12:28:07		Fixation
5099255535	SMP	1	603.51	535.70	00:12:28:08		Fixation
5099290338	SMP	1	602.68	533.97	00:12:28:09		Fixation
5099329806	SMP	1	603.08	530.63	00:12:28:10		Saccade
5099355434	SMP	1	607.44	560.08	00:12:28:10		Saccade
5099390331	SMP	1	607.03	555.09	00:12:28:11		Fixation
5099422565	SMP	1	605.96	552.09	00:12:28:12		Fixation
5099455043	SMP	1	605.89	550.57	00:12:28:13		Saccade
5099488659	SMP	1	605.77	575.73	00:12:28:13		Saccade
5099521839	SMP	1	605.86	582.24	00:12:28:14		Fixation
5099554966	SMP	1	605.23	581.35	00:12:28:15		Fixation
5099588103	SMP	1	604.93	579.30	00:12:28:16		Fixation
5099622014	SMP	1	604.32	577.98	00:12:28:17		Fixation
5099655008	SMP	1	604.13	576.75	00:12:28:18		Fixation
5099688525	SMP	1	602.55	577.77	00:12:28:18		Fixation
5099721660	SMP	1	602.96	574.60	00:12:28:19		Saccade
5099754777	SMP	1	601.08	455.38	00:12:28:20		Saccade
5099787932	SMP	1	600.11	440.39	00:12:28:21		Fixation
5099821189	SMP	1	601.33	436.26	00:12:28:22		Fixation
5099854808	SMP	1	601.69	438.06	00:12:28:22		Fixation
5099887783	SMP	1	602.46	438.30	00:12:28:23		Fixation
5099921102	SMP	1	605.44	441.00	00:12:29:00		Fixation
5099954869	SMP	1	608.03	442.84	00:12:29:01		Saccade
5099987685	SMP	1	596.22	338.19	00:12:29:02		Saccade
5100021194	SMP	1	597.70	330.09	00:12:29:03		Fixation
5100054324	SMP	1	600.47	335.06	00:12:29:03		Fixation
5100087205	SMP	1	603.25	336.77	00:12:29:04		Fixation
5100120996	SMP	1	605.01	340.91	00:12:29:05		Saccade
5100153987	SMP	1	602.66	332.43	00:12:29:06		Saccade
5100187216	SMP	1	603.44	330.12	00:12:29:06		Fixation
5100220531	SMP	1	602.12	332.32	00:12:29:07		Fixation
5100254069	SMP	1	603.86	335.79	00:12:29:08		Fixation
5100287119	SMP	1	603.44	339.44	00:12:29:09		Fixation
5100320257	SMP	1	605.08	341.11	00:12:29:10		Fixation
5100354586	SMP	1	605.85	368.20	00:12:29:10		Saccade
5100386841	SMP	1	608.38	396.25	00:12:29:11		Saccade
5100421944	SMP	1	607.57	392.39	00:12:29:12		Fixation
5100456500	SMP	1	608.52	392.73	00:12:29:12		Fixation
5100489940	SMP	1	608.52	390.69	00:12:29:14		Fixation
5100520716	SMP	1	608.53	389.62	00:12:29:14		Saccade
5100553405	SMP	1	607.31	415.43	00:12:29:15		Saccade
5100587596	SMP	1	606.97	438.78	00:12:29:16		Fixation
5100620258	SMP	1	607.04	436.94	00:12:29:17		Fixation
5100653695	SMP	1	606.40	434.66	00:12:29:17		Fixation
5100687040	SMP	1	606.98	432.96	00:12:29:18		Fixation
5100720287	SMP	1	607.60	432.84	00:12:29:19		Saccade
5100755119	SMP	1	606.21	498.53	00:12:29:20		Saccade
5100787630	SMP	1	606.49	498.06	00:12:29:21		Fixation
5100820161	SMP	1	606.07	496.39	00:12:29:22		Fixation
5100853076	SMP	1	606.23	494.08	00:12:29:23		Fixation
5100886147	SMP	1	605.69	490.46	00:12:29:23		Saccade
