## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26747
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
6218233941	SMP	1	532.26	884.90	00:14:25:06		Fixation
6218267568	SMP	1	536.20	876.00	00:14:25:07		Fixation
6218300389	SMP	1	535.49	882.78	00:14:25:08		Fixation
6218334312	SMP	1	529.23	856.43	00:14:25:08		Saccade
6218366893	SMP	1	531.39	883.87	00:14:25:09		Saccade
6218400287	SMP	1	539.67	875.77	00:14:25:10		Fixation
6218434099	SMP	1	535.12	881.11	00:14:25:11		Fixation
6218466615	SMP	1	541.74	873.11	00:14:25:11		Fixation
6218500608	SMP	1	535.76	860.27	00:14:25:12		Saccade
6218535251	SMP	1	526.11	835.22	00:14:25:13		Saccade
6218566431	SMP	1	528.16	862.65	00:14:25:14		Saccade
6218600314	SMP	1	530.47	871.66	00:14:25:15		Fixation
6218633159	SMP	1	532.14	867.69	00:14:25:16		Fixation
6218666379	SMP	1	525.83	838.97	00:14:25:16		Fixation
6218699524	SMP	1	527.45	834.71	00:14:25:17		Saccade
6218733034	SMP	1	540.52	872.85	00:14:25:18		Saccade
6218766285	SMP	1	536.90	892.49	00:14:25:18		Fixation
6218799343	SMP	1	530.55	852.56	00:14:25:19		Fixation
6218832975	SMP	1	532.32	847.95	00:14:25:20		Fixation
6218866241	SMP	1	531.40	847.94	00:14:25:21		Saccade
6218904714	SMP	1	540.82	892.59	00:14:25:22		Saccade
6218935014	SMP	1	537.35	889.98	00:14:25:22		Saccade
6218966904	SMP	1	502.80	768.04	00:14:25:23		Saccade
6218999827	SMP	1	492.24	748.86	00:14:26:00		Saccade
6219033193	SMP	1	495.75	743.15	00:14:26:01		Fixation
6219065628	SMP	1	497.00	746.16	00:14:26:02		Fixation
6219099320	SMP	1	494.81	747.01	00:14:26:03		Fixation
6219132477	SMP	1	496.30	746.85	00:14:26:03		Fixation
6219165430	SMP	1	494.19	743.69	00:14:26:04		Fixation
6219199199	SMP	1	494.84	746.24	00:14:26:05		Saccade
6219232450	SMP	1	496.80	785.99	00:14:26:06		Saccade
6219265168	SMP	1	498.98	787.26	00:14:26:06		Saccade
6219299038	SMP	1	503.32	789.93	00:14:26:07		Saccade
6219331794	SMP	1	496.29	781.64	00:14:26:08		Saccade
6219365607	SMP	1	498.03	785.37	00:14:26:09		Saccade
6219398896	SMP	1	497.23	782.32	00:14:26:09		-
6219432138	SMP	1	495.96	820.72	00:14:26:11		-
6219464981	SMP	1	0.00	0.00	00:14:26:12		-
6219499049	SMP	1	0.00	0.00	00:14:26:12		-
6219531461	SMP	1	969.40	1205.41	00:14:26:13		-
6219564878	SMP	1	2622.24	1115.37	00:14:26:14		-
6219597941	SMP	1	511.99	787.65	00:14:26:14		-
6219631295	SMP	1	0.00	0.00	00:14:26:15		-
6219665128	SMP	1	696.89	1669.76	00:14:26:16		-
6219697823	SMP	1	0.00	0.00	00:14:26:17		-
6219731827	SMP	1	0.00	0.00	00:14:26:18		-
6219765124	SMP	1	0.00	0.00	00:14:26:18		-
6219798124	SMP	1	415.05	869.51	00:14:26:19		Fixation
6219831407	SMP	1	493.81	794.61	00:14:26:20		Fixation
6219864622	SMP	1	495.33	782.86	00:14:26:21		Fixation
6219897536	SMP	1	495.00	787.51	00:14:26:22		-
6219930813	SMP	1	2116.36	1163.05	00:14:26:23		-
6219964395	SMP	1	0.00	0.00	00:14:26:23		-
6219997238	SMP	1	0.00	0.00	00:14:27:00		-
6220030915	SMP	1	0.00	0.00	00:14:27:01		-
6220065387	SMP	1	544.83	773.70	00:14:27:02		-
6220097130	SMP	1	423.67	895.09	00:14:27:02		Fixation
6220130480	SMP	1	512.32	819.86	00:14:27:03		Fixation
6220163644	SMP	1	513.36	801.51	00:14:27:04		Fixation
6220197453	SMP	1	520.87	804.71	00:14:27:05		Fixation
6220230382	SMP	1	514.36	806.42	00:14:27:06		-
6220263714	SMP	1	0.00	0.00	00:14:27:07		-
6220296956	SMP	1	0.00	0.00	00:14:27:07		-
6220330050	SMP	1	0.00	0.00	00:14:27:08		-
6220363567	SMP	1	0.00	0.00	00:14:27:09		-
6220396678	SMP	1	546.22	2956.31	00:14:27:10		-
6220430280	SMP	1	385.91	816.06	00:14:27:10		-
6220463177	SMP	1	461.55	751.95	00:14:27:11		Fixation
6220496489	SMP	1	463.10	749.13	00:14:27:12		Fixation
6220529908	SMP	1	470.99	736.66	00:14:27:13		Fixation
6220564098	SMP	1	471.91	740.78	00:14:27:13		Fixation
6220596410	SMP	1	479.26	738.81	00:14:27:14		Fixation
6220629583	SMP	1	470.47	743.91	00:14:27:15		Fixation
6220696194	SMP	1	472.26	750.40	00:14:27:17		Saccade
6220729936	SMP	1	478.78	804.95	00:14:27:18		Saccade
6220763082	SMP	1	479.21	811.09	00:14:27:18		Fixation
6220795762	SMP	1	489.09	797.57	00:14:27:19		Fixation
6220829484	SMP	1	482.12	802.72	00:14:27:20		Fixation
6220863114	SMP	1	493.51	791.36	00:14:27:21		Fixation
6220895832	SMP	1	490.53	790.23	00:14:27:22		Saccade
6220929083	SMP	1	487.76	813.69	00:14:27:22		Saccade
6220962364	SMP	1	480.43	812.27	00:14:27:23		Fixation
6220996057	SMP	1	484.89	827.60	00:14:28:00		Fixation
6221028796	SMP	1	483.14	824.32	00:14:28:01		Fixation
6221062563	SMP	1	484.54	841.99	00:14:28:01		Fixation
6221095482	SMP	1	491.30	854.21	00:14:28:02		Fixation
6221129057	SMP	1	487.78	852.61	00:14:28:03		Fixation
6221161828	SMP	1	487.70	853.47	00:14:28:04		Fixation
6221195359	SMP	1	481.34	833.42	00:14:28:05		Saccade
6221228456	SMP	1	458.16	740.29	00:14:28:06		Saccade
6221261773	SMP	1	454.86	744.02	00:14:28:06		Fixation
6221294943	SMP	1	455.79	741.71	00:14:28:06		Fixation
6221328258	SMP	1	454.93	739.67	00:14:28:08		Fixation
6221363190	SMP	1	454.91	739.28	00:14:28:09		Fixation
6221435923	SMP	1	455.27	741.03	00:14:28:11		Fixation
6221464932	SMP	1	456.18	739.82	00:14:28:11		Saccade
6221499552	SMP	1	457.93	767.11	00:14:28:12		Saccade
6221529277	SMP	1	457.95	767.39	00:14:28:12		Fixation
6221594463	SMP	1	460.52	768.47	00:14:28:14		Fixation
6221628553	SMP	1	460.14	767.84	00:14:28:15		Fixation
6221661091	SMP	1	460.73	766.12	00:14:28:16		Saccade
6221694399	SMP	1	467.50	802.49	00:14:28:17		Saccade
6221728047	SMP	1	469.72	816.36	00:14:28:17		Fixation
6221760825	SMP	1	467.67	814.39	00:14:28:18		Fixation
6221794183	SMP	1	465.84	812.61	00:14:28:19		Fixation
6221827766	SMP	1	467.53	813.82	00:14:28:20		Fixation
6221860821	SMP	1	468.30	812.23	00:14:28:21		Fixation
6221894213	SMP	1	467.21	811.83	00:14:28:21		Saccade
6221927437	SMP	1	473.82	857.20	00:14:28:22		Saccade
6221961390	SMP	1	474.81	869.55	00:14:28:23		Fixation
6221993860	SMP	1	475.63	867.82	00:14:29:00		Fixation
6222027517	SMP	1	476.87	867.35	00:14:29:01		Fixation
6222060857	SMP	1	477.14	867.54	00:14:29:02		Fixation
6222093611	SMP	1	475.29	863.42	00:14:29:02		Fixation
6222126882	SMP	1	475.03	862.85	00:14:29:02		Fixation
6222160199	SMP	1	471.59	839.22	00:14:29:04		Saccade
6222206540	SMP	1	446.88	759.24	00:14:29:05		Saccade
6222227003	SMP	1	445.17	757.70	00:14:29:05		Fixation
6222261048	SMP	1	444.99	756.08	00:14:29:06		Fixation
6222300250	SMP	1	446.37	757.38	00:14:29:07		Fixation
6222327084	SMP	1	445.28	755.03	00:14:29:07		Fixation
6222360407	SMP	1	445.00	754.83	00:14:29:09		Fixation
6222395314	SMP	1	445.40	753.61	00:14:29:09		Saccade
6222426685	SMP	1	448.89	790.34	00:14:29:10		Saccade
6222460776	SMP	1	451.51	821.39	00:14:29:11		Fixation
6222495724	SMP	1	450.92	819.41	00:14:29:12		Fixation
6222527924	SMP	1	453.87	820.02	00:14:29:12		Fixation
6222592969	SMP	1	453.34	820.09	00:14:29:14		Fixation
6222626084	SMP	1	451.62	817.05	00:14:29:15		Fixation
6222659342	SMP	1	451.21	817.70	00:14:29:16		Fixation
6222693432	SMP	1	452.75	819.12	00:14:29:17		Saccade
6222759221	SMP	1	447.98	804.80	00:14:29:18		Saccade
6222792666	SMP	1	448.57	804.28	00:14:29:19		Saccade
6222828781	SMP	1	442.72	770.59	00:14:29:20		Saccade
6222860384	SMP	1	442.51	772.49	00:14:29:21		Fixation
6222893363	SMP	1	441.67	769.09	00:14:29:22		Fixation
6222925800	SMP	1	441.81	769.46	00:14:29:22		Fixation
6222958846	SMP	1	437.72	764.37	00:14:29:22		Saccade
6222991965	SMP	1	425.59	749.10	00:14:30:00		Saccade
6223025635	SMP	1	425.66	749.07	00:14:30:00		Saccade
6223059267	SMP	1	424.44	746.90	00:14:30:01		Fixation
6223092254	SMP	1	424.61	747.42	00:14:30:02		Fixation
6223125634	SMP	1	425.22	748.51	00:14:30:03		Fixation
6223158649	SMP	1	424.73	749.02	00:14:30:04		Fixation
6223192214	SMP	1	424.80	748.17	00:14:30:05		Saccade
6223225894	SMP	1	424.20	782.32	00:14:30:06		Saccade
6223258470	SMP	1	429.12	801.79	00:14:30:06		Fixation
6223291590	SMP	1	429.85	801.89	00:14:30:07		Fixation
6223324944	SMP	1	429.02	802.09	00:14:30:08		Fixation
6223358389	SMP	1	428.66	801.52	00:14:30:09		Fixation
6223391442	SMP	1	429.61	799.20	00:14:30:09		Saccade
6223424827	SMP	1	430.03	817.85	00:14:30:10		Saccade
6223458428	SMP	1	431.57	823.66	00:14:30:11		Fixation
6223491387	SMP	1	430.75	822.06	00:14:30:12		Fixation
6223524404	SMP	1	431.58	821.66	00:14:30:12		Fixation
6223557911	SMP	1	432.41	821.78	00:14:30:13		Fixation
6223591246	SMP	1	431.66	821.60	00:14:30:14		Fixation
6223624836	SMP	1	433.66	822.95	00:14:30:15		Saccade
6223657798	SMP	1	426.25	801.37	00:14:30:16		Saccade
6223691204	SMP	1	407.18	746.27	00:14:30:17		Saccade
6223724435	SMP	1	407.10	745.63	00:14:30:18		Fixation
6223757668	SMP	1	407.48	744.40	00:14:30:18		Fixation
6223790628	SMP	1	408.11	745.36	00:14:30:18		Fixation
6223823913	SMP	1	407.45	745.50	00:14:30:20		Fixation
6223858114	SMP	1	408.71	746.43	00:14:30:20		Saccade
6223923880	SMP	1	408.79	759.45	00:14:30:22		Saccade
6223957280	SMP	1	409.78	769.17	00:14:30:23		Saccade
6223991491	SMP	1	411.47	767.35	00:14:31:00		Fixation
6224023633	SMP	1	411.58	767.84	00:14:31:01		Fixation
6224056978	SMP	1	409.89	766.06	00:14:31:02		Fixation
6224090338	SMP	1	409.83	763.53	00:14:31:02		Fixation
6224123301	SMP	1	411.06	762.28	00:14:31:03		Saccade
6224156631	SMP	1	416.67	792.86	00:14:31:04		Saccade
6224190133	SMP	1	418.91	803.90	00:14:31:05		Fixation
6224223582	SMP	1	416.53	803.42	00:14:31:05		Fixation
6224256482	SMP	1	417.60	803.54	00:14:31:06		Fixation
6224290038	SMP	1	418.70	799.66	00:14:31:07		Saccade
6224323381	SMP	1	418.09	801.48	00:14:31:08		Saccade
6224356415	SMP	1	423.38	835.12	00:14:31:08		Saccade
6224389738	SMP	1	420.42	834.97	00:14:31:09		Fixation
6224423073	SMP	1	420.36	835.24	00:14:31:10		Fixation
6224456628	SMP	1	421.14	835.04	00:14:31:11		Blink
6224489655	SMP	1	421.87	836.07	00:14:31:12		Blink
6224522721	SMP	1	422.49	836.87	00:14:31:13		Blink
6224556242	SMP	1	437.64	858.48	00:14:31:13		Blink
6224589358	SMP	1	0.00	0.00	00:14:31:14		Blink
6224623105	SMP	1	0.00	0.00	00:14:31:14		Blink
6224656304	SMP	1	0.00	0.00	00:14:31:16		Blink
6224689885	SMP	1	299.50	795.05	00:14:31:16		Blink
6224722727	SMP	1	295.68	777.01	00:14:31:17		Blink
6224755861	SMP	1	377.95	712.44	00:14:31:18		Blink
6224789428	SMP	1	380.28	718.35	00:14:31:19		Blink
6224822726	SMP	1	0.00	0.00	00:14:31:20		Blink
6224855477	SMP	1	0.00	0.00	00:14:31:21		Blink
6224889664	SMP	1	565.14	1438.29	00:14:31:22		Blink
6224922067	SMP	1	0.00	0.00	00:14:31:22		Blink
6224955375	SMP	1	374.70	708.53	00:14:31:23		Blink
6224988646	SMP	1	387.35	732.15	00:14:32:00		Blink
6225021955	SMP	1	384.94	723.99	00:14:32:01		Blink
6225056997	SMP	1	970.01	988.79	00:14:32:01		Blink
6225088417	SMP	1	674.74	1586.74	00:14:32:02		Blink
6225122767	SMP	1	705.05	1695.81	00:14:32:03		Blink
6225157622	SMP	1	0.00	0.00	00:14:32:04		Blink
6225188337	SMP	1	816.87	3013.19	00:14:32:05		Blink
6225221553	SMP	1	449.92	871.60	00:14:32:05		Blink
6225254784	SMP	1	396.25	794.61	00:14:32:06		Blink
6225287935	SMP	1	401.19	798.89	00:14:32:07		Blink
6225321270	SMP	1	405.38	805.44	00:14:32:08		Blink
6225354689	SMP	1	405.82	807.70	00:14:32:09		Fixation
6225387891	SMP	1	402.05	803.20	00:14:32:09		Fixation
6225421481	SMP	1	398.59	817.69	00:14:32:10		Fixation
6225454642	SMP	1	400.80	820.43	00:14:32:10		Fixation
6225487651	SMP	1	398.26	819.61	00:14:32:11		Fixation
6225520969	SMP	1	396.90	810.48	00:14:32:12		Fixation
6225555721	SMP	1	386.30	791.44	00:14:32:13		Saccade
6225588104	SMP	1	349.32	705.25	00:14:32:14		Saccade
6225620928	SMP	1	349.16	704.34	00:14:32:15		Fixation
6225654568	SMP	1	347.87	704.39	00:14:32:16		Fixation
6225687719	SMP	1	349.80	702.87	00:14:32:17		Fixation
6225720926	SMP	1	349.68	695.11	00:14:32:17		Blink
6225753800	SMP	1	348.08	693.78	00:14:32:18		Blink
6225787184	SMP	1	489.59	794.12	00:14:32:19		Blink
6225820676	SMP	1	577.05	880.14	00:14:32:20		Blink
6225853936	SMP	1	669.51	990.68	00:14:32:21		Blink
6225887107	SMP	1	668.11	983.15	00:14:32:21		Blink
6225920417	SMP	1	669.54	981.39	00:14:32:22		Blink
6225953840	SMP	1	665.24	973.79	00:14:32:23		Blink
6225986827	SMP	1	662.19	969.13	00:14:33:00		Blink
6226020695	SMP	1	658.60	960.05	00:14:33:00		-
6226053595	SMP	1	682.37	1008.69	00:14:33:01		-
6226087476	SMP	1	676.30	999.22	00:14:33:02		-
6226120593	SMP	1	670.71	988.23	00:14:33:03		-
6226153194	SMP	1	668.93	980.94	00:14:33:04		-
6226186623	SMP	1	667.23	973.18	00:14:33:05		-
6226219983	SMP	1	661.09	959.93	00:14:33:05		-
6226252913	SMP	1	666.08	993.07	00:14:33:06		-
6226286652	SMP	1	660.54	1022.87	00:14:33:06		-
6226319576	SMP	1	654.57	1004.68	00:14:33:07		-
6226356566	SMP	1	647.48	984.70	00:14:33:08		-
6226387546	SMP	1	634.76	957.77	00:14:33:09		Fixation
6226419494	SMP	1	624.37	930.42	00:14:33:10		Fixation
6226452730	SMP	1	611.43	900.41	00:14:33:11		Saccade
6226486231	SMP	1	570.40	768.44	00:14:33:12		Saccade
6226519401	SMP	1	547.69	707.76	00:14:33:12		Fixation
6226552699	SMP	1	539.91	684.95	00:14:33:14		Fixation
6226586160	SMP	1	527.65	665.20	00:14:33:14		Fixation
6226619090	SMP	1	517.24	647.21	00:14:33:15		Fixation
6226652330	SMP	1	501.86	636.73	00:14:33:16		Fixation
6226685554	SMP	1	496.18	619.28	00:14:33:16		Fixation
6226718965	SMP	1	482.78	623.78	00:14:33:17		Fixation
6226752799	SMP	1	476.24	614.86	00:14:33:18		Fixation
6226786071	SMP	1	468.14	602.64	00:14:33:19		Fixation
6226818757	SMP	1	473.11	610.83	00:14:33:20		Fixation
6226852670	SMP	1	471.83	620.87	00:14:33:20		Fixation
6226885452	SMP	1	464.61	628.62	00:14:33:21		Saccade
6226918642	SMP	1	459.84	615.46	00:14:33:22		Saccade
6226952292	SMP	1	455.56	620.76	00:14:33:23		Saccade
6226985039	SMP	1	456.05	604.82	00:14:34:00		Saccade
6227018527	SMP	1	450.85	608.34	00:14:34:01		Fixation
6227052016	SMP	1	449.19	593.41	00:14:34:01		Fixation
6227084944	SMP	1	442.32	576.56	00:14:34:02		Fixation
6227118646	SMP	1	453.74	572.68	00:14:34:02		Fixation
6227151601	SMP	1	446.89	574.98	00:14:34:03		Fixation
6227185541	SMP	1	444.30	578.57	00:14:34:04		Fixation
6227218628	SMP	1	445.80	586.47	00:14:34:05		Fixation
6227251380	SMP	1	444.62	591.00	00:14:34:06		Saccade
6227285240	SMP	1	434.51	592.66	00:14:34:07		Saccade
6227318340	SMP	1	436.01	583.72	00:14:34:07		Fixation
6227351398	SMP	1	438.72	588.94	00:14:34:08		Fixation
6227384679	SMP	1	441.90	596.06	00:14:34:09		Fixation
6227419110	SMP	1	443.48	587.26	00:14:34:10		Fixation
6227455184	SMP	1	445.65	595.44	00:14:34:11		Saccade
6227484314	SMP	1	460.88	580.15	00:14:34:12		Saccade
6227517478	SMP	1	464.22	577.25	00:14:34:12		Fixation
6227550860	SMP	1	467.90	569.10	00:14:34:13		Fixation
6227584045	SMP	1	466.38	577.59	00:14:34:14		Fixation
6227617454	SMP	1	462.11	592.49	00:14:34:15		Saccade
6227650682	SMP	1	465.38	576.71	00:14:34:15		Saccade
6227684042	SMP	1	464.21	587.94	00:14:34:16		Saccade
6227717220	SMP	1	462.85	603.29	00:14:34:17		Fixation
6227751100	SMP	1	464.44	603.24	00:14:34:18		Fixation
6227784260	SMP	1	464.95	609.03	00:14:34:19		Fixation
6227817510	SMP	1	468.36	610.87	00:14:34:20		Fixation
6227850253	SMP	1	470.13	605.45	00:14:34:21		Fixation
6227883807	SMP	1	474.72	613.22	00:14:34:21		Saccade
6227916880	SMP	1	466.27	621.41	00:14:34:22		Saccade
6227950549	SMP	1	467.27	614.84	00:14:34:22		Fixation
6227983293	SMP	1	469.66	620.16	00:14:34:23		Fixation
6228016691	SMP	1	446.35	613.74	00:14:35:00		Saccade
6228050422	SMP	1	433.15	582.77	00:14:35:01		Saccade
6228085737	SMP	1	432.24	586.38	00:14:35:02		Saccade
6228121974	SMP	1	439.21	575.83	00:14:35:03		Saccade
6228151732	SMP	1	433.33	589.26	00:14:35:03		Saccade
6228182982	SMP	1	434.77	586.08	00:14:35:05		Saccade
6228216848	SMP	1	433.17	594.30	00:14:35:05		Saccade
6228249982	SMP	1	435.64	575.33	00:14:35:06		Saccade
6228284146	SMP	1	437.48	574.38	00:14:35:07		Saccade
6228316189	SMP	1	435.54	587.31	00:14:35:08		Saccade
6228349795	SMP	1	432.68	574.89	00:14:35:08		Fixation
6228382701	SMP	1	435.88	582.03	00:14:35:09		Fixation
6228416102	SMP	1	432.65	575.25	00:14:35:10		Saccade
6228449377	SMP	1	426.74	588.49	00:14:35:11		Saccade
6228482620	SMP	1	430.87	593.87	00:14:35:11		Fixation
6228515863	SMP	1	430.03	591.39	00:14:35:12		Fixation
6228549599	SMP	1	417.91	604.37	00:14:35:13		Blink
6228615807	SMP	1	697.40	959.96	00:14:35:15		Blink
6228649348	SMP	1	527.90	764.69	00:14:35:16		Blink
6228684210	SMP	1	424.17	611.23	00:14:35:17		Blink
6228716061	SMP	1	453.32	595.88	00:14:35:17		Blink
6228749158	SMP	1	436.69	586.86	00:14:35:18		Fixation
6228782528	SMP	1	433.70	582.88	00:14:35:18		Fixation
6228815270	SMP	1	440.18	573.19	00:14:35:19		Fixation
6228848673	SMP	1	436.75	581.91	00:14:35:20		Fixation
6228882168	SMP	1	446.07	593.86	00:14:35:21		Fixation
6228915126	SMP	1	444.93	595.27	00:14:35:22		Fixation
6228948503	SMP	1	445.47	597.74	00:14:35:23		Fixation
6228982042	SMP	1	445.72	594.93	00:14:35:23		Fixation
6229014918	SMP	1	449.29	591.35	00:14:36:00		Fixation
6229048145	SMP	1	451.06	593.13	00:14:36:01		Fixation
6229081627	SMP	1	447.92	592.31	00:14:36:02		Saccade
6229114947	SMP	1	447.23	607.16	00:14:36:03		Saccade
6229148814	SMP	1	449.60	598.47	00:14:36:04		Saccade
6229181990	SMP	1	462.79	627.27	00:14:36:04		Fixation
6229214632	SMP	1	472.71	610.38	00:14:36:05		Fixation
6229248230	SMP	1	464.48	617.64	00:14:36:06		Fixation
6229281301	SMP	1	458.97	623.69	00:14:36:07		Fixation
6229314292	SMP	1	455.74	624.25	00:14:36:07		Fixation
6229348727	SMP	1	460.83	623.22	00:14:36:08		Fixation
6229380950	SMP	1	459.48	625.51	00:14:36:09		Saccade
6229414597	SMP	1	472.86	653.39	00:14:36:10		Saccade
6229447440	SMP	1	473.18	643.94	00:14:36:10		Fixation
6229480832	SMP	1	470.07	647.99	00:14:36:12		Fixation
6229547324	SMP	1	462.58	664.62	00:14:36:13		Fixation
6229580435	SMP	1	467.74	653.27	00:14:36:14		Saccade
6229614348	SMP	1	465.14	669.93	00:14:36:14		Saccade
6229647189	SMP	1	471.68	678.40	00:14:36:15		Fixation
6229681370	SMP	1	476.55	686.18	00:14:36:16		Fixation
6229714613	SMP	1	476.22	679.05	00:14:36:17		Blink
6229747080	SMP	1	548.01	768.66	00:14:36:18		Blink
6229780899	SMP	1	477.26	671.58	00:14:36:19		Blink
6229813626	SMP	1	479.31	677.59	00:14:36:19		Fixation
6229847030	SMP	1	482.59	665.63	00:14:36:20		Fixation
6229880156	SMP	1	445.99	607.05	00:14:36:21		Fixation
6229914033	SMP	1	428.04	571.56	00:14:36:22		Fixation
6229947135	SMP	1	430.42	565.64	00:14:36:23		Fixation
6229980070	SMP	1	428.97	556.08	00:14:37:00		Fixation
6230013745	SMP	1	428.88	558.38	00:14:37:00		Fixation
6230046442	SMP	1	426.55	563.33	00:14:37:01		Fixation
6230080084	SMP	1	428.61	566.61	00:14:37:02		Fixation
6230113083	SMP	1	433.45	552.74	00:14:37:03		Saccade
6230146261	SMP	1	441.59	610.36	00:14:37:03		Saccade
6230179630	SMP	1	446.38	615.55	00:14:37:04		Saccade
6230212817	SMP	1	439.07	634.54	00:14:37:05		Fixation
6230246180	SMP	1	441.46	633.64	00:14:37:06		Fixation
6230279877	SMP	1	442.15	629.37	00:14:37:07		Fixation
6230313021	SMP	1	448.14	621.14	00:14:37:08		Fixation
6230346811	SMP	1	447.11	615.35	00:14:37:09		Fixation
6230380085	SMP	1	440.10	617.02	00:14:37:09		Fixation
6230412504	SMP	1	449.62	608.41	00:14:37:10		Saccade
6230445860	SMP	1	439.31	621.78	00:14:37:10		Saccade
6230478948	SMP	1	423.98	622.27	00:14:37:11		Fixation
6230512435	SMP	1	426.44	606.57	00:14:37:12		Fixation
6230547377	SMP	1	424.49	613.80	00:14:37:13		Fixation
6230579911	SMP	1	421.80	625.17	00:14:37:14		Saccade
6230612706	SMP	1	425.34	611.02	00:14:37:14		Saccade
6230645386	SMP	1	420.75	611.54	00:14:37:15		Blink
6230678751	SMP	1	631.69	1439.05	00:14:37:16		Blink
6230712706	SMP	1	441.22	655.86	00:14:37:17		Blink
6230745931	SMP	1	448.71	654.22	00:14:37:18		Blink
6230778522	SMP	1	452.51	644.72	00:14:37:19		Blink
6230811977	SMP	1	446.58	649.12	00:14:37:19		Fixation
6230844910	SMP	1	440.07	650.57	00:14:37:20		Fixation
6230878699	SMP	1	445.02	650.51	00:14:37:21		Fixation
6230912491	SMP	1	441.39	657.47	00:14:37:22		Saccade
6230944954	SMP	1	445.96	664.76	00:14:37:23		Saccade
6230978626	SMP	1	446.32	656.23	00:14:37:23		Saccade
6231011544	SMP	1	442.27	660.55	00:14:38:00		Saccade
6231044792	SMP	1	440.51	672.67	00:14:38:01		Saccade
6231078243	SMP	1	441.04	662.46	00:14:38:02		Saccade
6231111312	SMP	1	406.96	613.04	00:14:38:02		Blink
6231144675	SMP	1	401.01	590.44	00:14:38:04		Blink
6231177936	SMP	1	396.03	581.29	00:14:38:04		Blink
6231211036	SMP	1	386.68	593.48	00:14:38:05		Blink
6231244825	SMP	1	0.00	0.00	00:14:38:06		Blink
6231277755	SMP	1	929.24	851.00	00:14:38:06		Blink
6231310773	SMP	1	437.04	615.62	00:14:38:07		Blink
6231345802	SMP	1	389.46	558.77	00:14:38:07		Blink
6231393377	SMP	1	377.88	575.26	00:14:38:09		Blink
6231445718	SMP	1	0.00	0.00	00:14:38:10		Blink
6231477989	SMP	1	0.00	0.00	00:14:38:11		Blink
6231510590	SMP	1	0.00	0.00	00:14:38:12		Blink
6231544569	SMP	1	365.61	608.18	00:14:38:13		Blink
6231580341	SMP	1	367.57	610.02	00:14:38:14		Blink
6231613032	SMP	1	376.94	593.25	00:14:38:15		Blink
6231644100	SMP	1	374.97	577.55	00:14:38:15		Blink
6231677436	SMP	1	378.26	576.84	00:14:38:16		Fixation
6231710885	SMP	1	377.97	578.27	00:14:38:17		Fixation
6231743819	SMP	1	378.76	579.83	00:14:38:18		Fixation
6231778254	SMP	1	377.03	581.89	00:14:38:19		Saccade
6231810087	SMP	1	388.22	615.83	00:14:38:20		Saccade
6231844658	SMP	1	393.05	621.19	00:14:38:20		Fixation
6231876509	SMP	1	389.75	623.92	00:14:38:21		Fixation
6231910794	SMP	1	390.07	623.58	00:14:38:22		Saccade
6231943578	SMP	1	388.16	640.68	00:14:38:23		Saccade
6231976423	SMP	1	391.59	630.60	00:14:39:00		Fixation
6232010021	SMP	1	393.60	644.03	00:14:39:01		Fixation
6232045514	SMP	1	390.37	646.01	00:14:39:01		Fixation
6232076241	SMP	1	391.06	656.19	00:14:39:02		Blink
6232110225	SMP	1	389.76	655.86	00:14:39:02		Blink
6232142796	SMP	1	391.50	642.67	00:14:39:03		Blink
6232176158	SMP	1	383.78	687.97	00:14:39:04		Blink
6232209400	SMP	1	0.00	0.00	00:14:39:05		Blink
6232242754	SMP	1	0.00	0.00	00:14:39:06		Blink
6232275986	SMP	1	581.21	655.73	00:14:39:06		Blink
6232309287	SMP	1	600.10	691.86	00:14:39:07		Blink
6232342684	SMP	1	342.76	558.56	00:14:39:08		Blink
6232376211	SMP	1	342.59	572.03	00:14:39:09		Blink
6232409052	SMP	1	341.23	566.49	00:14:39:10		Blink
6232442324	SMP	1	4658.25	770.16	00:14:39:11		Blink
6232475668	SMP	1	-4212.02	3128.19	00:14:39:11		Blink
6232508925	SMP	1	673.22	849.47	00:14:39:12		Blink
6232542152	SMP	1	405.78	626.91	00:14:39:13		Blink
6232575512	SMP	1	336.31	562.62	00:14:39:14		Blink
6232608849	SMP	1	338.56	568.27	00:14:39:15		Blink
6232641915	SMP	1	346.65	543.09	00:14:39:15		Fixation
6232675358	SMP	1	344.62	534.23	00:14:39:16		Fixation
6232708483	SMP	1	346.79	538.30	00:14:39:17		Fixation
6232741957	SMP	1	351.00	534.32	00:14:39:18		Fixation
6232775852	SMP	1	345.76	547.45	00:14:39:19		Fixation
6232808217	SMP	1	354.69	572.56	00:14:39:20		Saccade
