## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26728
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
7805277078	SMP	1	747.05	507.58	00:07:15:06		Fixation
7805310054	SMP	1	747.24	507.98	00:07:15:07		Fixation
7805343704	SMP	1	746.79	507.74	00:07:15:08		Saccade
7805377432	SMP	1	749.63	518.23	00:07:15:09		Saccade
7805409847	SMP	1	750.74	517.44	00:07:15:09		Saccade
7805443754	SMP	1	753.18	514.58	00:07:15:10		Fixation
7805477049	SMP	1	755.57	514.57	00:07:15:11		Fixation
7805509694	SMP	1	756.88	513.13	00:07:15:12		Fixation
7805576219	SMP	1	758.84	514.08	00:07:15:13		Fixation
7805609301	SMP	1	760.30	511.88	00:07:15:14		Fixation
7805642842	SMP	1	762.09	512.59	00:07:15:15		Fixation
7805709978	SMP	1	757.81	508.87	00:07:15:16		Fixation
7805742312	SMP	1	755.84	505.09	00:07:15:17		Blink
7805775765	SMP	1	765.75	509.14	00:07:15:18		Blink
7805810946	SMP	1	758.74	502.82	00:07:15:19		Blink
7805842676	SMP	1	759.64	507.02	00:07:15:20		Blink
7805875648	SMP	1	0.00	0.00	00:07:15:20		Blink
7805908887	SMP	1	0.00	0.00	00:07:15:22		Blink
7805942526	SMP	1	221.36	1064.74	00:07:15:22		Blink
7805975716	SMP	1	849.34	331.61	00:07:15:23		Blink
7806009074	SMP	1	874.85	342.16	00:07:16:00		Blink
7806042382	SMP	1	755.64	527.44	00:07:16:01		Blink
7806075589	SMP	1	763.37	491.95	00:07:16:02		Blink
7806108948	SMP	1	759.32	494.81	00:07:16:02		Blink
7806141885	SMP	1	761.47	500.10	00:07:16:03		Blink
7806175255	SMP	1	761.50	502.59	00:07:16:04		Fixation
7806208445	SMP	1	760.07	504.59	00:07:16:05		Fixation
7806241495	SMP	1	760.91	506.25	00:07:16:05		Fixation
7806275276	SMP	1	760.94	505.54	00:07:16:06		Fixation
7806309463	SMP	1	759.81	507.36	00:07:16:07		Saccade
7806341563	SMP	1	762.67	521.22	00:07:16:08		Saccade
7806374845	SMP	1	765.81	527.38	00:07:16:08		Fixation
7806408229	SMP	1	764.21	523.54	00:07:16:09		Fixation
7806441372	SMP	1	769.48	524.69	00:07:16:10		Fixation
7806475139	SMP	1	767.28	530.93	00:07:16:11		Fixation
7806507981	SMP	1	770.23	530.91	00:07:16:12		Fixation
7806541557	SMP	1	764.84	530.61	00:07:16:12		Fixation
7806574417	SMP	1	765.13	530.66	00:07:16:13		Fixation
7806607937	SMP	1	766.31	532.15	00:07:16:14		Fixation
7806641299	SMP	1	766.47	532.07	00:07:16:15		Fixation
7806675454	SMP	1	766.51	535.32	00:07:16:16		Saccade
7806741102	SMP	1	768.93	565.83	00:07:16:17		Saccade
7806775084	SMP	1	770.17	567.67	00:07:16:18		Fixation
7806807607	SMP	1	769.74	569.09	00:07:16:19		Fixation
7806840526	SMP	1	771.68	569.02	00:07:16:20		Fixation
7806873973	SMP	1	772.11	570.59	00:07:16:21		Fixation
7806907381	SMP	1	770.14	568.55	00:07:16:22		Saccade
7806941684	SMP	1	753.10	532.11	00:07:16:22		Saccade
7806973759	SMP	1	753.89	517.53	00:07:16:23		Fixation
7807007200	SMP	1	755.46	517.90	00:07:17:00		Fixation
7807040584	SMP	1	755.36	515.63	00:07:17:01		Fixation
7807073456	SMP	1	756.64	516.75	00:07:17:01		Fixation
7807106857	SMP	1	757.51	514.11	00:07:17:02		Fixation
7807140924	SMP	1	760.81	515.96	00:07:17:03		Fixation
7807173823	SMP	1	762.08	514.51	00:07:17:04		Fixation
7807206741	SMP	1	764.58	517.69	00:07:17:04		Saccade
7807239924	SMP	1	767.67	526.89	00:07:17:05		Saccade
7807273999	SMP	1	769.73	523.57	00:07:17:06		Fixation
7807306786	SMP	1	770.57	525.54	00:07:17:07		Fixation
7807339793	SMP	1	772.29	524.25	00:07:17:08		Fixation
7807372987	SMP	1	772.72	524.47	00:07:17:08		Fixation
7807406141	SMP	1	772.59	530.94	00:07:17:09		Saccade
7807439692	SMP	1	772.69	546.56	00:07:17:10		Saccade
7807473298	SMP	1	774.06	546.74	00:07:17:11		Fixation
7807506108	SMP	1	775.17	546.14	00:07:17:12		Fixation
7807540491	SMP	1	774.67	547.45	00:07:17:12		Blink
7807572678	SMP	1	776.78	546.64	00:07:17:13		Blink
7807607151	SMP	1	777.17	545.71	00:07:17:14		Blink
7807639267	SMP	1	775.54	548.05	00:07:17:15		Blink
7807672538	SMP	1	830.69	570.28	00:07:17:16		Blink
7807705736	SMP	1	862.79	1370.85	00:07:17:17		Blink
7807739276	SMP	1	-130.06	-8697.21	00:07:17:17		Blink
7807772509	SMP	1	228.82	890.00	00:07:17:18		Blink
7807805642	SMP	1	268.21	800.35	00:07:17:19		Blink
7807839390	SMP	1	1113.51	170.53	00:07:17:20		Blink
7807872410	SMP	1	762.51	717.80	00:07:17:21		Blink
7807906702	SMP	1	795.30	2077.68	00:07:17:21		Blink
7807939222	SMP	1	775.45	548.03	00:07:17:22		Blink
7807972444	SMP	1	773.42	547.54	00:07:17:23		Blink
7808006861	SMP	1	774.74	560.17	00:07:18:00		Blink
7808071776	SMP	1	774.88	562.78	00:07:18:01		Fixation
7808104857	SMP	1	775.61	564.45	00:07:18:02		Fixation
7808138476	SMP	1	773.90	566.52	00:07:18:03		Saccade
7808204900	SMP	1	757.67	527.04	00:07:18:04		Saccade
7808237988	SMP	1	761.56	518.60	00:07:18:05		Fixation
7808271344	SMP	1	759.00	521.13	00:07:18:06		Fixation
7808305404	SMP	1	755.42	518.64	00:07:18:07		Fixation
7808339114	SMP	1	756.42	519.87	00:07:18:08		Fixation
7808371996	SMP	1	758.42	519.23	00:07:18:08		Fixation
7808405160	SMP	1	757.94	518.11	00:07:18:09		Fixation
7808437988	SMP	1	759.69	515.74	00:07:18:10		Fixation
7808471118	SMP	1	761.25	518.55	00:07:18:11		Fixation
7808504989	SMP	1	762.33	518.27	00:07:18:11		Fixation
7808538123	SMP	1	763.57	517.05	00:07:18:13		Saccade
7808571207	SMP	1	764.55	532.24	00:07:18:13		Saccade
7808604337	SMP	1	764.67	534.02	00:07:18:14		Fixation
7808637880	SMP	1	766.14	534.95	00:07:18:15		Fixation
7808670986	SMP	1	765.58	533.88	00:07:18:16		Fixation
7808704843	SMP	1	767.29	532.89	00:07:18:17		Fixation
7808738807	SMP	1	768.31	532.93	00:07:18:17		Fixation
7808771427	SMP	1	768.50	531.52	00:07:18:18		Fixation
7808804111	SMP	1	767.85	529.46	00:07:18:19		Saccade
7808837244	SMP	1	767.18	544.01	00:07:18:20		Saccade
7808870227	SMP	1	764.33	550.55	00:07:18:20		Fixation
7808903569	SMP	1	764.37	548.96	00:07:18:21		Fixation
7808937028	SMP	1	762.99	548.21	00:07:18:22		Fixation
7808970503	SMP	1	763.03	547.23	00:07:18:23		Fixation
7809003984	SMP	1	762.45	546.38	00:07:19:00		Fixation
7809036948	SMP	1	766.63	548.07	00:07:19:00		Fixation
7809070001	SMP	1	763.23	545.12	00:07:19:01		Saccade
7809103451	SMP	1	761.99	542.87	00:07:19:02		Saccade
7809136728	SMP	1	762.16	553.42	00:07:19:03		Saccade
7809171613	SMP	1	761.94	557.44	00:07:19:04		Fixation
7809204120	SMP	1	762.41	558.00	00:07:19:04		Fixation
7809236641	SMP	1	763.13	558.22	00:07:19:05		Fixation
7809269703	SMP	1	760.94	557.27	00:07:19:06		Fixation
7809303169	SMP	1	761.29	557.79	00:07:19:07		Fixation
7809337000	SMP	1	761.44	557.56	00:07:19:08		Fixation
7809371846	SMP	1	761.12	558.56	00:07:19:09		Saccade
7809402849	SMP	1	749.81	536.11	00:07:19:09		Saccade
7809436813	SMP	1	743.14	520.53	00:07:19:10		Saccade
7809469655	SMP	1	739.65	507.60	00:07:19:11		Fixation
7809503455	SMP	1	739.44	508.13	00:07:19:12		Fixation
7809536364	SMP	1	739.22	508.65	00:07:19:12		Fixation
7809569235	SMP	1	738.74	509.47	00:07:19:13		Fixation
7809602645	SMP	1	736.86	508.83	00:07:19:14		Blink
7809635855	SMP	1	737.02	508.84	00:07:19:15		Blink
7809669072	SMP	1	736.87	511.10	00:07:19:16		Blink
7809702192	SMP	1	738.63	561.58	00:07:19:16		Blink
7809736586	SMP	1	0.00	0.00	00:07:19:17		Blink
7809770562	SMP	1	0.00	0.00	00:07:19:18		Blink
7809835309	SMP	1	460.61	1086.48	00:07:19:20		Blink
7809868616	SMP	1	579.70	1055.82	00:07:19:20		Blink
7809901937	SMP	1	741.09	515.19	00:07:19:21		Blink
7809935618	SMP	1	741.25	521.35	00:07:19:22		Blink
7809968844	SMP	1	739.64	524.91	00:07:19:23		Blink
7810035030	SMP	1	737.99	524.56	00:07:20:00		Fixation
7810068465	SMP	1	740.32	526.15	00:07:20:01		Fixation
7810102561	SMP	1	740.00	540.69	00:07:20:02		Fixation
7810134962	SMP	1	740.81	558.43	00:07:20:03		Fixation
7810168651	SMP	1	739.56	557.44	00:07:20:04		Fixation
7810201416	SMP	1	738.67	557.75	00:07:20:05		Fixation
7810235628	SMP	1	738.06	559.21	00:07:20:05		Fixation
7810301380	SMP	1	738.31	563.09	00:07:20:07		Fixation
7810334439	SMP	1	737.10	563.10	00:07:20:08		Fixation
7810367982	SMP	1	737.01	563.73	00:07:20:08		Fixation
7810401139	SMP	1	734.70	561.53	00:07:20:09		Fixation
7810434448	SMP	1	735.09	562.79	00:07:20:10		Fixation
7810467646	SMP	1	735.65	562.24	00:07:20:11		Fixation
7810501952	SMP	1	734.14	567.95	00:07:20:12		Saccade
7810536058	SMP	1	735.53	576.17	00:07:20:12		Saccade
7810568655	SMP	1	736.08	578.57	00:07:20:13		Fixation
7810600878	SMP	1	735.74	579.17	00:07:20:14		Fixation
7810634065	SMP	1	740.45	586.91	00:07:20:15		Fixation
7810667221	SMP	1	732.64	578.90	00:07:20:16		Saccade
7810701362	SMP	1	715.80	527.36	00:07:20:16		Saccade
7810733811	SMP	1	721.88	528.74	00:07:20:17		Saccade
7810767335	SMP	1	715.29	527.55	00:07:20:18		Fixation
7810800903	SMP	1	713.32	525.66	00:07:20:19		Fixation
7810867003	SMP	1	712.48	526.55	00:07:20:20		Fixation
7810900492	SMP	1	711.59	526.68	00:07:20:21		Fixation
7810934061	SMP	1	711.54	526.34	00:07:20:22		Fixation
7810967326	SMP	1	710.28	525.30	00:07:20:23		Saccade
7811033805	SMP	1	709.29	562.87	00:07:21:00		Saccade
7811066658	SMP	1	708.04	561.03	00:07:21:01		Fixation
7811100646	SMP	1	708.24	561.58	00:07:21:02		Fixation
7811133060	SMP	1	707.93	560.84	00:07:21:03		Fixation
7811166503	SMP	1	705.90	560.82	00:07:21:04		Fixation
7811199731	SMP	1	707.03	554.42	00:07:21:04		Fixation
7811232873	SMP	1	710.19	552.79	00:07:21:05		Fixation
7811266245	SMP	1	709.02	548.69	00:07:21:06		Blink
7811299527	SMP	1	707.64	552.15	00:07:21:07		Blink
7811332831	SMP	1	710.65	551.11	00:07:21:07		Blink
7811366922	SMP	1	707.31	551.18	00:07:21:08		Blink
7811400177	SMP	1	0.00	0.00	00:07:21:09		Blink
7811432996	SMP	1	619.31	430.38	00:07:21:10		Blink
7811466380	SMP	1	0.00	0.00	00:07:21:11		Blink
7811499302	SMP	1	1041.15	216.55	00:07:21:12		Blink
7811532447	SMP	1	911.41	381.06	00:07:21:12		Blink
7811565600	SMP	1	705.85	562.61	00:07:21:12		Blink
7811598906	SMP	1	710.21	551.03	00:07:21:14		Blink
7811632489	SMP	1	709.26	558.49	00:07:21:15		Blink
7811668227	SMP	1	709.15	561.31	00:07:21:15		Blink
7811732611	SMP	1	708.35	565.66	00:07:21:17		Fixation
7811765348	SMP	1	709.25	567.26	00:07:21:18		Fixation
7811798638	SMP	1	709.72	568.04	00:07:21:19		Fixation
7811832583	SMP	1	709.69	569.11	00:07:21:20		Fixation
7811865317	SMP	1	708.99	568.98	00:07:21:20		Fixation
7811898518	SMP	1	709.68	571.95	00:07:21:21		Fixation
7811931927	SMP	1	709.05	571.97	00:07:21:22		Fixation
7811965376	SMP	1	708.69	572.22	00:07:21:23		Fixation
7811998641	SMP	1	708.42	576.18	00:07:21:23		Fixation
7812031605	SMP	1	707.70	581.25	00:07:22:00		Fixation
7812064938	SMP	1	708.51	581.69	00:07:22:01		Fixation
7812098265	SMP	1	706.54	576.78	00:07:22:02		Fixation
7812131849	SMP	1	706.34	579.25	00:07:22:03		Fixation
7812164555	SMP	1	707.76	580.09	00:07:22:03		Saccade
7812198484	SMP	1	687.08	526.65	00:07:22:04		Saccade
7812231742	SMP	1	687.28	523.59	00:07:22:05		Saccade
7812264998	SMP	1	694.65	513.05	00:07:22:06		Fixation
7812298079	SMP	1	685.10	522.63	00:07:22:07		Fixation
7812332039	SMP	1	685.17	524.40	00:07:22:08		Fixation
7812365583	SMP	1	684.66	524.71	00:07:22:08		Fixation
7812397476	SMP	1	685.76	524.44	00:07:22:08		Fixation
7812431082	SMP	1	685.23	524.89	00:07:22:10		Fixation
7812464041	SMP	1	687.65	524.30	00:07:22:11		Saccade
7812527034	SMP	1	691.84	537.14	00:07:22:12		Saccade
7812575375	SMP	1	693.25	536.97	00:07:22:13		Fixation
7812638133	SMP	1	694.05	537.47	00:07:22:15		Fixation
7812696881	SMP	1	696.28	538.98	00:07:22:16		Fixation
7812730589	SMP	1	699.83	539.58	00:07:22:17		Fixation
7812763677	SMP	1	694.37	536.97	00:07:22:18		Saccade
7812796930	SMP	1	695.90	549.95	00:07:22:19		Saccade
7812830270	SMP	1	695.95	550.66	00:07:22:19		Fixation
7812896770	SMP	1	696.66	545.55	00:07:22:21		Fixation
7812930129	SMP	1	697.53	543.23	00:07:22:22		Fixation
7812963403	SMP	1	697.31	543.72	00:07:22:23		Saccade
7812997557	SMP	1	696.65	550.94	00:07:22:23		Saccade
7813030379	SMP	1	695.91	557.82	00:07:23:00		Fixation
7813096381	SMP	1	695.88	558.65	00:07:23:02		Fixation
7813129636	SMP	1	695.35	559.05	00:07:23:03		Fixation
7813163018	SMP	1	696.21	560.36	00:07:23:04		Fixation
7813197314	SMP	1	696.50	559.85	00:07:23:04		Fixation
7813229405	SMP	1	695.99	562.01	00:07:23:04		Saccade
7813262711	SMP	1	692.76	576.38	00:07:23:06		Saccade
7813296063	SMP	1	695.54	579.51	00:07:23:07		Fixation
7813329937	SMP	1	695.41	579.61	00:07:23:07		Fixation
7813362901	SMP	1	694.34	576.65	00:07:23:08		Fixation
7813396199	SMP	1	695.83	582.53	00:07:23:09		Fixation
7813429737	SMP	1	690.77	568.71	00:07:23:10		Saccade
7813462475	SMP	1	676.04	524.27	00:07:23:11		Saccade
7813496354	SMP	1	676.85	527.01	00:07:23:11		Fixation
7813528996	SMP	1	677.75	528.07	00:07:23:12		Fixation
7813562498	SMP	1	677.08	530.71	00:07:23:13		Fixation
7813595596	SMP	1	677.06	532.08	00:07:23:14		Fixation
7813628865	SMP	1	677.03	533.28	00:07:23:15		Fixation
7813662143	SMP	1	677.28	534.30	00:07:23:15		Fixation
7813695307	SMP	1	677.60	535.98	00:07:23:16		Fixation
7813729324	SMP	1	677.75	535.32	00:07:23:17		Fixation
7813761988	SMP	1	678.79	537.60	00:07:23:18		Saccade
7813795494	SMP	1	678.06	537.67	00:07:23:18		Saccade
7813828843	SMP	1	683.66	559.18	00:07:23:19		Saccade
7813862036	SMP	1	684.32	560.74	00:07:23:20		Fixation
7813894973	SMP	1	683.73	560.66	00:07:23:21		Fixation
7813928156	SMP	1	685.90	561.21	00:07:23:22		Fixation
7813962827	SMP	1	688.34	559.44	00:07:23:23		Fixation
7813995082	SMP	1	691.26	561.03	00:07:24:00		Fixation
7814029238	SMP	1	696.19	567.11	00:07:24:00		Saccade
7814094617	SMP	1	696.98	592.16	00:07:24:02		Saccade
7814131328	SMP	1	698.38	592.05	00:07:24:03		Saccade
7814194580	SMP	1	697.00	594.57	00:07:24:04		Blink
7814227637	SMP	1	697.12	592.24	00:07:24:05		Blink
7814261376	SMP	1	696.71	595.90	00:07:24:06		Blink
7814328437	SMP	1	0.00	0.00	00:07:24:07		Blink
7814361617	SMP	1	739.12	571.74	00:07:24:08		Blink
7814394762	SMP	1	0.00	0.00	00:07:24:09		Blink
7814427626	SMP	1	1136.86	452.55	00:07:24:10		Blink
7814460714	SMP	1	698.97	2379.04	00:07:24:11		Blink
7814527495	SMP	1	683.12	555.39	00:07:24:12		Blink
7814563096	SMP	1	684.10	542.59	00:07:24:13		Blink
7814626968	SMP	1	683.87	550.27	00:07:24:14		Fixation
7814660231	SMP	1	681.99	551.77	00:07:24:15		Fixation
7814693716	SMP	1	681.35	553.32	00:07:24:16		Fixation
7814727570	SMP	1	680.78	557.11	00:07:24:17		Fixation
7814760091	SMP	1	679.52	557.38	00:07:24:18		Fixation
7814793677	SMP	1	674.03	558.12	00:07:24:19		Fixation
7814826794	SMP	1	673.59	560.44	00:07:24:20		Fixation
7814860241	SMP	1	671.69	559.86	00:07:24:20		Fixation
7814893099	SMP	1	672.61	561.13	00:07:24:20		Fixation
7814926537	SMP	1	670.54	561.92	00:07:24:21		Fixation
7814959936	SMP	1	670.26	562.08	00:07:24:22		Fixation
7814993658	SMP	1	669.81	561.50	00:07:24:23		Fixation
7815027680	SMP	1	670.10	560.79	00:07:25:00		Fixation
7815060098	SMP	1	668.71	562.51	00:07:25:01		Fixation
7815092986	SMP	1	666.25	562.32	00:07:25:02		Fixation
7815127519	SMP	1	665.01	564.13	00:07:25:03		Fixation
7815159495	SMP	1	664.70	563.77	00:07:25:03		Fixation
7815192970	SMP	1	665.66	564.03	00:07:25:04		Fixation
7815225925	SMP	1	666.05	565.46	00:07:25:05		Fixation
7815259770	SMP	1	667.35	565.88	00:07:25:06		Fixation
7815292607	SMP	1	673.03	560.48	00:07:25:07		Blink
7815326292	SMP	1	671.46	563.94	00:07:25:07		Blink
7815359100	SMP	1	671.52	563.94	00:07:25:08		Blink
7815392849	SMP	1	669.41	624.58	00:07:25:09		Blink
7815425855	SMP	1	143.08	1123.19	00:07:25:10		Blink
7815458936	SMP	1	927.49	186.02	00:07:25:10		Blink
7815492197	SMP	1	664.77	610.39	00:07:25:11		Blink
7815525695	SMP	1	668.50	571.06	00:07:25:12		Blink
7815559125	SMP	1	671.81	558.67	00:07:25:12		Blink
7815591914	SMP	1	674.45	564.97	00:07:25:13		Blink
7815625744	SMP	1	676.24	565.47	00:07:25:15		Saccade
7815660454	SMP	1	682.19	568.72	00:07:25:15		Saccade
7815725379	SMP	1	681.96	570.13	00:07:25:16		Saccade
7815758387	SMP	1	691.55	581.55	00:07:25:17		Saccade
7815791884	SMP	1	717.29	640.91	00:07:25:18		Saccade
7815826671	SMP	1	709.54	627.70	00:07:25:19		Fixation
7815863105	SMP	1	708.30	628.35	00:07:25:20		Fixation
7815893493	SMP	1	707.53	627.58	00:07:25:21		Fixation
7815958920	SMP	1	705.02	624.01	00:07:25:22		Fixation
7815991323	SMP	1	705.24	627.88	00:07:25:23		Fixation
7816024970	SMP	1	705.72	630.29	00:07:26:00		Fixation
7816058076	SMP	1	704.94	630.13	00:07:26:01		Fixation
7816091535	SMP	1	705.47	630.99	00:07:26:02		Fixation
7816124705	SMP	1	701.11	629.62	00:07:26:03		Fixation
7816157974	SMP	1	700.64	629.55	00:07:26:03		Fixation
7816191054	SMP	1	699.33	619.38	00:07:26:04		Saccade
7816224354	SMP	1	674.65	584.96	00:07:26:05		Saccade
7816257758	SMP	1	677.47	584.59	00:07:26:06		Fixation
7816290686	SMP	1	677.86	582.96	00:07:26:06		Fixation
7816324420	SMP	1	676.49	582.58	00:07:26:07		Fixation
7816357880	SMP	1	675.01	581.42	00:07:26:08		Fixation
7816390805	SMP	1	674.00	581.74	00:07:26:09		Fixation
7816424019	SMP	1	674.47	582.08	00:07:26:09		Fixation
7816457228	SMP	1	673.93	580.60	00:07:26:11		Fixation
7816490435	SMP	1	673.76	581.28	00:07:26:11		Saccade
7816524329	SMP	1	679.50	593.93	00:07:26:12		Saccade
7816557156	SMP	1	678.29	595.88	00:07:26:12		Fixation
7816590259	SMP	1	677.69	595.30	00:07:26:13		Fixation
7816624262	SMP	1	678.81	595.36	00:07:26:14		Fixation
7816656935	SMP	1	678.90	596.11	00:07:26:15		Fixation
7816691359	SMP	1	678.49	606.71	00:07:26:16		Saccade
7816723486	SMP	1	681.84	623.11	00:07:26:17		Saccade
7816757062	SMP	1	682.57	623.25	00:07:26:18		Saccade
7816790949	SMP	1	680.56	621.94	00:07:26:18		Fixation
7816824072	SMP	1	680.42	622.57	00:07:26:19		Fixation
7816857030	SMP	1	680.01	622.91	00:07:26:20		Fixation
7816889825	SMP	1	681.23	622.58	00:07:26:21		Fixation
7816924156	SMP	1	681.27	622.14	00:07:26:22		Fixation
7816956717	SMP	1	681.31	622.12	00:07:26:23		Fixation
7816990020	SMP	1	680.58	622.46	00:07:26:23		Fixation
7817023699	SMP	1	678.59	621.05	00:07:27:00		Saccade
7817056612	SMP	1	655.86	578.51	00:07:27:01		Saccade
7817090083	SMP	1	657.96	579.00	00:07:27:02		Fixation
7817122639	SMP	1	658.30	579.06	00:07:27:02		Fixation
7817190940	SMP	1	656.75	579.25	00:07:27:04		Fixation
7817222816	SMP	1	656.66	578.96	00:07:27:05		Fixation
7817255769	SMP	1	657.75	576.23	00:07:27:05		Saccade
7817289122	SMP	1	657.28	567.10	00:07:27:07		Saccade
7817323019	SMP	1	655.49	567.12	00:07:27:07		Fixation
7817356227	SMP	1	653.52	566.37	00:07:27:08		Fixation
7817389206	SMP	1	654.84	567.53	00:07:27:08		Blink
7817422122	SMP	1	654.20	566.66	00:07:27:09		Blink
7817455734	SMP	1	655.12	572.90	00:07:27:10		Blink
7817523689	SMP	1	0.00	0.00	00:07:27:12		Blink
7817555985	SMP	1	1069.20	365.54	00:07:27:13		Blink
7817588540	SMP	1	1101.86	416.12	00:07:27:13		Blink
7817622464	SMP	1	651.96	596.39	00:07:27:14		Blink
7817655293	SMP	1	654.57	581.08	00:07:27:15		Blink
7817688839	SMP	1	659.77	572.55	00:07:27:16		Blink
7817755115	SMP	1	659.63	579.52	00:07:27:18		Fixation
7817789035	SMP	1	658.98	580.05	00:07:27:19		Fixation
7817821822	SMP	1	658.63	581.29	00:07:27:19		Fixation
7817854816	SMP	1	659.12	580.61	00:07:27:20		Fixation
7817888917	SMP	1	661.54	581.36	00:07:27:21		Fixation
7817921910	SMP	1	660.45	581.66	00:07:27:22		Saccade
7817954486	SMP	1	667.29	611.30	00:07:27:22		Saccade
7817987923	SMP	1	667.80	608.42	00:07:27:23		Saccade
7818022500	SMP	1	667.77	606.29	00:07:28:00		Fixation
7818088114	SMP	1	667.56	605.63	00:07:28:01		Fixation
7818120991	SMP	1	666.85	604.25	00:07:28:02		Fixation
7818157342	SMP	1	666.91	602.83	00:07:28:03		Fixation
7818220923	SMP	1	667.02	609.09	00:07:28:04		Saccade
7818253995	SMP	1	667.10	625.56	00:07:28:05		Saccade
7818287341	SMP	1	667.25	626.28	00:07:28:06		Fixation
7818321323	SMP	1	667.21	624.75	00:07:28:07		Fixation
7818355416	SMP	1	668.35	624.01	00:07:28:08		Fixation
7818387320	SMP	1	667.98	623.19	00:07:28:09		Fixation
7818423400	SMP	1	668.32	620.78	00:07:28:09		Saccade
7818454037	SMP	1	667.05	621.64	00:07:28:10		Saccade
7818487481	SMP	1	651.25	589.97	00:07:28:11		Saccade
7818520544	SMP	1	650.50	575.79	00:07:28:12		Fixation
7818554068	SMP	1	650.78	576.81	00:07:28:13		Fixation
7818587927	SMP	1	650.34	575.93	00:07:28:14		Fixation
7818620307	SMP	1	649.92	574.92	00:07:28:14		Fixation
7818653666	SMP	1	650.24	575.95	00:07:28:15		Fixation
7818686634	SMP	1	649.79	574.60	00:07:28:16		Fixation
7818754302	SMP	1	649.87	575.11	00:07:28:18		Fixation
7818786853	SMP	1	649.22	574.86	00:07:28:18		Fixation
7818825926	SMP	1	649.59	575.28	00:07:28:19		Saccade
7818886537	SMP	1	651.21	601.38	00:07:28:21		Saccade
7818919563	SMP	1	655.27	610.77	00:07:28:21		Fixation
7818952981	SMP	1	656.14	610.97	00:07:28:23		Fixation
7818986478	SMP	1	657.16	612.60	00:07:28:23		Fixation
7819019422	SMP	1	656.83	611.86	00:07:29:00		Fixation
7819052785	SMP	1	656.92	611.04	00:07:29:00		Fixation
7819085935	SMP	1	657.36	612.41	00:07:29:01		Fixation
7819119383	SMP	1	657.82	612.28	00:07:29:02		Fixation
7819152627	SMP	1	657.09	612.20	00:07:29:03		Fixation
7819219348	SMP	1	658.98	615.95	00:07:29:05		Blink
7819252351	SMP	1	659.54	616.76	00:07:29:05		Blink
7819285832	SMP	1	659.44	615.53	00:07:29:06		Blink
7819319885	SMP	1	662.46	621.84	00:07:29:07		Blink
7819352200	SMP	1	0.00	0.00	00:07:29:08		Blink
7819385469	SMP	1	0.00	0.00	00:07:29:09		Blink
7819419675	SMP	1	145.77	765.37	00:07:29:10		Blink
7819452168	SMP	1	853.75	409.00	00:07:29:10		Blink
7819485942	SMP	1	380.13	699.64	00:07:29:11		Blink
7819552567	SMP	1	657.17	590.77	00:07:29:13		Blink
7819586352	SMP	1	656.04	593.06	00:07:29:14		Blink
7819618889	SMP	1	655.88	594.46	00:07:29:14		Blink
7819685666	SMP	1	657.15	592.98	00:07:29:16		Fixation
7819718462	SMP	1	657.03	593.19	00:07:29:17		Fixation
7819784778	SMP	1	649.22	580.78	00:07:29:19		Fixation
7819818280	SMP	1	655.10	591.38	00:07:29:19		Fixation
7819851281	SMP	1	655.21	594.00	00:07:29:20		Fixation
7819884547	SMP	1	654.31	592.96	00:07:29:20		Fixation
7819917798	SMP	1	653.00	592.63	00:07:29:21		Fixation
7819951860	SMP	1	653.51	593.51	00:07:29:22		Saccade
7820006927	SMP	1	626.44	563.60	00:07:29:23		Saccade
7820051565	SMP	1	634.28	556.70	00:07:30:01		Fixation
7820084503	SMP	1	633.35	557.58	00:07:30:01		Fixation
7820124423	SMP	1	632.98	557.72	00:07:30:03		Fixation
7820184288	SMP	1	632.46	557.96	00:07:30:04		Fixation
7820217457	SMP	1	632.54	558.61	00:07:30:05		Fixation
7820252510	SMP	1	631.77	560.49	00:07:30:06		Fixation
7820284147	SMP	1	631.79	560.12	00:07:30:06		Fixation
7820317354	SMP	1	629.58	557.01	00:07:30:07		Saccade
7820350416	SMP	1	629.61	561.32	00:07:30:08		Saccade
7820383718	SMP	1	631.81	573.47	00:07:30:09		Saccade
7820417098	SMP	1	631.12	573.04	00:07:30:09		Fixation
7820450171	SMP	1	629.79	573.21	00:07:30:10		Fixation
7820484240	SMP	1	628.21	573.64	00:07:30:11		Fixation
7820516886	SMP	1	627.01	574.15	00:07:30:12		Fixation
7820550322	SMP	1	625.49	575.20	00:07:30:13		Fixation
7820583752	SMP	1	628.01	586.40	00:07:30:13		Saccade
7820617250	SMP	1	631.47	599.74	00:07:30:14		Saccade
7820650381	SMP	1	631.05	599.12	00:07:30:15		Fixation
