## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26421
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4684416922	SMP	1	690.94	710.17	00:05:34:19		Fixation
4684449454	SMP	1	690.20	708.81	00:05:34:20		Fixation
4684482120	SMP	1	689.24	706.65	00:05:34:21		Fixation
4684515738	SMP	1	689.36	704.95	00:05:34:22		Fixation
4684548627	SMP	1	689.37	704.51	00:05:34:22		Saccade
4684582019	SMP	1	670.94	704.46	00:05:34:23		Saccade
4684615125	SMP	1	670.87	702.76	00:05:35:00		Fixation
4684649082	SMP	1	671.15	703.64	00:05:35:01		Fixation
4684681878	SMP	1	670.91	703.25	00:05:35:02		Fixation
4684715553	SMP	1	672.15	702.43	00:05:35:02		Saccade
4684748314	SMP	1	672.04	703.31	00:05:35:03		Saccade
4684781587	SMP	1	678.68	740.44	00:05:35:04		Saccade
4684815504	SMP	1	680.97	738.69	00:05:35:05		Fixation
4684848853	SMP	1	679.16	738.65	00:05:35:06		Fixation
4684881447	SMP	1	680.25	737.83	00:05:35:07		Fixation
4684914826	SMP	1	681.84	737.17	00:05:35:07		Fixation
4684947888	SMP	1	680.30	753.39	00:05:35:08		Saccade
4684981337	SMP	1	679.45	786.69	00:05:35:09		Saccade
4685014487	SMP	1	678.55	784.14	00:05:35:10		Fixation
4685047934	SMP	1	680.98	784.34	00:05:35:11		Fixation
4685081691	SMP	1	680.88	782.22	00:05:35:11		Fixation
4685114398	SMP	1	680.73	783.74	00:05:35:12		Fixation
4685147860	SMP	1	679.91	779.98	00:05:35:13		Saccade
4685180801	SMP	1	681.82	782.40	00:05:35:14		Saccade
4685214565	SMP	1	690.33	867.71	00:05:35:14		Saccade
4685247916	SMP	1	688.47	861.69	00:05:35:15		Saccade
4685281443	SMP	1	689.95	858.43	00:05:35:16		Fixation
4685314006	SMP	1	688.73	857.04	00:05:35:17		Fixation
4685347320	SMP	1	688.55	857.01	00:05:35:18		Fixation
4685380704	SMP	1	688.16	854.65	00:05:35:18		Fixation
4685413952	SMP	1	688.34	852.14	00:05:35:19		Saccade
4685447942	SMP	1	693.37	892.25	00:05:35:20		Saccade
4685480841	SMP	1	689.60	895.09	00:05:35:21		Saccade
4685546845	SMP	1	691.29	891.95	00:05:35:22		Fixation
4685580565	SMP	1	691.08	893.18	00:05:35:23		Fixation
4685613446	SMP	1	691.90	892.54	00:05:36:00		Fixation
4685646734	SMP	1	692.91	891.86	00:05:36:01		Fixation
4685679963	SMP	1	694.06	893.69	00:05:36:02		Fixation
4685713482	SMP	1	681.92	823.26	00:05:36:02		Saccade
4685746533	SMP	1	674.13	753.22	00:05:36:03		Saccade
4685779989	SMP	1	675.30	753.92	00:05:36:04		Fixation
4685813184	SMP	1	676.72	754.10	00:05:36:05		Fixation
4685846441	SMP	1	677.15	752.47	00:05:36:06		Fixation
4685879793	SMP	1	677.20	751.17	00:05:36:07		Saccade
4685912928	SMP	1	668.78	695.31	00:05:36:07		Saccade
4685946098	SMP	1	670.35	692.64	00:05:36:08		Saccade
4685980018	SMP	1	670.77	688.70	00:05:36:09		Fixation
4686013089	SMP	1	669.74	687.53	00:05:36:10		Fixation
4686046239	SMP	1	669.14	689.49	00:05:36:10		Fixation
4686079531	SMP	1	669.34	688.06	00:05:36:11		Fixation
4686112469	SMP	1	669.63	690.27	00:05:36:12		Fixation
4686145872	SMP	1	669.03	689.66	00:05:36:13		Fixation
4686179494	SMP	1	668.20	706.22	00:05:36:14		Saccade
4686212486	SMP	1	672.84	762.88	00:05:36:14		Saccade
4686245852	SMP	1	672.31	760.66	00:05:36:15		Saccade
4686279116	SMP	1	673.98	761.39	00:05:36:16		Fixation
4686312156	SMP	1	673.23	759.99	00:05:36:17		Fixation
4686345920	SMP	1	672.81	759.14	00:05:36:18		Fixation
4686378967	SMP	1	673.13	758.17	00:05:36:18		Fixation
4686411916	SMP	1	672.87	758.71	00:05:36:19		Fixation
4686445619	SMP	1	673.36	758.03	00:05:36:20		Fixation
4686479016	SMP	1	673.74	759.08	00:05:36:21		Fixation
4686512590	SMP	1	674.04	759.07	00:05:36:22		Saccade
4686545184	SMP	1	696.61	912.38	00:05:36:22		Saccade
4686578274	SMP	1	699.90	930.82	00:05:36:23		Saccade
4686611727	SMP	1	699.28	926.01	00:05:37:00		Fixation
4686645302	SMP	1	699.83	925.98	00:05:37:01		Fixation
4686678223	SMP	1	699.53	921.86	00:05:37:02		Fixation
4686711542	SMP	1	698.95	920.87	00:05:37:02		Fixation
4686744930	SMP	1	699.42	917.57	00:05:37:03		Fixation
4686778542	SMP	1	698.60	916.13	00:05:37:04		Fixation
4686811585	SMP	1	699.34	916.64	00:05:37:05		Fixation
4686845237	SMP	1	699.55	915.59	00:05:37:06		Fixation
4686877827	SMP	1	700.12	913.44	00:05:37:06		Fixation
4686911018	SMP	1	698.81	914.11	00:05:37:07		Fixation
4686944948	SMP	1	696.16	897.59	00:05:37:08		Saccade
4686978923	SMP	1	665.68	713.26	00:05:37:09		Saccade
4687011265	SMP	1	670.47	702.28	00:05:37:10		Fixation
4687044302	SMP	1	670.58	699.19	00:05:37:10		Fixation
4687077607	SMP	1	669.85	697.77	00:05:37:11		Fixation
4687110883	SMP	1	668.35	693.14	00:05:37:12		Saccade
4687144410	SMP	1	668.57	691.88	00:05:37:13		Saccade
4687177376	SMP	1	665.96	677.20	00:05:37:14		Saccade
4687210703	SMP	1	666.29	675.90	00:05:37:14		Fixation
4687243796	SMP	1	665.32	675.19	00:05:37:15		Fixation
4687277323	SMP	1	665.21	674.22	00:05:37:16		Fixation
4687310457	SMP	1	664.10	670.97	00:05:37:16		Fixation
4687344120	SMP	1	664.42	672.28	00:05:37:18		Fixation
4687377181	SMP	1	664.49	669.17	00:05:37:18		Fixation
4687410156	SMP	1	664.61	666.71	00:05:37:19		Saccade
4687444269	SMP	1	672.01	728.90	00:05:37:20		Saccade
4687477261	SMP	1	670.97	744.95	00:05:37:21		Fixation
4687510349	SMP	1	670.95	743.51	00:05:37:22		Fixation
4687543763	SMP	1	670.04	741.40	00:05:37:22		Fixation
4687576598	SMP	1	672.25	742.18	00:05:37:23		Fixation
4687610288	SMP	1	671.57	739.83	00:05:38:00		Fixation
4687643288	SMP	1	672.99	739.25	00:05:38:01		Fixation
4687676741	SMP	1	670.95	740.32	00:05:38:02		Fixation
4687710544	SMP	1	675.26	759.47	00:05:38:02		Saccade
4687743077	SMP	1	674.19	802.47	00:05:38:03		Saccade
4687776845	SMP	1	676.26	798.99	00:05:38:04		Saccade
4687810262	SMP	1	673.89	796.85	00:05:38:05		Fixation
4687843444	SMP	1	674.57	796.67	00:05:38:06		Fixation
4687876468	SMP	1	673.84	796.61	00:05:38:06		Fixation
4687909435	SMP	1	675.58	796.55	00:05:38:07		Fixation
4687942939	SMP	1	675.95	795.20	00:05:38:08		Fixation
4687976399	SMP	1	675.44	803.13	00:05:38:09		Saccade
4688009206	SMP	1	678.81	850.36	00:05:38:10		Saccade
4688042539	SMP	1	677.53	842.51	00:05:38:10		Fixation
4688075750	SMP	1	676.32	843.77	00:05:38:10		Fixation
4688109117	SMP	1	677.28	842.47	00:05:38:12		Fixation
4688147653	SMP	1	678.06	840.87	00:05:38:12		Saccade
4688208928	SMP	1	697.26	880.38	00:05:38:14		Saccade
4688242365	SMP	1	695.83	884.64	00:05:38:15		Saccade
4688275576	SMP	1	694.19	879.76	00:05:38:16		Fixation
4688308879	SMP	1	696.05	880.29	00:05:38:17		Fixation
4688342792	SMP	1	694.83	879.16	00:05:38:18		Fixation
4688375928	SMP	1	694.87	882.30	00:05:38:18		Fixation
4688409532	SMP	1	695.83	880.15	00:05:38:19		Fixation
4688442598	SMP	1	696.18	879.89	00:05:38:20		Saccade
4688475516	SMP	1	669.91	908.27	00:05:38:21		Saccade
4688508938	SMP	1	670.29	906.17	00:05:38:21		Saccade
4688542707	SMP	1	671.40	903.48	00:05:38:22		Fixation
4688574791	SMP	1	670.60	903.62	00:05:38:23		Fixation
4688608253	SMP	1	670.13	903.77	00:05:39:00		Fixation
4688642061	SMP	1	670.49	902.51	00:05:39:01		Fixation
4688674677	SMP	1	670.73	904.35	00:05:39:02		Fixation
4688708287	SMP	1	671.62	903.88	00:05:39:02		Fixation
4688741383	SMP	1	673.88	902.90	00:05:39:03		Fixation
4688774641	SMP	1	682.02	898.44	00:05:39:04		Saccade
4688807837	SMP	1	686.20	884.54	00:05:39:05		Saccade
4688841036	SMP	1	685.91	884.85	00:05:39:05		Blink
4688874522	SMP	1	684.71	882.34	00:05:39:06		Blink
4688907751	SMP	1	669.88	888.31	00:05:39:06		Blink
4688940948	SMP	1	906.02	781.89	00:05:39:07		Blink
4688975145	SMP	1	0.00	0.00	00:05:39:08		Blink
4689012931	SMP	1	876.80	248.28	00:05:39:10		Blink
4689041502	SMP	1	616.95	694.21	00:05:39:10		Blink
4689074262	SMP	1	629.83	679.41	00:05:39:11		Blink
4689108288	SMP	1	634.57	684.47	00:05:39:12		Blink
4689140646	SMP	1	639.28	692.31	00:05:39:13		Blink
4689174223	SMP	1	644.41	697.56	00:05:39:13		Fixation
4689207223	SMP	1	651.03	704.32	00:05:39:14		Fixation
4689240696	SMP	1	656.41	713.21	00:05:39:15		Fixation
4689274114	SMP	1	667.79	734.23	00:05:39:16		Saccade
4689307316	SMP	1	693.33	806.87	00:05:39:17		Saccade
4689340232	SMP	1	701.80	812.65	00:05:39:17		Fixation
4689373816	SMP	1	713.40	822.04	00:05:39:18		Fixation
4689406928	SMP	1	722.54	826.59	00:05:39:19		Fixation
4689440147	SMP	1	733.97	835.09	00:05:39:20		Fixation
4689473273	SMP	1	741.48	840.56	00:05:39:21		Saccade
4689506797	SMP	1	695.46	897.22	00:05:39:22		Saccade
4689540026	SMP	1	641.81	927.22	00:05:39:22		Fixation
4689573295	SMP	1	655.07	929.93	00:05:39:23		Fixation
4689606546	SMP	1	671.07	934.31	00:05:40:00		Fixation
4689639843	SMP	1	684.36	941.42	00:05:40:01		Fixation
4689673335	SMP	1	700.25	946.59	00:05:40:01		Fixation
4689706442	SMP	1	710.98	950.17	00:05:40:02		Fixation
4689739882	SMP	1	722.41	960.37	00:05:40:02		Fixation
4689772810	SMP	1	725.98	968.66	00:05:40:03		-
4689806188	SMP	1	608.68	704.91	00:05:40:04		-
4689839439	SMP	1	489.74	449.29	00:05:40:06		Fixation
4689872837	SMP	1	489.66	457.13	00:05:40:06		Fixation
4689905909	SMP	1	497.86	477.35	00:05:40:07		Fixation
4689940881	SMP	1	505.61	492.43	00:05:40:08		Fixation
4689974910	SMP	1	512.50	505.11	00:05:40:09		Fixation
4690006401	SMP	1	522.69	508.32	00:05:40:09		Saccade
4690039299	SMP	1	546.96	446.88	00:05:40:10		Saccade
4690072325	SMP	1	571.59	475.82	00:05:40:11		Fixation
4690105622	SMP	1	602.67	505.82	00:05:40:12		Fixation
4690138894	SMP	1	629.25	537.60	00:05:40:13		Fixation
4690173097	SMP	1	647.57	565.33	00:05:40:13		Fixation
4690205517	SMP	1	656.48	585.73	00:05:40:14		Fixation
4690239188	SMP	1	659.67	602.03	00:05:40:15		Saccade
4690273021	SMP	1	534.70	611.05	00:05:40:16		Saccade
4690305290	SMP	1	501.43	613.86	00:05:40:17		Fixation
4690339857	SMP	1	501.30	617.27	00:05:40:18		Fixation
4690372330	SMP	1	502.12	621.15	00:05:40:18		Fixation
4690405078	SMP	1	502.12	617.80	00:05:40:19		Fixation
4690438257	SMP	1	502.74	615.61	00:05:40:20		Fixation
4690472031	SMP	1	505.26	612.84	00:05:40:20		Fixation
4690505201	SMP	1	508.47	609.64	00:05:40:21		Fixation
4690538230	SMP	1	510.25	606.41	00:05:40:22		Fixation
4690571658	SMP	1	504.95	604.94	00:05:40:22		Fixation
4690604877	SMP	1	501.36	603.87	00:05:40:23		Fixation
4690638831	SMP	1	500.01	609.90	00:05:41:00		Fixation
4690672477	SMP	1	501.94	614.73	00:05:41:01		Fixation
4690704724	SMP	1	504.10	619.76	00:05:41:02		Fixation
4690737732	SMP	1	506.09	627.00	00:05:41:03		Fixation
4690772498	SMP	1	509.18	631.25	00:05:41:04		Fixation
4690804479	SMP	1	514.06	633.27	00:05:41:05		Fixation
4690838359	SMP	1	519.58	635.01	00:05:41:05		Fixation
4690871008	SMP	1	526.22	633.15	00:05:41:06		Fixation
4690904239	SMP	1	530.96	632.56	00:05:41:07		Fixation
4690937889	SMP	1	535.43	634.56	00:05:41:08		Fixation
4690971060	SMP	1	537.96	633.89	00:05:41:08		Saccade
4691004244	SMP	1	552.20	678.38	00:05:41:09		Saccade
4691037781	SMP	1	553.07	679.24	00:05:41:10		Fixation
4691070699	SMP	1	553.47	677.47	00:05:41:11		Fixation
4691104177	SMP	1	558.13	674.72	00:05:41:12		Fixation
4691137219	SMP	1	559.92	673.80	00:05:41:13		Blink
4691170494	SMP	1	565.31	671.20	00:05:41:14		Blink
4691203828	SMP	1	570.75	668.80	00:05:41:14		Blink
4691236957	SMP	1	576.17	658.90	00:05:41:15		Blink
4691270126	SMP	1	661.92	439.82	00:05:41:16		Blink
4691304128	SMP	1	0.00	0.00	00:05:41:16		Blink
4691337285	SMP	1	1028.74	949.26	00:05:41:17		Blink
4691370353	SMP	1	547.86	423.90	00:05:41:18		Blink
4691403365	SMP	1	594.86	633.76	00:05:41:18		Blink
4691436833	SMP	1	601.05	625.77	00:05:41:19		Blink
4691470326	SMP	1	607.97	633.80	00:05:41:20		Blink
4691504835	SMP	1	612.60	638.79	00:05:41:21		Fixation
4691536594	SMP	1	619.51	646.53	00:05:41:22		Fixation
4691570022	SMP	1	629.20	653.39	00:05:41:23		Fixation
4691603045	SMP	1	639.56	659.95	00:05:42:00		Saccade
4691636391	SMP	1	640.86	640.07	00:05:42:01		Saccade
4691669934	SMP	1	645.63	646.48	00:05:42:01		Fixation
4691702869	SMP	1	648.29	650.26	00:05:42:02		Fixation
4691736211	SMP	1	647.58	655.58	00:05:42:03		Fixation
4691769405	SMP	1	658.98	662.23	00:05:42:04		Saccade
4691803573	SMP	1	818.66	679.92	00:05:42:04		Saccade
4691836404	SMP	1	795.37	699.16	00:05:42:05		Fixation
4691869443	SMP	1	787.46	699.08	00:05:42:06		Fixation
4691937002	SMP	1	772.87	702.80	00:05:42:08		Fixation
4692002283	SMP	1	772.20	706.89	00:05:42:10		Fixation
4692035699	SMP	1	767.86	705.94	00:05:42:10		Fixation
4692068893	SMP	1	761.92	701.27	00:05:42:11		Saccade
4692102397	SMP	1	755.72	690.24	00:05:42:12		Saccade
4692136323	SMP	1	751.62	687.39	00:05:42:12		Fixation
4692168932	SMP	1	749.57	678.53	00:05:42:13		Fixation
4692202691	SMP	1	742.70	672.98	00:05:42:14		Saccade
4692235281	SMP	1	568.38	661.59	00:05:42:14		Saccade
4692268546	SMP	1	581.17	668.25	00:05:42:15		Fixation
4692302157	SMP	1	587.21	663.16	00:05:42:16		Fixation
4692368534	SMP	1	605.87	660.64	00:05:42:18		Fixation
4692401648	SMP	1	610.57	655.20	00:05:42:19		Fixation
4692434895	SMP	1	620.35	654.95	00:05:42:20		Saccade
4692468829	SMP	1	633.42	650.38	00:05:42:20		Saccade
4692501416	SMP	1	636.35	649.63	00:05:42:21		Saccade
4692534649	SMP	1	650.07	702.92	00:05:42:22		Fixation
4692568418	SMP	1	656.73	696.91	00:05:42:23		Fixation
4692601611	SMP	1	665.71	695.50	00:05:43:00		Fixation
4692634505	SMP	1	672.85	693.70	00:05:43:00		Fixation
4692668265	SMP	1	678.86	694.80	00:05:43:01		Fixation
4692701077	SMP	1	687.66	695.50	00:05:43:02		Saccade
4692734336	SMP	1	697.54	691.49	00:05:43:03		Saccade
4692767671	SMP	1	700.88	689.16	00:05:43:04		Saccade
4692801182	SMP	1	702.57	710.21	00:05:43:05		Fixation
4692834752	SMP	1	708.92	720.95	00:05:43:05		Fixation
4692867655	SMP	1	718.64	716.86	00:05:43:06		Fixation
4692901213	SMP	1	720.39	713.49	00:05:43:07		Fixation
4692935097	SMP	1	719.24	710.99	00:05:43:08		Fixation
4692967336	SMP	1	721.52	708.06	00:05:43:08		Fixation
4693000487	SMP	1	719.13	703.42	00:05:43:09		Fixation
4693034061	SMP	1	720.47	701.31	00:05:43:10		Fixation
4693067145	SMP	1	722.22	698.36	00:05:43:10		Fixation
4693100706	SMP	1	724.37	696.64	00:05:43:11		Fixation
4693134091	SMP	1	724.89	691.87	00:05:43:12		Saccade
4693167049	SMP	1	725.19	740.01	00:05:43:13		Saccade
4693200217	SMP	1	729.31	739.32	00:05:43:14		Fixation
4693234220	SMP	1	724.94	736.85	00:05:43:15		Fixation
4693266815	SMP	1	730.53	736.05	00:05:43:16		Fixation
4693300254	SMP	1	733.52	735.64	00:05:43:16		Fixation
4693333519	SMP	1	735.98	733.76	00:05:43:17		Fixation
4693366650	SMP	1	741.19	735.78	00:05:43:18		Fixation
4693400273	SMP	1	744.12	736.95	00:05:43:19		Saccade
4693433284	SMP	1	748.50	653.02	00:05:43:20		Saccade
4693466487	SMP	1	743.13	593.99	00:05:43:20		Fixation
4693499831	SMP	1	742.04	595.97	00:05:43:21		Fixation
4693532950	SMP	1	741.43	598.88	00:05:43:22		Fixation
4693566325	SMP	1	740.12	596.52	00:05:43:23		Fixation
4693600607	SMP	1	735.50	597.10	00:05:44:00		Saccade
4693633335	SMP	1	731.32	598.32	00:05:44:01		Saccade
4693666137	SMP	1	727.64	591.99	00:05:44:01		Saccade
4693699179	SMP	1	726.17	592.52	00:05:44:02		Saccade
4693732670	SMP	1	724.73	588.48	00:05:44:03		Saccade
4693765888	SMP	1	720.44	631.00	00:05:44:04		Saccade
4693799123	SMP	1	723.21	638.87	00:05:44:04		Fixation
4693832563	SMP	1	723.18	633.98	00:05:44:05		Fixation
4693866163	SMP	1	726.96	633.48	00:05:44:06		Fixation
4693899384	SMP	1	726.50	633.16	00:05:44:06		Fixation
4693932786	SMP	1	729.55	631.76	00:05:44:07		Fixation
4693965793	SMP	1	729.83	632.46	00:05:44:08		Fixation
4693999170	SMP	1	733.90	630.65	00:05:44:09		Saccade
4694032311	SMP	1	725.81	695.84	00:05:44:10		Saccade
4694065624	SMP	1	725.73	693.74	00:05:44:11		Fixation
4694099191	SMP	1	731.24	691.35	00:05:44:12		Fixation
4694132655	SMP	1	731.08	690.08	00:05:44:12		Saccade
4694165693	SMP	1	740.01	692.28	00:05:44:13		Saccade
4694198798	SMP	1	743.76	693.17	00:05:44:14		Fixation
4694232031	SMP	1	747.91	692.18	00:05:44:15		Fixation
4694265821	SMP	1	749.18	721.87	00:05:44:16		Fixation
4694298258	SMP	1	748.01	727.79	00:05:44:16		Fixation
4694331642	SMP	1	749.25	725.37	00:05:44:17		Fixation
4694364876	SMP	1	749.26	723.32	00:05:44:18		Fixation
4694398504	SMP	1	746.04	720.44	00:05:44:19		Fixation
4694431675	SMP	1	741.76	717.02	00:05:44:20		Fixation
4694465238	SMP	1	739.25	714.82	00:05:44:21		Fixation
4694498047	SMP	1	736.16	688.62	00:05:44:21		Saccade
4694531517	SMP	1	732.31	585.91	00:05:44:22		Saccade
4694564822	SMP	1	732.00	593.03	00:05:44:23		Fixation
4694597901	SMP	1	729.54	592.96	00:05:45:00		Fixation
4694631618	SMP	1	728.10	594.23	00:05:45:01		Fixation
4694664401	SMP	1	732.07	594.17	00:05:45:01		Saccade
4694697545	SMP	1	735.02	590.93	00:05:45:02		Saccade
4694731333	SMP	1	740.56	582.15	00:05:45:02		Saccade
4694764027	SMP	1	742.32	579.05	00:05:45:03		Fixation
4694797705	SMP	1	743.83	578.60	00:05:45:04		Fixation
4694864103	SMP	1	741.53	575.52	00:05:45:06		Saccade
4694897764	SMP	1	735.95	615.42	00:05:45:07		Saccade
4694931090	SMP	1	735.63	611.86	00:05:45:08		Fixation
4694964298	SMP	1	734.03	615.07	00:05:45:08		Fixation
4694996975	SMP	1	731.74	611.95	00:05:45:09		Fixation
4695030342	SMP	1	731.39	610.48	00:05:45:10		Fixation
4695063541	SMP	1	730.82	612.97	00:05:45:11		Saccade
4695096984	SMP	1	722.28	636.64	00:05:45:12		Saccade
4695130205	SMP	1	722.45	649.41	00:05:45:12		Fixation
4695163766	SMP	1	721.12	652.28	00:05:45:13		Fixation
4695197367	SMP	1	722.91	649.08	00:05:45:14		Fixation
4695229954	SMP	1	722.02	649.67	00:05:45:15		Saccade
4695263906	SMP	1	726.28	643.58	00:05:45:16		Saccade
4695296596	SMP	1	727.06	643.36	00:05:45:17		Fixation
4695330626	SMP	1	723.90	645.86	00:05:45:17		Fixation
4695363187	SMP	1	726.11	641.21	00:05:45:18		Fixation
4695396551	SMP	1	725.09	644.68	00:05:45:19		Saccade
4695429677	SMP	1	719.26	722.96	00:05:45:20		Saccade
4695463388	SMP	1	720.63	721.52	00:05:45:21		Saccade
4695496348	SMP	1	719.48	715.02	00:05:45:21		Fixation
4695529462	SMP	1	720.10	712.87	00:05:45:22		Fixation
4695562928	SMP	1	718.43	713.98	00:05:45:22		Fixation
4695595877	SMP	1	720.61	710.19	00:05:45:23		Saccade
4695629495	SMP	1	719.81	696.46	00:05:46:00		Saccade
4695662725	SMP	1	715.25	695.95	00:05:46:01		Saccade
4695696389	SMP	1	716.21	692.25	00:05:46:02		Fixation
4695729992	SMP	1	716.72	692.08	00:05:46:03		Fixation
4695762914	SMP	1	714.87	691.22	00:05:46:04		Fixation
4695795811	SMP	1	713.49	693.23	00:05:46:05		Saccade
4695831074	SMP	1	709.13	615.17	00:05:46:05		Saccade
4695862081	SMP	1	712.73	582.59	00:05:46:06		Fixation
4695896033	SMP	1	712.32	582.10	00:05:46:07		Fixation
4695929306	SMP	1	715.93	577.92	00:05:46:08		Fixation
4695962124	SMP	1	712.66	578.73	00:05:46:08		Fixation
4695995300	SMP	1	714.31	580.48	00:05:46:09		Fixation
4696028594	SMP	1	714.36	578.80	00:05:46:10		Saccade
4696062381	SMP	1	713.00	567.52	00:05:46:11		Saccade
4696095622	SMP	1	714.55	566.45	00:05:46:12		Fixation
4696128563	SMP	1	718.08	567.03	00:05:46:13		Fixation
4696162425	SMP	1	715.76	564.30	00:05:46:13		Fixation
4696194970	SMP	1	717.81	563.28	00:05:46:14		Fixation
4696228264	SMP	1	714.73	564.91	00:05:46:15		Fixation
4696261592	SMP	1	718.01	561.47	00:05:46:16		Fixation
4696295079	SMP	1	716.88	560.59	00:05:46:16		Fixation
4696328160	SMP	1	717.32	564.61	00:05:46:17		Saccade
4696361291	SMP	1	709.86	596.59	00:05:46:18		Saccade
4696395082	SMP	1	712.52	597.44	00:05:46:18		Fixation
4696428361	SMP	1	711.16	597.10	00:05:46:19		Fixation
4696461069	SMP	1	709.33	593.19	00:05:46:20		Fixation
4696494522	SMP	1	715.05	594.23	00:05:46:21		Fixation
4696527776	SMP	1	715.29	594.57	00:05:46:22		Fixation
4696560948	SMP	1	717.35	592.59	00:05:46:23		Saccade
4696594756	SMP	1	721.84	637.44	00:05:46:23		Saccade
4696627467	SMP	1	721.02	635.19	00:05:47:00		Fixation
4696660945	SMP	1	719.41	637.40	00:05:47:01		Fixation
4696694479	SMP	1	721.27	635.30	00:05:47:02		Fixation
4696728037	SMP	1	720.75	633.82	00:05:47:03		Fixation
4696761217	SMP	1	720.12	633.49	00:05:47:04		Fixation
4696794405	SMP	1	721.19	630.55	00:05:47:04		Fixation
4696827479	SMP	1	719.27	627.33	00:05:47:05		Fixation
4696860586	SMP	1	717.97	629.90	00:05:47:06		Fixation
4696893793	SMP	1	718.35	628.39	00:05:47:07		Fixation
4696926979	SMP	1	718.70	623.83	00:05:47:08		Fixation
4696960419	SMP	1	718.48	627.13	00:05:47:08		Fixation
4696993633	SMP	1	715.39	627.91	00:05:47:09		Fixation
4697026753	SMP	1	727.38	654.49	00:05:47:10		Blink
4697060264	SMP	1	734.01	682.95	00:05:47:11		Blink
4697093418	SMP	1	731.64	677.88	00:05:47:11		Blink
4697126798	SMP	1	731.81	697.91	00:05:47:12		Blink
4697160903	SMP	1	0.00	0.00	00:05:47:13		Blink
4697193353	SMP	1	732.64	230.70	00:05:47:14		Blink
4697226692	SMP	1	730.15	395.00	00:05:47:14		Blink
4697260021	SMP	1	715.19	683.72	00:05:47:15		Blink
4697293209	SMP	1	726.05	692.20	00:05:47:16		Blink
4697326592	SMP	1	728.15	691.37	00:05:47:17		Blink
4697359555	SMP	1	728.62	695.21	00:05:47:18		Blink
4697392967	SMP	1	723.40	696.55	00:05:47:19		Blink
4697426426	SMP	1	724.36	696.88	00:05:47:19		Blink
4697459512	SMP	1	731.72	693.78	00:05:47:20		Fixation
4697492698	SMP	1	708.24	703.02	00:05:47:21		Fixation
4697526059	SMP	1	709.19	700.60	00:05:47:22		Fixation
4697559343	SMP	1	708.75	700.04	00:05:47:23		Fixation
4697592540	SMP	1	708.79	697.28	00:05:48:00		Fixation
4697625787	SMP	1	705.97	701.97	00:05:48:00		Fixation
4697659086	SMP	1	709.75	702.35	00:05:48:01		Fixation
4697692292	SMP	1	710.75	667.08	00:05:48:02		Saccade
4697759393	SMP	1	704.55	565.85	00:05:48:03		Saccade
4697792501	SMP	1	701.46	566.12	00:05:48:04		Saccade
4697826120	SMP	1	706.28	561.52	00:05:48:05		Fixation
4697858895	SMP	1	704.45	562.02	00:05:48:06		Fixation
4697892209	SMP	1	704.41	562.25	00:05:48:07		Fixation
4697925786	SMP	1	702.73	559.81	00:05:48:07		Fixation
4697958726	SMP	1	706.14	559.41	00:05:48:08		Saccade
4697991837	SMP	1	713.26	583.87	00:05:48:09		Saccade
4698026615	SMP	1	716.83	583.72	00:05:48:10		Fixation
4698059284	SMP	1	717.18	582.32	00:05:48:10		Fixation
4698091597	SMP	1	719.06	585.15	00:05:48:11		Fixation
4698124868	SMP	1	716.62	584.13	00:05:48:12		Fixation
4698158169	SMP	1	719.16	583.09	00:05:48:13		Saccade
4698191596	SMP	1	704.79	569.57	00:05:48:14		Saccade
4698224953	SMP	1	704.65	563.15	00:05:48:15		Fixation
4698259578	SMP	1	703.19	561.18	00:05:48:15		Fixation
4698292116	SMP	1	704.39	560.38	00:05:48:16		Fixation
4698324768	SMP	1	701.79	561.51	00:05:48:17		Fixation
4698358213	SMP	1	701.18	560.41	00:05:48:18		Fixation
4698391491	SMP	1	703.26	555.94	00:05:48:19		Fixation
4698424889	SMP	1	701.58	558.21	00:05:48:19		Fixation
4698457990	SMP	1	686.03	550.34	00:05:48:20		Saccade
4698490964	SMP	1	660.32	523.43	00:05:48:21		Saccade
4698524740	SMP	1	661.03	521.08	00:05:48:22		Fixation
4698558079	SMP	1	659.51	520.43	00:05:48:23		Fixation
4698590880	SMP	1	660.17	522.50	00:05:48:23		Fixation
4698623923	SMP	1	659.37	523.24	00:05:49:00		Fixation
4698657352	SMP	1	658.53	524.40	00:05:49:01		Fixation
4698691113	SMP	1	661.13	524.45	00:05:49:02		Fixation
4698723949	SMP	1	660.46	525.38	00:05:49:03		Fixation
4698757127	SMP	1	661.50	524.22	00:05:49:04		Fixation
