## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26279
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3728710657	SMP	1	808.58	784.83	00:08:08:20		Fixation
3728744140	SMP	1	808.47	785.96	00:08:08:21		Fixation
3728778726	SMP	1	806.74	785.96	00:08:08:22		Fixation
3728810658	SMP	1	809.08	786.59	00:08:08:23		Fixation
3728844005	SMP	1	808.68	786.71	00:08:09:00		Fixation
3728877678	SMP	1	807.88	787.38	00:08:09:01		Fixation
3728911433	SMP	1	807.10	788.56	00:08:09:02		Fixation
3728944097	SMP	1	805.84	788.90	00:08:09:02		Fixation
3728976965	SMP	1	805.50	788.09	00:08:09:03		Fixation
3729010351	SMP	1	804.95	789.01	00:08:09:04		Fixation
3729043441	SMP	1	803.74	790.92	00:08:09:05		Fixation
3729076651	SMP	1	803.37	789.39	00:08:09:06		Fixation
3729111898	SMP	1	802.21	789.50	00:08:09:06		Fixation
3729143509	SMP	1	802.13	791.13	00:08:09:07		Fixation
3729176574	SMP	1	799.98	792.65	00:08:09:08		Fixation
3729210068	SMP	1	799.61	795.99	00:08:09:09		Blink
3729243706	SMP	1	799.48	799.98	00:08:09:09		Blink
3729276755	SMP	1	797.03	804.23	00:08:09:10		Blink
3729310127	SMP	1	792.18	813.89	00:08:09:11		Blink
3729342910	SMP	1	1045.09	481.67	00:08:09:12		Blink
3729376933	SMP	1	1473.01	2455.45	00:08:09:13		Blink
3729409708	SMP	1	749.45	761.07	00:08:09:14		Blink
3729443564	SMP	1	748.13	781.89	00:08:09:14		Blink
3729476261	SMP	1	799.80	831.37	00:08:09:15		Blink
3729509306	SMP	1	797.65	828.67	00:08:09:15		Blink
3729542984	SMP	1	796.49	823.37	00:08:09:16		Blink
3729575915	SMP	1	793.71	822.77	00:08:09:17		Fixation
3729609295	SMP	1	793.23	820.92	00:08:09:18		Fixation
3729642292	SMP	1	792.96	818.18	00:08:09:19		Fixation
3729675561	SMP	1	792.30	815.08	00:08:09:20		Fixation
3729708967	SMP	1	792.13	809.56	00:08:09:20		Fixation
3729743387	SMP	1	789.45	808.83	00:08:09:22		Saccade
3729775920	SMP	1	750.88	785.86	00:08:09:22		Saccade
3729809695	SMP	1	743.49	781.76	00:08:09:23		Saccade
3729842516	SMP	1	735.83	787.21	00:08:10:00		Fixation
3729876758	SMP	1	730.78	788.10	00:08:10:01		Fixation
3729908697	SMP	1	726.44	790.83	00:08:10:02		Fixation
3729942301	SMP	1	723.73	789.35	00:08:10:02		Fixation
3729975085	SMP	1	724.34	787.66	00:08:10:03		Fixation
3730008734	SMP	1	725.37	783.39	00:08:10:04		Fixation
3730041667	SMP	1	724.55	780.30	00:08:10:05		Fixation
3730075071	SMP	1	722.35	778.84	00:08:10:05		Fixation
3730108902	SMP	1	716.89	777.38	00:08:10:07		Fixation
3730141922	SMP	1	712.55	777.99	00:08:10:07		Fixation
3730175259	SMP	1	707.77	778.10	00:08:10:08		Fixation
3730208645	SMP	1	704.63	779.15	00:08:10:09		Fixation
3730241842	SMP	1	700.82	778.88	00:08:10:10		Fixation
3730274700	SMP	1	697.73	777.75	00:08:10:10		Saccade
3730308154	SMP	1	665.97	778.74	00:08:10:11		Saccade
3730341070	SMP	1	661.68	775.61	00:08:10:11		Fixation
3730374483	SMP	1	658.65	772.61	00:08:10:12		Fixation
3730409062	SMP	1	654.55	768.46	00:08:10:13		Fixation
3730445315	SMP	1	651.07	768.75	00:08:10:14		Fixation
3730507506	SMP	1	635.28	772.04	00:08:10:16		Fixation
3730541202	SMP	1	628.63	771.89	00:08:10:17		Fixation
3730574586	SMP	1	619.80	773.85	00:08:10:17		Saccade
3730607504	SMP	1	606.12	777.76	00:08:10:18		Saccade
3730641191	SMP	1	606.89	774.47	00:08:10:19		Fixation
3730673832	SMP	1	610.19	768.45	00:08:10:20		Fixation
3730707219	SMP	1	616.33	761.96	00:08:10:21		Fixation
3730740761	SMP	1	626.35	756.48	00:08:10:22		Saccade
3730774992	SMP	1	642.78	760.78	00:08:10:22		Saccade
3730806855	SMP	1	664.28	781.94	00:08:10:23		Saccade
3730840431	SMP	1	672.75	781.34	00:08:11:00		Fixation
3730873820	SMP	1	678.86	783.20	00:08:11:01		Fixation
3730906809	SMP	1	678.74	781.32	00:08:11:01		Fixation
3730940224	SMP	1	680.87	780.61	00:08:11:02		Saccade
3730973345	SMP	1	653.41	799.07	00:08:11:03		Saccade
3731006807	SMP	1	658.29	802.78	00:08:11:04		Fixation
3731040067	SMP	1	663.63	805.51	00:08:11:05		Fixation
3731075075	SMP	1	669.68	805.12	00:08:11:06		Fixation
3731106661	SMP	1	677.77	799.82	00:08:11:06		Saccade
3731139745	SMP	1	681.19	788.19	00:08:11:07		Saccade
3731173093	SMP	1	649.10	709.85	00:08:11:07		Saccade
3731206461	SMP	1	659.93	689.82	00:08:11:08		Saccade
3731239774	SMP	1	667.89	679.25	00:08:11:09		Blink
3731273124	SMP	1	673.89	668.85	00:08:11:10		Blink
3731306078	SMP	1	680.26	656.73	00:08:11:11		Blink
3731339982	SMP	1	696.79	646.10	00:08:11:12		Blink
3731372865	SMP	1	780.67	721.72	00:08:11:13		Blink
3731406073	SMP	1	909.49	786.49	00:08:11:14		Blink
3731440501	SMP	1	927.60	761.00	00:08:11:14		Blink
3731472482	SMP	1	944.93	742.25	00:08:11:15		Blink
3731506873	SMP	1	960.87	728.23	00:08:11:16		Blink
3731539464	SMP	1	972.97	724.00	00:08:11:17		Fixation
3731572718	SMP	1	983.26	717.14	00:08:11:17		Fixation
3731605587	SMP	1	994.65	709.18	00:08:11:18		Fixation
3731639594	SMP	1	1005.93	699.96	00:08:11:19		Saccade
3731672152	SMP	1	1037.51	641.59	00:08:11:20		Saccade
3731705470	SMP	1	1055.04	592.01	00:08:11:21		Saccade
3731738874	SMP	1	1065.76	570.84	00:08:11:21		Fixation
3731772088	SMP	1	1073.11	556.17	00:08:11:22		Fixation
3731806346	SMP	1	1082.43	539.66	00:08:11:23		Fixation
3731838550	SMP	1	1087.30	526.22	00:08:12:00		Saccade
3731872097	SMP	1	1100.00	507.81	00:08:12:01		Saccade
3731905266	SMP	1	1102.79	495.37	00:08:12:02		Saccade
3731938377	SMP	1	1034.83	504.59	00:08:12:02		Fixation
3731971583	SMP	1	1035.92	499.09	00:08:12:03		Fixation
3732005160	SMP	1	1031.71	492.53	00:08:12:03		Fixation
3732038481	SMP	1	1020.70	491.60	00:08:12:04		Fixation
3732071714	SMP	1	1011.44	496.42	00:08:12:05		Fixation
3732104636	SMP	1	1004.75	498.10	00:08:12:06		Fixation
3732138220	SMP	1	1028.93	493.45	00:08:12:07		Saccade
3732171312	SMP	1	1146.36	459.87	00:08:12:08		Saccade
3732204585	SMP	1	1157.35	448.42	00:08:12:08		Saccade
3732238076	SMP	1	1177.02	445.13	00:08:12:09		Fixation
3732271443	SMP	1	1183.30	437.72	00:08:12:10		Fixation
3732304538	SMP	1	1196.02	428.13	00:08:12:11		Fixation
3732338286	SMP	1	1204.12	427.84	00:08:12:12		Fixation
3732370858	SMP	1	1198.45	427.97	00:08:12:13		Fixation
3732404305	SMP	1	1177.70	430.49	00:08:12:13		Saccade
3732437728	SMP	1	954.41	494.32	00:08:12:14		Saccade
3732470989	SMP	1	944.68	494.18	00:08:12:15		Fixation
3732504605	SMP	1	939.16	491.94	00:08:12:16		Fixation
3732537772	SMP	1	941.62	481.89	00:08:12:16		Fixation
3732570611	SMP	1	951.77	479.17	00:08:12:17		Fixation
3732606868	SMP	1	968.60	471.78	00:08:12:18		Saccade
3732637427	SMP	1	981.18	467.38	00:08:12:19		Saccade
3732670426	SMP	1	1000.92	460.05	00:08:12:20		Saccade
3732703896	SMP	1	1009.57	456.65	00:08:12:21		Fixation
3732737065	SMP	1	1038.30	464.46	00:08:12:22		Fixation
3732770787	SMP	1	1037.57	462.54	00:08:12:22		Fixation
3732803541	SMP	1	1028.35	467.21	00:08:12:23		Fixation
3732836795	SMP	1	1019.72	470.42	00:08:12:23		Fixation
3732870176	SMP	1	1019.02	471.59	00:08:13:00		Fixation
3732905307	SMP	1	1014.74	476.49	00:08:13:01		Fixation
3732950462	SMP	1	1066.24	525.85	00:08:13:01		Fixation
3733003456	SMP	1	1144.63	557.49	00:08:13:03		Fixation
3733070274	SMP	1	1172.81	548.77	00:08:13:05		Fixation
3733136578	SMP	1	1157.99	552.00	00:08:13:07		Fixation
3733169616	SMP	1	1130.98	561.63	00:08:13:08		Fixation
3733203586	SMP	1	1137.47	555.06	00:08:13:09		Fixation
3733236347	SMP	1	1095.36	561.80	00:08:13:09		Fixation
3733269802	SMP	1	1051.97	568.58	00:08:13:10		Fixation
3733302914	SMP	1	1018.46	570.44	00:08:13:11		Fixation
3733336798	SMP	1	1004.53	569.97	00:08:13:12		Fixation
3733371064	SMP	1	1000.94	569.76	00:08:13:13		Fixation
3733402463	SMP	1	1001.74	571.17	00:08:13:13		Fixation
3733436516	SMP	1	1001.23	573.14	00:08:13:14		Fixation
3733470417	SMP	1	994.53	573.49	00:08:13:15		Saccade
3733502221	SMP	1	1030.94	501.39	00:08:13:16		Saccade
3733537275	SMP	1	1046.11	474.57	00:08:13:17		Saccade
3733569588	SMP	1	1055.35	467.33	00:08:13:17		Fixation
3733602312	SMP	1	1058.77	465.61	00:08:13:18		Fixation
3733635450	SMP	1	1053.68	466.72	00:08:13:19		Fixation
3733669378	SMP	1	1042.92	471.00	00:08:13:19		Saccade
3733701882	SMP	1	1001.68	459.87	00:08:13:20		Saccade
3733735412	SMP	1	975.52	466.41	00:08:13:21		Fixation
3733769642	SMP	1	949.22	462.48	00:08:13:21		Fixation
3733807130	SMP	1	925.93	461.78	00:08:13:21		Saccade
3733869515	SMP	1	805.75	495.06	00:08:14:01		Saccade
3733901690	SMP	1	770.94	497.73	00:08:14:01		Fixation
3733935963	SMP	1	744.18	495.60	00:08:14:02		Fixation
3733971135	SMP	1	709.10	498.92	00:08:14:03		Fixation
3734035219	SMP	1	659.69	500.17	00:08:14:04		Fixation
3734068136	SMP	1	645.17	502.18	00:08:14:05		Fixation
3734101613	SMP	1	638.71	508.51	00:08:14:06		Fixation
3734136054	SMP	1	633.47	519.20	00:08:14:07		Saccade
3734168592	SMP	1	574.78	621.50	00:08:14:08		Saccade
3734201379	SMP	1	573.63	626.17	00:08:14:08		Fixation
3734236037	SMP	1	575.13	629.88	00:08:14:10		Fixation
3734269156	SMP	1	576.41	630.23	00:08:14:10		Fixation
3734300980	SMP	1	580.21	628.25	00:08:14:11		Saccade
3734336258	SMP	1	584.58	634.67	00:08:14:12		Saccade
3734368044	SMP	1	586.11	635.93	00:08:14:13		Fixation
3734401562	SMP	1	586.95	635.60	00:08:14:13		Fixation
3734433985	SMP	1	588.11	637.05	00:08:14:14		Saccade
3734467148	SMP	1	627.06	652.57	00:08:14:15		Saccade
3734500698	SMP	1	627.26	648.92	00:08:14:15		Fixation
3734534010	SMP	1	630.06	644.65	00:08:14:16		Fixation
3734567145	SMP	1	629.03	647.34	00:08:14:17		Fixation
3734600560	SMP	1	631.58	652.60	00:08:14:18		Fixation
3734634183	SMP	1	645.81	660.90	00:08:14:19		Saccade
3734667926	SMP	1	689.87	670.84	00:08:14:20		Saccade
3734701168	SMP	1	692.62	674.94	00:08:14:21		Fixation
3734733828	SMP	1	696.24	675.89	00:08:14:21		Fixation
3734767566	SMP	1	700.57	676.12	00:08:14:22		Fixation
3734800181	SMP	1	703.48	672.03	00:08:14:23		Fixation
3734833489	SMP	1	706.25	667.66	00:08:15:00		Fixation
3734867517	SMP	1	709.60	665.51	00:08:15:01		Fixation
3734902266	SMP	1	709.26	663.57	00:08:15:01		Fixation
3734933550	SMP	1	710.54	661.28	00:08:15:02		Fixation
3734967032	SMP	1	711.64	662.79	00:08:15:03		Fixation
3735000287	SMP	1	713.58	669.33	00:08:15:04		Fixation
3735033090	SMP	1	718.43	679.27	00:08:15:04		Fixation
3735066305	SMP	1	723.58	691.02	00:08:15:05		Saccade
3735100755	SMP	1	730.79	704.93	00:08:15:06		Saccade
3735132745	SMP	1	740.73	716.16	00:08:15:07		Saccade
3735167061	SMP	1	752.21	721.40	00:08:15:08		Saccade
3735199688	SMP	1	761.85	722.03	00:08:15:09		Fixation
3735233379	SMP	1	769.73	718.83	00:08:15:09		Fixation
3735266607	SMP	1	774.87	713.04	00:08:15:10		Fixation
3735299267	SMP	1	775.80	701.10	00:08:15:11		Saccade
3735332623	SMP	1	773.38	740.79	00:08:15:11		Saccade
3735365870	SMP	1	770.65	734.45	00:08:15:12		Fixation
3735398998	SMP	1	771.28	722.32	00:08:15:13		Fixation
3735468433	SMP	1	765.39	699.31	00:08:15:15		Fixation
3735498831	SMP	1	761.11	690.57	00:08:15:16		Fixation
3735536343	SMP	1	760.61	686.58	00:08:15:17		Saccade
3735566794	SMP	1	730.39	680.99	00:08:15:18		Saccade
3735598897	SMP	1	728.93	681.23	00:08:15:18		Fixation
3735632021	SMP	1	729.45	683.40	00:08:15:19		Fixation
3735666175	SMP	1	729.67	685.12	00:08:15:20		Fixation
3735698528	SMP	1	730.38	687.86	00:08:15:20		Fixation
3735731700	SMP	1	731.35	686.54	00:08:15:21		Fixation
3735765276	SMP	1	730.15	682.10	00:08:15:22		Fixation
3735798778	SMP	1	729.61	679.86	00:08:15:23		Fixation
3735831591	SMP	1	729.43	679.30	00:08:16:00		Fixation
3735864908	SMP	1	731.70	679.45	00:08:16:00		Fixation
3735898474	SMP	1	734.75	679.95	00:08:16:01		Fixation
3735931492	SMP	1	737.67	681.85	00:08:16:02		Fixation
3735964635	SMP	1	743.78	682.25	00:08:16:03		Fixation
3735998807	SMP	1	749.27	681.89	00:08:16:04		Blink
3736031392	SMP	1	698.51	671.00	00:08:16:05		Blink
3736064868	SMP	1	551.12	623.95	00:08:16:05		Blink
3736097743	SMP	1	561.63	644.64	00:08:16:06		Blink
3736131190	SMP	1	0.00	0.00	00:08:16:07		Blink
3736164398	SMP	1	0.00	0.00	00:08:16:07		Blink
3736197596	SMP	1	696.27	572.94	00:08:16:08		Blink
3736231250	SMP	1	710.07	532.44	00:08:16:09		Blink
3736264978	SMP	1	624.87	571.01	00:08:16:10		Blink
3736298081	SMP	1	630.47	574.94	00:08:16:11		Blink
3736332095	SMP	1	637.98	577.63	00:08:16:12		Blink
3736364055	SMP	1	646.57	581.05	00:08:16:12		Blink
3736398349	SMP	1	654.13	581.50	00:08:16:13		Fixation
3736432215	SMP	1	662.00	583.91	00:08:16:14		Fixation
3736463910	SMP	1	672.84	586.64	00:08:16:15		Fixation
3736497248	SMP	1	680.94	591.78	00:08:16:16		Fixation
3736531305	SMP	1	688.57	597.47	00:08:16:16		Saccade
3736564498	SMP	1	718.63	665.35	00:08:16:17		Saccade
3736597298	SMP	1	720.31	669.83	00:08:16:18		Saccade
3736631349	SMP	1	717.67	672.99	00:08:16:19		Fixation
3736663428	SMP	1	715.28	674.89	00:08:16:20		Fixation
3736696977	SMP	1	717.23	675.93	00:08:16:20		Fixation
3736730610	SMP	1	715.60	678.11	00:08:16:21		Fixation
3736763285	SMP	1	714.10	677.47	00:08:16:22		Fixation
3736797883	SMP	1	713.44	676.61	00:08:16:23		Fixation
3736829830	SMP	1	714.63	676.31	00:08:17:00		Saccade
3736863684	SMP	1	718.70	705.32	00:08:17:01		Saccade
3736898555	SMP	1	726.32	731.79	00:08:17:01		Fixation
3736929776	SMP	1	726.62	727.93	00:08:17:02		Fixation
3736963010	SMP	1	723.90	724.56	00:08:17:03		Fixation
3736996168	SMP	1	725.33	722.75	00:08:17:03		Fixation
3737029590	SMP	1	726.28	721.65	00:08:17:04		Saccade
3737062848	SMP	1	732.86	737.47	00:08:17:05		Saccade
3737097047	SMP	1	732.07	738.16	00:08:17:06		Saccade
3737129752	SMP	1	742.07	735.81	00:08:17:07		Blink
3737196955	SMP	1	744.98	740.99	00:08:17:08		Blink
3737229375	SMP	1	771.06	735.10	00:08:17:09		Blink
3737262623	SMP	1	809.07	715.49	00:08:17:10		Blink
3737296033	SMP	1	856.10	701.62	00:08:17:11		Blink
3737329023	SMP	1	855.74	706.48	00:08:17:12		Blink
3737362274	SMP	1	854.42	707.02	00:08:17:12		Blink
3737395683	SMP	1	851.39	705.81	00:08:17:13		Blink
3737428653	SMP	1	849.25	700.63	00:08:17:14		Saccade
3737462037	SMP	1	833.85	679.59	00:08:17:15		Saccade
3737495404	SMP	1	830.70	675.36	00:08:17:16		Fixation
3737529412	SMP	1	826.05	673.09	00:08:17:16		Fixation
3737561871	SMP	1	821.44	675.84	00:08:17:17		Fixation
3737595428	SMP	1	819.43	678.86	00:08:17:18		Saccade
3737628657	SMP	1	780.89	696.13	00:08:17:19		Saccade
3737662353	SMP	1	782.26	697.42	00:08:17:20		Fixation
3737700117	SMP	1	781.12	696.50	00:08:17:21		Fixation
3737728996	SMP	1	781.67	693.87	00:08:17:21		Fixation
3737761592	SMP	1	781.15	691.62	00:08:17:22		Fixation
3737796064	SMP	1	779.60	689.98	00:08:17:23		Fixation
3737828384	SMP	1	778.79	689.19	00:08:17:23		Fixation
3737861241	SMP	1	774.93	689.46	00:08:18:00		Fixation
3737894646	SMP	1	770.57	688.54	00:08:18:01		Fixation
3737928107	SMP	1	767.13	689.20	00:08:18:02		Fixation
3737961483	SMP	1	762.43	689.98	00:08:18:03		Saccade
3737995184	SMP	1	776.17	754.79	00:08:18:03		Saccade
3738028370	SMP	1	773.98	751.08	00:08:18:05		Fixation
3738061859	SMP	1	769.52	747.58	00:08:18:05		Fixation
3738095360	SMP	1	763.27	745.75	00:08:18:06		Fixation
3738128001	SMP	1	760.29	744.53	00:08:18:07		Saccade
3738161348	SMP	1	755.44	727.21	00:08:18:08		Saccade
3738194214	SMP	1	752.95	719.21	00:08:18:08		Fixation
3738227363	SMP	1	753.40	716.85	00:08:18:09		Fixation
3738260578	SMP	1	748.88	717.07	00:08:18:10		Fixation
3738294051	SMP	1	742.36	715.57	00:08:18:11		Fixation
3738327257	SMP	1	738.54	715.23	00:08:18:11		Fixation
3738360698	SMP	1	734.34	714.33	00:08:18:12		Fixation
3738394691	SMP	1	730.90	714.63	00:08:18:13		Fixation
3738427116	SMP	1	742.06	708.84	00:08:18:14		Saccade
3738460551	SMP	1	859.28	647.50	00:08:18:15		Saccade
3738493830	SMP	1	857.17	642.91	00:08:18:16		Fixation
3738530123	SMP	1	855.14	640.67	00:08:18:17		Fixation
3738593355	SMP	1	852.09	637.22	00:08:18:18		Fixation
3738629025	SMP	1	851.28	634.58	00:08:18:18		Saccade
3738667249	SMP	1	861.66	631.40	00:08:18:19		Saccade
3738728375	SMP	1	864.66	627.86	00:08:18:21		Fixation
3738761903	SMP	1	862.76	628.95	00:08:18:22		Fixation
3738826951	SMP	1	862.76	627.05	00:08:18:23		Fixation
3738859730	SMP	1	862.32	626.84	00:08:19:00		Fixation
3738892976	SMP	1	863.38	627.35	00:08:19:01		Fixation
3738932357	SMP	1	861.88	626.85	00:08:19:02		Fixation
3738993801	SMP	1	863.67	623.85	00:08:19:04		Fixation
3739026325	SMP	1	866.00	623.09	00:08:19:04		Fixation
3739059449	SMP	1	867.69	624.11	00:08:19:05		Fixation
3739092712	SMP	1	756.97	652.15	00:08:19:06		Saccade
3739127631	SMP	1	566.05	734.85	00:08:19:07		Saccade
3739159386	SMP	1	564.31	742.35	00:08:19:07		Saccade
3739192477	SMP	1	568.37	740.40	00:08:19:08		Fixation
3739225881	SMP	1	570.91	737.84	00:08:19:09		Fixation
3739259178	SMP	1	573.63	736.22	00:08:19:10		Fixation
3739292114	SMP	1	577.20	732.86	00:08:19:10		Saccade
3739326120	SMP	1	618.20	744.19	00:08:19:12		Saccade
3739359805	SMP	1	622.94	741.06	00:08:19:12		Fixation
3739392305	SMP	1	626.14	739.82	00:08:19:13		Fixation
3739425538	SMP	1	629.16	739.34	00:08:19:14		Fixation
3739458792	SMP	1	629.16	738.79	00:08:19:15		Fixation
3739491915	SMP	1	628.12	740.89	00:08:19:15		Fixation
3739525006	SMP	1	626.99	740.14	00:08:19:16		Fixation
3739558447	SMP	1	625.42	737.37	00:08:19:17		Fixation
3739592996	SMP	1	612.44	708.75	00:08:19:18		Saccade
3739625018	SMP	1	600.16	666.62	00:08:19:18		Saccade
3739658517	SMP	1	600.74	663.90	00:08:19:19		Fixation
3739692254	SMP	1	601.05	662.60	00:08:19:20		Fixation
3739724787	SMP	1	600.51	663.22	00:08:19:21		Fixation
3739758093	SMP	1	601.52	661.39	00:08:19:22		Fixation
3739791647	SMP	1	601.28	660.30	00:08:19:23		Fixation
3739824570	SMP	1	602.50	660.35	00:08:20:00		Fixation
3739858049	SMP	1	602.32	658.40	00:08:20:00		Fixation
3739891215	SMP	1	602.19	656.64	00:08:20:01		Fixation
3739925131	SMP	1	602.70	655.30	00:08:20:02		Saccade
3739958289	SMP	1	601.99	634.24	00:08:20:03		Saccade
3739991001	SMP	1	603.43	632.58	00:08:20:03		Fixation
3740025242	SMP	1	605.12	631.91	00:08:20:04		Fixation
3740057620	SMP	1	606.62	630.25	00:08:20:05		Fixation
3740090949	SMP	1	607.45	628.36	00:08:20:06		Fixation
3740124055	SMP	1	608.43	631.14	00:08:20:06		Saccade
3740157701	SMP	1	618.09	684.50	00:08:20:08		Saccade
3740190872	SMP	1	619.09	681.94	00:08:20:08		Fixation
3740224598	SMP	1	619.85	679.50	00:08:20:09		Fixation
3740257488	SMP	1	620.98	676.82	00:08:20:10		Fixation
3740290823	SMP	1	620.89	674.92	00:08:20:11		Fixation
3740324249	SMP	1	621.19	674.76	00:08:20:11		Fixation
3740356935	SMP	1	621.38	672.71	00:08:20:12		Fixation
3740390357	SMP	1	621.41	672.70	00:08:20:13		Fixation
3740424372	SMP	1	633.02	678.70	00:08:20:14		Saccade
3740457112	SMP	1	674.69	753.91	00:08:20:14		Saccade
3740491219	SMP	1	673.73	751.33	00:08:20:15		Fixation
3740523556	SMP	1	674.27	748.78	00:08:20:16		Fixation
3740557526	SMP	1	675.29	745.78	00:08:20:17		Fixation
3740589989	SMP	1	676.05	744.51	00:08:20:18		Fixation
3740623835	SMP	1	675.64	742.93	00:08:20:19		Fixation
3740657209	SMP	1	678.17	741.92	00:08:20:19		Fixation
3740690480	SMP	1	674.73	740.47	00:08:20:20		Saccade
3740723185	SMP	1	617.56	674.54	00:08:20:21		Saccade
3740756540	SMP	1	624.03	657.08	00:08:20:22		Fixation
3740789527	SMP	1	624.43	655.38	00:08:20:23		Fixation
3740823532	SMP	1	625.60	656.18	00:08:20:23		Fixation
3740856386	SMP	1	625.35	656.14	00:08:21:00		Fixation
3740889386	SMP	1	624.80	656.83	00:08:21:01		Fixation
3740922692	SMP	1	627.00	657.68	00:08:21:02		Fixation
3740956601	SMP	1	628.89	656.84	00:08:21:03		Fixation
3740989285	SMP	1	632.47	681.42	00:08:21:04		Saccade
3741023597	SMP	1	646.99	753.38	00:08:21:04		Saccade
3741056642	SMP	1	647.87	749.29	00:08:21:05		Fixation
3741089149	SMP	1	650.30	746.62	00:08:21:06		Fixation
3741122969	SMP	1	651.09	743.62	00:08:21:07		Fixation
3741155836	SMP	1	658.69	745.42	00:08:21:07		Saccade
3741188845	SMP	1	669.62	757.17	00:08:21:07		Saccade
3741222149	SMP	1	670.10	755.30	00:08:21:09		Fixation
3741255531	SMP	1	669.59	754.57	00:08:21:10		Fixation
3741288833	SMP	1	670.10	754.45	00:08:21:10		Saccade
3741324201	SMP	1	606.85	694.79	00:08:21:11		Saccade
3741355530	SMP	1	602.81	656.13	00:08:21:12		Fixation
3741388704	SMP	1	599.91	654.55	00:08:21:13		Fixation
3741424333	SMP	1	596.24	656.44	00:08:21:14		Fixation
3741455282	SMP	1	594.88	657.68	00:08:21:15		Fixation
3741490637	SMP	1	595.00	658.28	00:08:21:16		Fixation
3741522292	SMP	1	594.54	658.67	00:08:21:16		Fixation
3741555191	SMP	1	594.25	660.42	00:08:21:17		Fixation
3741588493	SMP	1	594.09	660.36	00:08:21:18		Fixation
3741621755	SMP	1	593.59	658.54	00:08:21:19		Fixation
3741657019	SMP	1	594.92	663.40	00:08:21:19		Saccade
3741688000	SMP	1	608.67	715.94	00:08:21:20		Saccade
3741721316	SMP	1	607.86	712.84	00:08:21:21		Fixation
3741754705	SMP	1	607.89	711.39	00:08:21:22		Fixation
3741788619	SMP	1	609.04	710.20	00:08:21:23		Fixation
3741821925	SMP	1	608.19	709.04	00:08:22:00		Fixation
3741854479	SMP	1	608.97	709.45	00:08:22:00		Fixation
3741887848	SMP	1	609.77	708.60	00:08:22:01		Fixation
3741920989	SMP	1	610.90	707.47	00:08:22:02		Fixation
3741954350	SMP	1	599.11	690.68	00:08:22:03		Saccade
3741988633	SMP	1	584.44	632.03	00:08:22:03		Saccade
3742059854	SMP	1	587.56	628.03	00:08:22:05		Saccade
3742122131	SMP	1	590.10	627.48	00:08:22:06		Fixation
3742158938	SMP	1	589.25	626.43	00:08:22:07		Fixation
3742198287	SMP	1	590.59	626.61	00:08:22:08		Fixation
3742223692	SMP	1	592.43	625.17	00:08:22:09		Saccade
3742256476	SMP	1	611.95	659.61	00:08:22:10		Saccade
3742287401	SMP	1	612.84	656.55	00:08:22:11		Fixation
3742320680	SMP	1	613.89	655.21	00:08:22:12		Fixation
3742353724	SMP	1	614.56	654.26	00:08:22:12		Fixation
3742386840	SMP	1	615.07	655.07	00:08:22:13		Fixation
3742420149	SMP	1	616.79	653.57	00:08:22:14		Saccade
3742453440	SMP	1	630.29	647.67	00:08:22:14		Saccade
3742486614	SMP	1	731.56	617.27	00:08:22:15		Saccade
3742520183	SMP	1	727.78	615.41	00:08:22:16		Fixation
3742554093	SMP	1	729.27	612.19	00:08:22:17		Fixation
3742586840	SMP	1	731.64	610.14	00:08:22:17		Fixation
3742619869	SMP	1	733.17	609.30	00:08:22:18		Fixation
3742653188	SMP	1	733.74	609.11	00:08:22:19		Fixation
3742686649	SMP	1	733.33	608.06	00:08:22:20		Fixation
3742719818	SMP	1	734.71	608.00	00:08:22:21		Saccade
3742752922	SMP	1	719.56	611.47	00:08:22:22		Saccade
3742786206	SMP	1	721.21	612.31	00:08:22:23		Fixation
3742819970	SMP	1	721.54	611.98	00:08:22:23		Fixation
3742853019	SMP	1	722.67	610.89	00:08:22:23		Saccade
3742886039	SMP	1	604.22	689.10	00:08:23:01		Saccade
3742919280	SMP	1	594.91	713.04	00:08:23:02		Saccade
3742955329	SMP	1	595.93	708.57	00:08:23:02		Fixation
3743019776	SMP	1	596.14	705.07	00:08:23:04		Fixation
3743052615	SMP	1	597.18	703.59	00:08:23:05		Fixation
3743085566	SMP	1	598.20	704.42	00:08:23:06		Fixation
3743119647	SMP	1	597.93	701.09	00:08:23:07		Fixation
3743153108	SMP	1	599.12	700.87	00:08:23:07		Fixation
3743185740	SMP	1	599.11	700.54	00:08:23:08		Fixation
3743219451	SMP	1	599.66	699.77	00:08:23:09		Fixation
3743252555	SMP	1	600.93	697.94	00:08:23:09		Fixation
3743285201	SMP	1	601.02	697.77	00:08:23:11		Fixation
