## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26024
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
9206237353	SMP	1	927.29	924.28	00:05:34:02		Fixation
9206270051	SMP	1	927.38	922.43	00:05:34:03		Fixation
9206303216	SMP	1	924.90	917.75	00:05:34:03		Saccade
9206336232	SMP	1	912.01	907.87	00:05:34:04		Saccade
9206369507	SMP	1	908.33	913.06	00:05:34:05		Fixation
9206405955	SMP	1	903.31	914.44	00:05:34:06		Fixation
9206469470	SMP	1	909.41	919.89	00:05:34:08		Fixation
9206538553	SMP	1	891.40	913.62	00:05:34:09		Fixation
9206602616	SMP	1	886.44	907.72	00:05:34:11		Fixation
9206636235	SMP	1	873.46	902.31	00:05:34:11		Fixation
9206669416	SMP	1	869.50	900.90	00:05:34:12		Fixation
9206702309	SMP	1	869.56	897.99	00:05:34:13		Fixation
9206735851	SMP	1	862.53	897.92	00:05:34:14		Fixation
9206768808	SMP	1	864.03	896.50	00:05:34:15		Saccade
9206803007	SMP	1	853.18	895.76	00:05:34:16		Saccade
9206837531	SMP	1	853.95	891.93	00:05:34:17		Fixation
9206872132	SMP	1	851.15	890.70	00:05:34:17		Fixation
9206935467	SMP	1	842.45	886.06	00:05:34:19		Fixation
9206969510	SMP	1	837.38	889.33	00:05:34:20		Saccade
9207001763	SMP	1	824.39	882.81	00:05:34:20		Saccade
9207035078	SMP	1	812.41	887.53	00:05:34:21		Saccade
9207068688	SMP	1	812.78	877.35	00:05:34:22		Fixation
9207102115	SMP	1	808.67	872.35	00:05:34:23		Fixation
9207168385	SMP	1	804.06	867.23	00:05:35:00		Fixation
9207202022	SMP	1	804.02	872.74	00:05:35:01		Saccade
9207238469	SMP	1	806.66	881.49	00:05:35:02		Saccade
9207302360	SMP	1	796.62	880.59	00:05:35:03		Fixation
9207334946	SMP	1	794.92	880.17	00:05:35:04		Fixation
9207367815	SMP	1	791.49	881.50	00:05:35:05		Fixation
9207401338	SMP	1	788.66	881.94	00:05:35:06		Fixation
9207467552	SMP	1	786.05	879.89	00:05:35:08		Fixation
9207500816	SMP	1	787.59	880.05	00:05:35:08		Fixation
9207534169	SMP	1	787.34	878.42	00:05:35:09		Fixation
9207567819	SMP	1	786.37	878.10	00:05:35:10		Fixation
9207600889	SMP	1	787.46	876.29	00:05:35:11		Saccade
9207634124	SMP	1	820.62	864.56	00:05:35:12		Saccade
9207667693	SMP	1	819.93	862.31	00:05:35:12		Saccade
9207700580	SMP	1	817.15	859.39	00:05:35:13		Fixation
9207734380	SMP	1	814.85	858.31	00:05:35:14		Fixation
9207767822	SMP	1	814.59	856.65	00:05:35:15		Fixation
9207801581	SMP	1	814.24	857.27	00:05:35:15		Fixation
9207833675	SMP	1	812.37	857.62	00:05:35:16		Fixation
9207866950	SMP	1	809.67	857.64	00:05:35:17		Fixation
9207900382	SMP	1	803.61	855.78	00:05:35:18		Fixation
9207933497	SMP	1	803.11	856.28	00:05:35:19		Fixation
9207966762	SMP	1	804.15	856.52	00:05:35:19		Fixation
9208000025	SMP	1	804.35	858.36	00:05:35:20		Fixation
9208033674	SMP	1	804.76	860.37	00:05:35:21		Fixation
9208066877	SMP	1	803.77	862.17	00:05:35:22		Fixation
9208100201	SMP	1	804.02	862.42	00:05:35:23		Fixation
9208137579	SMP	1	803.42	862.87	00:05:36:00		Fixation
9208199685	SMP	1	802.27	862.70	00:05:36:01		Fixation
9208233639	SMP	1	802.44	861.51	00:05:36:02		Fixation
9208266358	SMP	1	803.37	861.66	00:05:36:03		Fixation
9208299485	SMP	1	803.71	861.15	00:05:36:03		Saccade
9208332806	SMP	1	814.33	856.86	00:05:36:04		Saccade
9208366157	SMP	1	815.95	858.43	00:05:36:05		Fixation
9208399443	SMP	1	816.27	859.73	00:05:36:06		Fixation
9208433101	SMP	1	815.16	859.14	00:05:36:07		Fixation
9208465852	SMP	1	814.18	859.90	00:05:36:08		Fixation
9208499411	SMP	1	814.42	858.68	00:05:36:08		Fixation
9208532749	SMP	1	815.12	859.82	00:05:36:09		Fixation
9208565732	SMP	1	815.46	860.21	00:05:36:10		Fixation
9208598965	SMP	1	816.19	859.95	00:05:36:11		Fixation
9208632199	SMP	1	816.55	859.60	00:05:36:11		Fixation
9208665488	SMP	1	814.11	859.19	00:05:36:12		Saccade
9208699141	SMP	1	777.04	875.99	00:05:36:13		Saccade
9208732083	SMP	1	779.58	874.38	00:05:36:14		Saccade
9208766392	SMP	1	771.46	876.50	00:05:36:15		Fixation
9208798562	SMP	1	774.85	878.16	00:05:36:15		Fixation
9208831959	SMP	1	775.09	877.75	00:05:36:16		Fixation
9208865213	SMP	1	775.10	877.79	00:05:36:17		Fixation
9208898413	SMP	1	775.41	877.59	00:05:36:17		Fixation
9208935788	SMP	1	773.82	879.33	00:05:36:17		Fixation
9209000801	SMP	1	772.57	880.49	00:05:36:20		Fixation
9209064949	SMP	1	773.43	880.35	00:05:36:22		Fixation
9209098350	SMP	1	773.93	882.80	00:05:36:23		Fixation
9209131545	SMP	1	775.12	884.75	00:05:36:23		Fixation
9209164873	SMP	1	774.30	886.32	00:05:37:00		Fixation
9209198081	SMP	1	772.05	888.18	00:05:37:01		Fixation
9209265210	SMP	1	773.21	888.86	00:05:37:03		Fixation
9209299673	SMP	1	772.88	889.44	00:05:37:04		Fixation
9209332699	SMP	1	773.23	887.87	00:05:37:04		Fixation
9209364419	SMP	1	772.39	887.00	00:05:37:05		Fixation
9209397653	SMP	1	767.85	889.16	00:05:37:06		Fixation
9209431311	SMP	1	767.62	886.90	00:05:37:07		Fixation
9209465029	SMP	1	766.37	886.90	00:05:37:07		Fixation
9209497571	SMP	1	767.10	885.18	00:05:37:08		Fixation
9209531121	SMP	1	767.18	884.87	00:05:37:09		Fixation
9209564173	SMP	1	765.87	884.50	00:05:37:10		Fixation
9209597246	SMP	1	765.34	884.67	00:05:37:10		Fixation
9209631051	SMP	1	764.75	881.41	00:05:37:11		Fixation
9209664740	SMP	1	763.81	882.55	00:05:37:11		Fixation
9209696962	SMP	1	764.07	882.98	00:05:37:13		Fixation
9209731422	SMP	1	763.90	882.74	00:05:37:14		Saccade
9209797184	SMP	1	778.88	878.56	00:05:37:15		Saccade
9209830350	SMP	1	777.42	879.34	00:05:37:16		Fixation
9209864472	SMP	1	776.03	879.42	00:05:37:17		Fixation
9209897010	SMP	1	775.22	879.87	00:05:37:18		Fixation
9209930101	SMP	1	775.28	880.83	00:05:37:19		Fixation
9209963774	SMP	1	773.89	881.40	00:05:37:19		Fixation
9209996934	SMP	1	774.50	881.97	00:05:37:20		Fixation
9210030471	SMP	1	772.22	884.24	00:05:37:21		Fixation
9210063497	SMP	1	770.11	885.58	00:05:37:22		Fixation
9210096811	SMP	1	768.70	887.37	00:05:37:23		Fixation
9210129875	SMP	1	766.26	889.19	00:05:38:00		Fixation
9210164950	SMP	1	764.98	891.03	00:05:38:00		Fixation
9210196406	SMP	1	762.89	891.27	00:05:38:01		Fixation
9210229590	SMP	1	761.52	891.58	00:05:38:02		Fixation
9210263024	SMP	1	760.66	891.64	00:05:38:03		Fixation
9210295997	SMP	1	761.14	891.73	00:05:38:03		Fixation
9210329267	SMP	1	759.99	892.56	00:05:38:04		Fixation
9210362598	SMP	1	760.24	893.43	00:05:38:05		Fixation
9210395952	SMP	1	757.27	891.16	00:05:38:06		Saccade
9210429063	SMP	1	741.48	896.90	00:05:38:06		Saccade
9210462889	SMP	1	741.98	895.05	00:05:38:07		Fixation
9210496266	SMP	1	743.16	894.73	00:05:38:08		Fixation
9210529098	SMP	1	742.41	893.69	00:05:38:09		Fixation
9210562621	SMP	1	741.09	894.75	00:05:38:10		Fixation
9210595879	SMP	1	741.31	895.83	00:05:38:10		Fixation
9210629338	SMP	1	741.11	894.71	00:05:38:11		Fixation
9210661882	SMP	1	740.88	896.67	00:05:38:12		Saccade
9210695339	SMP	1	745.68	894.49	00:05:38:13		Saccade
9210729765	SMP	1	756.01	889.86	00:05:38:14		Saccade
9210761967	SMP	1	758.09	890.11	00:05:38:15		Fixation
9210828880	SMP	1	752.96	896.21	00:05:38:16		Fixation
9210864277	SMP	1	754.01	893.89	00:05:38:17		Fixation
9210894990	SMP	1	751.02	895.83	00:05:38:17		Blink
9210928255	SMP	1	750.73	904.12	00:05:38:19		Blink
9210962398	SMP	1	748.97	904.63	00:05:38:19		Blink
9210994893	SMP	1	746.97	943.51	00:05:38:20		Blink
9211028159	SMP	1	0.00	0.00	00:05:38:21		Blink
9211061502	SMP	1	749.08	927.06	00:05:38:22		Blink
9211095024	SMP	1	0.00	0.00	00:05:38:23		Blink
9211128972	SMP	1	0.00	0.00	00:05:38:23		Blink
9211163027	SMP	1	660.67	1213.09	00:05:39:00		Blink
9211194803	SMP	1	675.42	1007.15	00:05:39:01		Blink
9211228218	SMP	1	686.14	918.25	00:05:39:02		Blink
9211260940	SMP	1	694.69	899.55	00:05:39:02		Blink
9211294365	SMP	1	746.23	891.86	00:05:39:03		Blink
9211327711	SMP	1	702.01	893.00	00:05:39:04		Fixation
9211360928	SMP	1	702.30	897.00	00:05:39:05		Fixation
9211394637	SMP	1	699.20	899.68	00:05:39:06		Fixation
9211427664	SMP	1	698.35	901.04	00:05:39:07		Blink
9211494493	SMP	1	687.55	798.06	00:05:39:08		Blink
9211527466	SMP	1	693.30	905.28	00:05:39:09		Blink
9211560980	SMP	1	667.86	906.52	00:05:39:10		Blink
9211627422	SMP	1	669.24	906.31	00:05:39:11		Blink
9211660308	SMP	1	672.47	906.94	00:05:39:12		Blink
9211693905	SMP	1	673.31	907.63	00:05:39:13		Blink
9211760036	SMP	1	670.05	926.48	00:05:39:15		Blink
9211793505	SMP	1	689.57	926.39	00:05:39:15		Blink
9211826730	SMP	1	679.64	925.25	00:05:39:16		Blink
9211860152	SMP	1	687.58	931.18	00:05:39:17		Saccade
9211893589	SMP	1	711.17	933.11	00:05:39:18		Saccade
9211926892	SMP	1	717.10	931.43	00:05:39:19		Fixation
9211960049	SMP	1	722.73	930.01	00:05:39:19		Fixation
9211993205	SMP	1	729.70	927.58	00:05:39:20		Fixation
9212026458	SMP	1	737.68	924.13	00:05:39:21		Fixation
9212059649	SMP	1	743.56	922.93	00:05:39:22		Fixation
9212092851	SMP	1	748.37	920.38	00:05:39:22		Fixation
9212126210	SMP	1	752.32	919.06	00:05:39:23		Fixation
9212160583	SMP	1	755.16	917.35	00:05:40:00		Fixation
9212192799	SMP	1	757.73	921.13	00:05:40:01		Saccade
9212226487	SMP	1	751.73	938.46	00:05:40:02		Saccade
9212259282	SMP	1	755.23	934.03	00:05:40:02		Fixation
9212293360	SMP	1	757.42	932.42	00:05:40:03		Fixation
9212326572	SMP	1	762.96	929.90	00:05:40:04		Saccade
9212360168	SMP	1	758.06	934.41	00:05:40:05		Saccade
9212426432	SMP	1	760.60	928.26	00:05:40:06		Saccade
9212459189	SMP	1	768.45	926.60	00:05:40:07		Saccade
9212492650	SMP	1	767.60	934.44	00:05:40:08		Fixation
9212525573	SMP	1	766.65	936.81	00:05:40:09		Fixation
9212558962	SMP	1	771.63	927.10	00:05:40:10		Fixation
9212592730	SMP	1	774.89	928.25	00:05:40:11		Fixation
9212625594	SMP	1	775.20	929.45	00:05:40:11		Saccade
9212659158	SMP	1	791.68	925.38	00:05:40:12		Saccade
9212692416	SMP	1	793.09	924.36	00:05:40:13		Fixation
9212725468	SMP	1	794.48	923.50	00:05:40:14		Fixation
9212758896	SMP	1	793.27	922.76	00:05:40:14		Fixation
9212791724	SMP	1	793.82	923.16	00:05:40:15		Fixation
9212824994	SMP	1	793.67	921.73	00:05:40:16		Fixation
9212858560	SMP	1	792.63	921.71	00:05:40:17		Saccade
9212891695	SMP	1	800.37	914.42	00:05:40:18		Saccade
9212926173	SMP	1	800.83	914.57	00:05:40:18		Fixation
9212958375	SMP	1	801.81	914.24	00:05:40:19		Fixation
9212991689	SMP	1	803.14	913.64	00:05:40:19		Fixation
9213024560	SMP	1	802.96	912.58	00:05:40:21		Fixation
9213057828	SMP	1	803.55	910.11	00:05:40:22		Saccade
9213091333	SMP	1	804.89	911.17	00:05:40:22		Saccade
9213124572	SMP	1	812.59	906.57	00:05:40:23		Saccade
9213159621	SMP	1	811.94	906.00	00:05:41:00		Saccade
9213224954	SMP	1	810.30	911.45	00:05:41:02		Saccade
9213257702	SMP	1	809.44	903.58	00:05:41:03		Saccade
9213291623	SMP	1	813.88	909.50	00:05:41:03		Fixation
9213323963	SMP	1	811.09	911.68	00:05:41:04		Fixation
9213357427	SMP	1	809.40	912.24	00:05:41:05		Fixation
9213390637	SMP	1	808.41	916.14	00:05:41:05		Fixation
9213424706	SMP	1	812.98	919.62	00:05:41:07		Fixation
9213458322	SMP	1	810.71	919.80	00:05:41:07		Fixation
9213490744	SMP	1	811.25	914.56	00:05:41:08		Fixation
9213525080	SMP	1	810.09	915.45	00:05:41:09		Fixation
9213557063	SMP	1	810.01	917.97	00:05:41:10		Fixation
9213590386	SMP	1	810.16	912.31	00:05:41:11		Fixation
9213624580	SMP	1	811.01	914.87	00:05:41:11		Fixation
9213657288	SMP	1	809.23	916.89	00:05:41:12		Fixation
9213690814	SMP	1	814.09	915.14	00:05:41:13		Fixation
9213725158	SMP	1	808.63	918.35	00:05:41:14		Fixation
9213758107	SMP	1	812.23	916.32	00:05:41:14		Fixation
9213790152	SMP	1	811.28	915.27	00:05:41:15		Fixation
9213823072	SMP	1	816.06	915.13	00:05:41:15		Fixation
9213856531	SMP	1	812.23	920.97	00:05:41:17		Fixation
9213889911	SMP	1	810.75	913.25	00:05:41:18		Fixation
9213922988	SMP	1	812.69	915.91	00:05:41:18		Fixation
9213990427	SMP	1	810.12	917.53	00:05:41:20		Fixation
9214023004	SMP	1	810.01	918.10	00:05:41:21		Fixation
9214056274	SMP	1	815.77	916.26	00:05:41:22		Fixation
9214089708	SMP	1	813.89	922.70	00:05:41:22		Fixation
9214122788	SMP	1	808.86	919.05	00:05:41:23		Fixation
9214156017	SMP	1	811.86	917.31	00:05:42:00		Fixation
9214189344	SMP	1	811.06	922.01	00:05:42:01		Fixation
9214222542	SMP	1	811.57	915.58	00:05:42:02		Fixation
9214255833	SMP	1	813.44	920.96	00:05:42:03		Fixation
9214289398	SMP	1	815.16	916.07	00:05:42:03		Fixation
9214322099	SMP	1	811.35	920.92	00:05:42:04		Fixation
9214355954	SMP	1	814.58	921.94	00:05:42:05		Fixation
9214389132	SMP	1	809.78	920.51	00:05:42:06		Saccade
9214422230	SMP	1	825.68	906.33	00:05:42:06		Saccade
9214455426	SMP	1	828.07	902.13	00:05:42:07		Fixation
9214489145	SMP	1	828.82	902.59	00:05:42:08		Fixation
9214522204	SMP	1	828.05	902.88	00:05:42:09		Fixation
9214555305	SMP	1	829.35	901.87	00:05:42:10		Fixation
9214588437	SMP	1	829.18	901.83	00:05:42:10		Fixation
9214621594	SMP	1	828.53	902.52	00:05:42:11		Fixation
9214655713	SMP	1	830.23	902.96	00:05:42:11		Fixation
9214688364	SMP	1	828.58	902.37	00:05:42:13		Fixation
9214721773	SMP	1	828.49	902.69	00:05:42:14		Fixation
9214788591	SMP	1	827.40	901.07	00:05:42:15		Fixation
9214821586	SMP	1	831.04	907.29	00:05:42:16		Fixation
9214888049	SMP	1	831.37	907.55	00:05:42:18		Fixation
9214921291	SMP	1	831.54	905.89	00:05:42:18		Fixation
9214954647	SMP	1	831.97	905.34	00:05:42:19		Fixation
9214987981	SMP	1	830.87	904.59	00:05:42:20		Fixation
9215021175	SMP	1	830.21	904.34	00:05:42:21		Fixation
9215054864	SMP	1	829.47	904.31	00:05:42:22		Fixation
9215087786	SMP	1	829.45	903.39	00:05:42:23		Saccade
9215121842	SMP	1	823.15	915.48	00:05:42:23		Saccade
9215187537	SMP	1	817.59	925.05	00:05:43:01		Fixation
9215221239	SMP	1	819.28	927.31	00:05:43:01		Fixation
9215254020	SMP	1	813.67	924.84	00:05:43:02		Fixation
9215287520	SMP	1	811.86	925.57	00:05:43:03		Fixation
9215322813	SMP	1	815.56	930.75	00:05:43:04		Saccade
9215354123	SMP	1	811.44	921.21	00:05:43:05		Saccade
9215387219	SMP	1	809.62	927.69	00:05:43:06		Saccade
9215421512	SMP	1	822.00	916.85	00:05:43:06		Fixation
9215453773	SMP	1	822.34	915.87	00:05:43:07		Fixation
9215486886	SMP	1	821.61	915.15	00:05:43:07		Fixation
9215520452	SMP	1	821.65	915.75	00:05:43:09		Fixation
9215553535	SMP	1	821.15	915.54	00:05:43:09		Fixation
9215587228	SMP	1	823.81	916.57	00:05:43:10		Fixation
9215620123	SMP	1	822.77	916.65	00:05:43:11		Fixation
9215653352	SMP	1	822.84	915.68	00:05:43:12		Fixation
9215686997	SMP	1	823.28	915.35	00:05:43:13		Fixation
9215720512	SMP	1	820.31	915.17	00:05:43:13		Fixation
9215753178	SMP	1	820.65	914.53	00:05:43:14		Fixation
9215787608	SMP	1	819.97	915.46	00:05:43:15		Fixation
9215819741	SMP	1	819.35	915.79	00:05:43:16		Fixation
9215853218	SMP	1	820.25	914.12	00:05:43:17		Saccade
9215886585	SMP	1	832.55	912.79	00:05:43:17		Saccade
9215920004	SMP	1	831.94	914.42	00:05:43:18		Fixation
9215953057	SMP	1	832.20	915.25	00:05:43:19		Fixation
9215986237	SMP	1	831.10	914.82	00:05:43:20		Fixation
9216019275	SMP	1	831.74	914.81	00:05:43:21		Fixation
9216053052	SMP	1	831.90	914.22	00:05:43:21		Fixation
9216086016	SMP	1	831.58	913.28	00:05:43:22		Fixation
9216119461	SMP	1	831.29	912.10	00:05:43:23		Saccade
9216152610	SMP	1	800.50	921.33	00:05:44:00		Saccade
9216186144	SMP	1	795.95	923.66	00:05:44:01		Fixation
9216219945	SMP	1	796.84	923.06	00:05:44:01		Fixation
9216252470	SMP	1	796.56	923.15	00:05:44:02		Fixation
9216285690	SMP	1	797.20	923.16	00:05:44:03		Fixation
9216319341	SMP	1	795.44	928.13	00:05:44:03		Fixation
9216352091	SMP	1	799.50	924.32	00:05:44:05		Fixation
9216386091	SMP	1	798.77	927.80	00:05:44:05		Fixation
9216421132	SMP	1	803.83	928.28	00:05:44:06		Fixation
9216452818	SMP	1	804.71	927.68	00:05:44:07		Fixation
9216486477	SMP	1	806.55	930.38	00:05:44:08		Fixation
9216518858	SMP	1	805.65	927.51	00:05:44:09		Fixation
9216552061	SMP	1	807.98	926.84	00:05:44:09		Fixation
9216618648	SMP	1	806.91	927.44	00:05:44:11		Fixation
9216651744	SMP	1	798.95	933.33	00:05:44:12		Fixation
9216684773	SMP	1	805.88	926.24	00:05:44:13		Blink
9216718114	SMP	1	793.66	831.52	00:05:44:13		Blink
9216752220	SMP	1	804.20	929.19	00:05:44:15		Blink
9216785185	SMP	1	804.12	927.50	00:05:44:15		Blink
9216851453	SMP	1	667.31	875.18	00:05:44:17		Blink
9216919000	SMP	1	673.80	869.48	00:05:44:18		Blink
9216951143	SMP	1	640.89	1017.17	00:05:44:19		Blink
9216984514	SMP	1	0.00	0.00	00:05:44:20		Blink
9217017976	SMP	1	271.91	2010.19	00:05:44:20		Blink
9217051609	SMP	1	700.54	891.30	00:05:44:21		Blink
9217084927	SMP	1	703.59	864.90	00:05:44:22		Blink
9217117507	SMP	1	709.44	860.40	00:05:44:23		Blink
9217151703	SMP	1	712.52	854.05	00:05:44:23		Blink
9217183904	SMP	1	710.60	858.18	00:05:45:01		Blink
9217217443	SMP	1	708.48	863.80	00:05:45:01		Fixation
9217250980	SMP	1	708.60	863.23	00:05:45:02		Fixation
9217283875	SMP	1	710.37	864.38	00:05:45:03		Fixation
9217317342	SMP	1	711.54	864.14	00:05:45:04		Fixation
9217350720	SMP	1	713.60	866.24	00:05:45:05		Fixation
9217385488	SMP	1	712.56	865.70	00:05:45:05		Fixation
9217417347	SMP	1	712.30	864.37	00:05:45:06		Fixation
9217450620	SMP	1	715.32	866.43	00:05:45:07		Fixation
9217484144	SMP	1	716.96	865.27	00:05:45:08		Fixation
9217517190	SMP	1	718.41	866.78	00:05:45:08		Fixation
9217550059	SMP	1	719.13	864.77	00:05:45:09		Fixation
9217584071	SMP	1	723.85	874.58	00:05:45:10		Saccade
9217617388	SMP	1	742.93	918.93	00:05:45:11		Saccade
9217649935	SMP	1	740.55	912.77	00:05:45:12		Fixation
9217683809	SMP	1	739.29	911.80	00:05:45:13		Fixation
9217717688	SMP	1	738.21	911.57	00:05:45:14		Fixation
9217783747	SMP	1	723.55	914.64	00:05:45:15		Fixation
9217816505	SMP	1	718.90	914.60	00:05:45:16		Fixation
9217850263	SMP	1	721.60	914.94	00:05:45:17		Fixation
9217883138	SMP	1	721.37	913.77	00:05:45:17		Fixation
9217916267	SMP	1	721.34	911.80	00:05:45:18		Fixation
9217949528	SMP	1	720.07	911.12	00:05:45:19		Fixation
9217983060	SMP	1	718.96	910.02	00:05:45:19		Fixation
9218016012	SMP	1	719.59	910.61	00:05:45:20		Saccade
9218049430	SMP	1	712.20	901.26	00:05:45:21		Saccade
9218082658	SMP	1	711.47	900.11	00:05:45:22		Fixation
9218149355	SMP	1	710.37	899.06	00:05:46:00		Fixation
9218182129	SMP	1	708.64	898.56	00:05:46:01		Fixation
9218216631	SMP	1	707.79	899.33	00:05:46:01		Fixation
9218282517	SMP	1	707.92	898.50	00:05:46:03		Saccade
9218316044	SMP	1	720.26	912.69	00:05:46:04		Saccade
9218348705	SMP	1	727.88	926.68	00:05:46:04		Fixation
9218382207	SMP	1	726.98	925.68	00:05:46:05		Fixation
9218416252	SMP	1	726.80	925.68	00:05:46:06		Fixation
9218448561	SMP	1	726.02	925.90	00:05:46:07		Fixation
9218481892	SMP	1	728.03	925.79	00:05:46:08		Fixation
9218515441	SMP	1	728.06	926.14	00:05:46:09		Fixation
9218548653	SMP	1	726.74	924.27	00:05:46:09		Fixation
9218581724	SMP	1	723.34	920.96	00:05:46:10		Fixation
9218614974	SMP	1	720.28	917.19	00:05:46:11		Fixation
9218648285	SMP	1	720.18	915.26	00:05:46:12		Fixation
9218681653	SMP	1	720.58	915.11	00:05:46:12		Fixation
9218714941	SMP	1	720.55	914.94	00:05:46:13		Fixation
9218748242	SMP	1	720.75	913.68	00:05:46:14		Fixation
9218781475	SMP	1	720.46	914.50	00:05:46:15		Fixation
9218814485	SMP	1	719.77	914.68	00:05:46:15		Fixation
9218847580	SMP	1	718.10	913.87	00:05:46:16		Fixation
9218881157	SMP	1	718.92	916.98	00:05:46:17		Fixation
9218915416	SMP	1	721.92	911.20	00:05:46:18		Fixation
9218948030	SMP	1	721.76	910.21	00:05:46:19		Fixation
9218982167	SMP	1	721.42	911.13	00:05:46:20		Fixation
9219047875	SMP	1	722.08	915.77	00:05:46:21		Fixation
9219080726	SMP	1	721.28	913.43	00:05:46:22		Fixation
9219114119	SMP	1	717.18	914.17	00:05:46:23		Saccade
9219147335	SMP	1	709.45	915.71	00:05:47:00		Saccade
9219180434	SMP	1	705.58	913.69	00:05:47:00		Fixation
9219214182	SMP	1	704.50	913.59	00:05:47:02		Fixation
9219247616	SMP	1	703.80	912.47	00:05:47:02		Fixation
9219280933	SMP	1	704.55	914.18	00:05:47:03		Saccade
9219313745	SMP	1	703.21	913.97	00:05:47:04		Saccade
9219347354	SMP	1	710.57	915.64	00:05:47:05		Saccade
9219380487	SMP	1	715.17	916.00	00:05:47:05		Fixation
9219413559	SMP	1	713.18	917.13	00:05:47:06		Fixation
9219447684	SMP	1	714.04	916.44	00:05:47:07		Fixation
9219480143	SMP	1	713.85	917.15	00:05:47:08		Saccade
9219513306	SMP	1	736.55	910.58	00:05:47:08		Saccade
9219546607	SMP	1	735.09	909.49	00:05:47:09		Fixation
9219580849	SMP	1	735.64	909.90	00:05:47:10		Fixation
9219646487	SMP	1	738.08	911.70	00:05:47:11		Fixation
9219679430	SMP	1	739.19	912.07	00:05:47:12		Fixation
9219713266	SMP	1	736.93	910.46	00:05:47:13		Fixation
9219779561	SMP	1	740.23	908.61	00:05:47:15		Fixation
9219846615	SMP	1	741.99	908.10	00:05:47:16		Fixation
9219879273	SMP	1	740.75	904.52	00:05:47:17		Fixation
9219913030	SMP	1	741.03	905.90	00:05:47:18		Fixation
9219946038	SMP	1	739.86	904.94	00:05:47:19		Fixation
9219979374	SMP	1	747.53	902.34	00:05:47:19		Fixation
9220012450	SMP	1	755.65	902.30	00:05:47:20		Saccade
9220045799	SMP	1	757.16	911.37	00:05:47:21		Saccade
9220079279	SMP	1	747.00	903.02	00:05:47:22		Saccade
9220112202	SMP	1	751.02	903.73	00:05:47:23		Saccade
9220145608	SMP	1	741.73	901.80	00:05:48:00		Saccade
9220179072	SMP	1	715.56	905.71	00:05:48:01		Saccade
9220212694	SMP	1	723.75	908.26	00:05:48:01		Fixation
9220245414	SMP	1	722.97	908.41	00:05:48:02		Fixation
9220279021	SMP	1	722.17	908.03	00:05:48:03		Fixation
9220312554	SMP	1	723.21	908.04	00:05:48:04		Fixation
9220345302	SMP	1	723.65	908.91	00:05:48:04		Fixation
9220378472	SMP	1	722.95	909.63	00:05:48:05		Fixation
9220412485	SMP	1	723.42	908.89	00:05:48:06		Fixation
9220445336	SMP	1	723.75	908.14	00:05:48:07		Fixation
9220478330	SMP	1	723.46	908.56	00:05:48:07		Fixation
9220511636	SMP	1	724.23	908.69	00:05:48:08		Saccade
9220545777	SMP	1	717.69	910.24	00:05:48:09		Saccade
9220578566	SMP	1	714.57	910.86	00:05:48:10		Fixation
9220644784	SMP	1	715.59	909.72	00:05:48:12		Fixation
9220678478	SMP	1	715.79	909.93	00:05:48:12		Fixation
9220712016	SMP	1	716.59	912.03	00:05:48:13		Fixation
9220745504	SMP	1	721.90	912.59	00:05:48:14		Fixation
9220778223	SMP	1	722.71	914.68	00:05:48:15		Fixation
9220812077	SMP	1	723.75	913.07	00:05:48:16		Fixation
9220844327	SMP	1	723.46	913.61	00:05:48:16		Fixation
9220878450	SMP	1	723.04	913.18	00:05:48:18		Saccade
9220911571	SMP	1	734.65	910.83	00:05:48:18		Saccade
9220978025	SMP	1	736.27	909.85	00:05:48:20		Fixation
9221012206	SMP	1	738.60	913.59	00:05:48:21		Fixation
9221044339	SMP	1	740.47	912.65	00:05:48:21		Fixation
9221078607	SMP	1	737.51	912.14	00:05:48:22		Fixation
9221110539	SMP	1	742.92	910.34	00:05:48:23		Fixation
9221143820	SMP	1	748.20	907.51	00:05:49:00		Fixation
9221177488	SMP	1	752.01	905.97	00:05:49:00		Fixation
9221210334	SMP	1	751.93	905.68	00:05:49:01		Fixation
9221244110	SMP	1	752.01	905.08	00:05:49:02		Fixation
9221277436	SMP	1	753.40	903.15	00:05:49:03		Fixation
9221310780	SMP	1	753.54	903.08	00:05:49:03		Fixation
9221343288	SMP	1	755.58	904.19	00:05:49:04		Fixation
9221377226	SMP	1	754.99	903.68	00:05:49:05		Fixation
9221410606	SMP	1	763.40	901.45	00:05:49:06		Saccade
9221443464	SMP	1	772.11	906.31	00:05:49:07		Saccade
9221476788	SMP	1	771.09	905.87	00:05:49:08		Saccade
