## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26924
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
602610656	SMP	1	644.81	623.64	00:06:10:16		Saccade
602645712	SMP	1	544.93	657.13	00:06:10:17		Saccade
602710064	SMP	1	554.62	646.47	00:06:10:19		Fixation
602743606	SMP	1	557.10	642.85	00:06:10:19		Fixation
602776521	SMP	1	562.38	641.42	00:06:10:20		Fixation
602809697	SMP	1	567.83	638.84	00:06:10:21		Fixation
602843165	SMP	1	571.22	637.88	00:06:10:22		Fixation
602876721	SMP	1	574.25	637.61	00:06:10:23		Fixation
602910857	SMP	1	575.31	637.88	00:06:10:23		Fixation
602943194	SMP	1	576.58	635.92	00:06:11:00		Fixation
602976574	SMP	1	570.96	645.36	00:06:11:01		Fixation
603009303	SMP	1	572.42	641.09	00:06:11:01		Fixation
603042415	SMP	1	573.13	640.51	00:06:11:02		Fixation
603075734	SMP	1	574.44	640.36	00:06:11:03		Fixation
603108964	SMP	1	573.39	639.92	00:06:11:04		Fixation
603142363	SMP	1	573.73	637.26	00:06:11:05		Fixation
603175815	SMP	1	574.23	637.64	00:06:11:06		Fixation
603208948	SMP	1	574.73	635.51	00:06:11:06		Fixation
603242172	SMP	1	562.12	639.72	00:06:11:07		Blink
603275660	SMP	1	563.14	634.30	00:06:11:08		Blink
603308604	SMP	1	563.45	633.06	00:06:11:09		Blink
603342030	SMP	1	575.20	637.30	00:06:11:10		Blink
603375940	SMP	1	678.79	719.03	00:06:11:11		Blink
603408415	SMP	1	794.54	809.14	00:06:11:12		Blink
603441983	SMP	1	792.90	797.41	00:06:11:12		Blink
603475068	SMP	1	787.45	784.10	00:06:11:13		Blink
603508883	SMP	1	784.51	775.02	00:06:11:14		Blink
603541601	SMP	1	776.59	769.24	00:06:11:14		Saccade
603575153	SMP	1	761.91	746.68	00:06:11:15		Saccade
603608426	SMP	1	763.41	725.49	00:06:11:16		Fixation
603641478	SMP	1	764.20	723.31	00:06:11:17		Fixation
603675925	SMP	1	763.32	718.15	00:06:11:18		Fixation
603707886	SMP	1	765.34	719.21	00:06:11:19		Fixation
603741262	SMP	1	761.01	719.69	00:06:11:19		Fixation
603774438	SMP	1	763.43	716.69	00:06:11:20		Fixation
603808152	SMP	1	760.41	716.12	00:06:11:21		Saccade
603841533	SMP	1	760.63	745.25	00:06:11:21		Saccade
603874184	SMP	1	757.27	744.23	00:06:11:22		Fixation
603907583	SMP	1	760.66	743.67	00:06:11:23		Fixation
603941480	SMP	1	760.31	745.13	00:06:12:00		Fixation
603974121	SMP	1	759.74	740.79	00:06:12:01		Fixation
604007789	SMP	1	759.96	744.68	00:06:12:01		Fixation
604040933	SMP	1	757.79	741.09	00:06:12:02		Saccade
604075282	SMP	1	748.82	723.39	00:06:12:03		Saccade
604140540	SMP	1	751.11	720.33	00:06:12:05		Fixation
604174402	SMP	1	748.71	717.61	00:06:12:06		Fixation
604207405	SMP	1	749.93	715.70	00:06:12:07		Fixation
604240321	SMP	1	749.58	713.20	00:06:12:07		Saccade
604273655	SMP	1	746.67	742.45	00:06:12:08		Saccade
604306808	SMP	1	743.11	756.81	00:06:12:09		Fixation
604340353	SMP	1	741.66	753.63	00:06:12:10		Fixation
604373401	SMP	1	742.00	753.49	00:06:12:10		Fixation
604406612	SMP	1	740.16	752.20	00:06:12:11		Fixation
604440207	SMP	1	738.34	749.20	00:06:12:12		Fixation
604473387	SMP	1	728.57	707.56	00:06:12:13		Blink
604506495	SMP	1	730.19	708.08	00:06:12:14		Blink
604540585	SMP	1	730.91	704.44	00:06:12:14		Blink
604573146	SMP	1	728.67	734.75	00:06:12:15		Blink
604606290	SMP	1	0.00	0.00	00:06:12:16		Blink
604640058	SMP	1	792.47	406.15	00:06:12:17		Blink
604672838	SMP	1	672.45	381.33	00:06:12:17		Blink
604706021	SMP	1	725.43	697.85	00:06:12:18		Blink
604739365	SMP	1	728.33	693.13	00:06:12:19		Blink
604772887	SMP	1	727.46	694.29	00:06:12:20		Blink
604806063	SMP	1	733.49	692.17	00:06:12:21		Saccade
604839197	SMP	1	729.40	697.52	00:06:12:22		Saccade
604872625	SMP	1	729.33	699.90	00:06:12:22		Fixation
604905725	SMP	1	728.90	701.44	00:06:12:23		Fixation
604939510	SMP	1	728.70	700.10	00:06:13:00		Fixation
604972712	SMP	1	727.78	698.16	00:06:13:01		Fixation
605005711	SMP	1	728.64	699.26	00:06:13:01		Fixation
605039674	SMP	1	727.45	698.39	00:06:13:02		Saccade
605072228	SMP	1	723.56	714.15	00:06:13:03		Saccade
605105599	SMP	1	721.48	723.43	00:06:13:04		Fixation
605138732	SMP	1	721.79	722.71	00:06:13:05		Fixation
605172057	SMP	1	719.81	721.69	00:06:13:06		Fixation
605205766	SMP	1	721.19	720.12	00:06:13:06		Fixation
605238668	SMP	1	719.26	719.88	00:06:13:07		Fixation
605271868	SMP	1	726.30	715.09	00:06:13:08		Saccade
605305750	SMP	1	714.29	697.24	00:06:13:09		Saccade
605338321	SMP	1	705.15	684.50	00:06:13:10		Fixation
605372176	SMP	1	704.80	682.54	00:06:13:10		Fixation
605405122	SMP	1	704.57	679.20	00:06:13:11		Fixation
605438777	SMP	1	704.60	679.86	00:06:13:12		Fixation
605471391	SMP	1	706.26	675.04	00:06:13:13		Fixation
605504789	SMP	1	704.06	675.39	00:06:13:13		Fixation
605538070	SMP	1	707.78	674.68	00:06:13:14		Fixation
605571736	SMP	1	705.69	676.59	00:06:13:15		Saccade
605604718	SMP	1	693.09	722.62	00:06:13:16		Saccade
605644189	SMP	1	690.07	721.55	00:06:13:16		Fixation
605671224	SMP	1	690.33	720.69	00:06:13:17		Fixation
605704556	SMP	1	695.53	716.04	00:06:13:18		Blink
605737938	SMP	1	690.92	718.67	00:06:13:19		Blink
605771264	SMP	1	689.45	714.03	00:06:13:20		Blink
605804391	SMP	1	692.61	715.10	00:06:13:21		Blink
605837959	SMP	1	755.57	769.23	00:06:13:22		Blink
605872295	SMP	1	820.12	828.19	00:06:13:23		Blink
605904597	SMP	1	819.44	824.19	00:06:13:23		Blink
605937193	SMP	1	820.30	822.08	00:06:14:00		Blink
605970921	SMP	1	819.67	820.10	00:06:14:01		Blink
606004048	SMP	1	819.73	814.73	00:06:14:02		Saccade
606037249	SMP	1	689.91	722.56	00:06:14:02		Saccade
606071011	SMP	1	666.36	685.53	00:06:14:03		Saccade
606103664	SMP	1	670.85	684.60	00:06:14:04		Fixation
606137073	SMP	1	671.84	683.43	00:06:14:05		Fixation
606170405	SMP	1	671.95	683.05	00:06:14:06		Fixation
606203972	SMP	1	676.91	680.05	00:06:14:06		Saccade
606236870	SMP	1	681.26	662.99	00:06:14:07		Saccade
606270920	SMP	1	681.45	663.63	00:06:14:08		Saccade
606303964	SMP	1	681.56	666.78	00:06:14:09		Saccade
606336670	SMP	1	686.18	661.36	00:06:14:09		Saccade
606369808	SMP	1	685.56	667.14	00:06:14:10		Saccade
606403674	SMP	1	676.95	727.27	00:06:14:11		Fixation
606437140	SMP	1	677.38	725.83	00:06:14:12		Fixation
606469830	SMP	1	678.98	725.41	00:06:14:13		Fixation
606503040	SMP	1	682.38	723.62	00:06:14:13		Fixation
606536798	SMP	1	683.03	721.98	00:06:14:14		Fixation
606569510	SMP	1	681.91	719.81	00:06:14:15		Fixation
606603670	SMP	1	686.18	721.80	00:06:14:16		Fixation
606636664	SMP	1	689.03	717.99	00:06:14:16		Saccade
606669711	SMP	1	685.31	663.27	00:06:14:17		Saccade
606702977	SMP	1	688.22	658.29	00:06:14:19		Fixation
606736809	SMP	1	690.93	654.86	00:06:14:19		Fixation
606769623	SMP	1	691.57	655.39	00:06:14:20		Fixation
606802560	SMP	1	694.84	652.95	00:06:14:21		Fixation
606836599	SMP	1	697.64	652.79	00:06:14:22		Fixation
606869083	SMP	1	694.21	665.53	00:06:14:22		Saccade
606902330	SMP	1	692.99	702.28	00:06:14:23		Saccade
606936409	SMP	1	688.54	705.82	00:06:15:00		Fixation
606968979	SMP	1	690.65	705.89	00:06:15:01		Fixation
607002154	SMP	1	691.45	705.12	00:06:15:01		Fixation
607035480	SMP	1	692.85	705.95	00:06:15:02		Fixation
607068637	SMP	1	693.52	705.51	00:06:15:03		Fixation
607101933	SMP	1	692.67	709.01	00:06:15:04		Saccade
607135236	SMP	1	699.35	708.05	00:06:15:05		Saccade
607169227	SMP	1	681.46	672.81	00:06:15:05		Saccade
607201801	SMP	1	684.77	663.13	00:06:15:06		Fixation
607234965	SMP	1	685.07	665.07	00:06:15:07		Fixation
607268315	SMP	1	685.94	664.90	00:06:15:08		Fixation
607302020	SMP	1	684.27	663.61	00:06:15:09		Fixation
607334871	SMP	1	687.33	661.35	00:06:15:09		Fixation
607368189	SMP	1	688.39	655.48	00:06:15:10		Fixation
607401945	SMP	1	692.53	651.53	00:06:15:11		Fixation
607434811	SMP	1	694.61	648.68	00:06:15:12		Fixation
607468657	SMP	1	692.75	650.91	00:06:15:12		Saccade
607501761	SMP	1	677.42	654.66	00:06:15:13		Saccade
607534797	SMP	1	679.84	654.00	00:06:15:15		Fixation
607568878	SMP	1	680.74	653.99	00:06:15:15		Fixation
607601596	SMP	1	677.92	653.35	00:06:15:16		Fixation
607634355	SMP	1	680.62	652.95	00:06:15:17		Fixation
607668595	SMP	1	678.48	651.46	00:06:15:18		Fixation
607701425	SMP	1	683.65	646.46	00:06:15:18		Saccade
607734142	SMP	1	600.93	685.34	00:06:15:19		Saccade
607767452	SMP	1	586.33	682.84	00:06:15:20		Fixation
607801833	SMP	1	590.36	678.76	00:06:15:21		Fixation
607833937	SMP	1	591.49	676.73	00:06:15:21		Fixation
607867481	SMP	1	593.93	673.59	00:06:15:22		Blink
607900662	SMP	1	598.03	668.48	00:06:15:23		Blink
607934283	SMP	1	600.55	667.30	00:06:16:00		Blink
607967257	SMP	1	600.35	658.12	00:06:16:01		Blink
608000487	SMP	1	642.86	721.50	00:06:16:01		Blink
608033658	SMP	1	716.56	821.53	00:06:16:02		Blink
608067045	SMP	1	718.86	807.25	00:06:16:03		Blink
608133597	SMP	1	721.63	796.35	00:06:16:05		Blink
608166949	SMP	1	722.91	792.08	00:06:16:05		Fixation
608200397	SMP	1	725.56	787.85	00:06:16:06		Fixation
608233204	SMP	1	727.29	783.16	00:06:16:07		Fixation
608267187	SMP	1	727.30	778.59	00:06:16:08		Fixation
608299965	SMP	1	726.78	774.86	00:06:16:08		Fixation
608333356	SMP	1	727.52	772.05	00:06:16:09		Fixation
608367417	SMP	1	733.83	768.14	00:06:16:11		Saccade
608400487	SMP	1	729.68	762.01	00:06:16:11		Saccade
608433823	SMP	1	732.35	759.08	00:06:16:12		Fixation
608466677	SMP	1	733.20	758.31	00:06:16:13		Fixation
608499544	SMP	1	729.45	757.03	00:06:16:14		Fixation
608533237	SMP	1	728.62	755.02	00:06:16:14		Saccade
608566133	SMP	1	716.12	771.67	00:06:16:15		Saccade
608599481	SMP	1	718.72	769.24	00:06:16:16		Saccade
608633016	SMP	1	716.17	765.51	00:06:16:17		Fixation
608666491	SMP	1	716.23	764.63	00:06:16:17		Fixation
608699215	SMP	1	718.61	763.00	00:06:16:18		Fixation
608732565	SMP	1	718.56	765.48	00:06:16:19		Fixation
608765910	SMP	1	720.38	764.44	00:06:16:20		Fixation
608798944	SMP	1	722.49	763.42	00:06:16:21		Saccade
608832334	SMP	1	702.53	757.81	00:06:16:21		Saccade
608865621	SMP	1	700.41	750.52	00:06:16:22		Fixation
608898934	SMP	1	701.90	748.30	00:06:16:23		Fixation
608932162	SMP	1	702.77	745.96	00:06:17:00		Fixation
608965638	SMP	1	703.22	745.25	00:06:17:01		Fixation
609000642	SMP	1	706.37	742.46	00:06:17:01		Saccade
609032041	SMP	1	693.42	747.60	00:06:17:02		Saccade
609065365	SMP	1	694.82	749.56	00:06:17:03		Fixation
609098941	SMP	1	695.13	747.68	00:06:17:04		Fixation
609132329	SMP	1	697.35	746.88	00:06:17:05		Fixation
609165113	SMP	1	700.47	741.70	00:06:17:05		Saccade
609198316	SMP	1	704.78	754.61	00:06:17:06		Saccade
609232598	SMP	1	724.38	907.47	00:06:17:07		Saccade
609264863	SMP	1	723.49	893.22	00:06:17:08		Saccade
609298231	SMP	1	725.47	889.59	00:06:17:09		Fixation
609331430	SMP	1	725.62	890.49	00:06:17:10		Fixation
609364636	SMP	1	724.31	890.07	00:06:17:10		Fixation
609397978	SMP	1	726.25	888.69	00:06:17:11		Fixation
609431840	SMP	1	725.14	885.28	00:06:17:12		Fixation
609464720	SMP	1	724.24	882.05	00:06:17:13		Fixation
609499171	SMP	1	724.94	882.52	00:06:17:13		Fixation
609534047	SMP	1	724.01	879.67	00:06:17:14		Fixation
609564400	SMP	1	725.63	879.10	00:06:17:15		Fixation
609600465	SMP	1	722.94	879.29	00:06:17:16		Fixation
609634737	SMP	1	724.22	878.59	00:06:17:17		Fixation
609664334	SMP	1	723.98	873.61	00:06:17:17		Fixation
609697346	SMP	1	724.47	872.44	00:06:17:18		Fixation
609730974	SMP	1	724.47	871.71	00:06:17:19		Fixation
609764984	SMP	1	724.06	871.51	00:06:17:20		Saccade
609798751	SMP	1	733.70	902.70	00:06:17:20		Saccade
609831166	SMP	1	734.23	899.08	00:06:17:21		Fixation
609864065	SMP	1	732.18	895.59	00:06:17:22		Fixation
609897341	SMP	1	733.74	893.26	00:06:17:23		Blink
609930345	SMP	1	734.37	891.94	00:06:18:00		Blink
609963711	SMP	1	734.51	885.72	00:06:18:01		Blink
609997557	SMP	1	720.35	917.94	00:06:18:01		Blink
610030407	SMP	1	0.00	0.00	00:06:18:02		Blink
610063412	SMP	1	0.00	0.00	00:06:18:03		Blink
610096969	SMP	1	1263.50	1456.39	00:06:18:04		Blink
610130220	SMP	1	815.15	773.40	00:06:18:05		Blink
610163769	SMP	1	677.03	839.83	00:06:18:06		Blink
610196836	SMP	1	717.29	852.61	00:06:18:06		Blink
610229868	SMP	1	717.22	853.26	00:06:18:07		Blink
610263668	SMP	1	715.77	851.80	00:06:18:08		Fixation
610296466	SMP	1	716.18	853.66	00:06:18:09		Fixation
610329695	SMP	1	715.82	853.19	00:06:18:09		Fixation
610363110	SMP	1	713.66	851.59	00:06:18:10		Fixation
610396248	SMP	1	716.51	851.24	00:06:18:11		Fixation
610430112	SMP	1	719.14	851.13	00:06:18:12		Fixation
610463601	SMP	1	718.90	851.15	00:06:18:13		Fixation
610496587	SMP	1	716.28	848.00	00:06:18:13		Fixation
610529372	SMP	1	717.13	850.74	00:06:18:14		Saccade
610562788	SMP	1	710.82	906.05	00:06:18:15		Saccade
610596036	SMP	1	711.29	899.92	00:06:18:16		Fixation
610629560	SMP	1	709.83	900.61	00:06:18:16		Fixation
610662489	SMP	1	711.42	899.96	00:06:18:17		Fixation
610696030	SMP	1	711.98	898.57	00:06:18:18		Saccade
610729152	SMP	1	696.41	840.98	00:06:18:19		Saccade
610762564	SMP	1	698.05	836.50	00:06:18:20		Saccade
610795484	SMP	1	702.31	831.03	00:06:18:20		Fixation
610829124	SMP	1	701.24	830.90	00:06:18:21		Fixation
610862131	SMP	1	702.22	829.17	00:06:18:22		Fixation
610896143	SMP	1	702.63	829.51	00:06:18:23		Fixation
610928548	SMP	1	703.16	829.87	00:06:19:00		Fixation
610962023	SMP	1	706.09	828.51	00:06:19:01		Fixation
610995796	SMP	1	706.63	826.79	00:06:19:01		Fixation
611028302	SMP	1	709.04	828.61	00:06:19:02		Fixation
611062206	SMP	1	708.54	829.65	00:06:19:03		Fixation
611095101	SMP	1	709.91	830.74	00:06:19:04		Saccade
611128652	SMP	1	693.44	843.84	00:06:19:05		Saccade
611161611	SMP	1	694.41	839.30	00:06:19:05		Fixation
611194814	SMP	1	695.48	840.62	00:06:19:06		Fixation
611228217	SMP	1	697.92	840.18	00:06:19:07		Fixation
611261457	SMP	1	697.80	841.13	00:06:19:08		Fixation
611295187	SMP	1	701.32	843.60	00:06:19:09		Saccade
611328256	SMP	1	684.83	839.86	00:06:19:09		Saccade
611361126	SMP	1	669.73	825.70	00:06:19:10		Saccade
611396749	SMP	1	669.88	824.06	00:06:19:10		Fixation
611437618	SMP	1	673.67	823.80	00:06:19:10		Fixation
611471374	SMP	1	674.81	823.99	00:06:19:11		Fixation
611496120	SMP	1	679.96	825.13	00:06:19:13		Fixation
611561047	SMP	1	677.42	828.16	00:06:19:15		Fixation
611595300	SMP	1	681.75	834.85	00:06:19:16		Saccade
611628860	SMP	1	656.80	799.40	00:06:19:16		Saccade
611660863	SMP	1	659.17	803.11	00:06:19:17		Fixation
611693841	SMP	1	667.56	809.49	00:06:19:18		Fixation
611727259	SMP	1	667.75	813.35	00:06:19:19		Fixation
611760995	SMP	1	671.60	821.46	00:06:19:20		Fixation
611794374	SMP	1	676.91	830.02	00:06:19:21		Fixation
611827515	SMP	1	681.34	838.28	00:06:19:21		Fixation
611860476	SMP	1	687.51	847.73	00:06:19:22		Fixation
611893592	SMP	1	688.28	860.35	00:06:19:23		Fixation
611927244	SMP	1	694.76	875.37	00:06:20:00		Saccade
611960992	SMP	1	683.06	838.16	00:06:20:01		Saccade
611993359	SMP	1	643.20	550.32	00:06:20:01		Saccade
612026812	SMP	1	635.55	481.79	00:06:20:02		Saccade
612060032	SMP	1	660.66	518.47	00:06:20:03		Fixation
612093860	SMP	1	676.63	539.41	00:06:20:04		Fixation
612127072	SMP	1	679.83	552.16	00:06:20:05		Fixation
612159877	SMP	1	675.95	560.60	00:06:20:05		Fixation
612193117	SMP	1	697.35	543.45	00:06:20:06		Saccade
612226277	SMP	1	714.01	520.21	00:06:20:07		Saccade
612260188	SMP	1	711.39	520.56	00:06:20:08		Fixation
612293113	SMP	1	714.54	522.43	00:06:20:08		Fixation
612326098	SMP	1	718.49	522.38	00:06:20:09		Fixation
612359552	SMP	1	720.99	522.28	00:06:20:10		Fixation
612393861	SMP	1	721.92	523.31	00:06:20:11		Fixation
612426507	SMP	1	719.29	522.77	00:06:20:11		Fixation
612459227	SMP	1	718.45	523.85	00:06:20:12		Fixation
612492725	SMP	1	718.22	517.21	00:06:20:13		Fixation
612525980	SMP	1	718.71	517.95	00:06:20:14		Fixation
612559473	SMP	1	715.14	521.03	00:06:20:15		Fixation
612592483	SMP	1	714.17	521.60	00:06:20:16		Fixation
612625744	SMP	1	711.87	522.68	00:06:20:16		Fixation
612658820	SMP	1	708.00	522.69	00:06:20:17		Fixation
612692136	SMP	1	703.03	520.71	00:06:20:18		Fixation
612725637	SMP	1	703.82	514.81	00:06:20:19		Fixation
612758842	SMP	1	700.29	510.61	00:06:20:20		Fixation
612792006	SMP	1	700.26	506.37	00:06:20:20		Fixation
612825483	SMP	1	699.96	503.39	00:06:20:21		Saccade
612858455	SMP	1	689.35	523.54	00:06:20:22		Saccade
612892013	SMP	1	689.31	531.38	00:06:20:23		Fixation
612925530	SMP	1	687.32	530.18	00:06:20:23		Fixation
612958681	SMP	1	689.11	529.69	00:06:21:00		Fixation
612991560	SMP	1	688.83	529.28	00:06:21:01		Fixation
613024907	SMP	1	688.68	529.11	00:06:21:02		Fixation
613058606	SMP	1	691.98	528.90	00:06:21:03		Saccade
613124939	SMP	1	681.79	507.81	00:06:21:04		Saccade
613158748	SMP	1	679.61	501.77	00:06:21:05		Fixation
613224687	SMP	1	680.92	502.76	00:06:21:07		Fixation
613257893	SMP	1	681.77	502.79	00:06:21:07		Fixation
613291204	SMP	1	683.99	505.10	00:06:21:08		Fixation
613325128	SMP	1	686.27	506.05	00:06:21:09		Fixation
613357993	SMP	1	690.17	505.68	00:06:21:10		Saccade
613391310	SMP	1	671.76	510.23	00:06:21:11		Saccade
613457502	SMP	1	672.65	510.75	00:06:21:12		Fixation
613490908	SMP	1	672.50	509.16	00:06:21:13		Fixation
613527340	SMP	1	670.87	511.26	00:06:21:14		Fixation
613590723	SMP	1	671.41	511.52	00:06:21:16		Saccade
613657255	SMP	1	707.65	574.74	00:06:21:17		Saccade
613690708	SMP	1	705.70	568.05	00:06:21:18		Fixation
613724087	SMP	1	705.20	568.63	00:06:21:19		Fixation
613756915	SMP	1	704.70	568.13	00:06:21:19		Fixation
613790347	SMP	1	708.05	566.43	00:06:21:20		Fixation
613823680	SMP	1	704.50	566.32	00:06:21:21		Fixation
613857108	SMP	1	706.13	568.55	00:06:21:22		Fixation
613890490	SMP	1	703.81	567.54	00:06:21:23		Fixation
613924359	SMP	1	704.65	569.71	00:06:21:23		Fixation
613956869	SMP	1	703.42	569.70	00:06:22:00		Saccade
613990101	SMP	1	695.51	535.08	00:06:22:01		Saccade
614023814	SMP	1	695.27	532.44	00:06:22:02		Fixation
614056483	SMP	1	694.63	530.51	00:06:22:03		Fixation
614089950	SMP	1	693.49	531.44	00:06:22:03		Fixation
614123529	SMP	1	692.60	528.44	00:06:22:04		Fixation
614156420	SMP	1	693.33	527.65	00:06:22:05		Fixation
614189928	SMP	1	692.66	525.57	00:06:22:06		Fixation
614224036	SMP	1	694.12	525.19	00:06:22:07		Fixation
614256206	SMP	1	687.69	523.73	00:06:22:08		Saccade
614289587	SMP	1	679.92	517.70	00:06:22:08		Saccade
614322733	SMP	1	679.79	516.20	00:06:22:09		Fixation
614355941	SMP	1	680.37	514.89	00:06:22:10		Fixation
614389949	SMP	1	680.61	515.34	00:06:22:11		Fixation
614422532	SMP	1	681.41	516.46	00:06:22:12		Saccade
614455892	SMP	1	667.36	517.36	00:06:22:12		Saccade
614489317	SMP	1	669.08	515.95	00:06:22:13		Fixation
614522254	SMP	1	666.85	516.16	00:06:22:14		Fixation
614555789	SMP	1	668.07	515.47	00:06:22:15		Fixation
614589400	SMP	1	668.89	514.88	00:06:22:15		Fixation
614622295	SMP	1	669.32	514.05	00:06:22:16		Fixation
614655464	SMP	1	669.01	514.82	00:06:22:17		Fixation
614688716	SMP	1	670.68	513.31	00:06:22:17		Fixation
614727008	SMP	1	669.96	513.19	00:06:22:19		Fixation
614755144	SMP	1	670.17	513.24	00:06:22:19		Fixation
614793167	SMP	1	663.85	513.02	00:06:22:20		Fixation
614821679	SMP	1	666.03	511.67	00:06:22:20		Fixation
614855634	SMP	1	666.60	513.00	00:06:22:21		Fixation
614909004	SMP	1	667.12	512.46	00:06:22:23		Fixation
614960461	SMP	1	668.09	510.47	00:06:23:00		Fixation
614993398	SMP	1	668.28	512.88	00:06:23:01		Fixation
615045266	SMP	1	672.06	511.60	00:06:23:02		Fixation
615088295	SMP	1	674.25	506.47	00:06:23:03		Fixation
615121420	SMP	1	692.26	523.29	00:06:23:04		Blink
615158803	SMP	1	692.21	528.51	00:06:23:05		Blink
615189783	SMP	1	692.20	544.43	00:06:23:06		Blink
615254763	SMP	1	-44.25	1120.34	00:06:23:07		Blink
615287849	SMP	1	717.35	563.65	00:06:23:08		Blink
615321374	SMP	1	699.76	509.71	00:06:23:09		Blink
615354836	SMP	1	703.85	524.73	00:06:23:10		Blink
615390740	SMP	1	698.38	563.03	00:06:23:11		Blink
615421509	SMP	1	0.00	0.00	00:06:23:12		Blink
615454604	SMP	1	0.00	0.00	00:06:23:12		Blink
615487296	SMP	1	876.15	4295.51	00:06:23:13		Blink
615520804	SMP	1	683.10	437.93	00:06:23:13		Blink
615553902	SMP	1	687.15	510.27	00:06:23:15		Blink
615591155	SMP	1	686.67	520.42	00:06:23:15		Blink
615621018	SMP	1	687.14	524.00	00:06:23:16		Blink
615661534	SMP	1	685.33	526.33	00:06:23:17		Blink
615690443	SMP	1	688.16	522.99	00:06:23:18		Fixation
615721067	SMP	1	686.33	521.87	00:06:23:19		Fixation
615754355	SMP	1	681.90	510.40	00:06:23:19		Fixation
615787748	SMP	1	678.92	511.47	00:06:23:20		Fixation
615820239	SMP	1	680.74	508.56	00:06:23:21		Fixation
615853429	SMP	1	680.65	507.88	00:06:23:22		Fixation
615886945	SMP	1	683.43	507.30	00:06:23:23		Fixation
615920179	SMP	1	680.74	508.70	00:06:24:00		Saccade
615953722	SMP	1	668.70	525.83	00:06:24:00		Saccade
615986319	SMP	1	671.25	526.33	00:06:24:01		Fixation
616019639	SMP	1	670.86	524.46	00:06:24:02		Fixation
616053229	SMP	1	672.48	523.21	00:06:24:03		Fixation
616086723	SMP	1	669.90	523.91	00:06:24:03		Fixation
616120249	SMP	1	669.69	520.76	00:06:24:04		Saccade
616153287	SMP	1	675.68	521.23	00:06:24:05		Saccade
616186684	SMP	1	693.20	510.60	00:06:24:06		Saccade
616219892	SMP	1	694.12	506.98	00:06:24:06		Fixation
616252690	SMP	1	692.70	507.87	00:06:24:07		Fixation
616286296	SMP	1	694.53	507.42	00:06:24:08		Fixation
616321388	SMP	1	695.10	506.18	00:06:24:09		Fixation
616352876	SMP	1	693.26	509.04	00:06:24:09		Fixation
616385660	SMP	1	692.86	507.94	00:06:24:10		Fixation
616419097	SMP	1	696.85	505.95	00:06:24:11		Fixation
616452431	SMP	1	692.33	505.25	00:06:24:12		Saccade
616485530	SMP	1	687.13	508.57	00:06:24:13		Saccade
616519363	SMP	1	679.71	527.85	00:06:24:14		Saccade
616552104	SMP	1	680.51	528.38	00:06:24:14		Fixation
616585458	SMP	1	679.47	527.61	00:06:24:15		Fixation
616618775	SMP	1	679.58	527.95	00:06:24:16		Fixation
616652257	SMP	1	679.19	526.26	00:06:24:17		Fixation
616685302	SMP	1	681.93	525.51	00:06:24:18		Saccade
616718555	SMP	1	679.92	523.42	00:06:24:19		Saccade
616752225	SMP	1	679.02	509.03	00:06:24:20		Saccade
616785444	SMP	1	680.96	507.13	00:06:24:20		Fixation
616818362	SMP	1	680.90	508.42	00:06:24:21		Fixation
616851669	SMP	1	680.20	507.43	00:06:24:22		Fixation
616885246	SMP	1	682.88	506.17	00:06:24:23		Fixation
616918190	SMP	1	684.87	505.30	00:06:24:23		Fixation
616951505	SMP	1	683.39	507.63	00:06:25:00		Fixation
616985517	SMP	1	684.38	509.13	00:06:25:01		Fixation
617017999	SMP	1	684.25	509.47	00:06:25:02		Fixation
617051630	SMP	1	684.28	510.27	00:06:25:03		Saccade
617085078	SMP	1	719.47	529.32	00:06:25:03		Saccade
617117973	SMP	1	725.44	531.95	00:06:25:04		Fixation
617150951	SMP	1	725.25	531.09	00:06:25:05		Fixation
617184813	SMP	1	725.44	527.68	00:06:25:05		Fixation
617217919	SMP	1	725.47	527.72	00:06:25:06		Fixation
617251375	SMP	1	725.91	526.39	00:06:25:07		Fixation
617284618	SMP	1	724.52	524.28	00:06:25:08		Fixation
617317416	SMP	1	723.91	523.40	00:06:25:09		Saccade
617350884	SMP	1	721.48	561.65	00:06:25:10		Saccade
617384508	SMP	1	721.30	559.40	00:06:25:10		Fixation
617417212	SMP	1	720.98	559.11	00:06:25:11		Fixation
617451280	SMP	1	720.38	556.37	00:06:25:12		Fixation
617484090	SMP	1	719.79	557.44	00:06:25:13		Fixation
617517446	SMP	1	720.08	557.26	00:06:25:14		Fixation
617551863	SMP	1	719.62	557.88	00:06:25:15		Saccade
617584434	SMP	1	711.96	532.80	00:06:25:16		Saccade
617618925	SMP	1	712.19	521.40	00:06:25:16		Fixation
