## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26732
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5860563737	SMP	1	678.23	650.59	00:08:44:03		Fixation
5860597232	SMP	1	678.50	649.90	00:08:44:04		Fixation
5860663606	SMP	1	674.41	649.07	00:08:44:05		Saccade
5860697157	SMP	1	668.41	653.73	00:08:44:06		Saccade
5860730102	SMP	1	668.43	652.42	00:08:44:07		Fixation
5860763781	SMP	1	669.21	653.95	00:08:44:08		Fixation
5860797395	SMP	1	669.27	652.56	00:08:44:09		Fixation
5860830269	SMP	1	667.79	651.59	00:08:44:09		Fixation
5860863114	SMP	1	668.55	650.52	00:08:44:10		Fixation
5860896339	SMP	1	669.45	648.79	00:08:44:11		Fixation
5860930312	SMP	1	670.14	649.28	00:08:44:12		Fixation
5860963917	SMP	1	668.32	648.75	00:08:44:13		Fixation
5860996177	SMP	1	670.34	648.20	00:08:44:13		Fixation
5861029809	SMP	1	670.39	647.71	00:08:44:14		Fixation
5861062725	SMP	1	670.07	645.91	00:08:44:14		Fixation
5861096144	SMP	1	671.12	646.55	00:08:44:15		Fixation
5861129490	SMP	1	671.95	646.54	00:08:44:17		Fixation
5861163006	SMP	1	668.98	645.11	00:08:44:17		Saccade
5861196773	SMP	1	672.03	646.67	00:08:44:18		Saccade
5861230011	SMP	1	750.26	655.57	00:08:44:19		Saccade
5861262802	SMP	1	749.47	653.38	00:08:44:20		Saccade
5861295926	SMP	1	749.39	650.96	00:08:44:20		Fixation
5861329021	SMP	1	748.95	650.99	00:08:44:21		Fixation
5861362472	SMP	1	750.11	651.45	00:08:44:22		Fixation
5861395612	SMP	1	749.91	649.46	00:08:44:23		Fixation
5861428883	SMP	1	749.03	650.36	00:08:45:00		Fixation
5861462164	SMP	1	749.31	649.19	00:08:45:01		Fixation
5861495310	SMP	1	749.14	648.39	00:08:45:01		Fixation
5861528772	SMP	1	749.66	647.64	00:08:45:02		Fixation
5861561813	SMP	1	751.07	646.60	00:08:45:03		Saccade
5861595275	SMP	1	746.35	666.05	00:08:45:04		Saccade
5861628522	SMP	1	745.78	661.80	00:08:45:05		Fixation
5861661980	SMP	1	745.06	663.12	00:08:45:05		Fixation
5861695070	SMP	1	744.74	662.32	00:08:45:06		Fixation
5861728842	SMP	1	744.86	662.55	00:08:45:07		Saccade
5861761766	SMP	1	672.36	664.08	00:08:45:08		Saccade
5861794874	SMP	1	675.25	661.48	00:08:45:09		Fixation
5861828627	SMP	1	675.44	660.22	00:08:45:09		Fixation
5861861415	SMP	1	675.79	658.79	00:08:45:10		Fixation
5861894632	SMP	1	674.81	659.79	00:08:45:10		Fixation
5861929055	SMP	1	677.16	658.17	00:08:45:11		Fixation
5861961771	SMP	1	675.66	659.51	00:08:45:12		Fixation
5861994541	SMP	1	655.67	660.90	00:08:45:13		Saccade
5862028214	SMP	1	629.68	662.57	00:08:45:14		Saccade
5862061295	SMP	1	629.71	662.04	00:08:45:15		Saccade
5862094391	SMP	1	642.78	662.15	00:08:45:16		Saccade
5862128044	SMP	1	791.04	665.66	00:08:45:16		Saccade
5862161524	SMP	1	780.59	664.89	00:08:45:17		Saccade
5862194576	SMP	1	779.84	661.57	00:08:45:18		Fixation
5862227642	SMP	1	780.36	661.84	00:08:45:19		Fixation
5862260653	SMP	1	781.30	661.20	00:08:45:19		Fixation
5862294298	SMP	1	782.35	661.86	00:08:45:20		Fixation
5862327306	SMP	1	781.70	659.22	00:08:45:21		Fixation
5862360988	SMP	1	782.80	660.75	00:08:45:22		Fixation
5862394093	SMP	1	784.66	660.30	00:08:45:23		Saccade
5862427262	SMP	1	798.02	663.99	00:08:46:00		Saccade
5862460798	SMP	1	800.86	663.50	00:08:46:00		Fixation
5862493683	SMP	1	800.74	661.58	00:08:46:01		Fixation
5862527240	SMP	1	800.72	663.47	00:08:46:02		Fixation
5862560239	SMP	1	800.94	662.38	00:08:46:03		Fixation
5862593383	SMP	1	800.58	661.02	00:08:46:04		Fixation
5862626730	SMP	1	737.71	674.94	00:08:46:04		Saccade
5862660580	SMP	1	648.83	671.66	00:08:46:05		Saccade
5862693795	SMP	1	650.12	670.77	00:08:46:06		Fixation
5862726568	SMP	1	650.58	669.00	00:08:46:06		Fixation
5862760096	SMP	1	651.91	668.64	00:08:46:07		Saccade
5862793569	SMP	1	618.98	673.74	00:08:46:08		Saccade
5862826969	SMP	1	607.28	669.85	00:08:46:09		Fixation
5862860388	SMP	1	607.09	667.70	00:08:46:10		Fixation
5862893025	SMP	1	606.06	667.00	00:08:46:11		Fixation
5862926269	SMP	1	607.57	667.43	00:08:46:12		Fixation
5862959892	SMP	1	607.71	665.51	00:08:46:12		Fixation
5862992788	SMP	1	608.44	663.11	00:08:46:13		Fixation
5863026368	SMP	1	605.54	664.47	00:08:46:14		Fixation
5863059319	SMP	1	602.56	662.16	00:08:46:15		Fixation
5863092554	SMP	1	602.02	661.50	00:08:46:15		Fixation
5863125779	SMP	1	603.39	661.75	00:08:46:16		Fixation
5863159402	SMP	1	603.10	661.00	00:08:46:17		Fixation
5863192763	SMP	1	602.73	662.35	00:08:46:18		Fixation
5863226362	SMP	1	601.62	659.26	00:08:46:19		Saccade
5863259669	SMP	1	603.07	662.81	00:08:46:20		Saccade
5863292687	SMP	1	665.84	668.20	00:08:46:21		Saccade
5863326454	SMP	1	663.42	665.04	00:08:46:21		Fixation
5863358914	SMP	1	662.61	664.48	00:08:46:22		Fixation
5863392338	SMP	1	661.33	665.73	00:08:46:23		Fixation
5863425673	SMP	1	661.56	664.52	00:08:47:00		Fixation
5863459284	SMP	1	662.24	665.31	00:08:47:00		Fixation
5863492070	SMP	1	661.56	664.40	00:08:47:01		Saccade
5863525447	SMP	1	697.71	668.75	00:08:47:02		Saccade
5863558621	SMP	1	718.67	669.74	00:08:47:02		Fixation
5863591746	SMP	1	719.66	668.69	00:08:47:03		Fixation
5863640932	SMP	1	720.70	666.87	00:08:47:04		Fixation
5863665861	SMP	1	719.83	665.34	00:08:47:05		Blink
5863701921	SMP	1	720.23	663.05	00:08:47:06		Blink
5863726297	SMP	1	673.91	824.60	00:08:47:06		Blink
5863791347	SMP	1	735.88	638.63	00:08:47:08		Blink
5863824757	SMP	1	731.12	661.16	00:08:47:09		Blink
5863858622	SMP	1	756.91	642.56	00:08:47:10		Blink
5863891235	SMP	1	757.33	643.53	00:08:47:11		Blink
5863924887	SMP	1	752.72	665.65	00:08:47:11		Blink
5863958248	SMP	1	0.00	0.00	00:08:47:12		Blink
5863991040	SMP	1	0.00	0.00	00:08:47:13		Blink
5864024375	SMP	1	484.03	4081.90	00:08:47:14		Blink
5864057801	SMP	1	780.52	540.28	00:08:47:15		Blink
5864090747	SMP	1	770.21	648.41	00:08:47:16		Blink
5864124183	SMP	1	770.06	655.12	00:08:47:16		Blink
5864157347	SMP	1	770.15	656.76	00:08:47:17		Blink
5864190629	SMP	1	765.45	658.57	00:08:47:18		Saccade
5864257160	SMP	1	721.30	661.24	00:08:47:19		Saccade
5864290504	SMP	1	720.56	660.53	00:08:47:20		Fixation
5864324106	SMP	1	720.06	658.89	00:08:47:21		Fixation
5864357029	SMP	1	720.06	659.11	00:08:47:22		Saccade
5864390694	SMP	1	693.55	662.36	00:08:47:22		Saccade
5864423573	SMP	1	696.66	663.28	00:08:47:23		Saccade
5864457758	SMP	1	695.43	661.95	00:08:48:00		Fixation
5864491130	SMP	1	694.79	661.53	00:08:48:01		Fixation
5864523428	SMP	1	693.84	660.96	00:08:48:02		Fixation
5864556769	SMP	1	691.52	662.93	00:08:48:03		Saccade
5864589951	SMP	1	682.75	661.58	00:08:48:04		Saccade
5864623806	SMP	1	683.86	660.56	00:08:48:04		Saccade
5864656867	SMP	1	683.53	657.83	00:08:48:05		Fixation
5864690483	SMP	1	685.20	658.70	00:08:48:06		Fixation
5864723591	SMP	1	685.34	658.20	00:08:48:07		Fixation
5864756300	SMP	1	684.26	658.91	00:08:48:07		Fixation
5864789687	SMP	1	683.88	659.68	00:08:48:08		Saccade
5864823562	SMP	1	787.89	679.17	00:08:48:09		Saccade
5864856680	SMP	1	791.94	673.48	00:08:48:10		Saccade
5864890058	SMP	1	791.98	670.78	00:08:48:11		Fixation
5864922726	SMP	1	793.22	669.42	00:08:48:12		Fixation
5864956183	SMP	1	793.39	667.33	00:08:48:13		Fixation
5864990040	SMP	1	794.08	665.14	00:08:48:13		Fixation
5865022565	SMP	1	795.55	664.80	00:08:48:14		Fixation
5865056711	SMP	1	766.71	663.37	00:08:48:15		Saccade
5865089581	SMP	1	683.79	661.14	00:08:48:15		Saccade
5865122634	SMP	1	685.93	658.74	00:08:48:16		Saccade
5865155697	SMP	1	686.57	655.87	00:08:48:17		Fixation
5865189464	SMP	1	687.27	655.59	00:08:48:18		Fixation
5865222632	SMP	1	686.03	654.80	00:08:48:18		Fixation
5865255335	SMP	1	685.82	654.56	00:08:48:19		Fixation
5865289112	SMP	1	686.69	651.84	00:08:48:19		Saccade
5865356839	SMP	1	668.11	656.73	00:08:48:21		Saccade
5865422537	SMP	1	668.25	654.41	00:08:48:23		Fixation
5865460744	SMP	1	667.95	654.36	00:08:49:00		Fixation
5865522312	SMP	1	668.77	652.72	00:08:49:02		Fixation
5865555939	SMP	1	667.54	654.66	00:08:49:03		Saccade
5865588344	SMP	1	690.52	658.28	00:08:49:03		Saccade
5865621894	SMP	1	691.60	656.38	00:08:49:04		Fixation
5865655454	SMP	1	690.78	655.37	00:08:49:05		Fixation
5865688129	SMP	1	692.19	655.31	00:08:49:06		Fixation
5865721657	SMP	1	690.82	655.85	00:08:49:07		Fixation
5865756596	SMP	1	691.58	655.00	00:08:49:08		Fixation
5865791205	SMP	1	691.48	652.84	00:08:49:09		Fixation
5865824198	SMP	1	692.33	652.72	00:08:49:09		Fixation
5865854520	SMP	1	691.21	652.49	00:08:49:10		Fixation
5865887784	SMP	1	691.60	650.87	00:08:49:11		Fixation
5865921159	SMP	1	691.08	650.58	00:08:49:12		Fixation
5865954507	SMP	1	690.00	649.68	00:08:49:12		Fixation
5865987568	SMP	1	691.23	651.52	00:08:49:13		Saccade
5866020987	SMP	1	712.92	653.02	00:08:49:14		Saccade
5866054166	SMP	1	719.68	651.65	00:08:49:14		Fixation
5866087345	SMP	1	719.99	652.24	00:08:49:15		Fixation
5866120651	SMP	1	719.64	649.87	00:08:49:16		Fixation
5866153932	SMP	1	719.76	650.33	00:08:49:17		Fixation
5866187780	SMP	1	719.84	649.74	00:08:49:18		Fixation
5866220686	SMP	1	719.40	649.34	00:08:49:19		Fixation
5866253756	SMP	1	745.81	654.02	00:08:49:19		Saccade
5866287010	SMP	1	790.22	659.95	00:08:49:20		Saccade
5866320472	SMP	1	788.97	658.45	00:08:49:21		Saccade
5866353727	SMP	1	788.25	656.61	00:08:49:22		Fixation
5866386760	SMP	1	789.17	656.40	00:08:49:23		Fixation
5866420060	SMP	1	789.37	655.34	00:08:49:23		Fixation
5866453850	SMP	1	788.80	654.98	00:08:50:00		Fixation
5866486601	SMP	1	772.64	656.33	00:08:50:01		Saccade
5866520037	SMP	1	665.89	673.24	00:08:50:02		Saccade
5866553239	SMP	1	673.02	670.50	00:08:50:02		Fixation
5866586516	SMP	1	674.54	669.39	00:08:50:04		Fixation
5866620377	SMP	1	674.70	670.05	00:08:50:05		Fixation
5866653519	SMP	1	675.77	669.11	00:08:50:05		Fixation
5866686341	SMP	1	675.25	668.44	00:08:50:06		Fixation
5866720462	SMP	1	676.70	667.34	00:08:50:07		Fixation
5866752853	SMP	1	676.72	666.94	00:08:50:08		Fixation
5866786192	SMP	1	676.54	663.59	00:08:50:08		Fixation
5866819592	SMP	1	675.30	664.71	00:08:50:09		Fixation
5866852691	SMP	1	674.75	660.83	00:08:50:10		Fixation
5866886007	SMP	1	674.46	661.94	00:08:50:10		Fixation
5866919243	SMP	1	671.28	661.27	00:08:50:11		Saccade
5866952477	SMP	1	628.35	667.62	00:08:50:12		Saccade
5866989215	SMP	1	629.59	665.27	00:08:50:12		Fixation
5867019114	SMP	1	627.94	665.14	00:08:50:13		Fixation
5867053041	SMP	1	627.88	664.24	00:08:50:14		Saccade
5867119820	SMP	1	598.47	662.94	00:08:50:16		Saccade
5867152470	SMP	1	602.28	662.28	00:08:50:16		Saccade
5867185682	SMP	1	603.02	658.28	00:08:50:18		Fixation
5867220385	SMP	1	602.62	660.40	00:08:50:19		Fixation
5867254160	SMP	1	601.41	658.75	00:08:50:19		Fixation
5867287020	SMP	1	601.56	658.68	00:08:50:20		Fixation
5867318733	SMP	1	602.62	659.00	00:08:50:21		Fixation
5867354256	SMP	1	602.77	659.62	00:08:50:22		Fixation
5867385680	SMP	1	603.59	660.16	00:08:50:22		Saccade
5867418719	SMP	1	639.13	661.48	00:08:50:23		Saccade
5867451745	SMP	1	642.01	659.34	00:08:51:00		Saccade
5867518243	SMP	1	640.43	656.77	00:08:51:02		Fixation
5867551449	SMP	1	641.64	658.50	00:08:51:03		Fixation
5867586260	SMP	1	641.36	657.01	00:08:51:04		Fixation
5867621163	SMP	1	641.33	656.44	00:08:51:04		Fixation
5867653122	SMP	1	642.57	656.92	00:08:51:05		Saccade
5867684811	SMP	1	662.02	657.97	00:08:51:06		Saccade
5867717796	SMP	1	673.42	660.02	00:08:51:06		Fixation
5867750990	SMP	1	674.61	656.76	00:08:51:07		Fixation
5867784403	SMP	1	676.83	653.95	00:08:51:08		Fixation
5867817776	SMP	1	675.29	654.95	00:08:51:09		Fixation
5867851398	SMP	1	676.89	654.41	00:08:51:10		Fixation
5867884726	SMP	1	676.63	653.04	00:08:51:11		Fixation
5867917722	SMP	1	682.41	652.84	00:08:51:12		Saccade
5867950888	SMP	1	727.32	660.31	00:08:51:12		Saccade
5867984253	SMP	1	726.65	658.59	00:08:51:13		Fixation
5868017354	SMP	1	726.94	656.56	00:08:51:14		Fixation
5868051058	SMP	1	726.04	657.40	00:08:51:15		Fixation
5868084649	SMP	1	725.68	655.41	00:08:51:15		Fixation
5868117338	SMP	1	723.50	653.51	00:08:51:16		Fixation
5868150606	SMP	1	723.95	654.14	00:08:51:17		Fixation
5868184749	SMP	1	722.80	653.42	00:08:51:18		Fixation
5868217150	SMP	1	722.71	652.01	00:08:51:19		Fixation
5868251149	SMP	1	723.04	651.16	00:08:51:20		Fixation
5868283655	SMP	1	722.94	649.54	00:08:51:20		Saccade
5868316713	SMP	1	671.82	654.37	00:08:51:21		Saccade
5868350841	SMP	1	671.72	653.40	00:08:51:22		Fixation
5868383267	SMP	1	671.12	652.98	00:08:51:23		Fixation
5868416957	SMP	1	670.58	653.35	00:08:51:23		Fixation
5868449931	SMP	1	671.77	652.19	00:08:52:00		Saccade
5868483342	SMP	1	642.28	654.16	00:08:52:01		Saccade
5868516965	SMP	1	643.66	652.53	00:08:52:02		Fixation
5868549689	SMP	1	643.65	651.85	00:08:52:02		Fixation
5868583015	SMP	1	643.65	651.52	00:08:52:03		Fixation
5868616318	SMP	1	643.63	652.22	00:08:52:04		Fixation
5868649724	SMP	1	643.86	651.10	00:08:52:05		Fixation
5868683668	SMP	1	642.73	651.24	00:08:52:06		Fixation
5868716195	SMP	1	642.81	651.71	00:08:52:07		Fixation
5868750771	SMP	1	642.92	650.90	00:08:52:08		Fixation
5868784953	SMP	1	642.79	650.42	00:08:52:08		Saccade
5868816306	SMP	1	662.43	650.01	00:08:52:09		Saccade
5868849397	SMP	1	673.70	649.44	00:08:52:10		Fixation
5868884820	SMP	1	673.83	648.23	00:08:52:11		Fixation
5868917146	SMP	1	674.68	648.23	00:08:52:11		Fixation
5868949585	SMP	1	674.83	649.15	00:08:52:12		Fixation
5868982784	SMP	1	674.31	646.63	00:08:52:13		Fixation
5869016654	SMP	1	673.86	645.87	00:08:52:14		Fixation
5869048937	SMP	1	674.25	647.43	00:08:52:15		Fixation
5869082777	SMP	1	673.46	646.91	00:08:52:16		Fixation
5869116899	SMP	1	673.65	647.41	00:08:52:16		Saccade
5869148789	SMP	1	717.17	658.09	00:08:52:17		Saccade
5869181875	SMP	1	732.33	657.55	00:08:52:18		Blink
5869215259	SMP	1	733.12	657.31	00:08:52:19		Blink
5869248524	SMP	1	731.51	661.29	00:08:52:19		Blink
5869281904	SMP	1	430.21	699.40	00:08:52:20		Blink
5869315081	SMP	1	629.24	3713.03	00:08:52:21		Blink
5869348849	SMP	1	774.40	632.81	00:08:52:22		Blink
5869381491	SMP	1	740.62	644.08	00:08:52:22		Blink
5869414772	SMP	1	742.21	639.69	00:08:52:23		Blink
5869448320	SMP	1	744.78	644.44	00:08:53:00		Blink
5869481900	SMP	1	743.74	645.75	00:08:53:01		Fixation
5869514714	SMP	1	744.18	650.66	00:08:53:02		Fixation
5869548028	SMP	1	744.00	652.03	00:08:53:02		Blink
5869581223	SMP	1	758.79	654.51	00:08:53:03		Blink
5869614972	SMP	1	757.44	656.47	00:08:53:04		Blink
5869648052	SMP	1	755.42	662.06	00:08:53:05		Blink
5869681110	SMP	1	0.00	0.00	00:08:53:06		Blink
5869714309	SMP	1	0.00	0.00	00:08:53:07		Blink
5869747653	SMP	1	0.00	0.00	00:08:53:07		Blink
5869781308	SMP	1	540.21	4084.73	00:08:53:08		Blink
5869814186	SMP	1	846.97	505.57	00:08:53:09		Blink
5869847635	SMP	1	770.84	631.27	00:08:53:10		Blink
5869881861	SMP	1	773.55	637.04	00:08:53:11		Blink
5869914217	SMP	1	772.47	643.32	00:08:53:11		Blink
5869947227	SMP	1	33.23	1358.36	00:08:53:12		Blink
5869980456	SMP	1	0.00	0.00	00:08:53:13		Blink
5870013944	SMP	1	0.00	0.00	00:08:53:14		Blink
5870047187	SMP	1	705.18	1021.79	00:08:53:15		Blink
5870080534	SMP	1	756.67	641.64	00:08:53:15		Blink
5870113642	SMP	1	758.70	644.94	00:08:53:16		Blink
5870147095	SMP	1	759.12	650.72	00:08:53:17		Blink
5870180198	SMP	1	757.56	654.36	00:08:53:18		Blink
5870213527	SMP	1	758.39	654.28	00:08:53:18		Fixation
5870246609	SMP	1	759.18	655.31	00:08:53:19		Fixation
5870280070	SMP	1	757.98	655.00	00:08:53:20		Fixation
5870313328	SMP	1	753.87	656.13	00:08:53:20		Fixation
5870346670	SMP	1	751.43	656.53	00:08:53:22		Fixation
5870380015	SMP	1	750.96	655.73	00:08:53:22		Fixation
5870413003	SMP	1	752.14	656.90	00:08:53:23		Fixation
5870446739	SMP	1	751.61	656.53	00:08:54:00		Saccade
5870480015	SMP	1	744.56	659.17	00:08:54:01		Saccade
5870512912	SMP	1	743.83	657.60	00:08:54:02		Fixation
5870546734	SMP	1	744.73	654.86	00:08:54:02		Fixation
5870579580	SMP	1	744.89	653.96	00:08:54:03		Fixation
5870612955	SMP	1	744.69	653.54	00:08:54:04		Fixation
5870646688	SMP	1	744.41	656.03	00:08:54:05		Fixation
5870679880	SMP	1	745.74	655.96	00:08:54:06		Saccade
5870713357	SMP	1	759.36	661.36	00:08:54:07		Saccade
5870746003	SMP	1	760.58	661.72	00:08:54:07		Fixation
5870779172	SMP	1	762.52	662.61	00:08:54:08		Fixation
5870812551	SMP	1	763.07	663.96	00:08:54:09		Fixation
5870846023	SMP	1	763.48	666.57	00:08:54:10		Fixation
5870879124	SMP	1	763.76	672.32	00:08:54:10		Saccade
5870912304	SMP	1	765.76	682.63	00:08:54:11		Saccade
5870945889	SMP	1	765.19	688.49	00:08:54:12		Saccade
5870979027	SMP	1	764.21	693.93	00:08:54:13		Saccade
5871012005	SMP	1	718.60	721.29	00:08:54:14		Saccade
5871045276	SMP	1	683.39	735.59	00:08:54:14		Fixation
5871078514	SMP	1	682.02	731.71	00:08:54:15		Fixation
5871112425	SMP	1	680.54	727.27	00:08:54:16		Fixation
5871145476	SMP	1	679.66	722.73	00:08:54:17		Fixation
5871178995	SMP	1	680.21	723.02	00:08:54:18		Fixation
5871211974	SMP	1	681.26	721.37	00:08:54:18		Saccade
5871245162	SMP	1	671.33	732.76	00:08:54:19		Saccade
5871278478	SMP	1	670.63	732.94	00:08:54:20		Fixation
5871312189	SMP	1	670.99	730.54	00:08:54:21		Fixation
5871344762	SMP	1	671.71	729.49	00:08:54:21		Fixation
5871378144	SMP	1	672.11	727.27	00:08:54:22		Fixation
5871411489	SMP	1	673.18	724.32	00:08:54:23		Fixation
5871444677	SMP	1	674.23	720.23	00:08:55:00		Fixation
5871478535	SMP	1	675.50	713.53	00:08:55:01		Fixation
5871511309	SMP	1	674.27	707.41	00:08:55:02		Fixation
5871544562	SMP	1	675.14	700.76	00:08:55:02		Fixation
5871578072	SMP	1	676.58	697.32	00:08:55:03		Fixation
5871611071	SMP	1	678.71	693.73	00:08:55:04		Fixation
5871644485	SMP	1	679.83	693.01	00:08:55:05		Fixation
5871677743	SMP	1	680.23	692.68	00:08:55:06		Fixation
5871710860	SMP	1	680.04	691.64	00:08:55:06		Fixation
5871744319	SMP	1	679.94	691.28	00:08:55:07		Fixation
5871777803	SMP	1	681.32	692.19	00:08:55:08		Fixation
5871810909	SMP	1	681.74	694.67	00:08:55:09		Fixation
5871845577	SMP	1	683.93	696.48	00:08:55:10		Fixation
5871877469	SMP	1	684.90	699.05	00:08:55:10		Saccade
5871910566	SMP	1	706.15	702.68	00:08:55:11		Saccade
5871943972	SMP	1	705.94	702.93	00:08:55:12		Fixation
5871977388	SMP	1	705.13	703.80	00:08:55:13		Fixation
5872010887	SMP	1	704.73	702.76	00:08:55:14		Fixation
5872043679	SMP	1	704.68	703.91	00:08:55:14		Saccade
5872077342	SMP	1	694.50	704.89	00:08:55:15		Saccade
5872110383	SMP	1	694.52	704.13	00:08:55:16		Fixation
5872143887	SMP	1	694.92	705.03	00:08:55:17		Fixation
5872177231	SMP	1	694.82	706.12	00:08:55:17		Fixation
5872210400	SMP	1	695.40	706.12	00:08:55:18		Fixation
5872243873	SMP	1	695.26	706.34	00:08:55:19		Saccade
5872277877	SMP	1	748.65	710.28	00:08:55:20		Saccade
5872310143	SMP	1	746.23	708.94	00:08:55:21		Saccade
5872343072	SMP	1	745.90	706.89	00:08:55:22		Fixation
5872376331	SMP	1	746.46	707.56	00:08:55:22		Fixation
5872409722	SMP	1	746.23	706.46	00:08:55:23		Fixation
5872445315	SMP	1	745.35	706.78	00:08:56:00		Fixation
5872510245	SMP	1	745.56	706.46	00:08:56:02		Fixation
5872542857	SMP	1	745.39	706.23	00:08:56:02		Fixation
5872576056	SMP	1	744.14	706.63	00:08:56:03		Fixation
5872609542	SMP	1	744.82	706.61	00:08:56:04		Fixation
5872642981	SMP	1	744.09	705.98	00:08:56:05		Fixation
5872675923	SMP	1	745.35	706.66	00:08:56:05		Fixation
5872709134	SMP	1	744.84	704.59	00:08:56:06		Saccade
5872742567	SMP	1	681.54	708.06	00:08:56:07		Saccade
5872775658	SMP	1	674.86	706.80	00:08:56:08		Fixation
5872809063	SMP	1	675.24	708.48	00:08:56:09		Fixation
5872842778	SMP	1	675.01	704.81	00:08:56:10		Fixation
5872877249	SMP	1	674.96	706.07	00:08:56:10		Fixation
5872908716	SMP	1	675.48	705.77	00:08:56:11		Fixation
5872942645	SMP	1	659.10	707.39	00:08:56:12		Saccade
5872975467	SMP	1	609.25	726.16	00:08:56:13		Saccade
5873008702	SMP	1	610.34	722.97	00:08:56:13		Fixation
5873042096	SMP	1	609.34	723.75	00:08:56:14		Fixation
5873075438	SMP	1	609.63	722.80	00:08:56:15		Fixation
5873109043	SMP	1	611.20	722.59	00:08:56:16		Fixation
5873141632	SMP	1	610.67	722.56	00:08:56:17		Fixation
5873175031	SMP	1	612.43	722.19	00:08:56:17		Fixation
5873208583	SMP	1	610.45	722.29	00:08:56:18		Fixation
5873242067	SMP	1	610.66	725.20	00:08:56:19		Saccade
5873275464	SMP	1	614.95	721.12	00:08:56:20		Saccade
5873308211	SMP	1	689.65	554.82	00:08:56:21		Saccade
5873341617	SMP	1	693.08	546.82	00:08:56:22		Saccade
5873374803	SMP	1	692.62	546.57	00:08:56:22		Blink
5873407982	SMP	1	692.44	545.18	00:08:56:23		Blink
5873441273	SMP	1	691.44	547.41	00:08:57:00		Blink
5873474626	SMP	1	360.79	550.19	00:08:57:01		Blink
5873508186	SMP	1	0.00	0.00	00:08:57:01		Blink
5873541044	SMP	1	0.00	0.00	00:08:57:02		Blink
5873574303	SMP	1	0.00	0.00	00:08:57:03		Blink
5873607680	SMP	1	0.00	0.00	00:08:57:03		Blink
5873641006	SMP	1	691.76	530.31	00:08:57:05		Blink
5873676614	SMP	1	688.10	542.44	00:08:57:05		Blink
5873714028	SMP	1	687.29	573.55	00:08:57:06		Blink
5873774101	SMP	1	0.00	0.00	00:08:57:08		Blink
5873807271	SMP	1	0.00	0.00	00:08:57:09		Blink
5873840455	SMP	1	1282.83	654.15	00:08:57:09		Blink
5873873811	SMP	1	673.25	565.49	00:08:57:10		Blink
5873907144	SMP	1	673.82	574.56	00:08:57:11		Blink
5873940617	SMP	1	672.40	580.27	00:08:57:12		Blink
5873973636	SMP	1	673.29	578.49	00:08:57:13		Blink
5874006917	SMP	1	673.34	576.61	00:08:57:13		Fixation
5874040200	SMP	1	673.20	574.84	00:08:57:14		Fixation
5874074108	SMP	1	672.99	576.77	00:08:57:15		Fixation
5874106857	SMP	1	674.13	574.86	00:08:57:16		Fixation
5874140672	SMP	1	674.51	574.81	00:08:57:17		Fixation
5874173661	SMP	1	673.47	572.84	00:08:57:17		Fixation
5874206551	SMP	1	672.71	573.46	00:08:57:18		Saccade
5874240397	SMP	1	613.95	719.30	00:08:57:19		Saccade
5874273260	SMP	1	613.71	725.37	00:08:57:20		Fixation
5874306776	SMP	1	614.93	723.34	00:08:57:21		Fixation
5874339696	SMP	1	617.15	719.34	00:08:57:21		Fixation
5874373066	SMP	1	614.58	720.17	00:08:57:22		Fixation
5874406598	SMP	1	611.87	719.40	00:08:57:22		Fixation
5874439410	SMP	1	612.58	717.60	00:08:57:23		Fixation
5874473020	SMP	1	614.77	714.85	00:08:58:00		Fixation
5874510529	SMP	1	613.73	716.25	00:08:58:01		Fixation
5874572924	SMP	1	614.06	713.82	00:08:58:03		Fixation
5874606417	SMP	1	614.27	712.03	00:08:58:04		Fixation
5874639748	SMP	1	615.06	710.54	00:08:58:05		Saccade
5874672582	SMP	1	654.75	709.73	00:08:58:05		Saccade
5874705983	SMP	1	687.55	703.04	00:08:58:06		Fixation
5874738864	SMP	1	687.56	700.91	00:08:58:07		Fixation
5874772493	SMP	1	685.58	699.86	00:08:58:08		Fixation
5874805718	SMP	1	686.10	699.27	00:08:58:08		Fixation
5874838919	SMP	1	687.04	697.62	00:08:58:09		Fixation
5874871981	SMP	1	685.95	697.41	00:08:58:10		Fixation
5874906223	SMP	1	686.50	696.06	00:08:58:11		Saccade
5874939602	SMP	1	706.31	698.66	00:08:58:12		Saccade
5874971867	SMP	1	707.53	698.39	00:08:58:13		Fixation
5875005360	SMP	1	705.85	695.97	00:08:58:14		Fixation
5875040382	SMP	1	707.06	695.77	00:08:58:14		Fixation
5875105355	SMP	1	705.43	699.57	00:08:58:16		Fixation
