## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26717
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
8768916828	SMP	1	425.71	504.91	00:07:27:04		Saccade
8768950174	SMP	1	422.08	506.58	00:07:27:05		Blink
8768983401	SMP	1	424.46	511.37	00:07:27:06		Blink
8769017205	SMP	1	422.58	546.25	00:07:27:06		Blink
8769049941	SMP	1	426.25	1318.43	00:07:27:07		Blink
8769083965	SMP	1	426.25	1318.43	00:07:27:08		Blink
8769116495	SMP	1	871.04	739.12	00:07:27:09		Blink
8769150138	SMP	1	4021.57	3164.79	00:07:27:10		Blink
8769183095	SMP	1	4577.71	3692.42	00:07:27:11		Blink
8769216327	SMP	1	726.11	1412.42	00:07:27:11		Blink
8769250075	SMP	1	1000.18	690.20	00:07:27:12		Blink
8769282988	SMP	1	1507.45	1895.49	00:07:27:13		Blink
8769316489	SMP	1	926.54	647.42	00:07:27:14		Blink
8769351233	SMP	1	910.61	688.23	00:07:27:15		Blink
8769383133	SMP	1	0.00	0.00	00:07:27:16		Blink
8769416036	SMP	1	0.00	0.00	00:07:27:16		Blink
8769449458	SMP	1	-6053.51	1022.71	00:07:27:17		Blink
8769482430	SMP	1	876.01	589.00	00:07:27:18		Blink
8769516119	SMP	1	878.25	597.47	00:07:27:19		Blink
8769549197	SMP	1	869.77	589.91	00:07:27:19		Blink
8769582921	SMP	1	861.28	591.09	00:07:27:20		Blink
8769615694	SMP	1	857.56	592.65	00:07:27:21		Saccade
8769649086	SMP	1	850.41	592.80	00:07:27:22		Saccade
8769682228	SMP	1	854.54	594.99	00:07:27:23		Fixation
8769716027	SMP	1	851.56	594.35	00:07:27:23		Fixation
8769748894	SMP	1	865.69	600.08	00:07:28:00		Saccade
8769782574	SMP	1	908.55	605.71	00:07:28:01		Saccade
8769816423	SMP	1	908.71	605.71	00:07:28:02		Fixation
8769848637	SMP	1	907.90	604.38	00:07:28:02		Fixation
8769881826	SMP	1	910.99	606.77	00:07:28:03		Fixation
8769915871	SMP	1	907.45	605.41	00:07:28:04		Saccade
8769948515	SMP	1	952.83	605.01	00:07:28:05		Saccade
8769981672	SMP	1	956.35	603.41	00:07:28:06		Fixation
8770015529	SMP	1	957.36	600.76	00:07:28:07		Fixation
8770048293	SMP	1	959.51	600.29	00:07:28:07		Blink
8770082456	SMP	1	959.34	600.21	00:07:28:08		Blink
8770148228	SMP	1	916.74	644.05	00:07:28:09		Blink
8770182009	SMP	1	0.00	0.00	00:07:28:11		Blink
8770215556	SMP	1	1775.88	996.71	00:07:28:11		Blink
8770254065	SMP	1	5802.47	18982.04	00:07:28:12		Blink
8770282122	SMP	1	718.07	627.63	00:07:28:13		Blink
8770318858	SMP	1	706.48	609.57	00:07:28:14		Blink
8770354505	SMP	1	712.25	615.73	00:07:28:14		Blink
8770384291	SMP	1	714.34	602.90	00:07:28:15		Blink
8770447876	SMP	1	684.13	624.41	00:07:28:17		Fixation
8770482519	SMP	1	688.78	630.15	00:07:28:18		Fixation
8770547875	SMP	1	694.21	621.79	00:07:28:19		Saccade
8770594307	SMP	1	773.27	636.31	00:07:28:20		Saccade
8770625676	SMP	1	761.61	624.66	00:07:28:21		Blink
8770680860	SMP	1	768.16	612.92	00:07:28:22		Blink
8770714540	SMP	1	774.00	642.28	00:07:28:23		Blink
8770747073	SMP	1	115.00	1327.26	00:07:29:00		Blink
8770784285	SMP	1	0.00	0.00	00:07:29:01		Blink
8770813817	SMP	1	1035.21	1153.51	00:07:29:02		Blink
8770847021	SMP	1	775.14	756.56	00:07:29:03		Blink
8770882031	SMP	1	785.24	600.49	00:07:29:03		Blink
8770913733	SMP	1	792.55	597.91	00:07:29:04		Saccade
8770947290	SMP	1	795.83	608.26	00:07:29:05		Saccade
8770980141	SMP	1	795.20	603.13	00:07:29:06		Saccade
8771013729	SMP	1	737.03	618.69	00:07:29:06		Fixation
8771046609	SMP	1	739.24	619.15	00:07:29:07		Fixation
8771079883	SMP	1	736.56	618.80	00:07:29:08		Fixation
8771113105	SMP	1	737.45	620.72	00:07:29:09		Fixation
8771146367	SMP	1	738.73	620.27	00:07:29:10		Fixation
8771179937	SMP	1	737.80	619.22	00:07:29:11		Fixation
8771212891	SMP	1	738.85	620.18	00:07:29:11		Fixation
8771246265	SMP	1	737.24	621.28	00:07:29:12		Fixation
8771279444	SMP	1	738.29	626.29	00:07:29:13		Saccade
8771312723	SMP	1	757.88	624.21	00:07:29:14		Saccade
8771345834	SMP	1	774.64	622.25	00:07:29:14		Fixation
8771379708	SMP	1	775.09	623.14	00:07:29:15		Fixation
8771412641	SMP	1	775.47	621.64	00:07:29:16		Fixation
8771445627	SMP	1	775.61	622.89	00:07:29:17		Fixation
8771479024	SMP	1	775.96	622.82	00:07:29:18		Fixation
8771512895	SMP	1	776.68	625.69	00:07:29:18		Fixation
8771545805	SMP	1	777.21	624.59	00:07:29:19		Fixation
8771578923	SMP	1	777.60	624.06	00:07:29:20		Fixation
8771612185	SMP	1	773.35	624.62	00:07:29:21		Saccade
8771645890	SMP	1	772.93	623.50	00:07:29:22		Saccade
8771678765	SMP	1	815.35	626.28	00:07:29:23		Saccade
8771712011	SMP	1	826.11	625.89	00:07:29:23		Fixation
8771745586	SMP	1	825.15	624.98	00:07:30:00		Fixation
8771778603	SMP	1	826.16	625.31	00:07:30:01		Fixation
8771811823	SMP	1	824.84	625.88	00:07:30:02		Fixation
8771844979	SMP	1	826.13	625.44	00:07:30:02		Fixation
8771878570	SMP	1	827.15	627.09	00:07:30:03		Saccade
8771911861	SMP	1	879.30	627.56	00:07:30:04		Saccade
8771944816	SMP	1	877.76	628.09	00:07:30:05		Fixation
8771978494	SMP	1	877.23	626.69	00:07:30:06		Fixation
8772011679	SMP	1	877.57	626.90	00:07:30:07		Fixation
8772044741	SMP	1	877.75	625.56	00:07:30:07		Fixation
8772078022	SMP	1	879.44	626.17	00:07:30:08		Saccade
8772111633	SMP	1	937.07	624.01	00:07:30:09		Saccade
8772145769	SMP	1	936.03	624.40	00:07:30:10		Saccade
8772177982	SMP	1	934.65	620.11	00:07:30:11		Fixation
8772211152	SMP	1	936.38	622.09	00:07:30:11		Fixation
8772244378	SMP	1	936.76	621.35	00:07:30:12		Fixation
8772278350	SMP	1	935.34	619.16	00:07:30:13		Saccade
8772310930	SMP	1	962.82	619.39	00:07:30:14		Saccade
8772344147	SMP	1	963.33	618.27	00:07:30:14		Fixation
8772377422	SMP	1	964.29	620.22	00:07:30:15		Fixation
8772412171	SMP	1	964.12	618.73	00:07:30:16		Fixation
8772477707	SMP	1	960.50	618.54	00:07:30:18		Saccade
8772511009	SMP	1	777.70	651.44	00:07:30:18		Saccade
8772543892	SMP	1	748.57	649.26	00:07:30:19		Saccade
8772577237	SMP	1	749.13	646.71	00:07:30:20		Fixation
8772610313	SMP	1	749.75	645.14	00:07:30:21		Fixation
8772644023	SMP	1	749.30	645.06	00:07:30:22		Fixation
8772678184	SMP	1	750.44	642.94	00:07:30:23		Fixation
8772710676	SMP	1	750.29	641.25	00:07:30:23		Fixation
8772743515	SMP	1	749.46	642.54	00:07:31:00		Saccade
8772776641	SMP	1	834.34	645.39	00:07:31:01		Saccade
8772810060	SMP	1	879.09	642.68	00:07:31:02		Fixation
8772843427	SMP	1	878.94	640.85	00:07:31:03		Fixation
8772876645	SMP	1	879.55	640.80	00:07:31:03		Fixation
8772910044	SMP	1	878.62	636.29	00:07:31:04		Saccade
8772943172	SMP	1	879.25	637.39	00:07:31:05		Saccade
8772977157	SMP	1	811.11	643.38	00:07:31:06		Saccade
8773009660	SMP	1	801.98	641.13	00:07:31:06		Fixation
8773042975	SMP	1	798.12	637.76	00:07:31:07		Fixation
8773076815	SMP	1	799.74	636.68	00:07:31:08		Fixation
8773109662	SMP	1	796.12	634.70	00:07:31:09		Fixation
8773142753	SMP	1	797.62	634.78	00:07:31:09		Fixation
8773176767	SMP	1	798.56	636.70	00:07:31:10		Saccade
8773209291	SMP	1	761.14	638.71	00:07:31:11		Saccade
8773242757	SMP	1	762.63	638.68	00:07:31:12		Fixation
8773276368	SMP	1	762.98	637.93	00:07:31:13		Fixation
8773310181	SMP	1	762.38	638.61	00:07:31:14		Fixation
8773344841	SMP	1	762.21	639.45	00:07:31:15		Fixation
8773379897	SMP	1	766.57	644.64	00:07:31:15		Fixation
8773409499	SMP	1	763.13	640.90	00:07:31:16		Fixation
8773443056	SMP	1	765.84	643.19	00:07:31:17		Fixation
8773475937	SMP	1	763.46	639.74	00:07:31:18		Fixation
8773509258	SMP	1	781.24	639.92	00:07:31:18		Saccade
8773542109	SMP	1	802.48	634.91	00:07:31:19		Saccade
8773575790	SMP	1	802.74	635.98	00:07:31:20		Fixation
8773608537	SMP	1	802.76	636.44	00:07:31:21		Fixation
8773641860	SMP	1	804.02	637.15	00:07:31:22		Fixation
8773675161	SMP	1	806.99	637.51	00:07:31:23		Fixation
8773708536	SMP	1	807.00	635.86	00:07:31:23		Fixation
8773741857	SMP	1	804.29	636.14	00:07:32:00		Fixation
8773775424	SMP	1	808.22	636.81	00:07:32:01		Fixation
8773808840	SMP	1	803.56	634.60	00:07:32:02		Saccade
8773842294	SMP	1	804.40	637.12	00:07:32:02		Saccade
8773875076	SMP	1	859.51	644.70	00:07:32:03		Saccade
8773908517	SMP	1	861.23	645.25	00:07:32:04		Saccade
8773942842	SMP	1	861.06	643.24	00:07:32:05		Fixation
8773974845	SMP	1	861.21	642.48	00:07:32:05		Fixation
8774007896	SMP	1	859.73	642.40	00:07:32:06		Fixation
8774041933	SMP	1	860.41	641.90	00:07:32:07		Fixation
8774074586	SMP	1	860.44	642.03	00:07:32:08		Fixation
8774108184	SMP	1	861.27	642.62	00:07:32:09		Fixation
8774141813	SMP	1	861.54	642.99	00:07:32:10		Fixation
8774174623	SMP	1	859.59	643.13	00:07:32:10		Fixation
8774207685	SMP	1	859.13	643.25	00:07:32:11		Fixation
8774241445	SMP	1	859.39	644.30	00:07:32:12		Saccade
8774274646	SMP	1	822.37	644.91	00:07:32:13		Saccade
8774307846	SMP	1	823.45	646.27	00:07:32:14		Fixation
8774340659	SMP	1	823.63	644.34	00:07:32:14		Fixation
8774374099	SMP	1	822.26	644.50	00:07:32:15		Fixation
8774408162	SMP	1	822.92	644.30	00:07:32:16		Fixation
8774440908	SMP	1	822.34	646.13	00:07:32:17		Fixation
8774473871	SMP	1	822.41	644.47	00:07:32:18		Fixation
8774507438	SMP	1	822.83	644.87	00:07:32:19		Saccade
8774540713	SMP	1	776.32	647.52	00:07:32:19		Saccade
8774573563	SMP	1	761.18	647.18	00:07:32:20		Saccade
8774607228	SMP	1	761.23	643.54	00:07:32:21		Fixation
8774640155	SMP	1	760.88	643.40	00:07:32:22		Fixation
8774673513	SMP	1	761.41	643.55	00:07:32:22		Fixation
8774707295	SMP	1	759.86	644.26	00:07:32:23		Fixation
8774740610	SMP	1	759.15	643.51	00:07:33:00		Fixation
8774773417	SMP	1	760.25	641.99	00:07:33:01		Fixation
8774807329	SMP	1	761.44	642.49	00:07:33:01		Fixation
8774839986	SMP	1	760.78	642.75	00:07:33:02		Fixation
8774873185	SMP	1	761.11	642.25	00:07:33:03		Fixation
8774906754	SMP	1	761.76	641.58	00:07:33:04		Fixation
8774939755	SMP	1	759.95	640.16	00:07:33:05		Saccade
8774973316	SMP	1	790.23	643.67	00:07:33:06		Saccade
8775006293	SMP	1	793.87	641.79	00:07:33:06		Fixation
8775039650	SMP	1	792.97	641.12	00:07:33:07		Fixation
8775073837	SMP	1	793.05	638.23	00:07:33:08		Fixation
8775106704	SMP	1	793.72	640.09	00:07:33:09		Fixation
8775139293	SMP	1	793.03	641.00	00:07:33:10		Fixation
8775173118	SMP	1	792.02	638.36	00:07:33:10		Fixation
8775205948	SMP	1	793.19	639.41	00:07:33:11		Saccade
8775239161	SMP	1	820.50	640.14	00:07:33:12		Saccade
8775272469	SMP	1	830.33	641.01	00:07:33:13		Fixation
8775306043	SMP	1	829.26	640.84	00:07:33:14		Fixation
8775338999	SMP	1	829.19	637.68	00:07:33:15		Fixation
8775372935	SMP	1	830.42	636.06	00:07:33:15		Fixation
8775405586	SMP	1	830.68	634.54	00:07:33:16		Fixation
8775438927	SMP	1	831.51	639.44	00:07:33:17		Fixation
8775472629	SMP	1	831.64	635.11	00:07:33:18		Fixation
8775505710	SMP	1	830.92	638.50	00:07:33:18		Fixation
8775539355	SMP	1	830.59	634.36	00:07:33:19		Saccade
8775572041	SMP	1	848.99	633.68	00:07:33:20		Saccade
8775605836	SMP	1	850.62	636.24	00:07:33:21		Fixation
8775638622	SMP	1	850.61	633.89	00:07:33:21		Fixation
8775671759	SMP	1	846.64	634.14	00:07:33:22		Fixation
8775704990	SMP	1	846.86	632.93	00:07:33:23		Fixation
8775739042	SMP	1	846.59	633.29	00:07:34:00		Fixation
8775778254	SMP	1	850.55	633.64	00:07:34:01		Fixation
8775838287	SMP	1	849.33	630.71	00:07:34:02		Fixation
8775871491	SMP	1	842.92	631.56	00:07:34:03		Fixation
8775904671	SMP	1	842.56	631.62	00:07:34:04		Fixation
8775938567	SMP	1	847.87	631.97	00:07:34:05		Fixation
8775971814	SMP	1	845.27	630.71	00:07:34:05		Fixation
8776004555	SMP	1	846.86	631.81	00:07:34:06		Fixation
8776038110	SMP	1	843.12	631.12	00:07:34:07		Fixation
8776070907	SMP	1	842.73	631.64	00:07:34:08		Saccade
8776104433	SMP	1	866.72	636.52	00:07:34:09		Saccade
8776137792	SMP	1	865.39	635.66	00:07:34:10		Fixation
8776170955	SMP	1	864.44	635.35	00:07:34:11		Fixation
8776204092	SMP	1	865.88	633.58	00:07:34:11		Fixation
8776237901	SMP	1	864.85	633.02	00:07:34:12		Fixation
8776270873	SMP	1	867.59	633.57	00:07:34:13		Fixation
8776304341	SMP	1	867.29	633.39	00:07:34:14		Fixation
8776337369	SMP	1	865.85	634.73	00:07:34:14		Fixation
8776370588	SMP	1	864.02	633.89	00:07:34:15		Fixation
8776403820	SMP	1	863.22	637.16	00:07:34:16		Fixation
8776437221	SMP	1	862.37	638.90	00:07:34:17		Fixation
8776470628	SMP	1	862.58	641.02	00:07:34:17		Fixation
8776503748	SMP	1	862.99	640.49	00:07:34:18		Fixation
8776536828	SMP	1	862.70	640.62	00:07:34:19		Fixation
8776570540	SMP	1	862.31	640.46	00:07:34:20		Fixation
8776603721	SMP	1	864.82	642.52	00:07:34:21		Saccade
8776636727	SMP	1	907.44	643.52	00:07:34:21		Saccade
8776670047	SMP	1	903.34	641.80	00:07:34:22		Fixation
8776703361	SMP	1	905.19	641.21	00:07:35:00		Fixation
8776736483	SMP	1	905.30	640.25	00:07:35:01		Fixation
8776769853	SMP	1	907.65	643.62	00:07:35:02		Saccade
8776803089	SMP	1	904.47	641.57	00:07:35:03		Saccade
8776836337	SMP	1	891.43	643.73	00:07:35:03		Saccade
8776869701	SMP	1	891.61	642.66	00:07:35:04		Fixation
8776902945	SMP	1	890.42	639.73	00:07:35:05		Fixation
8776936433	SMP	1	946.63	649.35	00:07:35:06		Fixation
8776969449	SMP	1	947.63	643.27	00:07:35:07		Fixation
8777004117	SMP	1	947.77	640.29	00:07:35:07		Fixation
8777035922	SMP	1	947.17	641.41	00:07:35:08		Fixation
8777069332	SMP	1	947.27	641.98	00:07:35:09		Fixation
8777103250	SMP	1	948.15	642.58	00:07:35:10		Fixation
8777135873	SMP	1	949.34	643.03	00:07:35:11		Fixation
8777169192	SMP	1	949.16	641.71	00:07:35:11		Fixation
8777202446	SMP	1	949.37	640.45	00:07:35:12		Saccade
8777235851	SMP	1	914.08	645.57	00:07:35:13		Saccade
8777269346	SMP	1	886.79	645.70	00:07:35:14		Saccade
8777302302	SMP	1	890.20	647.91	00:07:35:14		Fixation
8777335640	SMP	1	889.25	645.56	00:07:35:15		Fixation
8777368705	SMP	1	887.89	642.74	00:07:35:15		Fixation
8777402118	SMP	1	889.22	645.95	00:07:35:17		Fixation
8777435527	SMP	1	888.90	645.65	00:07:35:17		Fixation
8777471223	SMP	1	889.63	649.19	00:07:35:19		Fixation
8777502172	SMP	1	889.65	645.89	00:07:35:19		Fixation
8777535384	SMP	1	889.73	645.67	00:07:35:20		Saccade
8777568944	SMP	1	903.58	647.17	00:07:35:21		Saccade
8777601806	SMP	1	910.90	649.88	00:07:35:22		Fixation
8777634955	SMP	1	908.85	645.95	00:07:35:23		Fixation
8777668305	SMP	1	908.73	644.58	00:07:35:23		Fixation
8777701916	SMP	1	911.12	646.56	00:07:36:00		Fixation
8777734664	SMP	1	910.76	646.16	00:07:36:01		Fixation
8777768240	SMP	1	911.87	649.24	00:07:36:02		Fixation
8777801526	SMP	1	910.40	647.89	00:07:36:03		Fixation
8777834675	SMP	1	910.14	644.78	00:07:36:03		Fixation
8777868200	SMP	1	911.24	647.53	00:07:36:04		Saccade
8777901363	SMP	1	903.48	646.38	00:07:36:05		Saccade
8777934498	SMP	1	905.11	649.33	00:07:36:06		Fixation
8777967688	SMP	1	904.70	646.52	00:07:36:06		Fixation
8778001518	SMP	1	904.38	646.39	00:07:36:07		Fixation
8778034414	SMP	1	904.08	646.59	00:07:36:08		Fixation
8778068161	SMP	1	903.47	645.11	00:07:36:09		Fixation
8778102256	SMP	1	904.09	645.86	00:07:36:10		Fixation
8778134102	SMP	1	904.49	644.75	00:07:36:10		Fixation
8778167411	SMP	1	904.13	644.97	00:07:36:11		Fixation
8778200648	SMP	1	904.32	643.38	00:07:36:11		Fixation
8778234436	SMP	1	904.53	644.43	00:07:36:13		Fixation
8778267749	SMP	1	903.77	642.12	00:07:36:14		Fixation
8778301450	SMP	1	904.92	642.63	00:07:36:14		Fixation
8778333929	SMP	1	903.84	639.45	00:07:36:15		Fixation
8778367032	SMP	1	905.90	641.98	00:07:36:16		Fixation
8778401855	SMP	1	905.33	639.24	00:07:36:17		Fixation
8778433586	SMP	1	905.60	641.48	00:07:36:18		Fixation
8778466864	SMP	1	905.52	639.85	00:07:36:18		Saccade
8778500780	SMP	1	896.99	636.58	00:07:36:19		Saccade
8778533416	SMP	1	896.46	635.62	00:07:36:20		Saccade
8778566629	SMP	1	899.33	638.42	00:07:36:21		Fixation
8778600067	SMP	1	899.43	635.66	00:07:36:22		Fixation
8778634272	SMP	1	900.33	634.37	00:07:36:23		Fixation
8778666507	SMP	1	900.20	635.22	00:07:36:23		Fixation
8778699871	SMP	1	899.35	635.17	00:07:37:00		Fixation
8778733096	SMP	1	898.75	633.15	00:07:37:01		Fixation
8778766464	SMP	1	913.19	635.19	00:07:37:02		Saccade
8778799503	SMP	1	928.50	634.70	00:07:37:02		Saccade
8778833285	SMP	1	929.68	635.10	00:07:37:03		Fixation
8778866197	SMP	1	930.16	633.07	00:07:37:04		Fixation
8778899990	SMP	1	930.10	633.47	00:07:37:05		Fixation
8778933160	SMP	1	933.25	634.13	00:07:37:06		Fixation
8778966173	SMP	1	934.13	634.84	00:07:37:06		Fixation
8778999351	SMP	1	932.78	632.55	00:07:37:07		Fixation
8779032504	SMP	1	933.26	631.41	00:07:37:07		Saccade
8779065848	SMP	1	960.11	634.58	00:07:37:09		Saccade
8779100996	SMP	1	960.44	635.79	00:07:37:10		Fixation
8779133794	SMP	1	959.55	634.74	00:07:37:10		Fixation
8779165791	SMP	1	961.14	636.03	00:07:37:11		Fixation
8779198964	SMP	1	960.11	635.86	00:07:37:12		Fixation
8779232186	SMP	1	962.09	633.58	00:07:37:13		Fixation
8779265551	SMP	1	961.15	633.04	00:07:37:14		Fixation
8779299191	SMP	1	961.73	633.24	00:07:37:14		Fixation
8779332001	SMP	1	959.50	636.88	00:07:37:15		Saccade
8779365381	SMP	1	942.73	636.12	00:07:37:16		Saccade
8779398988	SMP	1	778.57	640.78	00:07:37:17		Saccade
8779431945	SMP	1	785.08	640.62	00:07:37:18		Blink
8779466024	SMP	1	785.20	637.02	00:07:37:19		Blink
8779498842	SMP	1	785.12	636.67	00:07:37:19		Blink
8779531522	SMP	1	785.72	642.41	00:07:37:20		Blink
8779565022	SMP	1	767.39	678.90	00:07:37:21		Blink
8779598162	SMP	1	0.00	0.00	00:07:37:22		Blink
8779631586	SMP	1	0.00	0.00	00:07:37:22		Blink
8779664945	SMP	1	801.57	655.06	00:07:37:23		Blink
8779698694	SMP	1	773.42	610.70	00:07:38:00		Blink
8779731808	SMP	1	525.52	1268.11	00:07:38:01		Blink
8779764958	SMP	1	772.03	612.90	00:07:38:01		Blink
8779797975	SMP	1	709.36	596.03	00:07:38:02		Blink
8779833775	SMP	1	127.19	1361.31	00:07:38:03		Blink
8779864378	SMP	1	0.00	0.00	00:07:38:03		Blink
8779897673	SMP	1	0.00	0.00	00:07:38:04		Blink
8779931195	SMP	1	7994.96	27921.34	00:07:38:05		Blink
8779970321	SMP	1	789.51	639.17	00:07:38:06		Blink
8780034902	SMP	1	802.03	616.09	00:07:38:08		Blink
8780072266	SMP	1	801.66	612.74	00:07:38:09		Blink
8780100471	SMP	1	803.85	615.57	00:07:38:09		Blink
8780131051	SMP	1	803.98	615.76	00:07:38:10		Blink
8780164346	SMP	1	808.33	621.41	00:07:38:11		Blink
8780197301	SMP	1	806.15	622.72	00:07:38:12		Blink
8780230557	SMP	1	806.41	622.73	00:07:38:13		Blink
8780263990	SMP	1	805.00	623.21	00:07:38:13		Blink
8780297110	SMP	1	803.25	623.12	00:07:38:14		Fixation
8780330289	SMP	1	805.57	624.42	00:07:38:15		Fixation
8780363485	SMP	1	839.41	624.95	00:07:38:16		Fixation
8780397509	SMP	1	870.62	624.76	00:07:38:17		Fixation
8780430712	SMP	1	871.06	622.66	00:07:38:17		Fixation
8780463372	SMP	1	867.99	622.18	00:07:38:18		Fixation
8780497916	SMP	1	871.49	619.60	00:07:38:19		Fixation
8780529888	SMP	1	868.65	616.76	00:07:38:20		Fixation
8780564905	SMP	1	871.43	616.71	00:07:38:21		Saccade
8780597573	SMP	1	851.87	619.76	00:07:38:21		Saccade
8780630276	SMP	1	854.38	626.63	00:07:38:22		Fixation
8780663203	SMP	1	854.59	625.41	00:07:38:23		Fixation
8780729701	SMP	1	855.51	623.05	00:07:39:01		Blink
8780762972	SMP	1	855.49	622.82	00:07:39:01		Blink
8780796152	SMP	1	762.79	622.45	00:07:39:02		Blink
8780829423	SMP	1	497.46	613.88	00:07:39:03		Blink
8780862701	SMP	1	105.03	1169.91	00:07:39:04		Blink
8780895900	SMP	1	0.00	0.00	00:07:39:05		Blink
8780929603	SMP	1	255.54	506.61	00:07:39:05		Blink
8780962790	SMP	1	-137.66	390.69	00:07:39:06		Blink
8780995921	SMP	1	252.75	476.27	00:07:39:07		Blink
8781028902	SMP	1	264.56	479.52	00:07:39:08		Blink
8781062634	SMP	1	272.60	476.89	00:07:39:09		Fixation
8781096243	SMP	1	281.66	478.72	00:07:39:09		Fixation
8781128965	SMP	1	226.08	469.43	00:07:39:10		Fixation
8781162179	SMP	1	199.79	453.03	00:07:39:11		Fixation
8781195986	SMP	1	205.67	456.07	00:07:39:12		Fixation
8781229121	SMP	1	212.57	455.25	00:07:39:13		Fixation
8781262126	SMP	1	217.11	455.25	00:07:39:13		Fixation
8781295467	SMP	1	223.86	456.40	00:07:39:14		Saccade
8781328687	SMP	1	233.92	450.90	00:07:39:15		Saccade
8781362246	SMP	1	238.34	451.29	00:07:39:16		Fixation
8781395988	SMP	1	237.85	453.90	00:07:39:17		Fixation
8781428570	SMP	1	233.70	444.97	00:07:39:17		Blink
8781461660	SMP	1	241.38	444.75	00:07:39:18		Blink
8781495165	SMP	1	236.19	444.87	00:07:39:19		Blink
8781528126	SMP	1	241.12	445.32	00:07:39:19		Blink
8781561452	SMP	1	300.82	480.24	00:07:39:21		Blink
8781599147	SMP	1	266.43	453.04	00:07:39:21		Blink
8781631813	SMP	1	769.43	2014.75	00:07:39:22		Blink
8781661364	SMP	1	-992.98	1269.75	00:07:39:23		Blink
8781694866	SMP	1	910.16	696.40	00:07:40:00		Blink
8781727829	SMP	1	895.04	708.12	00:07:40:01		Blink
8781761162	SMP	1	885.87	674.62	00:07:40:01		Blink
8781794772	SMP	1	2519.48	2556.87	00:07:40:02		Blink
8781827849	SMP	1	873.67	654.74	00:07:40:03		Blink
8781861510	SMP	1	867.52	653.36	00:07:40:04		Blink
8781896389	SMP	1	864.12	655.44	00:07:40:04		Blink
8781927694	SMP	1	864.26	653.45	00:07:40:05		Blink
8781961397	SMP	1	853.55	643.27	00:07:40:06		Blink
8781994537	SMP	1	855.65	647.74	00:07:40:07		Blink
8782027317	SMP	1	878.82	652.34	00:07:40:08		Blink
8782060642	SMP	1	890.17	651.02	00:07:40:09		Blink
8782093865	SMP	1	887.64	645.80	00:07:40:09		Saccade
8782127197	SMP	1	882.53	641.54	00:07:40:10		Saccade
8782160476	SMP	1	884.23	644.09	00:07:40:11		Saccade
8782193907	SMP	1	887.18	648.06	00:07:40:12		Saccade
8782226873	SMP	1	877.97	617.41	00:07:40:12		Saccade
8782260359	SMP	1	878.07	619.09	00:07:40:13		Fixation
8782293632	SMP	1	879.14	619.56	00:07:40:14		Fixation
8782327764	SMP	1	879.17	619.13	00:07:40:15		Fixation
8782361337	SMP	1	877.50	617.78	00:07:40:15		Fixation
8782393357	SMP	1	876.22	617.71	00:07:40:16		Fixation
8782426519	SMP	1	876.44	619.54	00:07:40:17		Fixation
8782494177	SMP	1	874.44	621.00	00:07:40:19		Fixation
8782526391	SMP	1	872.03	623.80	00:07:40:20		Fixation
8782560124	SMP	1	871.27	622.99	00:07:40:20		Fixation
8782593560	SMP	1	871.80	623.56	00:07:40:21		Fixation
8782626278	SMP	1	872.47	624.14	00:07:40:22		Fixation
8782659976	SMP	1	872.72	625.53	00:07:40:23		Fixation
8782693498	SMP	1	871.07	623.09	00:07:41:00		Fixation
8782726638	SMP	1	872.32	622.81	00:07:41:00		Fixation
8782759493	SMP	1	872.81	624.53	00:07:41:01		Saccade
8782792553	SMP	1	846.69	626.76	00:07:41:02		Saccade
8782825923	SMP	1	848.45	624.04	00:07:41:03		Fixation
8782859839	SMP	1	849.33	623.41	00:07:41:04		Fixation
8782892895	SMP	1	849.97	624.32	00:07:41:05		Fixation
8782925821	SMP	1	849.66	621.57	00:07:41:05		Fixation
8782959045	SMP	1	850.90	624.16	00:07:41:06		Fixation
8782992693	SMP	1	849.46	623.62	00:07:41:07		Saccade
8783025732	SMP	1	824.09	618.17	00:07:41:08		Saccade
8783058799	SMP	1	554.35	544.53	00:07:41:08		Saccade
8783092083	SMP	1	325.52	491.34	00:07:41:09		Saccade
8783126309	SMP	1	364.74	501.89	00:07:41:10		Fixation
8783158998	SMP	1	322.98	490.00	00:07:41:11		Fixation
8783191919	SMP	1	323.78	477.50	00:07:41:11		Fixation
8783225134	SMP	1	324.52	478.98	00:07:41:12		Fixation
8783258631	SMP	1	323.85	472.91	00:07:41:13		Fixation
8783291945	SMP	1	325.92	473.72	00:07:41:14		Fixation
8783325889	SMP	1	322.75	473.75	00:07:41:15		Fixation
8783358310	SMP	1	292.72	484.42	00:07:41:16		Saccade
