## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26095
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
100373176	SMP	1	411.73	665.85	00:00:41:20		Fixation
100412709	SMP	1	410.96	664.40	00:00:41:21		Fixation
100445369	SMP	1	410.64	663.69	00:00:41:22		Fixation
100506789	SMP	1	410.97	663.22	00:00:41:23		Fixation
100572874	SMP	1	411.32	663.30	00:00:42:01		Fixation
100606012	SMP	1	410.47	663.02	00:00:42:02		Fixation
100641746	SMP	1	409.79	664.62	00:00:42:03		Saccade
100705802	SMP	1	461.78	659.01	00:00:42:04		Saccade
100741126	SMP	1	462.89	657.29	00:00:42:05		Fixation
100772845	SMP	1	462.59	656.95	00:00:42:06		Fixation
100838582	SMP	1	462.09	657.75	00:00:42:07		Fixation
100871933	SMP	1	462.41	657.75	00:00:42:08		Fixation
100906567	SMP	1	461.82	658.08	00:00:42:09		Fixation
100938941	SMP	1	462.01	659.35	00:00:42:09		Fixation
100971679	SMP	1	461.74	657.14	00:00:42:10		Saccade
101004994	SMP	1	462.20	659.16	00:00:42:11		Saccade
101038510	SMP	1	422.78	657.97	00:00:42:12		Saccade
101071793	SMP	1	393.75	650.04	00:00:42:12		Fixation
101105516	SMP	1	394.84	649.78	00:00:42:13		Fixation
101138124	SMP	1	394.73	647.51	00:00:42:14		Fixation
101171525	SMP	1	393.56	645.74	00:00:42:15		Fixation
101205303	SMP	1	392.50	645.58	00:00:42:16		Fixation
101238159	SMP	1	392.44	645.12	00:00:42:17		Fixation
101271716	SMP	1	393.43	646.61	00:00:42:18		Fixation
101304741	SMP	1	392.93	645.40	00:00:42:18		Fixation
101338380	SMP	1	393.96	645.44	00:00:42:19		Fixation
101371950	SMP	1	393.08	645.34	00:00:42:20		Fixation
101404448	SMP	1	393.18	644.27	00:00:42:21		Saccade
101437496	SMP	1	426.48	644.21	00:00:42:22		Saccade
101471129	SMP	1	433.20	644.53	00:00:42:22		Fixation
101504320	SMP	1	433.00	643.46	00:00:42:23		Fixation
101537841	SMP	1	431.72	641.48	00:00:43:00		Fixation
101571342	SMP	1	431.61	640.49	00:00:43:01		Fixation
101603918	SMP	1	431.79	641.58	00:00:43:02		Saccade
101638641	SMP	1	543.40	650.72	00:00:43:03		Saccade
101672142	SMP	1	564.31	650.04	00:00:43:03		Fixation
101703802	SMP	1	563.59	649.84	00:00:43:04		Fixation
101737106	SMP	1	564.15	648.95	00:00:43:05		Fixation
101770422	SMP	1	562.71	646.28	00:00:43:05		Fixation
101803340	SMP	1	562.41	646.13	00:00:43:06		Fixation
101837035	SMP	1	563.06	646.86	00:00:43:07		Saccade
101903521	SMP	1	597.72	650.93	00:00:43:09		Saccade
101970075	SMP	1	611.46	654.54	00:00:43:10		Saccade
102003235	SMP	1	610.35	653.55	00:00:43:11		Fixation
102036511	SMP	1	610.89	652.30	00:00:43:12		Fixation
102070088	SMP	1	609.85	651.55	00:00:43:13		Fixation
102103471	SMP	1	610.98	652.20	00:00:43:14		Fixation
102137144	SMP	1	618.16	652.96	00:00:43:14		Saccade
102169902	SMP	1	660.40	664.93	00:00:43:15		Saccade
102202999	SMP	1	659.41	662.18	00:00:43:16		Fixation
102236921	SMP	1	658.88	660.84	00:00:43:17		Fixation
102269678	SMP	1	659.95	659.99	00:00:43:18		Fixation
102303077	SMP	1	660.66	659.79	00:00:43:18		Fixation
102336309	SMP	1	661.47	661.08	00:00:43:19		Fixation
102369537	SMP	1	661.43	660.27	00:00:43:20		Saccade
102402447	SMP	1	702.77	679.94	00:00:43:21		Saccade
102435829	SMP	1	721.04	695.17	00:00:43:22		Fixation
102469485	SMP	1	722.18	693.19	00:00:43:22		Fixation
102502315	SMP	1	721.87	691.66	00:00:43:23		Fixation
102535780	SMP	1	722.17	691.82	00:00:44:00		Fixation
102568798	SMP	1	667.52	685.49	00:00:44:01		Saccade
102602195	SMP	1	441.31	679.25	00:00:44:01		Saccade
102635478	SMP	1	433.35	671.57	00:00:44:02		Saccade
102668908	SMP	1	432.83	667.50	00:00:44:03		Fixation
102703228	SMP	1	433.45	666.33	00:00:44:04		Fixation
102769160	SMP	1	432.52	663.96	00:00:44:05		Fixation
102802754	SMP	1	431.50	661.68	00:00:44:06		Fixation
102836140	SMP	1	432.80	662.53	00:00:44:07		Saccade
102868291	SMP	1	486.98	662.13	00:00:44:08		Saccade
102901803	SMP	1	499.72	661.11	00:00:44:09		Saccade
102935721	SMP	1	498.88	659.58	00:00:44:10		Fixation
102969402	SMP	1	499.65	658.88	00:00:44:10		Fixation
103002186	SMP	1	499.23	658.24	00:00:44:11		Fixation
103035114	SMP	1	498.66	656.97	00:00:44:12		Fixation
103068498	SMP	1	498.54	657.23	00:00:44:13		Fixation
103101706	SMP	1	498.58	656.94	00:00:44:14		Saccade
103134511	SMP	1	568.46	664.64	00:00:44:14		Saccade
103168164	SMP	1	571.18	663.46	00:00:44:15		Saccade
103201021	SMP	1	571.12	660.28	00:00:44:16		Fixation
103234450	SMP	1	569.91	660.76	00:00:44:17		Fixation
103267875	SMP	1	570.83	659.91	00:00:44:17		Fixation
103301044	SMP	1	570.76	660.07	00:00:44:18		Fixation
103334822	SMP	1	570.42	658.13	00:00:44:19		Fixation
103367408	SMP	1	570.17	658.27	00:00:44:20		Fixation
103400890	SMP	1	563.73	657.98	00:00:44:21		Fixation
103434163	SMP	1	509.84	656.99	00:00:44:21		Blink
103467318	SMP	1	510.46	656.37	00:00:44:22		Blink
103501433	SMP	1	508.31	654.81	00:00:44:23		Blink
103534576	SMP	1	510.22	660.60	00:00:45:00		Blink
103567734	SMP	1	-703.45	2311.89	00:00:45:00		Blink
103600779	SMP	1	608.77	1427.87	00:00:45:01		Blink
103634146	SMP	1	-1128.39	-1111.11	00:00:45:02		Blink
103667476	SMP	1	558.32	626.61	00:00:45:03		Blink
103700244	SMP	1	587.10	661.17	00:00:45:04		Blink
103734131	SMP	1	582.06	655.92	00:00:45:05		Blink
103768054	SMP	1	581.31	656.31	00:00:45:06		Blink
103800625	SMP	1	581.00	659.67	00:00:45:06		Blink
103834121	SMP	1	580.01	660.93	00:00:45:07		Fixation
103867241	SMP	1	582.09	662.86	00:00:45:08		Fixation
103900540	SMP	1	580.06	663.13	00:00:45:09		Fixation
103933537	SMP	1	580.06	663.60	00:00:45:10		Fixation
103966823	SMP	1	580.02	662.77	00:00:45:10		Saccade
104000150	SMP	1	623.77	671.91	00:00:45:11		Saccade
104033196	SMP	1	625.56	672.62	00:00:45:12		Fixation
104066832	SMP	1	625.77	669.40	00:00:45:13		Fixation
104100095	SMP	1	625.34	670.23	00:00:45:13		Fixation
104133026	SMP	1	625.68	669.29	00:00:45:14		Fixation
104166701	SMP	1	624.99	666.93	00:00:45:15		Fixation
104199737	SMP	1	625.62	666.68	00:00:45:16		Saccade
104233401	SMP	1	665.65	681.28	00:00:45:17		Saccade
104266049	SMP	1	687.42	689.83	00:00:45:17		Fixation
104299114	SMP	1	686.36	687.29	00:00:45:18		Fixation
104335871	SMP	1	686.44	686.51	00:00:45:19		Fixation
104366467	SMP	1	685.59	685.58	00:00:45:19		Fixation
104433976	SMP	1	685.86	684.57	00:00:45:21		Fixation
104499641	SMP	1	685.90	683.45	00:00:45:23		Fixation
104532946	SMP	1	692.08	687.43	00:00:46:00		Fixation
104565494	SMP	1	696.28	690.79	00:00:46:01		Saccade
104598880	SMP	1	694.80	689.27	00:00:46:02		Saccade
104633090	SMP	1	621.59	674.92	00:00:46:02		Saccade
104665453	SMP	1	621.80	671.96	00:00:46:03		Fixation
104698639	SMP	1	623.12	670.33	00:00:46:04		Fixation
104732877	SMP	1	623.41	667.79	00:00:46:05		Fixation
104764949	SMP	1	624.08	666.75	00:00:46:05		Fixation
104798530	SMP	1	635.39	673.02	00:00:46:06		Saccade
104831796	SMP	1	709.78	701.95	00:00:46:07		Saccade
104864851	SMP	1	706.33	699.86	00:00:46:08		Saccade
104898441	SMP	1	706.42	699.63	00:00:46:09		Blink
104931764	SMP	1	706.73	698.55	00:00:46:09		Blink
104964770	SMP	1	706.76	695.04	00:00:46:10		Blink
104998054	SMP	1	706.17	697.30	00:00:46:11		Blink
105031357	SMP	1	655.69	696.63	00:00:46:12		Blink
105064980	SMP	1	0.00	0.00	00:00:46:13		Blink
105097982	SMP	1	0.00	0.00	00:00:46:13		Blink
105131202	SMP	1	334.57	530.47	00:00:46:14		Blink
105164531	SMP	1	341.33	665.00	00:00:46:15		Blink
105201023	SMP	1	356.12	664.30	00:00:46:16		Blink
105232253	SMP	1	356.20	665.33	00:00:46:16		Blink
105264464	SMP	1	357.32	666.04	00:00:46:17		Fixation
105297838	SMP	1	355.95	665.34	00:00:46:18		Fixation
105331212	SMP	1	354.82	667.03	00:00:46:19		Fixation
105364088	SMP	1	355.04	665.80	00:00:46:20		Fixation
105397943	SMP	1	355.53	665.54	00:00:46:21		Fixation
105430581	SMP	1	358.88	667.27	00:00:46:22		Fixation
105464024	SMP	1	364.20	665.10	00:00:46:22		Saccade
105497685	SMP	1	423.23	667.33	00:00:46:23		Saccade
105530435	SMP	1	424.18	664.45	00:00:47:00		Fixation
105563767	SMP	1	422.96	663.21	00:00:47:01		Fixation
105597542	SMP	1	423.37	663.64	00:00:47:01		Fixation
105630849	SMP	1	421.93	662.17	00:00:47:02		Fixation
105663458	SMP	1	421.71	662.95	00:00:47:03		Fixation
105696736	SMP	1	421.66	662.87	00:00:47:04		Fixation
105730231	SMP	1	421.07	661.65	00:00:47:05		Fixation
105763360	SMP	1	423.86	662.53	00:00:47:05		Saccade
105797178	SMP	1	462.24	664.77	00:00:47:06		Saccade
105829937	SMP	1	460.94	663.87	00:00:47:07		Fixation
105863231	SMP	1	461.88	663.81	00:00:47:08		Fixation
105896853	SMP	1	462.56	662.30	00:00:47:09		Fixation
105929795	SMP	1	462.64	661.70	00:00:47:09		Fixation
105962952	SMP	1	462.48	660.89	00:00:47:10		Fixation
106001133	SMP	1	462.05	661.83	00:00:47:11		Fixation
106043469	SMP	1	463.07	661.45	00:00:47:11		Fixation
106096486	SMP	1	470.20	662.31	00:00:47:13		Fixation
106139924	SMP	1	471.61	661.74	00:00:47:15		Fixation
106173080	SMP	1	471.79	661.61	00:00:47:15		Fixation
106230489	SMP	1	472.56	659.30	00:00:47:16		Fixation
106296065	SMP	1	471.13	657.93	00:00:47:18		Fixation
106329072	SMP	1	503.70	659.70	00:00:47:19		Fixation
106362383	SMP	1	522.45	659.82	00:00:47:20		Fixation
106395793	SMP	1	522.98	658.27	00:00:47:21		Fixation
106430511	SMP	1	522.84	656.60	00:00:47:21		Fixation
106462152	SMP	1	522.77	654.05	00:00:47:22		Fixation
106495502	SMP	1	522.44	653.32	00:00:47:23		Fixation
106528911	SMP	1	523.05	651.35	00:00:48:00		Fixation
106562085	SMP	1	522.10	650.11	00:00:48:00		Fixation
106595791	SMP	1	521.87	648.63	00:00:48:01		Fixation
106628511	SMP	1	539.47	649.44	00:00:48:02		Saccade
106662072	SMP	1	565.42	653.66	00:00:48:03		Saccade
106695078	SMP	1	563.66	653.37	00:00:48:04		Fixation
106728558	SMP	1	562.60	652.29	00:00:48:05		Fixation
106762127	SMP	1	562.48	651.28	00:00:48:05		Fixation
106794887	SMP	1	562.75	649.93	00:00:48:06		Fixation
106828077	SMP	1	563.36	650.59	00:00:48:07		Fixation
106861471	SMP	1	563.81	652.22	00:00:48:08		Fixation
106895228	SMP	1	563.86	653.92	00:00:48:08		Fixation
106929032	SMP	1	563.73	653.16	00:00:48:09		Fixation
106961705	SMP	1	591.58	657.90	00:00:48:10		Blink
106994612	SMP	1	598.25	660.71	00:00:48:11		Blink
107028279	SMP	1	597.94	659.67	00:00:48:11		Blink
107061097	SMP	1	598.25	659.39	00:00:48:13		Blink
107095718	SMP	1	-1769.52	-2034.45	00:00:48:14		Blink
107128134	SMP	1	0.00	0.00	00:00:48:14		Blink
107161273	SMP	1	645.38	685.89	00:00:48:15		Blink
107194445	SMP	1	685.06	552.86	00:00:48:16		Blink
107227573	SMP	1	644.11	663.64	00:00:48:17		Blink
107260697	SMP	1	644.97	665.72	00:00:48:17		Blink
107294281	SMP	1	644.85	666.06	00:00:48:18		Blink
107327081	SMP	1	645.20	667.75	00:00:48:19		Fixation
107361142	SMP	1	646.09	667.28	00:00:48:20		Fixation
107393803	SMP	1	646.86	669.79	00:00:48:20		Fixation
107427583	SMP	1	646.08	670.40	00:00:48:21		Fixation
107460360	SMP	1	645.89	671.07	00:00:48:22		Fixation
107493862	SMP	1	646.41	672.71	00:00:48:23		Fixation
107527056	SMP	1	646.12	674.46	00:00:49:00		Fixation
107560887	SMP	1	647.40	674.02	00:00:49:01		Fixation
107593926	SMP	1	646.57	673.99	00:00:49:01		Saccade
107626760	SMP	1	688.86	691.38	00:00:49:01		Saccade
107660162	SMP	1	707.87	701.36	00:00:49:02		Saccade
107693989	SMP	1	707.94	699.00	00:00:49:03		Fixation
107726984	SMP	1	707.81	697.86	00:00:49:04		Fixation
107759904	SMP	1	708.47	696.72	00:00:49:05		Fixation
107793407	SMP	1	708.53	697.79	00:00:49:06		Fixation
107826563	SMP	1	709.39	696.32	00:00:49:07		Fixation
107860172	SMP	1	709.96	698.09	00:00:49:08		Fixation
107894547	SMP	1	680.71	696.87	00:00:49:09		Saccade
107927198	SMP	1	448.13	690.50	00:00:49:10		Saccade
107959999	SMP	1	370.48	680.36	00:00:49:10		Saccade
107994031	SMP	1	375.37	680.09	00:00:49:11		Fixation
108026266	SMP	1	377.64	676.75	00:00:49:12		Fixation
108059452	SMP	1	377.68	677.63	00:00:49:13		Fixation
108092673	SMP	1	377.50	675.21	00:00:49:13		Fixation
108125929	SMP	1	377.97	675.30	00:00:49:14		Fixation
108159724	SMP	1	377.92	674.30	00:00:49:15		Fixation
108192579	SMP	1	379.67	672.31	00:00:49:16		Blink
108226139	SMP	1	417.90	677.62	00:00:49:16		Blink
108259093	SMP	1	420.03	676.52	00:00:49:17		Blink
108292187	SMP	1	418.19	677.89	00:00:49:18		Blink
108326086	SMP	1	0.00	0.00	00:00:49:19		Blink
108358917	SMP	1	0.00	0.00	00:00:49:20		Blink
108392056	SMP	1	0.00	0.00	00:00:49:21		Blink
108426392	SMP	1	0.00	0.00	00:00:49:21		Blink
108458640	SMP	1	0.00	0.00	00:00:49:21		Blink
108491927	SMP	1	0.00	0.00	00:00:49:23		Blink
108525764	SMP	1	0.00	0.00	00:00:49:23		Blink
108591938	SMP	1	428.14	678.62	00:00:50:01		Blink
108626776	SMP	1	426.53	677.52	00:00:50:02		Blink
108658675	SMP	1	424.16	677.56	00:00:50:03		Blink
108691524	SMP	1	422.86	678.16	00:00:50:04		Fixation
108724787	SMP	1	423.38	679.76	00:00:50:05		Fixation
108758358	SMP	1	422.61	677.96	00:00:50:06		Fixation
108792102	SMP	1	422.96	679.84	00:00:50:06		Fixation
108825254	SMP	1	421.10	679.89	00:00:50:07		Fixation
108858286	SMP	1	421.72	679.11	00:00:50:08		Saccade
108891337	SMP	1	457.72	679.86	00:00:50:09		Saccade
108925064	SMP	1	488.47	682.17	00:00:50:09		Saccade
108957827	SMP	1	488.13	678.91	00:00:50:10		Fixation
108995354	SMP	1	487.25	678.65	00:00:50:11		Fixation
109024436	SMP	1	486.64	677.64	00:00:50:12		Fixation
109091072	SMP	1	485.65	676.72	00:00:50:13		Fixation
109124167	SMP	1	485.16	676.31	00:00:50:14		Fixation
109157795	SMP	1	485.22	674.85	00:00:50:15		Saccade
109224326	SMP	1	509.43	677.01	00:00:50:16		Saccade
109257433	SMP	1	508.95	677.21	00:00:50:17		Fixation
109290784	SMP	1	508.20	676.72	00:00:50:17		Fixation
109323729	SMP	1	507.86	675.66	00:00:50:19		Fixation
109358358	SMP	1	507.50	675.42	00:00:50:19		Fixation
109390481	SMP	1	506.51	676.45	00:00:50:20		Fixation
109424762	SMP	1	506.70	676.84	00:00:50:21		Fixation
109457414	SMP	1	506.37	674.08	00:00:50:22		Saccade
109490181	SMP	1	503.93	673.92	00:00:50:23		Saccade
109523372	SMP	1	495.03	672.49	00:00:50:23		Saccade
109557004	SMP	1	494.38	672.74	00:00:51:01		Fixation
109590061	SMP	1	495.18	672.48	00:00:51:01		Fixation
109623620	SMP	1	493.73	673.68	00:00:51:02		Fixation
109657284	SMP	1	493.47	671.78	00:00:51:03		Fixation
109690391	SMP	1	493.72	672.54	00:00:51:04		Fixation
109723208	SMP	1	493.89	671.47	00:00:51:05		Fixation
109756568	SMP	1	492.60	671.69	00:00:51:05		Fixation
109789961	SMP	1	492.48	672.39	00:00:51:06		Fixation
109823204	SMP	1	492.85	672.06	00:00:51:07		Fixation
109856147	SMP	1	493.68	671.97	00:00:51:08		Saccade
109890092	SMP	1	515.79	675.07	00:00:51:08		Saccade
109923015	SMP	1	523.97	674.57	00:00:51:09		Fixation
109956040	SMP	1	524.43	674.62	00:00:51:10		Fixation
109989590	SMP	1	523.62	675.10	00:00:51:11		Fixation
110022965	SMP	1	523.42	673.70	00:00:51:12		Fixation
110055914	SMP	1	523.63	674.25	00:00:51:12		Fixation
110089284	SMP	1	523.09	675.07	00:00:51:13		Fixation
110122429	SMP	1	524.22	673.41	00:00:51:13		Saccade
110155799	SMP	1	524.12	672.99	00:00:51:15		Saccade
110191419	SMP	1	532.01	675.57	00:00:51:15		Saccade
110255787	SMP	1	543.60	673.56	00:00:51:17		Fixation
110288802	SMP	1	544.11	673.47	00:00:51:18		Fixation
110355352	SMP	1	543.28	672.83	00:00:51:19		Fixation
110389671	SMP	1	543.47	673.40	00:00:51:21		Fixation
110423659	SMP	1	543.90	671.46	00:00:51:21		Saccade
110455545	SMP	1	543.59	670.26	00:00:51:22		Saccade
110489831	SMP	1	570.28	676.40	00:00:51:23		Saccade
110521860	SMP	1	580.58	678.53	00:00:52:00		Fixation
110556105	SMP	1	581.03	677.57	00:00:52:01		Fixation
110621775	SMP	1	582.69	674.46	00:00:52:02		Fixation
110654771	SMP	1	584.35	673.60	00:00:52:03		Fixation
110688195	SMP	1	585.70	671.21	00:00:52:04		Fixation
110721699	SMP	1	587.44	671.07	00:00:52:04		Fixation
110755292	SMP	1	587.11	670.12	00:00:52:05		Fixation
110787896	SMP	1	589.26	668.95	00:00:52:06		Fixation
110821328	SMP	1	590.28	667.45	00:00:52:07		Fixation
110854923	SMP	1	590.10	665.79	00:00:52:08		Fixation
110887864	SMP	1	589.92	666.66	00:00:52:08		Fixation
110921053	SMP	1	590.78	666.05	00:00:52:09		Saccade
110954713	SMP	1	623.85	668.34	00:00:52:09		Saccade
110987657	SMP	1	623.73	666.35	00:00:52:10		Saccade
111021683	SMP	1	625.14	664.75	00:00:52:11		Fixation
111087721	SMP	1	625.65	663.54	00:00:52:13		Fixation
111121767	SMP	1	626.35	663.85	00:00:52:14		Fixation
111154111	SMP	1	625.81	662.57	00:00:52:15		Saccade
111220661	SMP	1	662.47	673.27	00:00:52:16		Saccade
111253685	SMP	1	660.48	670.23	00:00:52:17		Saccade
111287072	SMP	1	656.47	670.65	00:00:52:18		Fixation
111320450	SMP	1	654.38	670.32	00:00:52:18		Fixation
111353892	SMP	1	652.15	669.09	00:00:52:20		Fixation
111387168	SMP	1	652.22	671.22	00:00:52:20		Fixation
111420385	SMP	1	650.38	670.16	00:00:52:21		Fixation
111453498	SMP	1	649.61	668.70	00:00:52:22		Fixation
111486822	SMP	1	647.62	670.00	00:00:52:23		Fixation
111521703	SMP	1	645.23	670.86	00:00:53:00		Fixation
111553791	SMP	1	643.72	671.37	00:00:53:00		Fixation
111586622	SMP	1	642.08	671.11	00:00:53:01		Saccade
111620013	SMP	1	683.53	685.76	00:00:53:02		Saccade
111653451	SMP	1	695.29	696.72	00:00:53:03		Fixation
111686385	SMP	1	696.58	695.08	00:00:53:04		Fixation
111719780	SMP	1	698.73	694.20	00:00:53:04		Fixation
111752796	SMP	1	698.22	691.72	00:00:53:05		Fixation
111786827	SMP	1	697.76	690.75	00:00:53:05		Fixation
111819466	SMP	1	694.70	690.52	00:00:53:06		Saccade
111854279	SMP	1	704.35	692.52	00:00:53:07		Saccade
111920001	SMP	1	726.06	704.23	00:00:53:09		Saccade
111952537	SMP	1	727.11	704.62	00:00:53:10		Fixation
111985846	SMP	1	728.73	704.90	00:00:53:11		Fixation
112018981	SMP	1	729.44	704.80	00:00:53:11		Fixation
112052673	SMP	1	704.43	704.82	00:00:53:13		Saccade
112086263	SMP	1	440.66	685.19	00:00:53:13		Saccade
112119045	SMP	1	354.89	675.90	00:00:53:14		Saccade
112152924	SMP	1	366.16	675.12	00:00:53:15		Saccade
112185726	SMP	1	368.45	672.07	00:00:53:16		Fixation
112219073	SMP	1	369.08	668.98	00:00:53:16		Fixation
112252328	SMP	1	370.47	669.78	00:00:53:17		Fixation
112285586	SMP	1	371.41	667.56	00:00:53:18		Fixation
112318671	SMP	1	370.23	667.62	00:00:53:19		Fixation
112352344	SMP	1	366.82	674.30	00:00:53:19		Fixation
112385693	SMP	1	368.27	672.05	00:00:53:20		Fixation
112418701	SMP	1	367.88	671.05	00:00:53:21		Fixation
112452432	SMP	1	368.20	669.37	00:00:53:22		Fixation
112485309	SMP	1	368.64	670.73	00:00:53:23		Fixation
112519186	SMP	1	368.56	668.69	00:00:53:23		Saccade
112551514	SMP	1	428.28	672.08	00:00:54:00		Saccade
112584882	SMP	1	432.94	671.29	00:00:54:01		Fixation
112618196	SMP	1	430.91	670.71	00:00:54:01		Fixation
112651321	SMP	1	429.68	668.67	00:00:54:02		Fixation
112684643	SMP	1	429.49	666.55	00:00:54:03		Fixation
112717875	SMP	1	429.75	667.71	00:00:54:04		Fixation
112751303	SMP	1	430.40	665.80	00:00:54:05		Fixation
112784474	SMP	1	452.89	668.78	00:00:54:06		Saccade
112817897	SMP	1	484.79	677.06	00:00:54:07		Saccade
112851230	SMP	1	483.04	676.41	00:00:54:07		Fixation
112885442	SMP	1	480.55	676.55	00:00:54:08		Fixation
112917979	SMP	1	479.34	676.79	00:00:54:09		Fixation
112951539	SMP	1	478.39	676.40	00:00:54:10		Fixation
112984603	SMP	1	475.74	674.46	00:00:54:11		Fixation
113017420	SMP	1	474.48	673.83	00:00:54:12		Fixation
113051815	SMP	1	471.94	672.86	00:00:54:12		Fixation
113083956	SMP	1	472.75	672.01	00:00:54:13		Saccade
113117377	SMP	1	514.28	671.48	00:00:54:14		Saccade
113150395	SMP	1	510.88	667.69	00:00:54:15		Fixation
113183766	SMP	1	508.39	666.80	00:00:54:15		Fixation
113217206	SMP	1	506.80	665.78	00:00:54:16		Fixation
113251493	SMP	1	505.97	664.13	00:00:54:17		Fixation
113283802	SMP	1	505.78	663.07	00:00:54:18		Fixation
113317537	SMP	1	505.57	661.92	00:00:54:19		Fixation
113350762	SMP	1	503.05	661.03	00:00:54:20		Fixation
113383537	SMP	1	504.41	662.13	00:00:54:20		Fixation
113416701	SMP	1	504.87	662.79	00:00:54:21		Saccade
113450259	SMP	1	538.89	663.35	00:00:54:21		Saccade
113483236	SMP	1	545.46	663.06	00:00:54:22		Fixation
113517275	SMP	1	546.44	662.53	00:00:54:23		Fixation
113550678	SMP	1	545.82	660.37	00:00:55:00		Fixation
113582956	SMP	1	546.00	661.28	00:00:55:01		Fixation
113616196	SMP	1	544.67	660.04	00:00:55:02		Fixation
113650528	SMP	1	546.27	661.21	00:00:55:03		Fixation
113682946	SMP	1	544.60	660.27	00:00:55:03		Fixation
113716260	SMP	1	545.63	658.73	00:00:55:04		Fixation
113749492	SMP	1	545.91	660.04	00:00:55:05		Saccade
113783431	SMP	1	574.37	665.06	00:00:55:06		Saccade
113816767	SMP	1	588.76	667.97	00:00:55:07		Fixation
113850428	SMP	1	587.89	667.39	00:00:55:08		Fixation
113882885	SMP	1	588.05	666.18	00:00:55:08		Fixation
113915751	SMP	1	588.00	665.67	00:00:55:09		Fixation
113949660	SMP	1	586.20	664.69	00:00:55:10		Saccade
113982451	SMP	1	620.30	673.77	00:00:55:11		Saccade
114015893	SMP	1	680.80	694.36	00:00:55:11		Saccade
114048963	SMP	1	677.48	693.24	00:00:55:12		Saccade
114082583	SMP	1	676.78	690.67	00:00:55:13		Fixation
114115689	SMP	1	675.40	690.13	00:00:55:14		Fixation
114148913	SMP	1	674.85	689.29	00:00:55:15		Fixation
114182047	SMP	1	675.12	688.84	00:00:55:16		Saccade
114215439	SMP	1	694.12	699.99	00:00:55:16		Saccade
114249307	SMP	1	703.89	705.94	00:00:55:17		Fixation
114281955	SMP	1	702.55	704.77	00:00:55:17		Fixation
114315021	SMP	1	702.78	704.40	00:00:55:18		Fixation
114348823	SMP	1	703.41	703.10	00:00:55:19		Fixation
114382453	SMP	1	704.40	703.71	00:00:55:20		Fixation
114414902	SMP	1	682.53	701.23	00:00:55:21		Saccade
114448689	SMP	1	447.77	691.02	00:00:55:22		Saccade
114482408	SMP	1	349.94	688.83	00:00:55:22		Saccade
114514860	SMP	1	360.02	685.36	00:00:55:23		Fixation
114548339	SMP	1	363.39	683.58	00:00:56:00		Fixation
114581300	SMP	1	367.04	677.97	00:00:56:01		Fixation
114614777	SMP	1	369.81	677.68	00:00:56:02		Fixation
114648285	SMP	1	361.13	678.87	00:00:56:03		Saccade
114681300	SMP	1	352.38	680.03	00:00:56:03		Saccade
114714697	SMP	1	353.05	679.78	00:00:56:04		Fixation
114748047	SMP	1	353.30	678.02	00:00:56:05		Fixation
114781048	SMP	1	353.58	676.00	00:00:56:06		Fixation
114815615	SMP	1	352.61	676.31	00:00:56:07		Fixation
114847483	SMP	1	353.35	675.70	00:00:56:07		Saccade
114881840	SMP	1	402.94	676.39	00:00:56:08		Saccade
114914035	SMP	1	411.80	676.19	00:00:56:09		Fixation
114947435	SMP	1	411.59	674.42	00:00:56:09		Fixation
114980659	SMP	1	410.99	673.68	00:00:56:10		Fixation
115013903	SMP	1	409.31	673.57	00:00:56:11		Fixation
115047300	SMP	1	410.42	672.58	00:00:56:12		Fixation
115080462	SMP	1	408.04	671.24	00:00:56:13		Saccade
115113833	SMP	1	409.60	670.26	00:00:56:13		Saccade
115147076	SMP	1	437.71	671.67	00:00:56:14		Saccade
115180350	SMP	1	452.44	669.14	00:00:56:15		Fixation
115214275	SMP	1	451.54	669.32	00:00:56:16		Fixation
115247767	SMP	1	451.06	668.70	00:00:56:17		Fixation
115280184	SMP	1	451.64	668.40	00:00:56:18		Fixation
115313446	SMP	1	451.11	667.73	00:00:56:18		Fixation
115346692	SMP	1	450.19	666.46	00:00:56:19		Fixation
115379959	SMP	1	449.73	667.34	00:00:56:20		Fixation
115413343	SMP	1	465.39	668.18	00:00:56:21		Saccade
115446951	SMP	1	501.53	670.71	00:00:56:22		Saccade
115479755	SMP	1	500.04	670.21	00:00:56:23		Fixation
115513333	SMP	1	499.57	669.10	00:00:56:23		Fixation
115546111	SMP	1	498.78	668.86	00:00:57:00		Fixation
115579828	SMP	1	498.62	668.58	00:00:57:01		Fixation
115612998	SMP	1	497.45	668.57	00:00:57:02		Fixation
115646706	SMP	1	496.56	669.05	00:00:57:02		Fixation
