## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25711
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2774543208	SMP	1	661.45	586.67	00:09:38:03		Saccade
2774576142	SMP	1	662.25	585.43	00:09:38:04		Fixation
2774609776	SMP	1	662.50	584.10	00:09:38:05		Fixation
2774643770	SMP	1	662.85	582.04	00:09:38:06		Blink
2774677190	SMP	1	661.97	580.15	00:09:38:06		Blink
2774709145	SMP	1	662.62	580.87	00:09:38:06		Blink
2774742465	SMP	1	661.38	599.75	00:09:38:08		Blink
2774777437	SMP	1	0.00	0.00	00:09:38:08		Blink
2774827994	SMP	1	1120.52	1225.69	00:09:38:09		Blink
2774878952	SMP	1	689.86	368.63	00:09:38:11		Blink
2774944252	SMP	1	674.15	509.29	00:09:38:12		Blink
2775012332	SMP	1	666.19	586.36	00:09:38:14		Blink
2775075333	SMP	1	667.57	588.84	00:09:38:16		Blink
2775109152	SMP	1	667.63	588.95	00:09:38:17		Fixation
2775142235	SMP	1	667.22	588.57	00:09:38:17		Fixation
2775175393	SMP	1	667.68	590.63	00:09:38:18		Fixation
2775208406	SMP	1	665.99	592.53	00:09:38:19		Fixation
2775241759	SMP	1	665.52	592.56	00:09:38:20		Fixation
2775275251	SMP	1	665.98	593.26	00:09:38:20		Fixation
2775308159	SMP	1	663.46	594.75	00:09:38:21		Fixation
2775342118	SMP	1	658.65	596.96	00:09:38:22		Fixation
2775375763	SMP	1	659.32	595.69	00:09:38:23		Fixation
2775408676	SMP	1	658.82	594.65	00:09:39:00		Fixation
2775441338	SMP	1	657.37	593.84	00:09:39:01		Fixation
2775474733	SMP	1	657.37	593.44	00:09:39:01		Fixation
2775507875	SMP	1	657.13	595.08	00:09:39:02		Fixation
2775541845	SMP	1	656.89	595.12	00:09:39:02		Fixation
2775574369	SMP	1	658.10	595.21	00:09:39:03		Fixation
2775607872	SMP	1	658.67	595.61	00:09:39:04		Fixation
2775641747	SMP	1	658.20	594.78	00:09:39:05		Saccade
2775707594	SMP	1	667.55	471.93	00:09:39:07		Saccade
2775740783	SMP	1	666.49	467.19	00:09:39:07		Fixation
2775774608	SMP	1	666.07	466.30	00:09:39:09		Fixation
2775807521	SMP	1	664.92	464.24	00:09:39:09		Saccade
2775841638	SMP	1	706.99	410.87	00:09:39:10		Saccade
2775874562	SMP	1	710.00	406.26	00:09:39:11		Saccade
2775907136	SMP	1	711.46	402.64	00:09:39:12		Fixation
2775940657	SMP	1	712.00	401.40	00:09:39:13		Fixation
2775973892	SMP	1	712.75	401.27	00:09:39:13		Fixation
2776007394	SMP	1	713.03	399.90	00:09:39:14		Fixation
2776040941	SMP	1	713.16	399.16	00:09:39:15		Fixation
2776074603	SMP	1	713.25	401.26	00:09:39:16		Fixation
2776140807	SMP	1	720.09	402.88	00:09:39:17		Fixation
2776173354	SMP	1	722.13	401.97	00:09:39:18		Fixation
2776207031	SMP	1	722.31	401.38	00:09:39:19		Fixation
2776273675	SMP	1	722.16	404.32	00:09:39:20		Fixation
2776306589	SMP	1	721.90	405.15	00:09:39:22		Fixation
2776340231	SMP	1	721.63	404.93	00:09:39:22		Fixation
2776373283	SMP	1	722.56	402.83	00:09:39:22		Fixation
2776406243	SMP	1	722.80	403.62	00:09:39:23		Fixation
2776439828	SMP	1	722.39	404.27	00:09:40:00		Fixation
2776473072	SMP	1	721.57	402.30	00:09:40:01		Fixation
2776506085	SMP	1	722.45	403.27	00:09:40:02		Fixation
2776539642	SMP	1	723.25	403.11	00:09:40:03		Fixation
2776573006	SMP	1	724.61	401.03	00:09:40:03		Fixation
2776607245	SMP	1	725.81	402.03	00:09:40:05		Fixation
2776640174	SMP	1	730.41	404.01	00:09:40:05		Fixation
2776673005	SMP	1	730.30	401.10	00:09:40:06		Fixation
2776705756	SMP	1	731.28	402.00	00:09:40:07		Fixation
2776739215	SMP	1	730.93	402.34	00:09:40:08		Fixation
2776772736	SMP	1	731.42	401.92	00:09:40:08		Fixation
2776805957	SMP	1	731.35	401.97	00:09:40:09		Fixation
2776839650	SMP	1	731.02	402.45	00:09:40:10		Fixation
2776872156	SMP	1	731.22	400.78	00:09:40:11		Fixation
2776905472	SMP	1	730.50	400.89	00:09:40:12		Fixation
2776938945	SMP	1	731.40	401.77	00:09:40:12		Fixation
2776972877	SMP	1	730.54	400.47	00:09:40:13		Fixation
2777005801	SMP	1	731.34	400.11	00:09:40:14		Fixation
2777038535	SMP	1	731.90	400.54	00:09:40:15		Fixation
2777072512	SMP	1	732.19	400.37	00:09:40:16		Fixation
2777104971	SMP	1	732.25	400.11	00:09:40:17		Fixation
2777138578	SMP	1	732.84	399.60	00:09:40:17		Fixation
2777172017	SMP	1	733.97	399.44	00:09:40:18		Fixation
2777205261	SMP	1	733.28	398.82	00:09:40:18		Fixation
2777238215	SMP	1	687.66	466.70	00:09:40:19		Saccade
2777271701	SMP	1	656.94	601.74	00:09:40:20		Saccade
2777305120	SMP	1	657.20	597.69	00:09:40:21		Fixation
2777338215	SMP	1	657.07	597.64	00:09:40:22		Fixation
2777371544	SMP	1	656.81	595.72	00:09:40:23		Fixation
2777405249	SMP	1	656.57	593.86	00:09:41:00		Fixation
2777437848	SMP	1	657.11	592.24	00:09:41:00		Fixation
2777504530	SMP	1	661.24	588.08	00:09:41:02		Blink
2777537985	SMP	1	662.47	587.31	00:09:41:03		Blink
2777571021	SMP	1	661.99	588.09	00:09:41:04		Blink
2777604283	SMP	1	661.59	610.65	00:09:41:05		Blink
2777637660	SMP	1	0.00	0.00	00:09:41:05		Blink
2777670687	SMP	1	0.00	0.00	00:09:41:06		Blink
2777704042	SMP	1	1216.64	861.81	00:09:41:07		Blink
2777737763	SMP	1	968.45	2857.61	00:09:41:08		Blink
2777770533	SMP	1	658.63	609.33	00:09:41:08		Blink
2777804134	SMP	1	659.68	603.87	00:09:41:09		Blink
2777837040	SMP	1	659.36	606.57	00:09:41:10		Blink
2777870675	SMP	1	661.23	607.57	00:09:41:11		Blink
2777904039	SMP	1	661.08	608.92	00:09:41:12		Fixation
2777937983	SMP	1	661.83	610.18	00:09:41:13		Fixation
2777971350	SMP	1	663.31	609.41	00:09:41:13		Fixation
2778004105	SMP	1	662.43	611.21	00:09:41:14		Saccade
2778037055	SMP	1	659.81	646.45	00:09:41:14		Saccade
2778070073	SMP	1	661.67	643.70	00:09:41:15		Fixation
2778104009	SMP	1	661.62	644.83	00:09:41:16		Fixation
2778138828	SMP	1	661.21	645.48	00:09:41:17		Fixation
2778169939	SMP	1	661.57	645.07	00:09:41:17		Fixation
2778203330	SMP	1	660.95	643.35	00:09:41:19		Fixation
2778236712	SMP	1	661.59	644.62	00:09:41:19		Fixation
2778269842	SMP	1	661.11	643.67	00:09:41:20		Fixation
2778303112	SMP	1	661.16	644.08	00:09:41:21		Fixation
2778337128	SMP	1	661.51	643.68	00:09:41:22		Fixation
2778371008	SMP	1	660.58	642.05	00:09:41:23		Fixation
2778402976	SMP	1	662.04	642.86	00:09:42:00		Saccade
2778436514	SMP	1	655.37	677.34	00:09:42:00		Saccade
2778469505	SMP	1	656.64	674.80	00:09:42:01		Fixation
2778504687	SMP	1	656.85	675.70	00:09:42:02		Fixation
2778535897	SMP	1	657.20	675.64	00:09:42:03		Fixation
2778569783	SMP	1	657.48	676.57	00:09:42:03		Fixation
2778602464	SMP	1	657.96	674.93	00:09:42:04		Fixation
2778637789	SMP	1	657.72	675.22	00:09:42:05		Fixation
2778702576	SMP	1	657.76	674.43	00:09:42:07		Fixation
2778735575	SMP	1	659.24	674.57	00:09:42:08		Fixation
2778770292	SMP	1	657.25	673.93	00:09:42:08		Fixation
2778802795	SMP	1	658.75	672.86	00:09:42:09		Fixation
2778836019	SMP	1	657.82	673.82	00:09:42:10		Fixation
2778869104	SMP	1	656.69	674.19	00:09:42:10		Fixation
2778902450	SMP	1	656.44	674.57	00:09:42:11		Fixation
2778936079	SMP	1	656.93	673.95	00:09:42:12		Fixation
2778971705	SMP	1	657.38	675.61	00:09:42:13		Fixation
2779002156	SMP	1	657.50	675.75	00:09:42:14		Fixation
2779035652	SMP	1	657.01	674.51	00:09:42:15		Fixation
2779069679	SMP	1	657.25	674.40	00:09:42:15		Fixation
2779102598	SMP	1	655.68	674.17	00:09:42:16		Saccade
2779135140	SMP	1	646.99	605.38	00:09:42:17		Saccade
2779168442	SMP	1	645.03	587.13	00:09:42:18		Saccade
2779201512	SMP	1	645.00	583.86	00:09:42:19		Fixation
2779234848	SMP	1	643.85	583.88	00:09:42:19		Fixation
2779268198	SMP	1	644.18	582.35	00:09:42:20		Fixation
2779301224	SMP	1	644.49	581.67	00:09:42:21		Fixation
2779334435	SMP	1	645.17	581.71	00:09:42:22		Fixation
2779367866	SMP	1	644.43	582.08	00:09:42:23		Fixation
2779401018	SMP	1	645.17	581.32	00:09:42:23		Fixation
2779434543	SMP	1	644.75	583.12	00:09:43:00		Fixation
2779468173	SMP	1	645.59	582.80	00:09:43:01		Fixation
2779501766	SMP	1	645.40	586.03	00:09:43:02		Saccade
2779534479	SMP	1	640.15	605.42	00:09:43:03		Saccade
2779568225	SMP	1	641.44	605.94	00:09:43:04		Fixation
2779601632	SMP	1	640.35	605.56	00:09:43:04		Fixation
2779633942	SMP	1	639.87	605.75	00:09:43:05		Fixation
2779667954	SMP	1	640.09	604.84	00:09:43:06		Fixation
2779700690	SMP	1	640.11	603.29	00:09:43:06		Fixation
2779733792	SMP	1	640.84	603.76	00:09:43:06		Fixation
2779767235	SMP	1	640.13	602.58	00:09:43:08		Fixation
2779802196	SMP	1	639.60	603.07	00:09:43:09		Fixation
2779866978	SMP	1	639.24	602.96	00:09:43:10		Fixation
2779900567	SMP	1	638.72	604.47	00:09:43:11		Saccade
2779934423	SMP	1	635.10	623.95	00:09:43:12		Saccade
2779966909	SMP	1	635.02	624.32	00:09:43:13		Fixation
2780001432	SMP	1	636.08	625.22	00:09:43:14		Fixation
2780033604	SMP	1	635.68	624.72	00:09:43:15		Fixation
2780067424	SMP	1	635.95	624.57	00:09:43:16		Fixation
2780100150	SMP	1	635.98	625.58	00:09:43:16		Fixation
2780133686	SMP	1	635.91	626.16	00:09:43:17		Fixation
2780166520	SMP	1	636.33	625.56	00:09:43:18		Fixation
2780200508	SMP	1	633.87	626.37	00:09:43:19		Fixation
2780233513	SMP	1	634.81	626.70	00:09:43:19		Fixation
2780266953	SMP	1	635.71	628.56	00:09:43:20		Saccade
2780299625	SMP	1	636.00	629.01	00:09:43:21		Saccade
2780333360	SMP	1	628.41	699.18	00:09:43:22		Saccade
2780366543	SMP	1	631.02	692.52	00:09:43:23		Saccade
2780399538	SMP	1	631.42	689.88	00:09:44:00		Fixation
2780433270	SMP	1	631.68	689.73	00:09:44:00		Fixation
2780465800	SMP	1	630.82	687.85	00:09:44:01		Fixation
2780499037	SMP	1	631.68	685.09	00:09:44:02		Fixation
2780532631	SMP	1	631.84	686.32	00:09:44:02		Fixation
2780565651	SMP	1	632.58	684.09	00:09:44:02		Fixation
2780598955	SMP	1	632.83	683.39	00:09:44:04		Fixation
2780632793	SMP	1	633.15	682.64	00:09:44:05		Fixation
2780699477	SMP	1	638.89	683.80	00:09:44:06		Fixation
2780732245	SMP	1	639.43	681.93	00:09:44:07		Fixation
2780765495	SMP	1	638.99	680.61	00:09:44:08		Fixation
2780798658	SMP	1	638.75	680.40	00:09:44:09		Fixation
2780832056	SMP	1	638.33	681.23	00:09:44:10		Fixation
2780865550	SMP	1	637.23	681.37	00:09:44:11		Fixation
2780899301	SMP	1	637.71	680.35	00:09:44:11		Fixation
2780931938	SMP	1	638.65	681.12	00:09:44:12		Fixation
2780965164	SMP	1	638.75	681.30	00:09:44:13		Fixation
2780998803	SMP	1	638.35	681.24	00:09:44:14		Saccade
2781031718	SMP	1	636.68	689.45	00:09:44:14		Saccade
2781064924	SMP	1	635.68	690.08	00:09:44:15		Fixation
2781098119	SMP	1	635.56	690.09	00:09:44:16		Fixation
2781131406	SMP	1	636.82	689.83	00:09:44:17		Fixation
2781164664	SMP	1	636.47	689.21	00:09:44:18		Fixation
2781198860	SMP	1	635.57	690.89	00:09:44:19		Fixation
2781231568	SMP	1	635.48	688.91	00:09:44:20		Fixation
2781267098	SMP	1	636.11	688.65	00:09:44:20		Fixation
2781298123	SMP	1	781.50	728.67	00:09:44:21		Saccade
2781331266	SMP	1	953.41	762.42	00:09:44:22		Saccade
2781364809	SMP	1	935.67	759.09	00:09:44:22		Fixation
2781397528	SMP	1	936.80	757.08	00:09:44:22		Fixation
2781430775	SMP	1	938.81	755.96	00:09:45:00		Fixation
2781464115	SMP	1	940.14	755.69	00:09:45:00		Saccade
2781506768	SMP	1	964.71	760.65	00:09:45:01		Saccade
2781565269	SMP	1	963.17	759.37	00:09:45:03		Fixation
2781610261	SMP	1	963.70	758.56	00:09:45:04		Fixation
2781633256	SMP	1	963.63	758.94	00:09:45:05		Fixation
2781665531	SMP	1	964.63	758.16	00:09:45:06		Fixation
2781697664	SMP	1	964.68	756.94	00:09:45:06		Fixation
2781730409	SMP	1	965.89	757.99	00:09:45:07		Saccade
2781764045	SMP	1	969.19	746.61	00:09:45:08		Saccade
2781797910	SMP	1	970.47	745.89	00:09:45:09		Fixation
2781830492	SMP	1	970.20	743.53	00:09:45:10		Fixation
2781864703	SMP	1	969.75	743.35	00:09:45:11		Fixation
2781930653	SMP	1	969.26	740.26	00:09:45:12		Fixation
2781963490	SMP	1	970.06	739.90	00:09:45:13		Fixation
2781996477	SMP	1	970.58	739.38	00:09:45:14		Saccade
2782029905	SMP	1	969.35	758.99	00:09:45:15		Saccade
2782096997	SMP	1	969.66	756.59	00:09:45:16		Blink
2782129675	SMP	1	967.09	759.88	00:09:45:17		Blink
2782162946	SMP	1	1406.96	807.30	00:09:45:18		Blink
2782196091	SMP	1	0.00	0.00	00:09:45:18		Blink
2782229350	SMP	1	0.00	0.00	00:09:45:18		Blink
2782262951	SMP	1	1082.30	557.71	00:09:45:20		Blink
2782296923	SMP	1	969.53	747.04	00:09:45:21		Blink
2782363467	SMP	1	970.79	742.70	00:09:45:22		Blink
2782396079	SMP	1	970.67	744.45	00:09:45:23		Blink
2782429921	SMP	1	969.95	745.26	00:09:46:00		Fixation
2782463051	SMP	1	970.51	745.87	00:09:46:01		Fixation
2782495937	SMP	1	970.61	747.45	00:09:46:02		Saccade
2782529323	SMP	1	967.32	754.79	00:09:46:03		Saccade
2782563019	SMP	1	965.76	760.58	00:09:46:03		Fixation
2782595675	SMP	1	966.06	760.46	00:09:46:04		Fixation
2782628931	SMP	1	964.38	759.82	00:09:46:05		Fixation
2782662150	SMP	1	963.07	758.74	00:09:46:06		Fixation
2782696177	SMP	1	962.54	758.23	00:09:46:06		Fixation
2782729057	SMP	1	960.97	758.48	00:09:46:07		Fixation
2782761970	SMP	1	959.82	757.42	00:09:46:08		Fixation
2782796468	SMP	1	958.34	755.27	00:09:46:09		Fixation
2782828406	SMP	1	956.43	755.30	00:09:46:09		Fixation
2782861749	SMP	1	956.14	754.49	00:09:46:11		Fixation
2782895611	SMP	1	954.61	755.07	00:09:46:12		Fixation
2782929404	SMP	1	953.80	766.98	00:09:46:12		Saccade
2782962294	SMP	1	951.18	784.30	00:09:46:13		Saccade
2782995127	SMP	1	949.74	783.41	00:09:46:14		Fixation
2783028655	SMP	1	948.90	782.52	00:09:46:14		Fixation
2783061336	SMP	1	948.49	781.70	00:09:46:14		Fixation
2783094741	SMP	1	947.15	780.17	00:09:46:16		Fixation
2783132550	SMP	1	946.00	782.04	00:09:46:16		Fixation
2783194763	SMP	1	942.98	782.04	00:09:46:18		Fixation
2783239798	SMP	1	941.42	781.12	00:09:46:19		Fixation
2783295020	SMP	1	940.40	778.48	00:09:46:21		Fixation
2783328264	SMP	1	939.87	778.04	00:09:46:22		Fixation
2783363433	SMP	1	939.82	779.16	00:09:46:23		Saccade
2783395357	SMP	1	944.89	821.93	00:09:46:23		Saccade
2783427895	SMP	1	942.95	822.60	00:09:47:00		Fixation
2783461138	SMP	1	942.70	822.52	00:09:47:01		Fixation
2783494941	SMP	1	943.93	821.03	00:09:47:02		Fixation
2783527195	SMP	1	945.34	818.41	00:09:47:02		Fixation
2783560938	SMP	1	945.05	816.41	00:09:47:03		Fixation
2783593863	SMP	1	946.78	815.43	00:09:47:04		Saccade
2783627000	SMP	1	939.68	820.72	00:09:47:05		Saccade
2783660265	SMP	1	938.08	818.18	00:09:47:05		Fixation
2783693975	SMP	1	939.27	812.65	00:09:47:07		Fixation
2783727232	SMP	1	937.90	805.93	00:09:47:07		Fixation
2783760305	SMP	1	935.64	799.47	00:09:47:08		Fixation
2783793516	SMP	1	931.50	791.47	00:09:47:09		Saccade
2783827211	SMP	1	898.78	710.09	00:09:47:10		Saccade
2783860076	SMP	1	900.71	702.44	00:09:47:10		Saccade
2783893171	SMP	1	901.92	695.17	00:09:47:10		Fixation
2783926438	SMP	1	901.62	690.71	00:09:47:12		Fixation
2783960397	SMP	1	899.66	688.06	00:09:47:13		Fixation
2783993294	SMP	1	896.95	688.12	00:09:47:13		Fixation
2784026813	SMP	1	893.19	685.72	00:09:47:14		Fixation
2784059821	SMP	1	890.74	681.04	00:09:47:15		Fixation
2784093752	SMP	1	888.47	677.28	00:09:47:16		Fixation
2784129701	SMP	1	884.60	673.88	00:09:47:17		Saccade
2784159796	SMP	1	853.90	701.29	00:09:47:18		Saccade
2784196423	SMP	1	853.23	696.39	00:09:47:19		Fixation
2784226088	SMP	1	846.70	694.79	00:09:47:19		Fixation
2784259619	SMP	1	837.47	691.38	00:09:47:20		Saccade
2784292775	SMP	1	825.90	688.96	00:09:47:21		Saccade
2784325939	SMP	1	833.66	689.26	00:09:47:22		Fixation
2784359569	SMP	1	826.16	684.21	00:09:47:22		Fixation
2784393294	SMP	1	819.75	678.56	00:09:47:23		Fixation
2784425830	SMP	1	813.41	674.10	00:09:48:00		Fixation
2784459786	SMP	1	809.31	673.04	00:09:48:01		Fixation
2784492188	SMP	1	804.87	676.40	00:09:48:01		Fixation
2784526297	SMP	1	800.45	682.26	00:09:48:02		Saccade
2784591843	SMP	1	792.90	723.75	00:09:48:04		Saccade
2784626029	SMP	1	792.55	717.38	00:09:48:05		Fixation
2784658554	SMP	1	792.72	705.78	00:09:48:06		Fixation
2784691995	SMP	1	793.45	692.84	00:09:48:06		Fixation
2784725236	SMP	1	796.33	681.73	00:09:48:06		Saccade
2784758377	SMP	1	801.75	669.75	00:09:48:08		Saccade
2784791993	SMP	1	808.39	669.19	00:09:48:09		Fixation
2784824998	SMP	1	808.77	659.86	00:09:48:09		Fixation
2784858395	SMP	1	808.87	653.07	00:09:48:10		Fixation
2784891468	SMP	1	811.57	651.46	00:09:48:11		Fixation
2784924744	SMP	1	814.05	652.28	00:09:48:12		Fixation
2784958972	SMP	1	815.42	661.66	00:09:48:13		Fixation
2784991842	SMP	1	815.40	671.71	00:09:48:14		Saccade
2785025707	SMP	1	806.91	699.81	00:09:48:15		Saccade
2785059045	SMP	1	807.89	709.07	00:09:48:15		Saccade
2785091175	SMP	1	808.44	717.72	00:09:48:16		Fixation
2785125020	SMP	1	811.85	724.68	00:09:48:17		Fixation
2785158239	SMP	1	815.87	731.01	00:09:48:18		Fixation
2785191197	SMP	1	813.23	724.74	00:09:48:18		Saccade
2785224186	SMP	1	794.94	681.14	00:09:48:19		Saccade
2785257615	SMP	1	797.21	683.15	00:09:48:20		Fixation
2785291256	SMP	1	798.00	680.61	00:09:48:21		Fixation
2785324350	SMP	1	800.12	679.14	00:09:48:21		Fixation
2785357328	SMP	1	801.79	678.71	00:09:48:22		Fixation
2785390957	SMP	1	803.39	678.39	00:09:48:23		Fixation
2785424295	SMP	1	806.01	676.37	00:09:49:00		Fixation
2785457986	SMP	1	806.95	674.64	00:09:49:01		Fixation
2785490658	SMP	1	809.40	673.68	00:09:49:02		Fixation
2785525097	SMP	1	811.46	673.57	00:09:49:02		Fixation
2785556807	SMP	1	813.86	674.67	00:09:49:03		Fixation
2785590331	SMP	1	820.15	670.06	00:09:49:04		Fixation
2785623571	SMP	1	828.21	668.09	00:09:49:05		Fixation
2785656861	SMP	1	835.48	664.66	00:09:49:05		Fixation
2785690484	SMP	1	837.66	665.35	00:09:49:06		Fixation
2785724240	SMP	1	835.22	661.91	00:09:49:07		Fixation
2785757313	SMP	1	828.04	660.14	00:09:49:08		Fixation
2785790618	SMP	1	815.68	656.03	00:09:49:09		Saccade
2785823750	SMP	1	801.74	654.32	00:09:49:10		Saccade
2785856696	SMP	1	790.54	688.73	00:09:49:11		Saccade
2785890285	SMP	1	776.94	673.57	00:09:49:11		Fixation
2785923285	SMP	1	763.86	660.30	00:09:49:12		Fixation
2785956561	SMP	1	757.56	650.40	00:09:49:13		Fixation
2785990605	SMP	1	757.00	646.86	00:09:49:14		Saccade
2786022934	SMP	1	797.73	686.15	00:09:49:14		Saccade
2786056891	SMP	1	790.27	678.35	00:09:49:15		Fixation
2786090296	SMP	1	782.45	669.72	00:09:49:16		Fixation
2786155959	SMP	1	766.95	657.74	00:09:49:17		Saccade
2786189232	SMP	1	725.42	668.71	00:09:49:18		Saccade
2786222647	SMP	1	729.34	667.77	00:09:49:19		Fixation
2786255941	SMP	1	736.82	663.76	00:09:49:20		Fixation
2786291121	SMP	1	743.44	655.03	00:09:49:21		Fixation
2786323286	SMP	1	745.64	647.32	00:09:49:21		Fixation
2786356822	SMP	1	745.02	637.39	00:09:49:22		Fixation
2786388947	SMP	1	745.60	628.16	00:09:49:23		Fixation
2786422208	SMP	1	748.50	617.42	00:09:50:00		Fixation
2786456450	SMP	1	753.80	606.91	00:09:50:01		Saccade
2786488988	SMP	1	754.83	594.75	00:09:50:01		Saccade
2786522163	SMP	1	751.15	589.13	00:09:50:02		Fixation
2786556451	SMP	1	740.77	590.67	00:09:50:03		Fixation
2786588567	SMP	1	729.66	592.54	00:09:50:04		Fixation
2786622029	SMP	1	718.97	589.55	00:09:50:05		Saccade
2786655346	SMP	1	717.29	514.74	00:09:50:05		Saccade
2786688512	SMP	1	711.72	513.87	00:09:50:06		Fixation
2786721722	SMP	1	709.72	514.31	00:09:50:07		Fixation
2786756479	SMP	1	709.50	511.97	00:09:50:08		Fixation
2786788387	SMP	1	709.85	512.48	00:09:50:09		Fixation
2786821625	SMP	1	710.07	514.26	00:09:50:10		Fixation
2786855554	SMP	1	708.94	521.61	00:09:50:10		Saccade
2786888186	SMP	1	713.07	536.25	00:09:50:11		Saccade
2786921372	SMP	1	715.59	553.98	00:09:50:12		Saccade
2786956357	SMP	1	710.87	562.59	00:09:50:13		Fixation
2786987955	SMP	1	706.38	569.72	00:09:50:13		Fixation
2787021741	SMP	1	705.35	574.30	00:09:50:14		Fixation
2787055274	SMP	1	715.24	591.75	00:09:50:15		Blink
2787087712	SMP	1	724.19	616.81	00:09:50:16		Blink
2787121169	SMP	1	725.01	607.46	00:09:50:17		Blink
2787154595	SMP	1	723.44	644.03	00:09:50:18		Blink
2787187801	SMP	1	90.15	1488.17	00:09:50:18		Blink
2787220707	SMP	1	192.25	914.02	00:09:50:18		Blink
2787254015	SMP	1	699.96	675.11	00:09:50:19		Blink
2787287631	SMP	1	738.13	609.18	00:09:50:20		Blink
2787354658	SMP	1	746.82	603.52	00:09:50:22		Blink
2787387192	SMP	1	747.15	602.28	00:09:50:23		Blink
2787420808	SMP	1	744.95	603.08	00:09:51:00		Saccade
2787453963	SMP	1	760.00	606.47	00:09:51:01		Saccade
2787487592	SMP	1	768.77	611.95	00:09:51:02		Fixation
2787521121	SMP	1	766.94	618.07	00:09:51:02		Fixation
2787554305	SMP	1	764.31	625.96	00:09:51:03		Fixation
2787586938	SMP	1	764.81	633.78	00:09:51:04		Fixation
2787620219	SMP	1	766.35	641.46	00:09:51:05		Fixation
2787653468	SMP	1	766.96	649.31	00:09:51:06		Fixation
2787686566	SMP	1	767.74	653.79	00:09:51:06		Fixation
2787720229	SMP	1	768.89	658.16	00:09:51:07		Fixation
2787753345	SMP	1	768.52	663.26	00:09:51:08		Fixation
2787787107	SMP	1	767.79	665.58	00:09:51:09		Fixation
2787819831	SMP	1	765.83	667.43	00:09:51:09		Saccade
2787852945	SMP	1	742.32	622.32	00:09:51:10		Saccade
2787886725	SMP	1	736.56	583.37	00:09:51:11		Saccade
2787919609	SMP	1	738.28	580.62	00:09:51:12		Fixation
2787953530	SMP	1	737.28	577.93	00:09:51:13		Fixation
2787986606	SMP	1	738.36	577.21	00:09:51:14		Fixation
2788020074	SMP	1	737.96	575.66	00:09:51:14		Fixation
2788052635	SMP	1	739.00	574.38	00:09:51:14		Fixation
2788085888	SMP	1	739.79	574.88	00:09:51:16		Fixation
2788120426	SMP	1	739.92	575.81	00:09:51:16		Fixation
2788152926	SMP	1	740.54	582.37	00:09:51:17		Saccade
2788186434	SMP	1	745.70	599.28	00:09:51:18		Saccade
2788219085	SMP	1	745.48	596.47	00:09:51:19		Fixation
2788252784	SMP	1	746.80	593.18	00:09:51:20		Fixation
2788287047	SMP	1	746.56	591.55	00:09:51:21		Fixation
2788319101	SMP	1	748.89	589.60	00:09:51:21		Fixation
2788351966	SMP	1	748.76	587.39	00:09:51:22		Fixation
2788386326	SMP	1	749.97	596.06	00:09:51:23		Saccade
2788418854	SMP	1	746.00	644.98	00:09:52:00		Saccade
2788452306	SMP	1	748.42	645.02	00:09:52:01		Fixation
2788485248	SMP	1	748.64	644.78	00:09:52:01		Fixation
2788518518	SMP	1	747.98	645.79	00:09:52:02		Fixation
2788551973	SMP	1	748.53	644.57	00:09:52:03		Saccade
2788585486	SMP	1	728.93	675.23	00:09:52:04		Saccade
2788618400	SMP	1	734.21	683.86	00:09:52:05		Fixation
2788652016	SMP	1	739.54	683.79	00:09:52:05		Fixation
2788685069	SMP	1	743.68	686.81	00:09:52:06		Fixation
2788718245	SMP	1	746.47	689.66	00:09:52:07		Fixation
2788751895	SMP	1	752.83	689.53	00:09:52:08		Saccade
2788784661	SMP	1	763.66	693.65	00:09:52:09		Saccade
2788818404	SMP	1	760.67	696.71	00:09:52:09		Fixation
2788851340	SMP	1	754.58	698.58	00:09:52:10		Fixation
2788884848	SMP	1	736.03	634.12	00:09:52:10		Fixation
2788917696	SMP	1	730.46	619.58	00:09:52:11		Fixation
2788951858	SMP	1	724.49	620.75	00:09:52:12		Fixation
2788984389	SMP	1	720.50	620.88	00:09:52:13		Fixation
2789017810	SMP	1	715.71	624.07	00:09:52:14		Fixation
2789051433	SMP	1	711.50	624.97	00:09:52:15		Fixation
2789084737	SMP	1	709.52	624.03	00:09:52:16		Fixation
2789118018	SMP	1	709.66	624.32	00:09:52:17		Saccade
2789150797	SMP	1	715.86	650.47	00:09:52:17		Saccade
2789184736	SMP	1	716.21	643.00	00:09:52:18		Saccade
2789217692	SMP	1	714.76	635.21	00:09:52:19		Fixation
2789251210	SMP	1	713.48	629.03	00:09:52:20		Fixation
2789283838	SMP	1	710.41	623.96	00:09:52:21		Fixation
2789317869	SMP	1	707.96	618.81	00:09:52:21		Fixation
