## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25747
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
6019633401	SMP	1	475.80	619.88	00:05:57:20		Fixation
6019666535	SMP	1	476.20	617.56	00:05:57:21		Fixation
6019700215	SMP	1	476.35	616.21	00:05:57:22		Fixation
6019733297	SMP	1	499.60	578.22	00:05:57:23		Saccade
6019766426	SMP	1	516.55	536.08	00:05:58:00		Saccade
6019800354	SMP	1	518.50	535.95	00:05:58:01		Fixation
6019833774	SMP	1	520.10	534.07	00:05:58:02		Fixation
6019866641	SMP	1	521.07	533.60	00:05:58:02		Fixation
6019900403	SMP	1	523.70	533.72	00:05:58:03		Fixation
6019933101	SMP	1	528.98	535.77	00:05:58:04		Fixation
6019968001	SMP	1	536.77	536.81	00:05:58:05		Fixation
6019999713	SMP	1	522.83	554.02	00:05:58:05		Blink
6020032725	SMP	1	442.50	606.41	00:05:58:06		Blink
6020066272	SMP	1	428.13	628.68	00:05:58:07		Blink
6020099630	SMP	1	428.23	627.10	00:05:58:08		Fixation
6020132672	SMP	1	429.96	624.99	00:05:58:09		Fixation
6020166397	SMP	1	432.23	623.35	00:05:58:10		Fixation
6020201260	SMP	1	434.60	623.79	00:05:58:11		Fixation
6020233442	SMP	1	438.33	621.58	00:05:58:11		Fixation
6020265744	SMP	1	442.67	620.00	00:05:58:12		Saccade
6020298980	SMP	1	457.02	581.47	00:05:58:13		Saccade
6020332757	SMP	1	459.29	571.93	00:05:58:14		Fixation
6020365422	SMP	1	456.10	568.01	00:05:58:14		Fixation
6020398630	SMP	1	455.21	569.14	00:05:58:15		Blink
6020431982	SMP	1	452.57	566.72	00:05:58:16		Blink
6020465240	SMP	1	450.78	563.78	00:05:58:16		Blink
6020498561	SMP	1	449.39	566.92	00:05:58:17		Blink
6020532460	SMP	1	479.49	623.27	00:05:58:18		Blink
6020565221	SMP	1	563.55	751.82	00:05:58:19		Blink
6020598928	SMP	1	558.93	741.19	00:05:58:20		Blink
6020631713	SMP	1	559.78	736.70	00:05:58:21		Blink
6020664915	SMP	1	561.37	736.08	00:05:58:22		Blink
6020698524	SMP	1	562.79	736.75	00:05:58:22		Fixation
6020731962	SMP	1	562.51	737.80	00:05:58:23		Fixation
6020765308	SMP	1	563.47	738.56	00:05:59:00		Fixation
6020798357	SMP	1	562.92	737.34	00:05:59:01		Fixation
6020831203	SMP	1	553.96	746.90	00:05:59:02		Blink
6020864807	SMP	1	445.98	730.51	00:05:59:02		Blink
6020897946	SMP	1	413.53	821.51	00:05:59:03		Blink
6020931756	SMP	1	415.73	817.26	00:05:59:04		Fixation
6020964514	SMP	1	417.06	811.27	00:05:59:05		Fixation
6020997610	SMP	1	419.47	809.24	00:05:59:06		Blink
6021031319	SMP	1	420.05	807.26	00:05:59:07		Blink
6021065284	SMP	1	422.56	807.80	00:05:59:07		Blink
6021098007	SMP	1	374.19	783.70	00:05:59:08		Blink
6021131141	SMP	1	316.35	726.88	00:05:59:09		Blink
6021164751	SMP	1	280.70	675.64	00:05:59:10		Blink
6021197306	SMP	1	290.28	672.83	00:05:59:10		Blink
6021230860	SMP	1	299.79	669.23	00:05:59:11		Blink
6021264124	SMP	1	309.36	666.70	00:05:59:12		Blink
6021297106	SMP	1	316.42	664.28	00:05:59:12		Fixation
6021330371	SMP	1	323.53	663.25	00:05:59:13		Fixation
6021364085	SMP	1	329.16	665.18	00:05:59:14		Saccade
6021397240	SMP	1	332.37	688.88	00:05:59:15		Saccade
6021430347	SMP	1	339.18	686.66	00:05:59:16		Fixation
6021464758	SMP	1	343.18	686.44	00:05:59:17		Fixation
6021497224	SMP	1	349.76	682.84	00:05:59:18		Fixation
6021532862	SMP	1	355.92	680.96	00:05:59:18		Fixation
6021596769	SMP	1	365.40	675.87	00:05:59:20		Saccade
6021630226	SMP	1	364.70	678.93	00:05:59:21		Saccade
6021663622	SMP	1	337.69	715.28	00:05:59:21		Saccade
6021696772	SMP	1	336.14	716.35	00:05:59:22		Fixation
6021730170	SMP	1	334.92	714.95	00:05:59:23		Fixation
6021762957	SMP	1	333.53	714.24	00:06:00:00		Fixation
6021796215	SMP	1	334.00	711.58	00:06:00:00		Fixation
6021831109	SMP	1	334.86	709.99	00:06:00:02		Fixation
6021863524	SMP	1	340.76	711.43	00:06:00:02		Saccade
6021896425	SMP	1	396.92	710.87	00:06:00:03		Saccade
6021930077	SMP	1	397.81	707.18	00:06:00:04		Saccade
6021963235	SMP	1	395.40	707.37	00:06:00:05		Fixation
6021996292	SMP	1	395.50	706.09	00:06:00:05		Fixation
6022029203	SMP	1	394.73	706.37	00:06:00:06		Fixation
6022062773	SMP	1	393.51	706.19	00:06:00:07		Fixation
6022096354	SMP	1	393.90	704.05	00:06:00:08		Fixation
6022129265	SMP	1	393.00	703.55	00:06:00:08		Fixation
6022162396	SMP	1	394.10	704.01	00:06:00:09		Fixation
6022195910	SMP	1	396.44	701.89	00:06:00:10		Saccade
6022229035	SMP	1	394.82	700.76	00:06:00:11		Saccade
6022262167	SMP	1	365.45	687.77	00:06:00:12		Saccade
6022295710	SMP	1	362.45	684.86	00:06:00:13		Fixation
6022329160	SMP	1	362.82	683.37	00:06:00:14		Fixation
6022362067	SMP	1	361.77	684.31	00:06:00:14		Fixation
6022395183	SMP	1	363.05	682.88	00:06:00:15		Fixation
6022428975	SMP	1	363.19	683.17	00:06:00:16		Fixation
6022461795	SMP	1	364.55	682.99	00:06:00:17		Fixation
6022495701	SMP	1	364.74	683.23	00:06:00:17		Fixation
6022528667	SMP	1	365.01	684.07	00:06:00:18		Blink
6022561880	SMP	1	366.45	681.63	00:06:00:19		Blink
6022595405	SMP	1	365.49	683.24	00:06:00:20		Blink
6022628187	SMP	1	391.37	691.91	00:06:00:20		Blink
6022662110	SMP	1	453.60	736.93	00:06:00:21		Blink
6022695107	SMP	1	534.70	788.27	00:06:00:23		Blink
6022728215	SMP	1	534.95	784.71	00:06:00:23		Blink
6022761804	SMP	1	535.26	783.65	00:06:01:00		Blink
6022795091	SMP	1	534.89	780.78	00:06:01:01		Blink
6022829148	SMP	1	535.28	781.25	00:06:01:02		Fixation
6022862384	SMP	1	535.18	780.15	00:06:01:02		Fixation
6022895666	SMP	1	535.45	779.32	00:06:01:03		Fixation
6022927732	SMP	1	536.12	777.42	00:06:01:04		Fixation
6022961017	SMP	1	535.55	775.87	00:06:01:04		Fixation
6022994162	SMP	1	536.75	774.73	00:06:01:04		Fixation
6023027524	SMP	1	536.20	775.29	00:06:01:06		Fixation
6023060992	SMP	1	536.40	774.51	00:06:01:07		Fixation
6023096683	SMP	1	536.71	773.30	00:06:01:07		Fixation
6023127473	SMP	1	536.78	772.87	00:06:01:08		Fixation
6023163035	SMP	1	536.98	771.92	00:06:01:09		Fixation
6023202933	SMP	1	536.90	771.54	00:06:01:10		Fixation
6023228378	SMP	1	537.54	771.64	00:06:01:11		Fixation
6023299011	SMP	1	537.40	771.11	00:06:01:13		Fixation
6023361428	SMP	1	537.60	769.07	00:06:01:14		Fixation
6023394529	SMP	1	538.14	768.38	00:06:01:15		Fixation
6023427063	SMP	1	537.09	767.20	00:06:01:16		Fixation
6023493442	SMP	1	537.03	766.38	00:06:01:17		Fixation
6023527528	SMP	1	536.87	765.21	00:06:01:18		Fixation
6023559942	SMP	1	538.39	763.62	00:06:01:19		Fixation
6023593174	SMP	1	537.53	763.86	00:06:01:20		Fixation
6023626761	SMP	1	486.64	729.45	00:06:01:21		Saccade
6023660091	SMP	1	398.38	683.91	00:06:01:21		Saccade
6023693337	SMP	1	399.92	678.10	00:06:01:22		Fixation
6023726599	SMP	1	398.97	676.55	00:06:01:23		Fixation
6023759827	SMP	1	398.33	676.02	00:06:02:00		Blink
6023793696	SMP	1	399.14	675.17	00:06:02:00		Blink
6023826021	SMP	1	398.65	675.77	00:06:02:00		Blink
6023859396	SMP	1	434.96	684.72	00:06:02:02		Blink
6023893916	SMP	1	547.92	726.61	00:06:02:03		Blink
6023926000	SMP	1	755.39	750.35	00:06:02:04		Blink
6023960223	SMP	1	755.31	786.25	00:06:02:04		Blink
6024026303	SMP	1	753.96	778.78	00:06:02:06		Blink
6024062387	SMP	1	751.42	775.65	00:06:02:07		Fixation
6024126321	SMP	1	744.26	771.09	00:06:02:09		Fixation
6024158975	SMP	1	712.87	774.12	00:06:02:09		Fixation
6024192090	SMP	1	643.86	775.40	00:06:02:10		Blink
6024226283	SMP	1	647.70	771.94	00:06:02:11		Blink
6024258746	SMP	1	657.52	768.34	00:06:02:12		Blink
6024292032	SMP	1	668.76	768.20	00:06:02:12		Blink
6024325770	SMP	1	550.06	929.18	00:06:02:14		Blink
6024359217	SMP	1	0.00	0.00	00:06:02:14		Blink
6024393192	SMP	1	0.00	0.00	00:06:02:15		Blink
6024425552	SMP	1	0.00	0.00	00:06:02:16		Blink
6024458427	SMP	1	454.09	276.11	00:06:02:17		Blink
6024491681	SMP	1	371.18	684.80	00:06:02:17		Blink
6024524918	SMP	1	358.43	638.07	00:06:02:18		Blink
6024558336	SMP	1	364.80	613.92	00:06:02:19		Blink
6024591861	SMP	1	364.34	617.63	00:06:02:20		Blink
6024624649	SMP	1	363.98	620.35	00:06:02:20		Fixation
6024657963	SMP	1	363.58	620.49	00:06:02:21		Fixation
6024691239	SMP	1	363.82	621.35	00:06:02:22		Fixation
6024724971	SMP	1	364.83	623.44	00:06:02:23		Fixation
6024758524	SMP	1	365.07	622.81	00:06:03:00		Fixation
6024791859	SMP	1	320.09	608.12	00:06:03:01		Saccade
6024824412	SMP	1	208.14	548.05	00:06:03:01		Saccade
6024857551	SMP	1	227.20	555.14	00:06:03:02		Fixation
6024891689	SMP	1	227.64	555.09	00:06:03:03		Fixation
6024924759	SMP	1	228.24	554.06	00:06:03:04		Fixation
6024957463	SMP	1	227.61	553.92	00:06:03:04		Fixation
6024991029	SMP	1	229.17	551.60	00:06:03:05		Fixation
6025025105	SMP	1	230.60	552.96	00:06:03:06		Fixation
6025057415	SMP	1	231.27	551.65	00:06:03:07		Fixation
6025091231	SMP	1	230.97	553.38	00:06:03:07		Saccade
6025124287	SMP	1	249.19	679.10	00:06:03:09		Saccade
6025157541	SMP	1	255.88	663.10	00:06:03:10		Fixation
6025190667	SMP	1	255.24	662.08	00:06:03:10		Fixation
6025224431	SMP	1	257.37	657.97	00:06:03:11		Fixation
6025257332	SMP	1	258.43	656.68	00:06:03:12		Fixation
6025290323	SMP	1	258.49	655.34	00:06:03:13		Fixation
6025323677	SMP	1	258.95	656.37	00:06:03:13		Fixation
6025356816	SMP	1	259.59	654.49	00:06:03:14		Fixation
6025390916	SMP	1	260.59	655.29	00:06:03:15		Fixation
6025423310	SMP	1	280.36	653.46	00:06:03:16		Saccade
6025456524	SMP	1	418.04	678.26	00:06:03:16		Saccade
6025489858	SMP	1	410.08	664.26	00:06:03:16		Fixation
6025523133	SMP	1	410.41	660.83	00:06:03:18		Fixation
6025557273	SMP	1	410.71	658.28	00:06:03:19		Fixation
6025591627	SMP	1	411.25	661.00	00:06:03:20		Fixation
6025623413	SMP	1	412.33	658.16	00:06:03:20		Fixation
6025657547	SMP	1	412.87	660.22	00:06:03:21		Fixation
6025690221	SMP	1	412.51	660.76	00:06:03:22		Fixation
6025722908	SMP	1	414.01	659.96	00:06:03:23		Fixation
6025756184	SMP	1	413.62	659.82	00:06:04:00		Blink
6025789975	SMP	1	413.05	657.54	00:06:04:00		Blink
6025822729	SMP	1	414.01	656.05	00:06:04:01		Blink
6025855980	SMP	1	421.71	684.36	00:06:04:02		Blink
6025889720	SMP	1	0.00	0.00	00:06:04:03		Blink
6025922691	SMP	1	-1274.01	1272.05	00:06:04:03		Blink
6025955808	SMP	1	0.00	0.00	00:06:04:04		Blink
6025989116	SMP	1	701.18	2601.96	00:06:04:05		Blink
6026022551	SMP	1	539.35	763.90	00:06:04:06		Blink
6026055993	SMP	1	539.49	741.28	00:06:04:07		Blink
6026089340	SMP	1	540.05	710.35	00:06:04:08		Blink
6026122725	SMP	1	540.44	706.46	00:06:04:09		Blink
6026188721	SMP	1	540.11	708.53	00:06:04:10		Blink
6026222243	SMP	1	539.66	707.58	00:06:04:11		Fixation
6026255215	SMP	1	539.78	708.42	00:06:04:12		Fixation
6026289082	SMP	1	540.19	708.96	00:06:04:12		Fixation
6026321708	SMP	1	541.47	708.30	00:06:04:12		Saccade
6026355007	SMP	1	520.62	751.73	00:06:04:14		Saccade
6026392043	SMP	1	521.82	750.82	00:06:04:15		Fixation
6026430453	SMP	1	520.99	749.13	00:06:04:15		Fixation
6026488207	SMP	1	519.75	747.29	00:06:04:17		Fixation
6026523174	SMP	1	520.24	745.78	00:06:04:18		Fixation
6026555460	SMP	1	519.71	745.73	00:06:04:19		Fixation
6026588347	SMP	1	520.94	744.92	00:06:04:20		Saccade
6026622187	SMP	1	562.53	752.60	00:06:04:20		Saccade
6026655221	SMP	1	562.35	751.29	00:06:04:21		Saccade
6026688252	SMP	1	562.22	748.96	00:06:04:22		Fixation
6026722360	SMP	1	561.53	749.68	00:06:04:23		Fixation
6026754657	SMP	1	560.73	749.36	00:06:04:23		Fixation
6026787883	SMP	1	561.42	749.35	00:06:05:00		Fixation
6026821344	SMP	1	560.86	749.23	00:06:05:01		Fixation
6026854599	SMP	1	561.40	748.15	00:06:05:02		Fixation
6026888574	SMP	1	561.77	745.85	00:06:05:03		Fixation
6026923254	SMP	1	561.14	744.42	00:06:05:04		Fixation
6026954211	SMP	1	560.27	745.22	00:06:05:04		Fixation
6026987320	SMP	1	560.15	743.44	00:06:05:05		Saccade
6027020540	SMP	1	547.74	783.95	00:06:05:06		Saccade
6027054558	SMP	1	548.08	782.87	00:06:05:07		Fixation
6027087554	SMP	1	547.71	781.85	00:06:05:08		Fixation
6027120902	SMP	1	547.40	780.44	00:06:05:08		Fixation
6027153723	SMP	1	546.92	780.25	00:06:05:08		Fixation
6027187297	SMP	1	546.45	779.45	00:06:05:10		Fixation
6027220373	SMP	1	546.87	778.98	00:06:05:11		Saccade
6027287989	SMP	1	526.18	785.52	00:06:05:12		Saccade
6027320411	SMP	1	527.77	783.09	00:06:05:13		Fixation
6027353217	SMP	1	527.26	782.58	00:06:05:14		Fixation
6027387184	SMP	1	529.10	782.64	00:06:05:15		Fixation
6027453393	SMP	1	529.83	780.89	00:06:05:16		Blink
6027486520	SMP	1	531.03	780.95	00:06:05:17		Blink
6027520090	SMP	1	530.79	781.37	00:06:05:18		Blink
6027553818	SMP	1	527.02	798.07	00:06:05:19		Blink
6027586465	SMP	1	0.00	0.00	00:06:05:19		Blink
6027620270	SMP	1	0.00	0.00	00:06:05:20		Blink
6027685972	SMP	1	396.24	670.44	00:06:05:22		Blink
6027719484	SMP	1	388.16	691.48	00:06:05:23		Blink
6027752639	SMP	1	387.83	671.43	00:06:06:00		Blink
6027785988	SMP	1	390.72	650.59	00:06:06:00		Blink
6027818984	SMP	1	390.28	651.60	00:06:06:01		Blink
6027852689	SMP	1	388.39	654.39	00:06:06:02		Fixation
6027885793	SMP	1	386.77	657.57	00:06:06:03		Fixation
6027919045	SMP	1	387.52	655.00	00:06:06:03		Blink
6027952543	SMP	1	387.92	657.78	00:06:06:04		Blink
6027985752	SMP	1	388.38	656.40	00:06:06:04		Blink
6028018819	SMP	1	389.16	658.80	00:06:06:06		Blink
6028052442	SMP	1	438.09	696.34	00:06:06:07		Blink
6028085394	SMP	1	535.06	793.12	00:06:06:08		Blink
6028118771	SMP	1	532.77	788.25	00:06:06:08		Blink
6028185340	SMP	1	534.10	783.07	00:06:06:10		Blink
6028219612	SMP	1	534.16	783.06	00:06:06:11		Fixation
6028251786	SMP	1	534.50	781.01	00:06:06:11		Fixation
6028284939	SMP	1	533.88	780.55	00:06:06:12		Fixation
6028318991	SMP	1	534.56	781.36	00:06:06:13		Fixation
6028353647	SMP	1	533.65	782.36	00:06:06:14		Fixation
6028418258	SMP	1	535.44	779.82	00:06:06:15		Fixation
6028451636	SMP	1	536.67	778.36	00:06:06:16		Fixation
6028485055	SMP	1	535.72	782.78	00:06:06:17		Saccade
6028518341	SMP	1	561.73	834.27	00:06:06:18		Saccade
6028551461	SMP	1	560.85	833.44	00:06:06:19		Fixation
6028584535	SMP	1	561.62	833.90	00:06:06:20		Fixation
6028618275	SMP	1	562.31	833.43	00:06:06:20		Fixation
6028651194	SMP	1	562.46	832.20	00:06:06:21		Fixation
6028684477	SMP	1	562.75	830.42	00:06:06:22		Fixation
6028717984	SMP	1	562.94	829.88	00:06:06:23		Fixation
6028751380	SMP	1	563.25	829.68	00:06:06:23		Saccade
6028784647	SMP	1	536.27	836.58	00:06:07:00		Saccade
6028817655	SMP	1	523.71	831.90	00:06:07:00		Fixation
6028850757	SMP	1	525.33	830.54	00:06:07:02		Fixation
6028883991	SMP	1	524.79	831.03	00:06:07:02		Fixation
6028923339	SMP	1	525.00	829.49	00:06:07:04		Fixation
6028997300	SMP	1	525.05	829.67	00:06:07:06		Fixation
6029050434	SMP	1	527.03	829.19	00:06:07:07		Blink
6029083596	SMP	1	525.54	828.42	00:06:07:07		Blink
6029117657	SMP	1	478.22	736.03	00:06:07:08		Blink
6029150436	SMP	1	0.00	0.00	00:06:07:09		Blink
6029183643	SMP	1	0.00	0.00	00:06:07:10		Blink
6029217414	SMP	1	-143.60	3375.63	00:06:07:11		Blink
6029250411	SMP	1	210.57	1835.59	00:06:07:11		Blink
6029283963	SMP	1	419.82	656.09	00:06:07:12		Blink
6029317342	SMP	1	423.70	635.59	00:06:07:13		Blink
6029350083	SMP	1	424.24	630.14	00:06:07:14		Blink
6029383464	SMP	1	423.05	633.05	00:06:07:15		Fixation
6029416978	SMP	1	422.95	635.14	00:06:07:16		Fixation
6029450638	SMP	1	422.32	637.73	00:06:07:16		Fixation
6029483399	SMP	1	422.75	638.40	00:06:07:17		Blink
6029516282	SMP	1	423.05	638.18	00:06:07:18		Blink
6029549773	SMP	1	423.47	637.99	00:06:07:19		Blink
6029583508	SMP	1	451.16	656.75	00:06:07:19		Blink
6029616209	SMP	1	495.25	713.96	00:06:07:20		Blink
6029649672	SMP	1	556.32	779.39	00:06:07:20		Blink
6029682503	SMP	1	556.44	775.56	00:06:07:21		Blink
6029715784	SMP	1	557.05	773.18	00:06:07:23		Blink
6029749245	SMP	1	557.74	772.31	00:06:07:23		Blink
6029783163	SMP	1	558.14	770.30	00:06:08:00		Fixation
6029815780	SMP	1	558.57	770.50	00:06:08:01		Fixation
6029849689	SMP	1	559.17	769.63	00:06:08:02		Fixation
6029882623	SMP	1	559.42	768.07	00:06:08:03		Fixation
6029915862	SMP	1	560.25	768.14	00:06:08:03		Fixation
6029949848	SMP	1	558.87	767.32	00:06:08:04		Fixation
6029982220	SMP	1	559.73	765.57	00:06:08:05		Fixation
6030015602	SMP	1	559.01	767.01	00:06:08:06		Fixation
6030049029	SMP	1	558.82	765.75	00:06:08:07		Fixation
6030082739	SMP	1	560.73	763.19	00:06:08:07		Fixation
6030115188	SMP	1	556.59	768.25	00:06:08:08		-
6030148850	SMP	1	460.32	981.06	00:06:08:09		-
6030182169	SMP	1	480.54	896.73	00:06:08:10		-
6030215572	SMP	1	482.91	892.34	00:06:08:11		Fixation
6030248556	SMP	1	481.82	891.09	00:06:08:12		Fixation
6030281592	SMP	1	482.22	890.41	00:06:08:12		Fixation
6030315028	SMP	1	482.33	888.24	00:06:08:13		Fixation
6030348305	SMP	1	481.70	887.69	00:06:08:14		Fixation
6030381391	SMP	1	485.51	889.29	00:06:08:15		Saccade
6030415280	SMP	1	498.42	889.22	00:06:08:15		Saccade
6030447925	SMP	1	496.33	891.49	00:06:08:16		Fixation
6030481135	SMP	1	495.73	889.30	00:06:08:16		Fixation
6030514542	SMP	1	493.63	889.10	00:06:08:17		Fixation
6030566233	SMP	1	492.43	889.03	00:06:08:19		Fixation
6030621630	SMP	1	490.69	887.99	00:06:08:20		Fixation
6030680977	SMP	1	493.12	884.06	00:06:08:22		Blink
6030719446	SMP	1	494.02	884.79	00:06:08:22		Blink
6030781469	SMP	1	434.28	681.40	00:06:09:00		Blink
6030814712	SMP	1	0.00	0.00	00:06:09:01		Blink
6030847403	SMP	1	0.00	0.00	00:06:09:02		Blink
6030883946	SMP	1	0.00	0.00	00:06:09:03		Blink
6030947056	SMP	1	467.31	323.11	00:06:09:04		Blink
6030980304	SMP	1	398.74	652.37	00:06:09:05		Blink
6031013829	SMP	1	394.73	624.21	00:06:09:06		Blink
6031047194	SMP	1	397.37	611.66	00:06:09:07		Blink
6031080528	SMP	1	395.46	618.43	00:06:09:07		Blink
6031113632	SMP	1	394.19	620.98	00:06:09:08		Fixation
6031147405	SMP	1	393.48	621.86	00:06:09:09		Fixation
6031180077	SMP	1	392.57	624.49	00:06:09:10		Fixation
6031213633	SMP	1	393.97	623.32	00:06:09:11		Fixation
6031246576	SMP	1	394.82	622.92	00:06:09:11		Blink
6031280057	SMP	1	392.94	624.65	00:06:09:12		Blink
6031313203	SMP	1	392.95	624.45	00:06:09:12		Blink
6031346800	SMP	1	395.75	626.92	00:06:09:13		Blink
6031380901	SMP	1	459.50	664.84	00:06:09:14		Blink
6031413289	SMP	1	557.88	718.54	00:06:09:15		Blink
6031446312	SMP	1	558.54	715.60	00:06:09:16		Blink
6031479902	SMP	1	558.30	711.47	00:06:09:17		Blink
6031512915	SMP	1	557.64	710.62	00:06:09:18		Blink
6031546215	SMP	1	559.13	711.21	00:06:09:19		Fixation
6031579622	SMP	1	559.24	710.13	00:06:09:19		Fixation
6031612815	SMP	1	559.34	707.87	00:06:09:20		Fixation
6031645992	SMP	1	559.60	708.08	00:06:09:21		Fixation
6031679698	SMP	1	558.97	708.13	00:06:09:22		Fixation
6031712859	SMP	1	558.88	707.44	00:06:09:23		Fixation
6031745593	SMP	1	560.32	705.45	00:06:09:23		Fixation
6031779554	SMP	1	560.51	702.86	00:06:10:00		Fixation
6031812292	SMP	1	559.31	701.04	00:06:10:01		Fixation
6031845754	SMP	1	559.64	704.54	00:06:10:02		Fixation
6031879474	SMP	1	561.03	701.53	00:06:10:03		Fixation
6031912575	SMP	1	561.95	698.98	00:06:10:04		Fixation
6031946268	SMP	1	561.89	698.53	00:06:10:04		Fixation
6031979120	SMP	1	560.36	696.79	00:06:10:05		Fixation
6032012022	SMP	1	563.67	714.62	00:06:10:06		Saccade
6032045083	SMP	1	573.94	808.09	00:06:10:07		Saccade
6032078536	SMP	1	574.07	803.74	00:06:10:07		Fixation
6032112068	SMP	1	573.87	802.61	00:06:10:08		Fixation
6032145064	SMP	1	574.68	801.49	00:06:10:08		Fixation
6032178301	SMP	1	576.46	798.64	00:06:10:09		Fixation
6032211577	SMP	1	576.13	797.23	00:06:10:10		Fixation
6032245921	SMP	1	576.41	796.75	00:06:10:11		Fixation
6032282277	SMP	1	573.71	797.94	00:06:10:12		Saccade
6032345255	SMP	1	533.78	799.36	00:06:10:14		Saccade
6032378300	SMP	1	534.14	799.25	00:06:10:15		Fixation
6032412453	SMP	1	533.60	798.00	00:06:10:15		Fixation
6032444627	SMP	1	533.85	798.08	00:06:10:16		Fixation
6032478047	SMP	1	535.15	794.28	00:06:10:17		Fixation
6032511184	SMP	1	534.87	793.73	00:06:10:18		Fixation
6032544283	SMP	1	534.72	793.93	00:06:10:18		Fixation
6032577785	SMP	1	536.04	794.65	00:06:10:19		Fixation
6032611314	SMP	1	535.28	793.80	00:06:10:20		Fixation
6032644792	SMP	1	535.18	794.38	00:06:10:21		Fixation
6032677453	SMP	1	534.81	794.20	00:06:10:22		Fixation
6032710722	SMP	1	533.56	793.61	00:06:10:23		Fixation
6032744278	SMP	1	533.48	792.85	00:06:11:00		Fixation
6032777294	SMP	1	531.37	795.58	00:06:11:00		Fixation
6032810501	SMP	1	532.53	793.88	00:06:11:01		Fixation
6032843738	SMP	1	532.62	794.20	00:06:11:02		Fixation
6032879341	SMP	1	533.53	794.12	00:06:11:03		Saccade
6032912805	SMP	1	500.30	837.24	00:06:11:03		Saccade
6032944725	SMP	1	480.53	878.83	00:06:11:04		Fixation
6032977716	SMP	1	480.87	877.06	00:06:11:04		Fixation
6033010144	SMP	1	478.44	876.53	00:06:11:05		Fixation
6033043751	SMP	1	479.00	877.05	00:06:11:06		Fixation
6033078209	SMP	1	477.72	875.61	00:06:11:07		Fixation
6033110624	SMP	1	475.89	875.00	00:06:11:08		Saccade
6033177747	SMP	1	496.59	865.61	00:06:11:10		Saccade
6033210229	SMP	1	497.87	865.40	00:06:11:10		Fixation
6033243370	SMP	1	498.85	864.99	00:06:11:11		Fixation
6033277098	SMP	1	500.60	864.83	00:06:11:12		Fixation
6033309677	SMP	1	499.98	866.78	00:06:11:13		Fixation
6033343247	SMP	1	500.90	867.18	00:06:11:14		Fixation
6033376234	SMP	1	500.67	866.89	00:06:11:14		Fixation
6033409530	SMP	1	505.16	864.34	00:06:11:15		Saccade
6033442847	SMP	1	510.68	860.61	00:06:11:16		Saccade
6033476059	SMP	1	509.48	859.77	00:06:11:17		Fixation
6033510197	SMP	1	510.11	860.57	00:06:11:18		Fixation
6033543519	SMP	1	509.66	858.14	00:06:11:19		Fixation
6033576614	SMP	1	510.29	857.19	00:06:11:19		Fixation
6033610176	SMP	1	509.98	858.61	00:06:11:20		Saccade
6033642649	SMP	1	555.67	848.48	00:06:11:21		Saccade
6033675907	SMP	1	596.19	829.79	00:06:11:22		Fixation
6033711132	SMP	1	595.84	828.94	00:06:11:22		Fixation
6033743515	SMP	1	597.17	827.57	00:06:12:00		Fixation
6033776221	SMP	1	598.11	824.44	00:06:12:01		Fixation
6033809098	SMP	1	597.32	824.92	00:06:12:01		Fixation
6033842112	SMP	1	597.83	823.62	00:06:12:02		Fixation
6033875625	SMP	1	597.42	823.35	00:06:12:03		Fixation
6033910016	SMP	1	597.96	822.25	00:06:12:04		Fixation
6033942156	SMP	1	598.25	823.95	00:06:12:05		Fixation
6033977027	SMP	1	598.31	822.22	00:06:12:06		Saccade
6034009416	SMP	1	538.16	851.83	00:06:12:07		Saccade
6034042280	SMP	1	512.68	856.79	00:06:12:07		Fixation
6034075561	SMP	1	512.35	855.61	00:06:12:08		Fixation
6034108093	SMP	1	511.12	854.17	00:06:12:09		Fixation
6034142084	SMP	1	511.13	852.02	00:06:12:10		Fixation
6034175327	SMP	1	510.73	851.69	00:06:12:10		Fixation
6034208169	SMP	1	511.70	850.79	00:06:12:11		Fixation
6034241896	SMP	1	512.94	850.88	00:06:12:12		Fixation
6034275016	SMP	1	512.51	849.22	00:06:12:13		Fixation
6034309278	SMP	1	511.72	847.26	00:06:12:14		Saccade
6034374584	SMP	1	381.75	714.18	00:06:12:16		Saccade
6034407879	SMP	1	388.25	701.72	00:06:12:16		Saccade
6034441145	SMP	1	386.66	701.69	00:06:12:17		Fixation
6034474495	SMP	1	386.37	702.46	00:06:12:18		Fixation
6034507605	SMP	1	386.09	701.47	00:06:12:19		Fixation
6034540944	SMP	1	385.27	701.79	00:06:12:20		Fixation
6034574484	SMP	1	384.56	701.59	00:06:12:20		Fixation
