## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25964
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
1014721250	SMP	1	530.45	706.13	00:07:59:10		Fixation
1014754456	SMP	1	530.94	706.98	00:07:59:10		Fixation
1014787653	SMP	1	531.79	705.62	00:07:59:11		Fixation
1014821226	SMP	1	530.78	707.08	00:07:59:12		Fixation
1014854385	SMP	1	530.57	705.66	00:07:59:13		Saccade
1014887541	SMP	1	559.01	706.23	00:07:59:13		Saccade
1014920831	SMP	1	561.30	704.96	00:07:59:15		Fixation
1014954592	SMP	1	561.61	704.25	00:07:59:15		Fixation
1014987689	SMP	1	561.39	703.94	00:07:59:16		Fixation
1015021016	SMP	1	561.41	703.40	00:07:59:17		Fixation
1015053925	SMP	1	562.37	703.49	00:07:59:17		Fixation
1015087712	SMP	1	561.31	703.34	00:07:59:18		Fixation
1015121376	SMP	1	564.05	703.83	00:07:59:19		Saccade
1015153827	SMP	1	579.91	702.41	00:07:59:20		Saccade
1015187085	SMP	1	578.12	701.83	00:07:59:21		Blink
1015220350	SMP	1	578.62	702.53	00:07:59:21		Blink
1015253931	SMP	1	578.02	702.58	00:07:59:22		Blink
1015287134	SMP	1	525.06	721.86	00:07:59:23		Blink
1015320269	SMP	1	453.94	728.06	00:08:00:00		Blink
1015353520	SMP	1	404.02	726.49	00:08:00:01		Blink
1015387153	SMP	1	403.68	724.23	00:08:00:02		Blink
1015419936	SMP	1	402.26	723.28	00:08:00:03		Blink
1015453619	SMP	1	400.55	723.78	00:08:00:03		Blink
1015486546	SMP	1	399.79	723.71	00:08:00:04		Fixation
1015520033	SMP	1	400.44	723.59	00:08:00:05		Fixation
1015553699	SMP	1	399.94	722.90	00:08:00:06		Fixation
1015586428	SMP	1	400.69	722.23	00:08:00:06		Fixation
1015619745	SMP	1	401.49	719.99	00:08:00:07		Fixation
1015652760	SMP	1	401.43	721.12	00:08:00:08		Fixation
1015686722	SMP	1	402.07	722.15	00:08:00:09		Fixation
1015720008	SMP	1	401.97	720.92	00:08:00:09		Fixation
1015752992	SMP	1	405.32	722.52	00:08:00:10		Saccade
1015786043	SMP	1	456.88	728.21	00:08:00:11		Saccade
1015819358	SMP	1	484.21	725.70	00:08:00:11		Fixation
1015852967	SMP	1	483.66	725.00	00:08:00:13		Fixation
1015887536	SMP	1	482.19	724.15	00:08:00:13		Fixation
1015960466	SMP	1	483.82	725.66	00:08:00:15		Saccade
1015991565	SMP	1	543.93	712.31	00:08:00:15		Saccade
1016060836	SMP	1	570.01	698.94	00:08:00:17		Saccade
1016119497	SMP	1	569.17	697.40	00:08:00:19		Fixation
1016152151	SMP	1	567.53	697.36	00:08:00:20		Fixation
1016186562	SMP	1	566.18	698.28	00:08:00:21		Fixation
1016219228	SMP	1	565.66	698.63	00:08:00:22		Saccade
1016252037	SMP	1	433.82	745.25	00:08:00:22		Saccade
1016318892	SMP	1	409.39	720.89	00:08:01:00		Fixation
1016351724	SMP	1	408.90	720.80	00:08:01:01		Fixation
1016385091	SMP	1	409.06	719.28	00:08:01:02		Fixation
1016419511	SMP	1	409.41	718.95	00:08:01:02		Fixation
1016451524	SMP	1	408.95	719.03	00:08:01:03		Fixation
1016484792	SMP	1	408.07	717.05	00:08:01:04		Saccade
1016518237	SMP	1	408.25	718.39	00:08:01:05		Saccade
1016551865	SMP	1	397.34	724.05	00:08:01:06		Saccade
1016584700	SMP	1	397.76	723.18	00:08:01:07		Fixation
1016618029	SMP	1	397.71	721.87	00:08:01:07		Fixation
1016651072	SMP	1	399.64	720.64	00:08:01:07		Fixation
1016684426	SMP	1	398.64	720.98	00:08:01:09		Fixation
1016722538	SMP	1	399.36	719.56	00:08:01:09		Fixation
1016785151	SMP	1	397.64	722.21	00:08:01:11		Fixation
1016817592	SMP	1	397.39	722.00	00:08:01:12		Fixation
1016850808	SMP	1	397.35	721.91	00:08:01:13		Fixation
1016884191	SMP	1	397.53	721.40	00:08:01:13		Fixation
1016917525	SMP	1	397.03	721.80	00:08:01:14		Fixation
1016951605	SMP	1	403.87	723.14	00:08:01:15		Saccade
1017017313	SMP	1	569.17	712.39	00:08:01:17		Saccade
1017050550	SMP	1	568.57	709.13	00:08:01:18		Fixation
1017083764	SMP	1	568.20	707.83	00:08:01:19		Fixation
1017117358	SMP	1	568.24	707.22	00:08:01:19		Fixation
1017150239	SMP	1	567.12	708.26	00:08:01:20		Fixation
1017184169	SMP	1	567.57	708.31	00:08:01:21		Fixation
1017216908	SMP	1	567.20	707.62	00:08:01:22		Saccade
1017250160	SMP	1	579.72	705.88	00:08:01:22		Saccade
1017284012	SMP	1	581.98	704.92	00:08:02:00		Fixation
1017316488	SMP	1	581.54	704.30	00:08:02:01		Fixation
1017350371	SMP	1	583.52	705.58	00:08:02:02		Fixation
1017383738	SMP	1	583.12	703.61	00:08:02:02		Fixation
1017416671	SMP	1	584.49	703.39	00:08:02:03		Fixation
1017449753	SMP	1	584.95	704.14	00:08:02:04		Fixation
1017483484	SMP	1	583.76	703.58	00:08:02:04		Fixation
1017516314	SMP	1	582.12	702.26	00:08:02:06		Fixation
1017549973	SMP	1	582.75	702.23	00:08:02:06		Fixation
1017583815	SMP	1	581.53	702.04	00:08:02:07		Fixation
1017617033	SMP	1	581.04	703.88	00:08:02:08		Saccade
1017649824	SMP	1	570.68	701.79	00:08:02:09		Saccade
1017682808	SMP	1	570.65	702.81	00:08:02:09		Saccade
1017716170	SMP	1	569.45	699.79	00:08:02:10		Fixation
1017749457	SMP	1	569.64	701.87	00:08:02:11		Fixation
1017782531	SMP	1	570.00	701.01	00:08:02:12		Fixation
1017816245	SMP	1	569.81	701.41	00:08:02:13		Fixation
1017850354	SMP	1	570.04	701.65	00:08:02:14		Fixation
1017882452	SMP	1	571.57	702.17	00:08:02:15		Saccade
1017916013	SMP	1	548.43	702.54	00:08:02:16		Saccade
1017949189	SMP	1	549.18	702.10	00:08:02:16		Saccade
1017982327	SMP	1	549.67	700.47	00:08:02:17		Fixation
1018015715	SMP	1	549.47	702.08	00:08:02:18		Fixation
1018049265	SMP	1	548.98	701.23	00:08:02:18		Fixation
1018082413	SMP	1	548.32	702.41	00:08:02:19		Fixation
1018115089	SMP	1	548.85	702.16	00:08:02:20		Fixation
1018148718	SMP	1	548.22	701.06	00:08:02:21		Fixation
1018182077	SMP	1	548.28	700.05	00:08:02:22		Fixation
1018215149	SMP	1	549.00	699.22	00:08:02:22		Fixation
1018249397	SMP	1	548.83	699.12	00:08:02:23		Saccade
1018281788	SMP	1	563.70	701.97	00:08:03:00		Saccade
1018314983	SMP	1	577.64	701.37	00:08:03:00		Fixation
1018348230	SMP	1	576.13	700.10	00:08:03:01		Fixation
1018381612	SMP	1	574.74	700.51	00:08:03:02		Fixation
1018414898	SMP	1	574.32	701.68	00:08:03:03		Blink
1018449033	SMP	1	574.82	701.08	00:08:03:04		Blink
1018515469	SMP	1	554.30	711.00	00:08:03:06		Blink
1018548774	SMP	1	478.43	721.22	00:08:03:06		Blink
1018581927	SMP	1	422.01	722.87	00:08:03:07		Blink
1018614574	SMP	1	421.27	724.34	00:08:03:08		Blink
1018647727	SMP	1	420.43	724.83	00:08:03:09		Blink
1018681306	SMP	1	419.11	726.13	00:08:03:09		Blink
1018714305	SMP	1	418.20	726.28	00:08:03:11		Fixation
1018747802	SMP	1	417.89	726.82	00:08:03:11		Fixation
1018780980	SMP	1	416.75	731.70	00:08:03:12		Fixation
1018814120	SMP	1	416.45	733.13	00:08:03:13		Fixation
1018847565	SMP	1	417.18	735.12	00:08:03:14		Fixation
1018880919	SMP	1	416.37	732.99	00:08:03:15		Saccade
1018947215	SMP	1	495.66	733.44	00:08:03:16		Saccade
1018981097	SMP	1	494.95	730.98	00:08:03:17		Fixation
1019015121	SMP	1	495.51	728.36	00:08:03:18		Fixation
1019080361	SMP	1	496.48	726.50	00:08:03:19		Fixation
1019113719	SMP	1	496.85	725.65	00:08:03:20		Fixation
1019147074	SMP	1	496.15	726.55	00:08:03:20		Fixation
1019180011	SMP	1	505.36	733.51	00:08:03:21		Saccade
1019214237	SMP	1	535.21	753.26	00:08:03:22		Saccade
1019247307	SMP	1	534.15	752.23	00:08:03:23		Blink
1019280539	SMP	1	535.09	748.83	00:08:04:00		Blink
1019313710	SMP	1	541.10	738.25	00:08:04:01		Blink
1019346405	SMP	1	545.41	782.74	00:08:04:01		Blink
1019380142	SMP	1	561.92	775.76	00:08:04:02		Blink
1019413826	SMP	1	585.80	653.36	00:08:04:03		Blink
1019446570	SMP	1	565.43	720.07	00:08:04:04		Blink
1019479804	SMP	1	564.55	721.90	00:08:04:05		Fixation
1019513490	SMP	1	564.31	725.73	00:08:04:06		Fixation
1019546129	SMP	1	564.24	727.71	00:08:04:07		Fixation
1019579641	SMP	1	564.18	727.80	00:08:04:07		Fixation
1019613309	SMP	1	569.66	726.66	00:08:04:08		Saccade
1019646705	SMP	1	581.36	722.91	00:08:04:09		Saccade
1019679378	SMP	1	580.48	724.11	00:08:04:10		Blink
1019712638	SMP	1	580.46	724.31	00:08:04:10		Blink
1019745820	SMP	1	581.59	723.42	00:08:04:11		Blink
1019779609	SMP	1	581.19	724.68	00:08:04:12		Blink
1019812959	SMP	1	502.47	762.17	00:08:04:13		Blink
1019846170	SMP	1	419.44	746.31	00:08:04:14		Blink
1019879472	SMP	1	419.07	744.62	00:08:04:14		Blink
1019912199	SMP	1	418.85	743.25	00:08:04:15		Blink
1019945498	SMP	1	418.60	743.90	00:08:04:16		Blink
1019978707	SMP	1	418.21	745.32	00:08:04:16		Fixation
1020011923	SMP	1	417.39	743.81	00:08:04:17		Fixation
1020045819	SMP	1	419.24	742.31	00:08:04:18		Fixation
1020078586	SMP	1	413.30	744.03	00:08:04:19		Fixation
1020111786	SMP	1	412.61	742.98	00:08:04:20		Fixation
1020145287	SMP	1	412.41	742.91	00:08:04:21		Fixation
1020178608	SMP	1	411.53	743.18	00:08:04:21		Fixation
1020211702	SMP	1	409.43	739.55	00:08:04:22		Fixation
1020245107	SMP	1	408.58	740.07	00:08:04:23		Saccade
1020278593	SMP	1	523.82	754.12	00:08:05:00		Saccade
1020311433	SMP	1	546.15	745.87	00:08:05:01		Saccade
1020344694	SMP	1	546.28	741.98	00:08:05:02		Fixation
1020378081	SMP	1	547.08	740.10	00:08:05:02		Fixation
1020411193	SMP	1	546.61	739.73	00:08:05:03		Fixation
1020444891	SMP	1	546.88	738.98	00:08:05:04		Fixation
1020478125	SMP	1	547.33	740.26	00:08:05:05		Saccade
1020511097	SMP	1	523.09	735.78	00:08:05:05		Saccade
1020544615	SMP	1	523.49	737.64	00:08:05:06		Fixation
1020578441	SMP	1	522.95	736.51	00:08:05:07		Fixation
1020610827	SMP	1	521.20	734.59	00:08:05:08		Fixation
1020644215	SMP	1	522.16	733.92	00:08:05:09		Blink
1020677535	SMP	1	523.05	733.86	00:08:05:10		Blink
1020710804	SMP	1	522.61	730.96	00:08:05:10		Blink
1020743968	SMP	1	533.13	736.50	00:08:05:11		Blink
1020777858	SMP	1	590.34	496.53	00:08:05:12		Blink
1020843910	SMP	1	568.48	768.25	00:08:05:13		Blink
1020877049	SMP	1	569.44	743.80	00:08:05:14		Blink
1020910775	SMP	1	561.88	720.37	00:08:05:15		Blink
1020943707	SMP	1	562.77	727.15	00:08:05:16		Fixation
1020977018	SMP	1	562.43	729.17	00:08:05:17		Fixation
1021010511	SMP	1	562.59	731.77	00:08:05:17		Fixation
1021044078	SMP	1	562.29	732.93	00:08:05:18		Fixation
1021076957	SMP	1	562.32	732.81	00:08:05:19		Fixation
1021110779	SMP	1	561.97	734.05	00:08:05:20		Fixation
1021143518	SMP	1	561.29	733.98	00:08:05:20		Fixation
1021176596	SMP	1	561.10	734.79	00:08:05:22		Fixation
1021210826	SMP	1	562.21	731.59	00:08:05:22		Fixation
1021243720	SMP	1	562.28	733.58	00:08:05:23		Fixation
1021276365	SMP	1	562.56	732.20	00:08:06:00		Saccade
1021310309	SMP	1	534.60	738.90	00:08:06:01		Saccade
1021343267	SMP	1	525.05	735.80	00:08:06:01		Saccade
1021376287	SMP	1	523.19	735.66	00:08:06:02		Fixation
1021409985	SMP	1	522.62	735.94	00:08:06:03		Fixation
1021443519	SMP	1	522.20	734.78	00:08:06:04		Fixation
1021476264	SMP	1	521.97	735.03	00:08:06:05		Fixation
1021509817	SMP	1	521.35	734.77	00:08:06:05		Saccade
1021542592	SMP	1	558.68	735.26	00:08:06:06		Saccade
1021576061	SMP	1	558.06	737.39	00:08:06:07		Saccade
1021609334	SMP	1	560.54	735.46	00:08:06:08		Fixation
1021643065	SMP	1	559.99	735.02	00:08:06:08		Fixation
1021675757	SMP	1	560.48	735.83	00:08:06:09		Fixation
1021709513	SMP	1	560.62	734.71	00:08:06:10		Fixation
1021742991	SMP	1	559.96	733.63	00:08:06:11		Fixation
1021777275	SMP	1	558.32	733.36	00:08:06:12		Saccade
1021809062	SMP	1	570.98	734.56	00:08:06:13		Saccade
1021842187	SMP	1	571.09	731.93	00:08:06:13		Fixation
1021875687	SMP	1	571.52	732.78	00:08:06:14		Fixation
1021909515	SMP	1	570.98	732.10	00:08:06:15		Fixation
1021942137	SMP	1	571.66	733.20	00:08:06:16		Fixation
1021975656	SMP	1	572.34	733.39	00:08:06:16		Fixation
1022008512	SMP	1	571.99	732.09	00:08:06:18		Fixation
1022042291	SMP	1	572.57	734.08	00:08:06:18		Fixation
1022075407	SMP	1	572.59	732.17	00:08:06:19		Fixation
1022108577	SMP	1	572.82	732.01	00:08:06:20		Fixation
1022142548	SMP	1	577.75	733.09	00:08:06:21		Fixation
1022175303	SMP	1	581.90	731.96	00:08:06:21		Blink
1022208135	SMP	1	582.22	732.72	00:08:06:22		Blink
1022241644	SMP	1	582.50	732.69	00:08:06:23		Blink
1022275056	SMP	1	568.55	738.42	00:08:07:00		Blink
1022308321	SMP	1	483.03	751.69	00:08:07:01		Blink
1022342035	SMP	1	406.66	753.62	00:08:07:01		Blink
1022374658	SMP	1	405.60	752.09	00:08:07:02		Blink
1022407871	SMP	1	405.13	751.15	00:08:07:03		Blink
1022442027	SMP	1	405.10	751.78	00:08:07:04		Blink
1022474305	SMP	1	405.00	751.14	00:08:07:04		Fixation
1022507757	SMP	1	404.63	749.66	00:08:07:05		Fixation
1022540891	SMP	1	403.62	750.07	00:08:07:06		Fixation
1022574481	SMP	1	404.48	748.59	00:08:07:07		Fixation
1022607626	SMP	1	404.93	748.96	00:08:07:08		Fixation
1022640763	SMP	1	403.67	749.93	00:08:07:08		Fixation
1022674120	SMP	1	402.59	748.18	00:08:07:09		Fixation
1022707430	SMP	1	401.54	747.46	00:08:07:10		Saccade
1022741141	SMP	1	457.73	756.92	00:08:07:11		Saccade
1022774465	SMP	1	470.51	753.62	00:08:07:12		Fixation
1022807139	SMP	1	470.35	750.93	00:08:07:12		Fixation
1022841520	SMP	1	470.03	752.21	00:08:07:14		Fixation
1022874077	SMP	1	471.54	749.37	00:08:07:14		Fixation
1022907145	SMP	1	471.57	750.13	00:08:07:15		Fixation
1022940464	SMP	1	471.31	750.18	00:08:07:16		Fixation
1022973613	SMP	1	471.17	748.85	00:08:07:17		Fixation
1023006819	SMP	1	484.38	751.17	00:08:07:18		Saccade
1023040315	SMP	1	505.03	745.61	00:08:07:18		Saccade
1023073519	SMP	1	504.65	747.72	00:08:07:19		Fixation
1023106632	SMP	1	505.03	746.23	00:08:07:20		Fixation
1023140135	SMP	1	504.87	746.96	00:08:07:20		Fixation
1023173026	SMP	1	504.27	745.05	00:08:07:21		Fixation
1023207337	SMP	1	504.07	745.07	00:08:07:22		Fixation
1023240550	SMP	1	503.98	746.29	00:08:07:23		Fixation
1023273145	SMP	1	502.23	746.00	00:08:08:00		Saccade
1023306829	SMP	1	493.85	748.56	00:08:08:00		Saccade
1023339625	SMP	1	493.72	749.81	00:08:08:01		Fixation
1023373065	SMP	1	493.97	749.26	00:08:08:02		Fixation
1023406600	SMP	1	494.24	750.28	00:08:08:03		Fixation
1023439398	SMP	1	493.90	750.40	00:08:08:04		Fixation
1023472677	SMP	1	494.46	751.58	00:08:08:04		Fixation
1023506040	SMP	1	494.21	751.72	00:08:08:05		Saccade
1023539944	SMP	1	463.08	751.46	00:08:08:06		Saccade
1023572951	SMP	1	464.34	752.03	00:08:08:07		Saccade
1023606261	SMP	1	463.95	754.44	00:08:08:08		Fixation
1023639205	SMP	1	463.20	753.62	00:08:08:08		Fixation
1023672475	SMP	1	462.58	754.64	00:08:08:10		Fixation
1023705871	SMP	1	463.00	754.88	00:08:08:10		Fixation
1023739153	SMP	1	463.64	753.13	00:08:08:11		Fixation
1023772120	SMP	1	463.98	753.42	00:08:08:12		Fixation
1023805462	SMP	1	457.88	754.38	00:08:08:13		Saccade
1023838873	SMP	1	437.95	751.55	00:08:08:13		Saccade
1023872010	SMP	1	439.81	751.49	00:08:08:14		Fixation
1023905345	SMP	1	438.98	749.65	00:08:08:15		Fixation
1023938852	SMP	1	439.15	750.35	00:08:08:16		Fixation
1023971894	SMP	1	438.77	748.01	00:08:08:17		Fixation
1024005110	SMP	1	464.76	751.44	00:08:08:17		Saccade
1024038955	SMP	1	492.76	753.47	00:08:08:18		Saccade
1024072063	SMP	1	492.22	753.10	00:08:08:19		Fixation
1024104803	SMP	1	492.48	752.56	00:08:08:19		Fixation
1024138339	SMP	1	492.92	751.98	00:08:08:20		Fixation
1024171476	SMP	1	493.24	750.93	00:08:08:21		Fixation
1024204804	SMP	1	493.21	750.70	00:08:08:22		Fixation
1024238050	SMP	1	492.31	751.35	00:08:08:23		Fixation
1024271680	SMP	1	492.75	752.42	00:08:09:00		Fixation
1024304660	SMP	1	494.27	750.30	00:08:09:00		Saccade
1024338015	SMP	1	491.84	751.55	00:08:09:01		Saccade
1024372841	SMP	1	522.89	747.42	00:08:09:02		Saccade
1024404439	SMP	1	522.53	747.96	00:08:09:03		Fixation
1024437566	SMP	1	523.38	748.09	00:08:09:03		Fixation
1024471589	SMP	1	523.36	746.55	00:08:09:04		Fixation
1024504607	SMP	1	523.34	744.54	00:08:09:06		Fixation
1024538695	SMP	1	523.18	746.47	00:08:09:06		Saccade
1024570942	SMP	1	508.31	747.10	00:08:09:07		Saccade
1024604242	SMP	1	507.17	747.09	00:08:09:08		Saccade
1024637429	SMP	1	505.64	745.80	00:08:09:09		Fixation
1024670814	SMP	1	506.08	746.61	00:08:09:09		Fixation
1024703844	SMP	1	504.70	745.12	00:08:09:10		Fixation
1024737106	SMP	1	504.41	745.65	00:08:09:11		Fixation
1024771001	SMP	1	505.45	745.34	00:08:09:12		Fixation
1024803653	SMP	1	505.14	744.96	00:08:09:12		Fixation
1024837586	SMP	1	505.25	746.04	00:08:09:13		Fixation
1024870210	SMP	1	504.75	745.20	00:08:09:14		Fixation
1024903701	SMP	1	504.40	745.70	00:08:09:15		Fixation
1024937158	SMP	1	504.12	746.73	00:08:09:16		Fixation
1024970235	SMP	1	502.61	747.90	00:08:09:16		Fixation
1025003337	SMP	1	502.51	745.97	00:08:09:17		Fixation
1025041149	SMP	1	501.68	747.07	00:08:09:18		Fixation
1025081603	SMP	1	501.28	746.89	00:08:09:18		Fixation
1025137628	SMP	1	501.35	745.08	00:08:09:20		Fixation
1025171969	SMP	1	501.02	744.76	00:08:09:21		Fixation
1025205158	SMP	1	501.81	745.23	00:08:09:22		Fixation
1025238466	SMP	1	502.08	744.14	00:08:09:23		Fixation
1025269721	SMP	1	502.67	743.22	00:08:09:23		Fixation
1025302860	SMP	1	504.68	743.01	00:08:10:00		Saccade
1025337700	SMP	1	529.48	742.36	00:08:10:02		Saccade
1025370821	SMP	1	528.91	742.76	00:08:10:02		Fixation
1025402903	SMP	1	527.80	743.64	00:08:10:03		Fixation
1025469507	SMP	1	528.83	743.54	00:08:10:05		Fixation
1025502869	SMP	1	529.85	741.57	00:08:10:05		Fixation
1025569147	SMP	1	528.78	740.36	00:08:10:07		Fixation
1025602482	SMP	1	529.78	743.43	00:08:10:08		Saccade
1025635609	SMP	1	528.58	739.09	00:08:10:08		Saccade
1025669009	SMP	1	559.79	736.49	00:08:10:09		Saccade
1025702061	SMP	1	560.70	734.64	00:08:10:10		Fixation
1025735488	SMP	1	561.66	734.91	00:08:10:11		Fixation
1025768628	SMP	1	561.53	736.69	00:08:10:12		Fixation
1025802017	SMP	1	561.93	736.47	00:08:10:12		Fixation
1025835156	SMP	1	562.23	735.57	00:08:10:13		Fixation
1025868723	SMP	1	562.00	736.70	00:08:10:14		Fixation
1025907134	SMP	1	562.37	736.76	00:08:10:15		Fixation
1025935751	SMP	1	561.05	737.99	00:08:10:16		Saccade
1025968856	SMP	1	561.71	735.26	00:08:10:16		Saccade
1026002084	SMP	1	574.72	736.25	00:08:10:17		Saccade
1026034942	SMP	1	574.88	735.63	00:08:10:18		Saccade
1026068172	SMP	1	575.53	736.98	00:08:10:19		Saccade
1026102204	SMP	1	479.77	760.45	00:08:10:19		Saccade
1026134747	SMP	1	406.31	773.67	00:08:10:20		Saccade
1026168536	SMP	1	412.50	759.03	00:08:10:21		Fixation
1026201190	SMP	1	412.91	759.38	00:08:10:22		Fixation
1026234562	SMP	1	413.69	758.62	00:08:10:23		Fixation
1026267842	SMP	1	414.16	757.12	00:08:11:00		Fixation
1026301128	SMP	1	412.11	758.98	00:08:11:01		Fixation
1026334371	SMP	1	411.38	759.83	00:08:11:01		Saccade
1026367572	SMP	1	404.23	760.56	00:08:11:02		Saccade
1026401461	SMP	1	401.40	761.09	00:08:11:03		Fixation
1026434281	SMP	1	403.62	758.78	00:08:11:04		Fixation
1026467839	SMP	1	449.63	766.23	00:08:11:04		Saccade
1026500870	SMP	1	522.50	758.76	00:08:11:05		Saccade
1026534252	SMP	1	521.15	758.37	00:08:11:06		Fixation
1026567883	SMP	1	521.80	756.11	00:08:11:07		Fixation
1026600568	SMP	1	521.89	755.88	00:08:11:08		Fixation
1026633799	SMP	1	520.10	755.22	00:08:11:08		Fixation
1026667192	SMP	1	521.18	754.34	00:08:11:09		Saccade
1026701363	SMP	1	493.86	758.80	00:08:11:10		Saccade
1026733780	SMP	1	478.55	754.93	00:08:11:11		Fixation
1026767145	SMP	1	479.03	754.74	00:08:11:11		Fixation
1026800469	SMP	1	478.93	754.25	00:08:11:12		Fixation
1026833566	SMP	1	480.86	753.97	00:08:11:13		Fixation
1026866965	SMP	1	479.76	755.19	00:08:11:14		Fixation
1026903980	SMP	1	480.10	754.79	00:08:11:15		Fixation
1026966662	SMP	1	469.19	757.77	00:08:11:16		Saccade
1027000439	SMP	1	448.25	758.24	00:08:11:17		Saccade
1027033161	SMP	1	448.69	757.59	00:08:11:18		Fixation
1027066336	SMP	1	449.38	757.79	00:08:11:19		Fixation
1027099771	SMP	1	450.37	760.35	00:08:11:20		Fixation
1027133027	SMP	1	449.01	757.39	00:08:11:21		Fixation
1027166338	SMP	1	449.34	758.46	00:08:11:21		Saccade
1027199514	SMP	1	459.79	756.98	00:08:11:22		Saccade
1027232983	SMP	1	469.71	756.03	00:08:11:23		Saccade
1027266645	SMP	1	469.37	752.85	00:08:12:00		Fixation
1027299706	SMP	1	470.33	754.67	00:08:12:00		Fixation
1027332550	SMP	1	469.79	753.36	00:08:12:01		Fixation
1027365834	SMP	1	468.83	753.95	00:08:12:02		Fixation
1027399675	SMP	1	470.02	754.52	00:08:12:03		Fixation
1027432891	SMP	1	469.48	753.76	00:08:12:04		Fixation
1027465786	SMP	1	471.04	753.20	00:08:12:04		Fixation
1027499008	SMP	1	477.48	754.69	00:08:12:05		Saccade
1027534409	SMP	1	489.20	753.83	00:08:12:06		Saccade
1027571545	SMP	1	488.45	752.09	00:08:12:07		Fixation
1027601036	SMP	1	487.74	753.03	00:08:12:07		Fixation
1027632493	SMP	1	490.20	752.23	00:08:12:08		Saccade
1027666318	SMP	1	563.36	757.00	00:08:12:09		Saccade
1027732675	SMP	1	560.39	751.59	00:08:12:11		Fixation
1027765397	SMP	1	561.02	752.59	00:08:12:11		Fixation
1027798664	SMP	1	559.79	747.91	00:08:12:12		Fixation
1027831753	SMP	1	564.62	749.31	00:08:12:13		Saccade
1027864884	SMP	1	577.83	748.16	00:08:12:14		Saccade
1027898776	SMP	1	576.88	747.25	00:08:12:15		Fixation
1027931828	SMP	1	575.40	747.34	00:08:12:16		Fixation
1027965724	SMP	1	575.19	745.58	00:08:12:16		Fixation
1027998049	SMP	1	575.62	746.70	00:08:12:17		Fixation
1028031638	SMP	1	574.97	747.13	00:08:12:18		Saccade
1028065961	SMP	1	456.80	784.16	00:08:12:19		Saccade
1028099038	SMP	1	442.45	758.11	00:08:12:20		Fixation
1028131497	SMP	1	442.29	758.27	00:08:12:20		Fixation
1028164480	SMP	1	441.96	759.03	00:08:12:21		Fixation
1028198349	SMP	1	440.96	757.70	00:08:12:22		Fixation
1028230945	SMP	1	439.79	759.14	00:08:12:23		Fixation
1028264429	SMP	1	439.76	757.93	00:08:13:00		Saccade
1028298506	SMP	1	416.15	766.54	00:08:13:00		Saccade
1028330800	SMP	1	415.53	765.06	00:08:13:00		Fixation
1028364161	SMP	1	414.88	764.83	00:08:13:02		Fixation
1028397755	SMP	1	415.15	763.73	00:08:13:03		Fixation
1028434532	SMP	1	416.15	762.68	00:08:13:03		Fixation
1028464551	SMP	1	416.68	763.94	00:08:13:04		Fixation
1028497651	SMP	1	416.45	763.85	00:08:13:05		Saccade
1028535077	SMP	1	404.26	764.51	00:08:13:06		Saccade
1028598232	SMP	1	405.00	763.50	00:08:13:07		Fixation
1028663971	SMP	1	404.79	765.51	00:08:13:09		Fixation
1028697308	SMP	1	405.50	764.47	00:08:13:10		Fixation
1028730923	SMP	1	406.92	763.94	00:08:13:11		Fixation
1028763843	SMP	1	405.81	765.88	00:08:13:12		Fixation
1028798363	SMP	1	400.90	769.21	00:08:13:12		Fixation
1028830011	SMP	1	400.56	769.06	00:08:13:13		Fixation
1028863526	SMP	1	400.06	770.96	00:08:13:14		Fixation
1028896653	SMP	1	398.97	772.32	00:08:13:15		Fixation
1028929852	SMP	1	407.87	776.10	00:08:13:16		Saccade
1028963768	SMP	1	460.14	777.94	00:08:13:16		Saccade
1028996359	SMP	1	459.88	778.41	00:08:13:17		Fixation
1029030418	SMP	1	459.63	779.47	00:08:13:18		Fixation
1029063380	SMP	1	460.66	777.83	00:08:13:19		Fixation
1029096172	SMP	1	461.33	775.90	00:08:13:20		Fixation
1029129680	SMP	1	460.59	773.65	00:08:13:20		Fixation
1029163015	SMP	1	460.23	771.91	00:08:13:21		Saccade
1029196373	SMP	1	538.78	784.87	00:08:13:22		Saccade
1029232520	SMP	1	545.10	774.68	00:08:13:22		Fixation
1029263341	SMP	1	544.72	776.22	00:08:13:23		Fixation
1029295965	SMP	1	544.85	773.88	00:08:14:00		Fixation
1029329842	SMP	1	546.30	772.47	00:08:14:01		Fixation
1029362542	SMP	1	546.16	772.62	00:08:14:02		Saccade
1029396342	SMP	1	574.43	767.74	00:08:14:03		Saccade
1029430125	SMP	1	572.50	767.44	00:08:14:03		Fixation
