## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26900
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
703978210	SMP	1	630.28	347.20	00:08:38:05		Fixation
704010870	SMP	1	630.82	346.64	00:08:38:05		Fixation
704044609	SMP	1	663.23	417.94	00:08:38:06		Saccade
704077385	SMP	1	685.13	551.34	00:08:38:07		Saccade
704110671	SMP	1	686.17	544.54	00:08:38:08		Fixation
704144072	SMP	1	685.00	539.99	00:08:38:08		Fixation
704177275	SMP	1	686.02	536.59	00:08:38:09		Fixation
704210920	SMP	1	685.70	532.25	00:08:38:10		Saccade
704243825	SMP	1	685.20	552.86	00:08:38:11		Saccade
704277000	SMP	1	684.81	555.68	00:08:38:11		Fixation
704310507	SMP	1	685.54	553.42	00:08:38:12		Fixation
704343825	SMP	1	685.00	551.77	00:08:38:13		Saccade
704376858	SMP	1	678.35	564.65	00:08:38:13		Saccade
704410076	SMP	1	677.28	566.31	00:08:38:15		Fixation
704443419	SMP	1	677.69	565.56	00:08:38:15		Fixation
704481472	SMP	1	678.50	563.49	00:08:38:15		Fixation
704514774	SMP	1	678.16	561.75	00:08:38:17		Fixation
704547546	SMP	1	678.98	561.32	00:08:38:18		Fixation
704577628	SMP	1	678.75	560.51	00:08:38:19		Fixation
704611789	SMP	1	676.64	558.72	00:08:38:19		Fixation
704643797	SMP	1	673.84	558.90	00:08:38:20		Fixation
704677342	SMP	1	674.64	558.64	00:08:38:21		Fixation
704709711	SMP	1	681.83	524.73	00:08:38:22		Saccade
704743075	SMP	1	687.37	484.76	00:08:38:22		Saccade
704776522	SMP	1	687.55	482.20	00:08:39:00		Fixation
704810724	SMP	1	687.74	481.67	00:08:39:01		Fixation
704844390	SMP	1	688.25	480.32	00:08:39:01		Fixation
704876349	SMP	1	689.11	478.29	00:08:39:02		Fixation
704910064	SMP	1	689.85	477.31	00:08:39:03		Fixation
704944067	SMP	1	690.67	477.45	00:08:39:04		Fixation
704976117	SMP	1	690.68	476.59	00:08:39:04		Fixation
705009873	SMP	1	691.08	475.52	00:08:39:05		Saccade
705042419	SMP	1	702.16	467.60	00:08:39:06		Saccade
705076058	SMP	1	702.51	467.20	00:08:39:07		Saccade
705108876	SMP	1	704.03	465.66	00:08:39:07		Fixation
705142375	SMP	1	704.05	468.30	00:08:39:08		Fixation
705175928	SMP	1	704.24	467.37	00:08:39:09		Fixation
705209011	SMP	1	703.94	468.21	00:08:39:09		Fixation
705241905	SMP	1	703.48	467.37	00:08:39:10		Fixation
705275460	SMP	1	703.70	468.26	00:08:39:11		Fixation
705311309	SMP	1	702.33	472.89	00:08:39:12		Saccade
705349567	SMP	1	699.44	486.00	00:08:39:13		Saccade
705380204	SMP	1	698.17	484.41	00:08:39:14		Saccade
705410430	SMP	1	689.27	465.86	00:08:39:15		Saccade
705441912	SMP	1	606.67	379.11	00:08:39:15		Saccade
705475840	SMP	1	603.90	379.32	00:08:39:16		Fixation
705509148	SMP	1	605.16	379.86	00:08:39:17		Fixation
705541595	SMP	1	605.21	379.08	00:08:39:18		Fixation
705574619	SMP	1	607.49	376.74	00:08:39:18		Saccade
705609722	SMP	1	618.56	350.08	00:08:39:20		Saccade
705642357	SMP	1	618.68	351.49	00:08:39:21		Fixation
705675961	SMP	1	620.01	351.25	00:08:39:21		Fixation
705708302	SMP	1	619.24	351.07	00:08:39:22		Fixation
705741282	SMP	1	618.44	350.45	00:08:39:23		Fixation
705774559	SMP	1	619.29	351.21	00:08:40:00		Fixation
705807919	SMP	1	619.63	351.64	00:08:40:00		Fixation
705840972	SMP	1	618.62	350.98	00:08:40:01		Saccade
705874611	SMP	1	607.67	352.85	00:08:40:02		Saccade
705907850	SMP	1	608.86	353.49	00:08:40:03		Fixation
705940883	SMP	1	610.11	353.91	00:08:40:03		Fixation
705974550	SMP	1	611.36	354.25	00:08:40:04		Fixation
706007683	SMP	1	611.67	356.11	00:08:40:05		Fixation
706040588	SMP	1	613.66	356.74	00:08:40:05		Fixation
706073791	SMP	1	614.07	358.18	00:08:40:06		Saccade
706107233	SMP	1	617.01	347.28	00:08:40:07		Saccade
706140535	SMP	1	616.79	347.67	00:08:40:08		Fixation
706174027	SMP	1	617.08	346.75	00:08:40:09		Fixation
706207424	SMP	1	618.16	347.56	00:08:40:10		Fixation
706243569	SMP	1	617.05	349.13	00:08:40:11		Blink
706274731	SMP	1	618.05	350.19	00:08:40:11		Blink
706341299	SMP	1	619.28	367.83	00:08:40:13		Blink
706373711	SMP	1	428.32	617.91	00:08:40:14		Blink
706406542	SMP	1	759.00	5882.66	00:08:40:14		Blink
706440596	SMP	1	625.88	365.79	00:08:40:16		Blink
706484381	SMP	1	623.66	367.01	00:08:40:16		Blink
706512908	SMP	1	624.69	360.48	00:08:40:17		Blink
706539700	SMP	1	624.31	358.90	00:08:40:18		Blink
706574684	SMP	1	623.38	359.14	00:08:40:19		Fixation
706611979	SMP	1	623.62	358.23	00:08:40:20		Fixation
706643428	SMP	1	625.03	356.72	00:08:40:20		Fixation
706673112	SMP	1	624.32	356.21	00:08:40:21		Saccade
706707221	SMP	1	613.12	371.58	00:08:40:22		Saccade
706739918	SMP	1	613.10	369.92	00:08:40:23		Fixation
706772913	SMP	1	612.47	369.82	00:08:40:23		Fixation
706806587	SMP	1	612.51	368.28	00:08:41:00		Fixation
706839877	SMP	1	612.44	368.47	00:08:41:01		Fixation
706873209	SMP	1	612.35	369.01	00:08:41:01		Fixation
706906182	SMP	1	611.31	361.33	00:08:41:02		Fixation
706939416	SMP	1	609.90	362.72	00:08:41:03		Fixation
706972248	SMP	1	609.94	362.75	00:08:41:04		Fixation
707005727	SMP	1	610.71	361.23	00:08:41:05		Fixation
707072516	SMP	1	610.47	360.38	00:08:41:07		Fixation
707106372	SMP	1	611.10	361.14	00:08:41:07		Fixation
707139216	SMP	1	610.72	360.99	00:08:41:08		Fixation
707171922	SMP	1	610.70	360.50	00:08:41:09		Fixation
707205075	SMP	1	610.42	360.59	00:08:41:10		Fixation
707238990	SMP	1	610.78	361.23	00:08:41:11		Saccade
707272898	SMP	1	632.21	332.02	00:08:41:12		Saccade
707305199	SMP	1	633.46	329.84	00:08:41:12		Fixation
707338562	SMP	1	633.00	329.21	00:08:41:13		Fixation
707371735	SMP	1	632.98	329.66	00:08:41:14		Fixation
707405208	SMP	1	633.86	329.21	00:08:41:15		Saccade
707438224	SMP	1	644.94	325.27	00:08:41:15		Saccade
707471418	SMP	1	655.53	326.44	00:08:41:16		Fixation
707505431	SMP	1	655.35	326.62	00:08:41:17		Fixation
707538000	SMP	1	654.72	325.83	00:08:41:18		Fixation
707571325	SMP	1	653.89	326.08	00:08:41:18		Fixation
707604550	SMP	1	652.04	324.00	00:08:41:19		Saccade
707639368	SMP	1	668.61	321.16	00:08:41:20		Saccade
707671442	SMP	1	677.27	319.69	00:08:41:21		Fixation
707704911	SMP	1	677.53	318.78	00:08:41:21		Fixation
707737531	SMP	1	676.57	316.64	00:08:41:22		Fixation
707770821	SMP	1	676.03	317.98	00:08:41:23		Fixation
707814395	SMP	1	676.55	317.92	00:08:42:00		Saccade
707846152	SMP	1	623.90	336.73	00:08:42:01		Saccade
707883540	SMP	1	614.78	339.47	00:08:42:01		Fixation
707943380	SMP	1	616.20	336.19	00:08:42:03		Fixation
707977153	SMP	1	615.46	336.52	00:08:42:04		Fixation
708006668	SMP	1	646.29	384.73	00:08:42:05		Saccade
708037726	SMP	1	676.65	498.98	00:08:42:06		Saccade
708071475	SMP	1	676.79	493.58	00:08:42:07		Saccade
708106892	SMP	1	676.09	488.76	00:08:42:07		Fixation
708136964	SMP	1	676.20	485.96	00:08:42:08		Fixation
708171210	SMP	1	676.25	482.67	00:08:42:09		Fixation
708237399	SMP	1	691.97	484.37	00:08:42:10		Saccade
708270043	SMP	1	702.53	488.01	00:08:42:12		Saccade
708303941	SMP	1	702.15	486.63	00:08:42:12		Fixation
708337657	SMP	1	701.77	485.93	00:08:42:13		Fixation
708369956	SMP	1	700.75	484.69	00:08:42:14		Fixation
708403095	SMP	1	701.43	483.38	00:08:42:14		Fixation
708436934	SMP	1	701.21	482.61	00:08:42:15		Saccade
708469971	SMP	1	722.27	485.36	00:08:42:16		Saccade
708502997	SMP	1	721.98	484.91	00:08:42:17		Fixation
708536744	SMP	1	721.12	483.95	00:08:42:17		Fixation
708569639	SMP	1	721.25	483.36	00:08:42:18		Fixation
708602700	SMP	1	721.47	482.02	00:08:42:19		Saccade
708636080	SMP	1	695.12	487.10	00:08:42:19		Saccade
708670584	SMP	1	675.32	488.65	00:08:42:21		Saccade
708706062	SMP	1	671.83	463.69	00:08:42:21		Saccade
708736209	SMP	1	632.47	338.93	00:08:42:22		Saccade
708769701	SMP	1	630.38	338.06	00:08:42:23		Fixation
708804910	SMP	1	630.26	338.35	00:08:43:00		Fixation
708837202	SMP	1	630.02	337.80	00:08:43:01		Fixation
708872741	SMP	1	630.80	336.85	00:08:43:02		Saccade
708938496	SMP	1	609.01	332.14	00:08:43:04		Saccade
709006309	SMP	1	609.60	332.17	00:08:43:07		Saccade
709103614	SMP	1	616.09	324.99	00:08:43:07		Fixation
709135431	SMP	1	616.84	325.88	00:08:43:08		Fixation
709169278	SMP	1	616.24	324.83	00:08:43:09		Fixation
709202019	SMP	1	616.11	326.00	00:08:43:10		Fixation
709235023	SMP	1	615.77	325.19	00:08:43:10		Fixation
709269362	SMP	1	615.12	324.36	00:08:43:11		Fixation
709302956	SMP	1	664.23	322.70	00:08:43:12		Saccade
709336536	SMP	1	720.61	322.34	00:08:43:13		Saccade
709369147	SMP	1	719.51	320.08	00:08:43:13		Fixation
709403626	SMP	1	719.41	318.60	00:08:43:14		Fixation
709439560	SMP	1	718.96	316.88	00:08:43:15		Fixation
709504739	SMP	1	719.08	316.02	00:08:43:17		Fixation
709567668	SMP	1	718.09	316.08	00:08:43:18		Fixation
709601575	SMP	1	716.80	318.86	00:08:43:19		Saccade
709635146	SMP	1	675.89	330.90	00:08:43:20		Saccade
709668169	SMP	1	676.74	330.62	00:08:43:21		Blink
709700859	SMP	1	676.56	330.15	00:08:43:22		Blink
709734037	SMP	1	676.70	331.94	00:08:43:22		Blink
709768022	SMP	1	669.23	385.80	00:08:44:00		Blink
709801308	SMP	1	0.00	0.00	00:08:44:00		Blink
709833936	SMP	1	0.00	0.00	00:08:44:01		Blink
709867765	SMP	1	435.59	329.56	00:08:44:02		Blink
709900503	SMP	1	454.42	323.50	00:08:44:02		Blink
709933774	SMP	1	452.05	321.30	00:08:44:03		Blink
709970193	SMP	1	452.57	319.41	00:08:44:04		Blink
710034334	SMP	1	452.12	318.47	00:08:44:06		Saccade
710067092	SMP	1	501.07	527.76	00:08:44:06		Saccade
710100210	SMP	1	536.17	610.47	00:08:44:07		Saccade
710133522	SMP	1	536.12	592.70	00:08:44:08		Fixation
710167019	SMP	1	537.87	587.94	00:08:44:09		Fixation
710200085	SMP	1	536.51	583.71	00:08:44:09		Fixation
710233198	SMP	1	537.59	577.95	00:08:44:10		Saccade
710266733	SMP	1	633.84	566.02	00:08:44:11		Saccade
710303577	SMP	1	662.52	558.15	00:08:44:12		Saccade
710366282	SMP	1	667.85	536.49	00:08:44:14		Saccade
710400125	SMP	1	777.83	260.75	00:08:44:14		Saccade
710433179	SMP	1	785.37	206.24	00:08:44:15		Fixation
710466246	SMP	1	781.78	207.17	00:08:44:16		Fixation
710499498	SMP	1	778.70	209.93	00:08:44:17		Fixation
710532718	SMP	1	770.20	248.07	00:08:44:18		Saccade
710566114	SMP	1	712.33	510.11	00:08:44:18		Saccade
710599357	SMP	1	696.33	556.53	00:08:44:19		Saccade
710632559	SMP	1	695.69	548.17	00:08:44:20		Fixation
710665818	SMP	1	694.20	543.26	00:08:44:21		Fixation
710699448	SMP	1	693.85	541.61	00:08:44:22		Fixation
710733053	SMP	1	693.91	539.67	00:08:44:22		Fixation
710765608	SMP	1	694.40	539.22	00:08:44:23		Fixation
710799094	SMP	1	694.09	538.50	00:08:45:00		Fixation
710832603	SMP	1	695.10	537.80	00:08:45:01		Saccade
710865620	SMP	1	739.09	514.05	00:08:45:01		Saccade
710899274	SMP	1	757.16	511.71	00:08:45:02		Fixation
710932149	SMP	1	756.27	509.25	00:08:45:03		Fixation
710965377	SMP	1	751.47	506.55	00:08:45:04		Saccade
710998541	SMP	1	597.72	523.47	00:08:45:05		Saccade
711032194	SMP	1	588.76	523.01	00:08:45:05		Fixation
711065048	SMP	1	590.43	521.50	00:08:45:06		Fixation
711098541	SMP	1	591.16	519.45	00:08:45:07		Fixation
711138470	SMP	1	591.31	518.47	00:08:45:08		Fixation
711169278	SMP	1	592.22	520.16	00:08:45:08		Fixation
711198864	SMP	1	592.05	518.09	00:08:45:10		Saccade
711243316	SMP	1	595.23	500.39	00:08:45:10		Saccade
711266817	SMP	1	596.79	492.74	00:08:45:11		Saccade
711301624	SMP	1	614.66	461.13	00:08:45:12		Fixation
711332138	SMP	1	638.58	432.54	00:08:45:13		Fixation
711366089	SMP	1	636.94	432.10	00:08:45:13		Fixation
711408113	SMP	1	634.99	430.53	00:08:45:15		Fixation
711438182	SMP	1	634.05	430.08	00:08:45:15		Fixation
711464661	SMP	1	633.42	430.32	00:08:45:16		Fixation
711507944	SMP	1	642.85	428.40	00:08:45:17		Saccade
711564845	SMP	1	678.72	424.07	00:08:45:18		Saccade
711598120	SMP	1	677.97	422.28	00:08:45:19		Fixation
711631180	SMP	1	676.85	422.04	00:08:45:20		Fixation
711664199	SMP	1	676.45	421.10	00:08:45:21		Fixation
711697677	SMP	1	673.79	420.02	00:08:45:22		Saccade
711730686	SMP	1	656.16	410.26	00:08:45:22		Saccade
711764439	SMP	1	656.03	411.17	00:08:45:23		Fixation
711797501	SMP	1	656.93	410.86	00:08:46:00		Fixation
711830916	SMP	1	657.32	411.06	00:08:46:01		Saccade
711864408	SMP	1	647.12	409.28	00:08:46:01		Saccade
711897168	SMP	1	639.58	410.33	00:08:46:02		Fixation
711930543	SMP	1	637.99	410.47	00:08:46:03		Fixation
711964424	SMP	1	638.05	410.85	00:08:46:03		Fixation
711996998	SMP	1	639.15	409.51	00:08:46:05		Fixation
712031646	SMP	1	638.17	411.06	00:08:46:05		Fixation
712063400	SMP	1	637.60	409.91	00:08:46:06		Saccade
712096708	SMP	1	618.86	415.79	00:08:46:07		Saccade
712130009	SMP	1	618.74	415.12	00:08:46:08		Fixation
712163313	SMP	1	618.71	414.62	00:08:46:09		Fixation
712196709	SMP	1	618.91	413.70	00:08:46:09		Fixation
712230325	SMP	1	618.82	411.48	00:08:46:10		Saccade
712264599	SMP	1	619.77	412.04	00:08:46:11		Saccade
712296417	SMP	1	601.07	444.67	00:08:46:12		Saccade
712329889	SMP	1	601.73	447.31	00:08:46:13		Fixation
712363147	SMP	1	601.33	445.10	00:08:46:14		Fixation
712396227	SMP	1	623.14	459.30	00:08:46:14		Saccade
712429482	SMP	1	691.61	541.82	00:08:46:15		Saccade
712462913	SMP	1	691.17	535.24	00:08:46:16		Fixation
712496095	SMP	1	689.58	532.57	00:08:46:17		Fixation
712529424	SMP	1	690.05	529.75	00:08:46:18		Fixation
712562429	SMP	1	690.66	529.87	00:08:46:18		Saccade
712596719	SMP	1	672.84	510.74	00:08:46:19		Saccade
712629120	SMP	1	658.91	504.25	00:08:46:20		Fixation
712662648	SMP	1	661.09	503.19	00:08:46:21		Fixation
712696324	SMP	1	661.84	501.08	00:08:46:21		Fixation
712729003	SMP	1	661.61	499.26	00:08:46:22		Fixation
712763351	SMP	1	661.85	498.51	00:08:46:23		Fixation
712801822	SMP	1	662.11	496.34	00:08:47:00		Fixation
712833926	SMP	1	660.11	496.45	00:08:47:01		Saccade
712862451	SMP	1	641.86	490.85	00:08:47:01		Saccade
712904768	SMP	1	642.17	490.66	00:08:47:03		Fixation
712929021	SMP	1	642.88	489.93	00:08:47:03		Fixation
712963568	SMP	1	643.56	488.09	00:08:47:04		Fixation
712995228	SMP	1	642.66	487.05	00:08:47:04		Fixation
713028918	SMP	1	643.80	487.95	00:08:47:05		Saccade
713061958	SMP	1	661.51	490.92	00:08:47:06		Saccade
713095066	SMP	1	659.67	488.64	00:08:47:07		Fixation
713128281	SMP	1	660.74	489.04	00:08:47:08		Fixation
713162672	SMP	1	660.30	488.67	00:08:47:09		Fixation
713194697	SMP	1	660.37	488.10	00:08:47:10		Saccade
713229210	SMP	1	670.33	487.86	00:08:47:10		Saccade
713294628	SMP	1	685.98	486.04	00:08:47:12		Fixation
713328005	SMP	1	685.02	485.04	00:08:47:13		Fixation
713361429	SMP	1	687.53	483.83	00:08:47:13		Saccade
713394425	SMP	1	698.62	484.91	00:08:47:14		Saccade
713427878	SMP	1	698.74	484.45	00:08:47:15		Fixation
713460988	SMP	1	697.91	484.45	00:08:47:16		Fixation
713494247	SMP	1	699.55	483.67	00:08:47:16		Fixation
713527930	SMP	1	698.97	484.49	00:08:47:17		Fixation
713561160	SMP	1	698.81	484.71	00:08:47:18		Saccade
713594352	SMP	1	692.93	537.58	00:08:47:19		Saccade
713628157	SMP	1	693.15	540.46	00:08:47:20		Fixation
713660884	SMP	1	692.96	539.54	00:08:47:21		Fixation
713694428	SMP	1	692.45	536.57	00:08:47:21		Fixation
713727515	SMP	1	692.76	536.91	00:08:47:22		Fixation
713761118	SMP	1	692.38	535.96	00:08:47:23		Saccade
713793811	SMP	1	689.20	554.17	00:08:48:00		Saccade
713826949	SMP	1	689.10	552.30	00:08:48:00		Saccade
713860763	SMP	1	689.86	551.94	00:08:48:01		Blink
713894668	SMP	1	688.40	549.22	00:08:48:02		Blink
713926864	SMP	1	687.96	549.16	00:08:48:03		Blink
713960176	SMP	1	687.92	557.62	00:08:48:04		Blink
713993198	SMP	1	0.00	0.00	00:08:48:05		Blink
714026976	SMP	1	0.00	0.00	00:08:48:06		Blink
714059961	SMP	1	655.24	561.86	00:08:48:06		Blink
714093285	SMP	1	660.33	543.88	00:08:48:07		Blink
714126928	SMP	1	660.70	547.52	00:08:48:08		Blink
714159902	SMP	1	660.02	547.82	00:08:48:09		Blink
714192962	SMP	1	660.22	547.64	00:08:48:09		Fixation
714227078	SMP	1	658.99	546.31	00:08:48:10		Fixation
714259655	SMP	1	659.97	548.21	00:08:48:11		Fixation
714293223	SMP	1	664.89	569.57	00:08:48:12		Fixation
714326868	SMP	1	664.87	568.62	00:08:48:12		Fixation
714359597	SMP	1	656.84	487.74	00:08:48:13		Saccade
714392816	SMP	1	606.51	350.85	00:08:48:14		Saccade
714426056	SMP	1	605.72	357.04	00:08:48:15		Fixation
714469645	SMP	1	606.69	356.63	00:08:48:16		Fixation
714506402	SMP	1	607.50	356.13	00:08:48:17		Fixation
714530978	SMP	1	609.09	356.49	00:08:48:17		Fixation
714559445	SMP	1	610.28	355.19	00:08:48:18		Fixation
714592506	SMP	1	596.33	352.60	00:08:48:19		Saccade
714625636	SMP	1	577.04	356.37	00:08:48:20		Saccade
714659262	SMP	1	578.46	355.96	00:08:48:20		Fixation
714692625	SMP	1	580.58	356.20	00:08:48:21		Fixation
714726965	SMP	1	580.81	355.84	00:08:48:23		Fixation
714758874	SMP	1	579.22	356.23	00:08:48:23		Fixation
714792390	SMP	1	579.07	357.07	00:08:49:00		Fixation
714825720	SMP	1	578.49	356.80	00:08:49:01		Saccade
714858747	SMP	1	584.88	347.26	00:08:49:02		Saccade
714892162	SMP	1	584.50	345.61	00:08:49:02		Fixation
714925624	SMP	1	584.44	345.98	00:08:49:03		Fixation
714959096	SMP	1	584.99	345.18	00:08:49:04		Fixation
714991983	SMP	1	585.32	343.66	00:08:49:05		Fixation
715025896	SMP	1	585.38	345.05	00:08:49:05		Fixation
715058844	SMP	1	586.70	344.89	00:08:49:06		Fixation
715091420	SMP	1	584.95	346.09	00:08:49:07		Fixation
715125854	SMP	1	585.47	343.80	00:08:49:08		Saccade
715158019	SMP	1	585.14	344.26	00:08:49:09		Saccade
715191631	SMP	1	591.45	334.52	00:08:49:09		Saccade
715224656	SMP	1	591.27	336.35	00:08:49:10		Fixation
715258199	SMP	1	590.53	335.00	00:08:49:11		Fixation
715295265	SMP	1	591.27	334.30	00:08:49:12		Fixation
715358081	SMP	1	591.67	334.53	00:08:49:13		Fixation
715391039	SMP	1	592.13	334.54	00:08:49:14		Fixation
715425738	SMP	1	590.68	336.46	00:08:49:15		Fixation
715457643	SMP	1	591.87	332.57	00:08:49:16		Fixation
715490869	SMP	1	591.67	333.76	00:08:49:16		Fixation
715524319	SMP	1	592.59	331.41	00:08:49:17		Saccade
715557385	SMP	1	589.26	344.46	00:08:49:18		Saccade
715590819	SMP	1	589.93	345.20	00:08:49:19		Saccade
715623992	SMP	1	587.86	343.78	00:08:49:20		Fixation
715657761	SMP	1	589.10	342.60	00:08:49:21		Fixation
715690502	SMP	1	589.85	344.31	00:08:49:22		Fixation
715723684	SMP	1	589.15	343.16	00:08:49:22		Fixation
715756916	SMP	1	588.48	351.18	00:08:49:23		Saccade
715790712	SMP	1	586.57	359.65	00:08:50:00		Saccade
715823496	SMP	1	586.95	359.13	00:08:50:01		Saccade
715857156	SMP	1	586.88	357.59	00:08:50:01		Fixation
715890156	SMP	1	586.39	358.21	00:08:50:02		Fixation
715923283	SMP	1	585.98	357.33	00:08:50:03		Fixation
715957653	SMP	1	586.87	357.88	00:08:50:04		Fixation
715990737	SMP	1	585.88	358.29	00:08:50:05		Saccade
716023603	SMP	1	658.30	374.65	00:08:50:05		Saccade
716056450	SMP	1	662.05	372.73	00:08:50:05		Fixation
716089681	SMP	1	662.41	372.74	00:08:50:07		Fixation
716123011	SMP	1	661.51	371.06	00:08:50:08		Fixation
716156572	SMP	1	662.57	368.88	00:08:50:08		Fixation
716189787	SMP	1	661.56	368.43	00:08:50:09		Fixation
716222968	SMP	1	660.95	368.51	00:08:50:10		Fixation
716258149	SMP	1	664.47	370.08	00:08:50:11		Saccade
716290990	SMP	1	699.21	368.10	00:08:50:12		Saccade
716325665	SMP	1	697.88	368.97	00:08:50:13		Fixation
716392885	SMP	1	698.78	366.73	00:08:50:14		Fixation
716423741	SMP	1	697.04	366.62	00:08:50:15		Fixation
716455886	SMP	1	698.52	364.18	00:08:50:16		Fixation
716489277	SMP	1	699.89	363.56	00:08:50:17		Fixation
716523232	SMP	1	692.06	364.81	00:08:50:17		Saccade
716556646	SMP	1	586.12	372.58	00:08:50:18		Saccade
716590032	SMP	1	588.80	369.72	00:08:50:19		Blink
716622825	SMP	1	590.90	369.58	00:08:50:20		Blink
716656546	SMP	1	591.70	369.78	00:08:50:21		Blink
716721972	SMP	1	627.52	442.51	00:08:50:22		Blink
716755342	SMP	1	590.52	400.37	00:08:50:23		Blink
716788586	SMP	1	594.51	387.97	00:08:51:00		Blink
716855277	SMP	1	602.73	389.94	00:08:51:01		Blink
716888371	SMP	1	608.33	391.22	00:08:51:01		Fixation
716921460	SMP	1	614.63	394.94	00:08:51:03		Fixation
716956020	SMP	1	626.70	397.59	00:08:51:04		Saccade
716992956	SMP	1	650.04	402.32	00:08:51:05		Saccade
717022235	SMP	1	653.47	403.56	00:08:51:05		Fixation
717055644	SMP	1	654.75	407.80	00:08:51:06		Fixation
717088578	SMP	1	656.83	413.54	00:08:51:07		Fixation
717121665	SMP	1	669.83	419.84	00:08:51:08		Saccade
717154462	SMP	1	700.11	429.69	00:08:51:08		Saccade
717187920	SMP	1	698.81	435.50	00:08:51:09		Fixation
717221263	SMP	1	697.99	438.83	00:08:51:10		Fixation
717254960	SMP	1	696.60	441.20	00:08:51:11		Fixation
717288101	SMP	1	692.28	479.94	00:08:51:12		Saccade
717321271	SMP	1	675.46	715.97	00:08:51:13		Saccade
717354732	SMP	1	669.70	695.64	00:08:51:13		Fixation
717387639	SMP	1	669.52	680.50	00:08:51:14		Fixation
717421358	SMP	1	671.73	669.04	00:08:51:15		Fixation
717453969	SMP	1	670.61	654.82	00:08:51:16		Fixation
717487344	SMP	1	669.25	648.73	00:08:51:16		Fixation
717520476	SMP	1	666.85	641.66	00:08:51:17		Fixation
717555057	SMP	1	672.46	642.03	00:08:51:18		Saccade
717587270	SMP	1	736.51	633.23	00:08:51:19		Saccade
717620761	SMP	1	727.68	629.95	00:08:51:20		Fixation
717653726	SMP	1	717.72	626.10	00:08:51:20		Fixation
717687456	SMP	1	708.82	622.78	00:08:51:21		Fixation
717720636	SMP	1	700.62	618.40	00:08:51:21		Saccade
717753403	SMP	1	642.67	630.45	00:08:51:23		Saccade
717796111	SMP	1	623.31	633.29	00:08:52:00		Fixation
717825195	SMP	1	625.41	629.08	00:08:52:00		Fixation
717853422	SMP	1	627.46	627.13	00:08:52:01		Fixation
717887318	SMP	1	631.28	624.61	00:08:52:02		Fixation
717920247	SMP	1	634.22	621.41	00:08:52:03		Fixation
717954236	SMP	1	637.48	619.53	00:08:52:04		Fixation
717988309	SMP	1	639.95	616.65	00:08:52:04		Fixation
718019844	SMP	1	641.55	612.44	00:08:52:05		Saccade
718053099	SMP	1	644.01	627.90	00:08:52:06		Saccade
718086229	SMP	1	646.34	630.27	00:08:52:07		Fixation
718119924	SMP	1	650.82	624.20	00:08:52:08		Fixation
718153346	SMP	1	654.12	617.50	00:08:52:09		Fixation
718186178	SMP	1	656.30	606.14	00:08:52:09		Fixation
718219521	SMP	1	658.42	598.30	00:08:52:10		Fixation
718253144	SMP	1	659.66	589.29	00:08:52:11		Fixation
718286055	SMP	1	659.15	603.61	00:08:52:12		Fixation
718319699	SMP	1	660.30	594.44	00:08:52:12		Fixation
718352565	SMP	1	663.00	585.39	00:08:52:13		Fixation
718388971	SMP	1	668.85	575.29	00:08:52:14		Fixation
718419453	SMP	1	672.77	568.35	00:08:52:15		Saccade
718452848	SMP	1	672.53	499.81	00:08:52:16		Saccade
718485925	SMP	1	680.30	491.04	00:08:52:16		Fixation
718518629	SMP	1	685.77	483.73	00:08:52:17		Fixation
718552259	SMP	1	691.78	476.85	00:08:52:17		Fixation
718585283	SMP	1	698.85	473.62	00:08:52:19		Fixation
718631356	SMP	1	703.65	468.34	00:08:52:20		Saccade
718652972	SMP	1	708.72	463.10	00:08:52:20		Saccade
718686109	SMP	1	710.82	459.11	00:08:52:21		Fixation
718718420	SMP	1	713.88	454.17	00:08:52:22		Fixation
718753244	SMP	1	706.28	476.57	00:08:52:23		Fixation
718786743	SMP	1	707.45	477.70	00:08:53:00		Fixation
718819098	SMP	1	707.01	468.44	00:08:53:00		Fixation
718854533	SMP	1	709.71	458.34	00:08:53:01		Fixation
718885473	SMP	1	713.48	448.89	00:08:53:02		Fixation
718921369	SMP	1	716.93	440.26	00:08:53:03		Fixation
718952720	SMP	1	721.59	432.32	00:08:53:04		Fixation
718984743	SMP	1	724.75	425.71	00:08:53:04		Fixation
719018297	SMP	1	725.53	424.05	00:08:53:05		Saccade
719051113	SMP	1	715.94	438.32	00:08:53:06		Saccade
719085294	SMP	1	715.47	438.15	00:08:53:07		Fixation
719118364	SMP	1	715.54	439.21	00:08:53:08		Fixation
719151391	SMP	1	714.92	441.46	00:08:53:08		Fixation
