## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14600
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3440929066	SMP	1	619.14	484.22	00:04:56:13		Saccade
3440963707	SMP	1	621.60	504.77	00:04:56:13		Saccade
3440995519	SMP	1	623.53	512.87	00:04:56:14		Fixation
3441029401	SMP	1	625.51	504.83	00:04:56:15		Fixation
3441065797	SMP	1	626.47	502.88	00:04:56:16		Fixation
3441095739	SMP	1	630.66	498.78	00:04:56:17		Fixation
3441128613	SMP	1	633.11	492.28	00:04:56:17		Fixation
3441161712	SMP	1	634.12	489.98	00:04:56:18		Saccade
3441194987	SMP	1	638.62	506.85	00:04:56:18		Saccade
3441228112	SMP	1	639.19	500.95	00:04:56:19		Fixation
3441261612	SMP	1	639.35	495.59	00:04:56:20		Fixation
3441295678	SMP	1	636.47	494.35	00:04:56:21		Fixation
3441327987	SMP	1	637.31	495.01	00:04:56:22		Saccade
3441362320	SMP	1	636.29	522.97	00:04:56:23		Saccade
3441394991	SMP	1	635.46	538.93	00:04:57:00		Saccade
3441428454	SMP	1	637.58	536.02	00:04:57:00		Fixation
3441461450	SMP	1	636.26	534.06	00:04:57:01		Fixation
3441495097	SMP	1	637.76	532.10	00:04:57:02		Fixation
3441528435	SMP	1	637.00	531.98	00:04:57:03		Saccade
3441561967	SMP	1	635.41	565.59	00:04:57:04		Saccade
3441595487	SMP	1	635.17	565.96	00:04:57:04		Fixation
3441628588	SMP	1	634.71	565.53	00:04:57:05		Fixation
3441660809	SMP	1	634.95	566.61	00:04:57:06		Saccade
3441694000	SMP	1	635.72	600.48	00:04:57:07		Saccade
3441728113	SMP	1	633.63	618.79	00:04:57:08		Fixation
3441763913	SMP	1	634.07	618.62	00:04:57:09		Fixation
3441827324	SMP	1	634.05	619.69	00:04:57:10		Fixation
3441860995	SMP	1	634.14	624.75	00:04:57:11		Fixation
3441893623	SMP	1	633.34	650.47	00:04:57:12		Blink
3441927213	SMP	1	633.83	650.34	00:04:57:13		Blink
3441961094	SMP	1	632.51	652.26	00:04:57:13		Blink
3441993531	SMP	1	633.71	656.74	00:04:57:14		Blink
3442026975	SMP	1	-3881.51	-2462.91	00:04:57:14		Blink
3442060180	SMP	1	615.95	681.15	00:04:57:15		Blink
3442093490	SMP	1	632.79	661.70	00:04:57:16		Blink
3442126609	SMP	1	632.22	661.08	00:04:57:17		Blink
3442159895	SMP	1	600.61	549.67	00:04:57:18		Blink
3442193244	SMP	1	0.00	0.00	00:04:57:19		Blink
3442226679	SMP	1	0.00	0.00	00:04:57:20		Blink
3442260201	SMP	1	655.43	465.85	00:04:57:20		Blink
3442293659	SMP	1	621.47	717.46	00:04:57:21		Blink
3442327091	SMP	1	640.20	742.87	00:04:57:22		Blink
3442359486	SMP	1	635.54	743.14	00:04:57:23		Blink
3442393957	SMP	1	636.05	746.20	00:04:58:00		Blink
3442427246	SMP	1	636.26	747.73	00:04:58:00		Blink
3442460883	SMP	1	636.13	759.77	00:04:58:01		Fixation
3442493503	SMP	1	638.27	807.52	00:04:58:02		Fixation
3442525873	SMP	1	637.65	807.95	00:04:58:03		Fixation
3442560499	SMP	1	638.54	809.26	00:04:58:04		Fixation
3442592740	SMP	1	639.52	809.46	00:04:58:05		Fixation
3442626114	SMP	1	641.09	813.40	00:04:58:05		Fixation
3442659208	SMP	1	643.74	819.09	00:04:58:06		Saccade
3442692366	SMP	1	644.61	842.14	00:04:58:07		Saccade
3442726155	SMP	1	646.46	844.07	00:04:58:08		Fixation
3442759412	SMP	1	646.81	850.18	00:04:58:08		Fixation
3442792410	SMP	1	647.87	854.70	00:04:58:09		Saccade
3442827440	SMP	1	640.43	835.59	00:04:58:10		Saccade
3442859711	SMP	1	598.66	537.44	00:04:58:10		Saccade
3442891999	SMP	1	620.08	348.57	00:04:58:11		Saccade
3442926166	SMP	1	622.14	327.26	00:04:58:12		Fixation
3442959082	SMP	1	620.95	329.02	00:04:58:13		Fixation
3442991760	SMP	1	623.66	330.17	00:04:58:14		Fixation
3443026263	SMP	1	621.29	331.92	00:04:58:14		Fixation
3443058449	SMP	1	619.15	330.83	00:04:58:16		Fixation
3443091668	SMP	1	622.65	333.02	00:04:58:16		Fixation
3443125175	SMP	1	620.44	335.74	00:04:58:17		Saccade
3443158822	SMP	1	619.92	364.25	00:04:58:18		Saccade
3443192467	SMP	1	622.61	369.29	00:04:58:19		Fixation
3443227961	SMP	1	622.84	369.07	00:04:58:20		Fixation
3443258086	SMP	1	621.28	368.75	00:04:58:20		Fixation
3443291705	SMP	1	622.35	370.35	00:04:58:21		Fixation
3443327546	SMP	1	622.00	369.47	00:04:58:22		Fixation
3443358431	SMP	1	621.74	382.81	00:04:58:23		Saccade
3443392318	SMP	1	622.23	414.16	00:04:58:23		Saccade
3443424616	SMP	1	622.04	412.65	00:04:59:01		Fixation
3443458366	SMP	1	624.07	410.92	00:04:59:01		Fixation
3443491415	SMP	1	622.56	408.96	00:04:59:02		Fixation
3443524997	SMP	1	622.08	407.02	00:04:59:03		Fixation
3443558482	SMP	1	621.80	406.40	00:04:59:04		Fixation
3443591487	SMP	1	623.39	422.72	00:04:59:04		Saccade
3443624062	SMP	1	623.16	492.07	00:04:59:05		Saccade
3443657623	SMP	1	623.35	485.68	00:04:59:06		Fixation
3443690951	SMP	1	629.73	480.03	00:04:59:06		Fixation
3443723732	SMP	1	626.20	472.58	00:04:59:07		Fixation
3443756964	SMP	1	626.24	502.32	00:04:59:08		Saccade
3443790668	SMP	1	626.88	534.67	00:04:59:09		Saccade
3443824492	SMP	1	624.96	533.57	00:04:59:10		Fixation
3443856975	SMP	1	625.30	532.74	00:04:59:11		Fixation
3443890571	SMP	1	626.72	552.08	00:04:59:12		Saccade
3443925949	SMP	1	629.09	587.61	00:04:59:12		Saccade
3443957086	SMP	1	627.88	584.75	00:04:59:13		Fixation
3443990067	SMP	1	629.51	582.81	00:04:59:14		Fixation
3444023330	SMP	1	629.80	579.48	00:04:59:15		Fixation
3444058435	SMP	1	630.72	580.33	00:04:59:15		Saccade
3444090681	SMP	1	629.59	618.50	00:04:59:16		Saccade
3444123151	SMP	1	630.92	616.68	00:04:59:17		Fixation
3444156468	SMP	1	631.13	613.60	00:04:59:18		Fixation
3444189683	SMP	1	631.86	615.66	00:04:59:19		Saccade
3444225449	SMP	1	632.31	650.44	00:04:59:20		Saccade
3444257268	SMP	1	632.88	645.58	00:04:59:21		Fixation
3444289571	SMP	1	632.96	643.90	00:04:59:21		Fixation
3444322827	SMP	1	632.19	641.82	00:04:59:22		Fixation
3444356147	SMP	1	630.17	652.18	00:04:59:23		Blink
3444389572	SMP	1	595.92	457.43	00:04:59:23		Blink
3444422647	SMP	1	631.76	730.10	00:05:00:00		Blink
3444456625	SMP	1	640.36	772.08	00:05:00:01		Blink
3444491193	SMP	1	630.68	753.13	00:05:00:02		Blink
3444523091	SMP	1	618.03	654.84	00:05:00:02		Blink
3444556046	SMP	1	0.00	0.00	00:05:00:03		Blink
3444589370	SMP	1	11472.07	-7861.05	00:05:00:04		Blink
3444622266	SMP	1	636.92	693.08	00:05:00:05		Blink
3444656981	SMP	1	635.19	673.28	00:05:00:06		Blink
3444689568	SMP	1	635.46	673.00	00:05:00:07		Blink
3444722919	SMP	1	633.92	675.74	00:05:00:07		Blink
3444788702	SMP	1	634.22	674.82	00:05:00:09		Fixation
3444823132	SMP	1	633.61	676.24	00:05:00:10		Fixation
3444855120	SMP	1	633.53	674.90	00:05:00:11		Fixation
3444888641	SMP	1	633.67	674.31	00:05:00:11		Fixation
3444922390	SMP	1	626.17	709.32	00:05:00:12		Saccade
3444955099	SMP	1	629.88	746.07	00:05:00:13		Saccade
3444989376	SMP	1	631.61	744.97	00:05:00:14		Fixation
3445021520	SMP	1	631.86	743.70	00:05:00:15		Fixation
3445055549	SMP	1	635.51	742.85	00:05:00:16		Fixation
3445088599	SMP	1	636.01	752.07	00:05:00:17		Saccade
3445121565	SMP	1	642.02	795.80	00:05:00:17		Saccade
3445154782	SMP	1	641.85	794.54	00:05:00:18		Fixation
3445187816	SMP	1	641.66	795.99	00:05:00:19		Fixation
3445221684	SMP	1	642.24	796.43	00:05:00:20		Fixation
3445255987	SMP	1	642.78	802.20	00:05:00:20		Saccade
3445288726	SMP	1	645.05	880.72	00:05:00:21		Saccade
3445320929	SMP	1	644.85	883.90	00:05:00:22		Fixation
3445354267	SMP	1	644.82	884.96	00:05:00:22		Fixation
3445387589	SMP	1	644.63	887.59	00:05:00:23		Saccade
3445420728	SMP	1	628.89	837.57	00:05:01:00		Saccade
3445454330	SMP	1	584.54	506.97	00:05:01:01		Saccade
3445488640	SMP	1	612.26	351.07	00:05:01:02		Fixation
3445520795	SMP	1	613.99	353.43	00:05:01:03		Fixation
3445555360	SMP	1	616.57	354.21	00:05:01:04		Fixation
3445589293	SMP	1	616.38	355.29	00:05:01:04		Fixation
3445620752	SMP	1	614.23	352.04	00:05:01:05		Fixation
3445653846	SMP	1	612.09	353.03	00:05:01:06		Fixation
3445687091	SMP	1	616.20	349.60	00:05:01:07		Fixation
3445720742	SMP	1	614.82	344.01	00:05:01:07		Fixation
3445754168	SMP	1	615.69	341.25	00:05:01:08		Fixation
3445787849	SMP	1	614.46	341.36	00:05:01:09		Fixation
3445820643	SMP	1	614.18	342.22	00:05:01:10		Fixation
3445853555	SMP	1	614.15	338.85	00:05:01:10		Fixation
3445886804	SMP	1	614.96	338.40	00:05:01:12		Saccade
3445920906	SMP	1	615.59	369.23	00:05:01:13		Saccade
3445953244	SMP	1	616.62	376.36	00:05:01:13		Saccade
3445987544	SMP	1	617.95	373.91	00:05:01:14		Fixation
3446019792	SMP	1	618.03	373.62	00:05:01:15		Fixation
3446053357	SMP	1	617.84	373.11	00:05:01:16		Fixation
3446086366	SMP	1	617.10	374.58	00:05:01:16		Saccade
3446120238	SMP	1	617.26	457.65	00:05:01:17		Saccade
3446153490	SMP	1	615.19	453.86	00:05:01:18		Fixation
3446186639	SMP	1	615.94	454.18	00:05:01:18		Fixation
3446219421	SMP	1	618.66	453.13	00:05:01:19		Fixation
3446252695	SMP	1	618.61	453.24	00:05:01:20		Fixation
3446286107	SMP	1	617.71	453.59	00:05:01:21		Fixation
3446321326	SMP	1	619.07	450.73	00:05:01:22		Saccade
3446385828	SMP	1	623.47	514.90	00:05:02:00		Saccade
3446420433	SMP	1	623.45	555.96	00:05:02:00		Saccade
3446452415	SMP	1	622.93	550.84	00:05:02:01		Fixation
3446486332	SMP	1	623.55	552.30	00:05:02:02		Fixation
3446519363	SMP	1	624.89	549.65	00:05:02:03		Fixation
3446552918	SMP	1	624.49	549.99	00:05:02:03		Fixation
3446586424	SMP	1	622.73	565.66	00:05:02:04		Saccade
3446618626	SMP	1	622.09	596.51	00:05:02:05		Saccade
3446653111	SMP	1	623.75	592.91	00:05:02:06		Fixation
3446685571	SMP	1	622.68	591.08	00:05:02:06		Fixation
3446718738	SMP	1	623.35	590.20	00:05:02:08		Fixation
3446752080	SMP	1	624.33	589.12	00:05:02:08		Saccade
3446785746	SMP	1	625.37	626.88	00:05:02:09		Saccade
3446818434	SMP	1	625.96	631.69	00:05:02:10		Fixation
3446851941	SMP	1	626.29	631.27	00:05:02:11		Fixation
3446886939	SMP	1	627.20	629.33	00:05:02:12		Fixation
3446952111	SMP	1	628.25	626.14	00:05:02:13		Fixation
3446984928	SMP	1	628.39	631.77	00:05:02:14		Saccade
3447018471	SMP	1	634.07	676.71	00:05:02:14		Saccade
3447051286	SMP	1	632.76	674.59	00:05:02:15		Saccade
3447084713	SMP	1	633.01	671.83	00:05:02:16		Fixation
3447117999	SMP	1	632.53	670.51	00:05:02:17		Fixation
3447152420	SMP	1	633.55	669.84	00:05:02:18		Fixation
3447185392	SMP	1	633.20	672.99	00:05:02:19		Saccade
3447218599	SMP	1	633.04	713.76	00:05:02:19		Saccade
3447251169	SMP	1	632.88	708.48	00:05:02:20		Fixation
3447284410	SMP	1	634.73	707.70	00:05:02:21		Fixation
3447317856	SMP	1	633.85	706.08	00:05:02:22		Fixation
3447353152	SMP	1	633.63	705.47	00:05:02:23		Fixation
3447385237	SMP	1	632.53	704.06	00:05:02:23		Fixation
3447417409	SMP	1	634.08	708.64	00:05:03:00		Saccade
3447450891	SMP	1	636.81	729.80	00:05:03:01		Saccade
3447484287	SMP	1	637.18	730.94	00:05:03:02		Fixation
3447517415	SMP	1	637.51	730.20	00:05:03:02		Fixation
3447550515	SMP	1	636.73	729.47	00:05:03:03		Fixation
3447583838	SMP	1	638.98	731.10	00:05:03:04		Saccade
3447617206	SMP	1	638.61	784.16	00:05:03:05		Saccade
3447650394	SMP	1	637.99	785.20	00:05:03:06		Fixation
3447686094	SMP	1	637.48	784.09	00:05:03:07		Fixation
3447717210	SMP	1	638.26	783.64	00:05:03:07		Fixation
3447750645	SMP	1	638.61	795.56	00:05:03:08		Saccade
3447783873	SMP	1	644.00	845.86	00:05:03:09		Saccade
3447817463	SMP	1	644.20	845.60	00:05:03:10		Fixation
3447850675	SMP	1	645.72	847.53	00:05:03:10		Fixation
3447883643	SMP	1	646.43	847.14	00:05:03:11		Fixation
3447916869	SMP	1	646.71	849.89	00:05:03:12		Fixation
3447951206	SMP	1	613.60	741.59	00:05:03:13		Saccade
3447983514	SMP	1	599.56	426.34	00:05:03:13		Saccade
3448016252	SMP	1	610.98	325.24	00:05:03:15		Saccade
3448049505	SMP	1	613.35	330.01	00:05:03:15		Fixation
3448082910	SMP	1	614.93	331.26	00:05:03:16		Fixation
3448116710	SMP	1	616.75	333.17	00:05:03:17		Fixation
3448150056	SMP	1	619.13	333.65	00:05:03:17		Fixation
3448183911	SMP	1	620.20	334.59	00:05:03:19		Fixation
3448215926	SMP	1	622.18	334.49	00:05:03:19		Saccade
3448250921	SMP	1	624.38	359.28	00:05:03:20		Saccade
3448283302	SMP	1	627.66	363.99	00:05:03:21		Saccade
3448317996	SMP	1	626.68	359.68	00:05:03:22		Fixation
3448349361	SMP	1	626.61	359.16	00:05:03:22		Fixation
3448382614	SMP	1	627.18	359.17	00:05:04:00		Fixation
3448416314	SMP	1	627.91	358.54	00:05:04:00		Fixation
3448448989	SMP	1	627.69	360.42	00:05:04:01		Fixation
3448482516	SMP	1	627.51	358.35	00:05:04:02		Fixation
3448517171	SMP	1	627.22	358.77	00:05:04:03		Saccade
3448549604	SMP	1	601.94	372.91	00:05:04:03		Saccade
3448582441	SMP	1	603.41	375.27	00:05:04:04		Fixation
3448616065	SMP	1	604.45	375.56	00:05:04:05		Fixation
3448648686	SMP	1	604.42	373.62	00:05:04:06		Fixation
3448681915	SMP	1	603.14	375.96	00:05:04:06		Saccade
3448715148	SMP	1	611.80	419.91	00:05:04:07		Saccade
3448748398	SMP	1	611.60	423.90	00:05:04:08		Fixation
3448781538	SMP	1	612.06	424.59	00:05:04:09		Fixation
3448814888	SMP	1	614.90	424.11	00:05:04:10		Fixation
3448849413	SMP	1	618.16	424.75	00:05:04:11		Fixation
3448882103	SMP	1	618.11	432.35	00:05:04:11		Saccade
3448914582	SMP	1	623.25	464.80	00:05:04:12		Saccade
3448948227	SMP	1	627.00	461.64	00:05:04:13		Fixation
3448981273	SMP	1	628.09	461.44	00:05:04:14		Fixation
3449014543	SMP	1	629.27	461.50	00:05:04:14		Fixation
3449048160	SMP	1	631.67	459.44	00:05:04:15		Fixation
3449081937	SMP	1	632.61	460.18	00:05:04:16		Fixation
3449114392	SMP	1	630.70	459.55	00:05:04:17		Saccade
3449147869	SMP	1	629.80	445.28	00:05:04:18		Saccade
3449181653	SMP	1	630.16	441.18	00:05:04:18		Fixation
3449215016	SMP	1	632.11	439.55	00:05:04:19		Fixation
3449247579	SMP	1	629.45	439.47	00:05:04:20		Fixation
3449282657	SMP	1	630.45	438.53	00:05:04:21		Saccade
3449318250	SMP	1	631.05	487.99	00:05:04:22		Saccade
3449380720	SMP	1	631.16	490.34	00:05:04:23		Fixation
3449413951	SMP	1	629.04	489.73	00:05:05:00		Fixation
3449447842	SMP	1	629.03	490.71	00:05:05:01		Saccade
3449481542	SMP	1	629.61	525.15	00:05:05:02		Saccade
3449513989	SMP	1	630.36	525.04	00:05:05:02		Fixation
3449547158	SMP	1	630.41	532.97	00:05:05:03		Fixation
3449580160	SMP	1	624.95	537.50	00:05:05:04		Blink
3449614008	SMP	1	602.83	493.33	00:05:05:05		Blink
3449647003	SMP	1	629.91	560.26	00:05:05:06		Blink
3449681227	SMP	1	630.29	560.76	00:05:05:07		Blink
3449714137	SMP	1	631.19	562.08	00:05:05:07		Blink
3449747075	SMP	1	632.87	568.33	00:05:05:08		Blink
3449780428	SMP	1	0.00	0.00	00:05:05:09		Blink
3449813136	SMP	1	0.00	0.00	00:05:05:10		Blink
3449846591	SMP	1	0.00	0.00	00:05:05:10		Blink
3449880097	SMP	1	0.00	0.00	00:05:05:11		Blink
3449912923	SMP	1	0.00	0.00	00:05:05:12		Blink
3449946883	SMP	1	0.00	0.00	00:05:05:13		Blink
3449979905	SMP	1	-453.53	1966.30	00:05:05:14		Blink
3450012759	SMP	1	635.64	594.73	00:05:05:14		Blink
3450046127	SMP	1	636.27	596.58	00:05:05:15		Blink
3450079424	SMP	1	636.25	597.49	00:05:05:16		Blink
3450113084	SMP	1	635.93	599.09	00:05:05:17		Blink
3450146689	SMP	1	635.71	599.03	00:05:05:18		Saccade
3450179806	SMP	1	633.75	636.73	00:05:05:19		Saccade
3450214844	SMP	1	632.44	635.20	00:05:05:19		Fixation
3450246559	SMP	1	631.72	635.91	00:05:05:20		Fixation
3450278962	SMP	1	638.60	674.02	00:05:05:21		Fixation
3450312373	SMP	1	636.72	700.20	00:05:05:22		Fixation
3450345956	SMP	1	635.84	697.12	00:05:05:22		Fixation
3450378750	SMP	1	635.11	696.68	00:05:05:23		Fixation
3450412480	SMP	1	634.96	696.01	00:05:06:00		Saccade
3450445357	SMP	1	633.90	750.08	00:05:06:01		Saccade
3450479135	SMP	1	631.97	748.46	00:05:06:02		Fixation
3450512191	SMP	1	633.18	747.41	00:05:06:02		Fixation
3450545568	SMP	1	632.74	745.82	00:05:06:03		Saccade
3450578936	SMP	1	635.31	772.03	00:05:06:04		Saccade
3450611781	SMP	1	636.24	794.57	00:05:06:05		Fixation
3450645073	SMP	1	636.41	791.03	00:05:06:05		Fixation
3450679301	SMP	1	636.54	792.17	00:05:06:06		Fixation
3450712546	SMP	1	633.93	801.50	00:05:06:07		Saccade
3450745028	SMP	1	633.08	833.68	00:05:06:08		Saccade
3450780433	SMP	1	631.84	830.90	00:05:06:09		Fixation
3450811989	SMP	1	633.88	835.95	00:05:06:09		Fixation
3450844706	SMP	1	633.80	840.59	00:05:06:10		Blink
3450878101	SMP	1	621.58	868.93	00:05:06:11		Blink
3450911666	SMP	1	649.06	865.29	00:05:06:12		Blink
3450945646	SMP	1	635.38	893.85	00:05:06:13		Blink
3450977937	SMP	1	631.74	892.93	00:05:06:14		Fixation
3451013270	SMP	1	627.74	894.39	00:05:06:14		Fixation
3451077608	SMP	1	627.13	899.85	00:05:06:16		Fixation
3451112105	SMP	1	626.33	905.17	00:05:06:17		Fixation
3451149499	SMP	1	625.26	907.27	00:05:06:18		Saccade
3451177523	SMP	1	555.41	647.66	00:05:06:18		Saccade
3451211052	SMP	1	562.64	396.70	00:05:06:19		Saccade
3451244550	SMP	1	562.01	369.90	00:05:06:20		Fixation
3451277252	SMP	1	568.67	369.90	00:05:06:20		Fixation
3451310539	SMP	1	569.47	374.63	00:05:06:22		Fixation
3451344123	SMP	1	572.46	378.75	00:05:06:22		Fixation
3451377265	SMP	1	577.71	375.30	00:05:06:23		Fixation
3451411218	SMP	1	577.86	376.69	00:05:07:00		Fixation
3451443720	SMP	1	577.69	388.76	00:05:07:01		Fixation
3451477249	SMP	1	575.48	415.78	00:05:07:02		Blink
3451510986	SMP	1	577.15	414.11	00:05:07:02		Blink
3451543566	SMP	1	576.32	416.24	00:05:07:03		Blink
3451576654	SMP	1	577.93	434.15	00:05:07:04		Blink
3451610297	SMP	1	0.00	0.00	00:05:07:05		Blink
3451643295	SMP	1	0.00	0.00	00:05:07:06		Blink
3451677450	SMP	1	0.00	0.00	00:05:07:06		Blink
3451710395	SMP	1	0.00	0.00	00:05:07:07		Blink
3451743300	SMP	1	0.00	0.00	00:05:07:08		Blink
3451777302	SMP	1	0.00	0.00	00:05:07:09		Blink
3451809757	SMP	1	0.00	0.00	00:05:07:10		Blink
3451843697	SMP	1	0.00	0.00	00:05:07:10		Blink
3451877373	SMP	1	0.00	0.00	00:05:07:11		Blink
3451909832	SMP	1	590.17	570.43	00:05:07:12		Blink
3451942769	SMP	1	593.28	502.96	00:05:07:13		Blink
3451976612	SMP	1	590.71	501.10	00:05:07:14		Blink
3452011190	SMP	1	588.68	498.86	00:05:07:14		Blink
3452042732	SMP	1	586.78	496.16	00:05:07:15		Blink
3452076196	SMP	1	585.23	493.80	00:05:07:16		Saccade
3452110622	SMP	1	572.04	511.84	00:05:07:17		Saccade
3452145003	SMP	1	570.01	509.76	00:05:07:18		Fixation
3452176424	SMP	1	568.68	507.87	00:05:07:18		Fixation
3452209042	SMP	1	566.79	507.77	00:05:07:19		Fixation
3452242272	SMP	1	565.70	506.51	00:05:07:20		Saccade
3452276778	SMP	1	569.77	560.30	00:05:07:21		Saccade
3452308931	SMP	1	566.18	575.53	00:05:07:21		Fixation
3452375998	SMP	1	565.47	569.63	00:05:07:23		Fixation
3452409251	SMP	1	564.45	565.80	00:05:08:00		Fixation
3452442048	SMP	1	565.34	563.57	00:05:08:01		Saccade
3452475570	SMP	1	565.28	603.32	00:05:08:01		Saccade
3452508471	SMP	1	564.79	602.96	00:05:08:02		Fixation
3452542593	SMP	1	564.94	601.87	00:05:08:03		Fixation
3452575137	SMP	1	565.14	597.94	00:05:08:04		Fixation
3452609154	SMP	1	564.32	595.80	00:05:08:05		Saccade
3452642362	SMP	1	567.08	628.77	00:05:08:06		Saccade
3452674815	SMP	1	567.51	630.55	00:05:08:06		Fixation
3452708199	SMP	1	566.81	627.31	00:05:08:07		Fixation
3452741585	SMP	1	566.43	625.56	00:05:08:08		Fixation
3452774581	SMP	1	566.79	622.42	00:05:08:09		Fixation
3452808475	SMP	1	566.72	620.36	00:05:08:10		Fixation
3452841838	SMP	1	566.52	617.53	00:05:08:10		Fixation
3452874699	SMP	1	566.99	617.09	00:05:08:10		Saccade
3452907730	SMP	1	568.30	640.88	00:05:08:11		Saccade
3452941883	SMP	1	567.88	641.23	00:05:08:12		Fixation
3452974912	SMP	1	569.93	638.08	00:05:08:13		Fixation
3453007887	SMP	1	568.67	637.10	00:05:08:14		Fixation
3453040854	SMP	1	567.44	634.54	00:05:08:15		Fixation
3453075652	SMP	1	565.37	628.26	00:05:08:16		Saccade
3453108191	SMP	1	563.49	543.07	00:05:08:17		Saccade
3453141869	SMP	1	562.84	541.00	00:05:08:17		Saccade
3453174153	SMP	1	563.24	538.50	00:05:08:18		Fixation
3453208921	SMP	1	562.60	537.37	00:05:08:19		Fixation
3453241631	SMP	1	562.13	536.56	00:05:08:20		Fixation
3453273921	SMP	1	560.68	535.50	00:05:08:20		Fixation
3453308056	SMP	1	562.44	534.08	00:05:08:21		Fixation
3453340324	SMP	1	563.90	533.73	00:05:08:22		Fixation
3453373634	SMP	1	562.70	534.38	00:05:08:23		Fixation
3453406904	SMP	1	563.66	535.11	00:05:09:00		Fixation
3453441343	SMP	1	564.42	532.26	00:05:09:01		Saccade
3453474365	SMP	1	568.94	545.43	00:05:09:02		Saccade
3453506975	SMP	1	567.83	545.04	00:05:09:02		Fixation
3453573979	SMP	1	567.28	542.02	00:05:09:04		Fixation
3453606891	SMP	1	567.59	542.30	00:05:09:05		Saccade
3453639822	SMP	1	561.33	572.48	00:05:09:05		Saccade
3453673010	SMP	1	562.85	583.83	00:05:09:06		Fixation
3453706556	SMP	1	563.71	581.79	00:05:09:07		Fixation
3453739764	SMP	1	564.97	580.30	00:05:09:08		Fixation
3453773716	SMP	1	566.17	577.73	00:05:09:08		Saccade
3453807476	SMP	1	566.28	582.98	00:05:09:09		Saccade
3453839894	SMP	1	567.43	605.14	00:05:09:10		Saccade
3453873488	SMP	1	568.80	602.99	00:05:09:11		Fixation
3453906137	SMP	1	567.65	602.69	00:05:09:12		Fixation
3453940353	SMP	1	567.48	601.11	00:05:09:12		Fixation
3453973434	SMP	1	567.74	600.52	00:05:09:13		Fixation
3454006035	SMP	1	568.71	600.65	00:05:09:14		Fixation
3454040155	SMP	1	567.42	599.24	00:05:09:15		Fixation
3454074652	SMP	1	569.80	599.66	00:05:09:16		Fixation
3454107802	SMP	1	570.66	596.78	00:05:09:17		Fixation
3454139086	SMP	1	572.07	596.93	00:05:09:17		Fixation
3454173643	SMP	1	571.11	595.78	00:05:09:18		Saccade
3454239442	SMP	1	570.12	614.79	00:05:09:20		Saccade
3454273732	SMP	1	568.85	614.40	00:05:09:21		Fixation
3454305558	SMP	1	570.49	612.04	00:05:09:22		Fixation
3454338895	SMP	1	568.56	609.86	00:05:09:22		Fixation
3454372468	SMP	1	568.14	635.21	00:05:09:23		Saccade
3454405164	SMP	1	569.39	683.53	00:05:10:00		Saccade
3454438634	SMP	1	567.68	680.17	00:05:10:01		Fixation
3454472838	SMP	1	568.91	679.14	00:05:10:01		Fixation
3454505620	SMP	1	568.24	678.51	00:05:10:02		Fixation
3454538749	SMP	1	568.28	675.96	00:05:10:02		Fixation
3454572042	SMP	1	568.59	676.65	00:05:10:03		Fixation
3454607560	SMP	1	567.77	675.74	00:05:10:04		Fixation
3454638550	SMP	1	568.65	676.97	00:05:10:05		Fixation
3454671732	SMP	1	568.81	677.59	00:05:10:06		Saccade
3454704644	SMP	1	569.50	710.96	00:05:10:07		Saccade
3454737957	SMP	1	567.47	708.73	00:05:10:08		Fixation
3454771607	SMP	1	569.26	707.43	00:05:10:09		Fixation
3454805014	SMP	1	569.01	707.28	00:05:10:09		Fixation
3454837983	SMP	1	569.27	707.26	00:05:10:10		Fixation
3454871519	SMP	1	567.91	706.72	00:05:10:11		Fixation
3454905345	SMP	1	567.56	704.78	00:05:10:12		Fixation
3454937729	SMP	1	567.53	711.58	00:05:10:12		Saccade
3454971664	SMP	1	567.86	727.56	00:05:10:13		Saccade
3455004452	SMP	1	567.98	724.17	00:05:10:14		Saccade
3455037935	SMP	1	568.93	721.43	00:05:10:15		Fixation
3455071231	SMP	1	568.16	720.62	00:05:10:16		Fixation
3455106160	SMP	1	569.26	719.00	00:05:10:17		Fixation
3455137827	SMP	1	566.82	738.00	00:05:10:18		Saccade
3455171078	SMP	1	568.39	763.00	00:05:10:18		Saccade
3455204235	SMP	1	568.24	756.02	00:05:10:19		Fixation
3455237272	SMP	1	568.25	751.90	00:05:10:20		Fixation
3455270821	SMP	1	567.93	763.87	00:05:10:21		Saccade
3455303964	SMP	1	569.70	814.85	00:05:10:21		Saccade
3455337279	SMP	1	570.23	810.12	00:05:10:22		Saccade
3455370426	SMP	1	570.28	804.96	00:05:10:22		Fixation
